securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大小港,145.0,1000,0,989Z,3035,2026-03-31
合庫彰化,143.5,3000,0,1028,3035,2026-03-31
合庫鳳山,140.5,1000,0,1029,3035,2026-03-31
合庫鳳山,144.0,1000,0,1029,3035,2026-03-31
合庫新竹,140.5,1000,0,102A,3035,2026-03-31
合庫自強,142.5,1000,0,102C,3035,2026-03-31
合庫自強,144.5,1000,0,102C,3035,2026-03-31
合庫桃園,141.5,100,0,102E,3035,2026-03-31
合庫彰化,141.5,0,3000,1028,3035,2026-03-31
合庫西台,145.5,0,1000,102F,3035,2026-03-31
土銀,140.5,0,6000,1030,3035,2026-03-31
土銀,143.0,200,0,1030,3035,2026-03-31
土銀,144.0,1000,0,1030,3035,2026-03-31
土銀,145.5,300,0,1030,3035,2026-03-31
土銀台中,142.0,20,0,1031,3035,2026-03-31
土銀嘉義,141.0,1000,0,1034,3035,2026-03-31
土銀玉里,142.5,10,0,1036,3035,2026-03-31
合庫三重,142.5,2000,0,102G,3035,2026-03-31
土銀彰化,141.0,1000,0,103B,3035,2026-03-31
合庫彰化,140.5,4000,0,1028,3035,2026-03-31
合庫高雄,145.0,200,0,1023,3035,2026-03-31
元富埔里,144.5,2000,0,9B2Y,3035,2026-03-31
元富文心,140.0,3000,0,9B2z,3035,2026-03-31
元富文心,142.5,1,0,9B2z,3035,2026-03-31
元富文心,144.0,2000,0,9B2z,3035,2026-03-31
元富文心,147.0,1,0,9B2z,3035,2026-03-31
元富安南,141.0,0,10,9B2Z,3035,2026-03-31
元大台中,145.5,2000,0,9812,3035,2026-03-31
合庫嘉義,141.0,1000,0,1024,3035,2026-03-31
元富安南,145.0,2,0,9B2Z,3035,2026-03-31
合庫,144.0,1000,0,1020,3035,2026-03-31
合庫台中,142.0,37,0,1021,3035,2026-03-31
合庫台中,143.5,1000,0,1021,3035,2026-03-31
合庫台中,145.5,25,0,1021,3035,2026-03-31
合庫台南,142.0,0,1000,1022,3035,2026-03-31
合庫台南,144.0,1000,0,1022,3035,2026-03-31
合庫台南,146.5,0,1000,1022,3035,2026-03-31
合庫,141.5,1000,0,1020,3035,2026-03-31
元富花蓮,144.0,34,0,9B2y,3035,2026-03-31
臺銀,141.5,4050,0,1040,3035,2026-03-31
臺銀,143.5,200,0,1040,3035,2026-03-31
元大清水,144.0,1016,0,980e,3035,2026-03-31
元大清水,141.0,16,100,980e,3035,2026-03-31
元大北府,145.0,1000,0,980D,3035,2026-03-31
元大北府,144.0,1,0,980D,3035,2026-03-31
元大北府,142.0,1000,0,980D,3035,2026-03-31
元大沙鹿,145.0,100,0,980d,3035,2026-03-31
元大沙鹿,143.0,10,0,980d,3035,2026-03-31
元大台北,141.0,0,40,980h,3035,2026-03-31
元大斗六,142.5,8,0,980C,3035,2026-03-31
元大,146.0,23000,7400,9800,3035,2026-03-31
元大,145.0,8000,11793,9800,3035,2026-03-31
元大,144.0,7000,33172,9800,3035,2026-03-31
元大,143.0,6000,5331,9800,3035,2026-03-31
元大,142.0,9000,15375,9800,3035,2026-03-31
元大,141.0,47000,24905,9800,3035,2026-03-31
富邦虎尾,143.5,0,4000,9697,3035,2026-03-31
元大,147.0,0,1000,9800,3035,2026-03-31
臺銀,142.5,53,0,1040,3035,2026-03-31
元大台北,144.0,1000,0,980h,3035,2026-03-31
元大竹科,141.5,2000,0,980K,3035,2026-03-31
臺銀,144.5,2010,0,1040,3035,2026-03-31
臺銀,145.5,0,27,1040,3035,2026-03-31
臺銀臺南,143.0,1000,0,1042,3035,2026-03-31
元大台中,143.0,200,0,9812,3035,2026-03-31
元大台中,140.5,1000,0,9812,3035,2026-03-31
元大西屯,145.5,5,0,980w,3035,2026-03-31
元大西屯,141.5,1000,0,980w,3035,2026-03-31
元大竹科,140.5,1000,2000,980K,3035,2026-03-31
元大府城,144.5,5005,0,980u,3035,2026-03-31
元大南海,142.5,1000,0,980R,3035,2026-03-31
臺銀民權,140.5,1000,0,1043,3035,2026-03-31
元大南海,140.5,2000,0,980R,3035,2026-03-31
元大南崁,144.0,50,0,980Q,3035,2026-03-31
元大虎尾,144.5,1000,0,980l,3035,2026-03-31
元大竹科,146.5,0,1000,980K,3035,2026-03-31
元大竹科,143.0,20,0,980K,3035,2026-03-31
元大府城,143.0,1020,0,980u,3035,2026-03-31
元富花蓮,141.5,100,0,9B2y,3035,2026-03-31
元富草屯,145.0,100,0,9B2X,3035,2026-03-31
元富吉利,145.0,1000,0,9B2W,3035,2026-03-31
元大大里,141.0,2015,1000,981g,3035,2026-03-31
元大福營,142.5,1000,0,981F,3035,2026-03-31
元大發財,146.5,0,3000,981E,3035,2026-03-31
元大發財,144.5,1010,0,981E,3035,2026-03-31
元大發財,143.0,30,0,981E,3035,2026-03-31
元大發財,140.5,1000,0,981E,3035,2026-03-31
元大南投,144.0,100,0,981D,3035,2026-03-31
元大大里,142.0,2000,1000,981g,3035,2026-03-31
元大南投,141.0,100,0,981D,3035,2026-03-31
元大路竹,144.5,1000,0,981C,3035,2026-03-31
元大竹北,147.0,0,2,981B,3035,2026-03-31
元大竹北,144.0,35,0,981B,3035,2026-03-31
元大竹北,143.0,50,0,981B,3035,2026-03-31
元大竹北,142.0,50,0,981B,3035,2026-03-31
元大竹北,141.0,50,0,981B,3035,2026-03-31
元大三峽,144.5,1000,0,981A,3035,2026-03-31
元大路竹,146.0,2,0,981C,3035,2026-03-31
元大歸仁,143.5,1000,0,981a,3035,2026-03-31
元大大里,143.0,100,0,981g,3035,2026-03-31
元大屏生,141.5,1000,0,981h,3035,2026-03-31
元大屏南,143.0,50,0,981r,3035,2026-03-31
元大屏南,141.0,1006,0,981r,3035,2026-03-31
元大太平,145.0,0,2000,981Q,3035,2026-03-31
元大萬華,146.0,0,5000,981q,3035,2026-03-31
元大萬華,144.0,8000,0,981q,3035,2026-03-31
元大松山,145.0,1000,0,981p,3035,2026-03-31
元大松山,143.0,1000,0,981p,3035,2026-03-31
元大大里,146.0,5,0,981g,3035,2026-03-31
元大松山,141.0,0,1000,981p,3035,2026-03-31
元大前金,144.5,5,0,981m,3035,2026-03-31
元大莒光,145.0,0,1000,981L,3035,2026-03-31
元大莒光,142.0,45,0,981L,3035,2026-03-31
元大士林,144.0,50,0,981j,3035,2026-03-31
元大天母,144.5,4,0,981I,3035,2026-03-31
元大天母,141.0,5,0,981I,3035,2026-03-31
元大屏生,143.5,200,0,981h,3035,2026-03-31
元大苗栗,142.5,0,70,981M,3035,2026-03-31
元大歸仁,141.0,50,1000,981a,3035,2026-03-31
元大東泰,144.0,2000,0,9817,3035,2026-03-31
元大東泰,143.0,1000,0,9817,3035,2026-03-31
元富成功,144.5,1,0,9B2m,3035,2026-03-31
元富彰化,141.5,10,0,9B2M,3035,2026-03-31
元富西松,143.0,1000,0,9B2n,3035,2026-03-31
