securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大前金,151.0,0,2,981m,3035,2026-04-10
第一華江,153.0,0,20000,538W,3035,2026-04-10
第一路竹,152.0,0,200,538P,3035,2026-04-10
第一路竹,151.0,7,0,538P,3035,2026-04-10
第一路竹,150.0,0,1000,538P,3035,2026-04-10
第一嘉義,150.5,0,2000,538M,3035,2026-04-10
第一安和,149.5,1000,0,538j,3035,2026-04-10
第一稻埕,151.5,70,0,538F,3035,2026-04-10
第一新竹,152.5,2000,0,538B,3035,2026-04-10
第一彰化,151.5,10,0,5386,3035,2026-04-10
第一桃園,153.0,0,1000,5385,3035,2026-04-10
第一台南,150.5,165,1000,5384,3035,2026-04-10
第一高雄,150.5,500,0,5383,3035,2026-04-10
第一台中,150.5,1000,0,5382,3035,2026-04-10
第一員林,151.0,1000,1000,5381,3035,2026-04-10
第一員林,149.5,0,1000,5381,3035,2026-04-10
高橋龍潭,152.0,1000,0,5321,3035,2026-04-10
高橋,152.5,1000,0,5320,3035,2026-04-10
美好富順,152.0,0,1000,526K,3035,2026-04-10
美好中和,149.5,1000,0,526A,3035,2026-04-10
大展,151.0,0,1000,5050,3035,2026-04-10
亞東新竹,151.0,20,0,2184,3035,2026-04-10
亞東板橋,151.0,0,420,2181,3035,2026-04-10
亞東,150.5,12000,0,2180,3035,2026-04-10
第一中壢,151.0,11,0,538Y,3035,2026-04-10
瑞銀,152.5,2000,2000,1650,3035,2026-04-10
永興水湳,151.0,0,2000,5602,3035,2026-04-10
統一,149.5,0,1000,5850,3035,2026-04-10
統一東湖,152.5,2000,0,585R,3035,2026-04-10
統一東湖,151.0,2000,0,585R,3035,2026-04-10
統一三多,152.0,100,0,585Q,3035,2026-04-10
統一板橋,151.0,70,0,585P,3035,2026-04-10
統一三重,152.0,0,1000,585J,3035,2026-04-10
統一員林,152.0,1000,0,585I,3035,2026-04-10
統一平鎮,150.0,0,1000,585g,3035,2026-04-10
統一新營,150.0,1000,0,585E,3035,2026-04-10
統一新台中,151.0,0,2000,585D,3035,2026-04-10
統一仁愛,152.5,1000,0,585c,3035,2026-04-10
統一永和,150.5,1002,0,585B,3035,2026-04-10
日進,149.5,0,1000,5660,3035,2026-04-10
統一屏東,153.0,1000,0,5859,3035,2026-04-10
統一台中,152.5,2000,0,5856,3035,2026-04-10
統一台中,150.5,1000,0,5856,3035,2026-04-10
統一台南,153.0,10000,0,5855,3035,2026-04-10
統一台南,150.5,0,100,5855,3035,2026-04-10
統一城中,153.0,1000,0,5854,3035,2026-04-10
統一城中,149.5,0,10000,5854,3035,2026-04-10
統一敦南,152.5,5000,0,5852,3035,2026-04-10
統一敦南,150.0,500,0,5852,3035,2026-04-10
統一,152.5,16,0,5850,3035,2026-04-10
統一,151.5,2000,0,5850,3035,2026-04-10
統一,150.5,2062,1995,5850,3035,2026-04-10
統一屏東,150.0,0,2000,5859,3035,2026-04-10
瑞銀,151.5,19000,2000,1650,3035,2026-04-10
瑞銀,150.5,8000,3000,1650,3035,2026-04-10
瑞銀,149.5,7000,0,1650,3035,2026-04-10
臺銀民權,152.5,5,0,1043,3035,2026-04-10
臺銀臺南,152.5,1000,0,1042,3035,2026-04-10
臺銀臺南,150.5,2000,0,1042,3035,2026-04-10
土銀南港,150.5,0,1000,103F,3035,2026-04-10
