securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦南屯,152.0,2050,0,9666,3035,2026-03-23
富邦台南,152.0,9,1000,9667,3035,2026-03-23
富邦台南,154.0,50,0,9667,3035,2026-03-23
富邦左營,152.0,1100,0,966F,3035,2026-03-23
富邦桃園,154.0,1,5000,9665,3035,2026-03-23
富邦左營,154.0,10,0,966F,3035,2026-03-23
富邦左營,156.0,20,0,966F,3035,2026-03-23
富邦敦南,153.5,1,0,9663,3035,2026-03-23
富邦員林,154.0,5,0,9672,3035,2026-03-23
富邦仁愛,151.0,1000,0,9676,3035,2026-03-23
富邦仁愛,152.5,1,5000,9676,3035,2026-03-23
富邦左營,153.0,30,0,966F,3035,2026-03-23
富邦三重,151.5,0,100,9677,3035,2026-03-23
富邦三重,154.0,14,0,9677,3035,2026-03-23
元大,153.0,1200,10890,9800,3035,2026-03-23
富邦宜蘭,151.5,1000,0,9686,3035,2026-03-23
富邦宜蘭,153.0,0,201,9686,3035,2026-03-23
富邦嘉義,151.0,2000,0,9692,3035,2026-03-23
富邦嘉義,153.0,0,1210,9692,3035,2026-03-23
富邦嘉義,154.0,1,0,9692,3035,2026-03-23
富邦嘉義,155.5,1000,0,9692,3035,2026-03-23
富邦新營,153.5,47,0,9693,3035,2026-03-23
元大,154.0,7368,11353,9800,3035,2026-03-23
富邦虎尾,153.5,3,0,9697,3035,2026-03-23
富邦敦南,152.5,1000,0,9663,3035,2026-03-23
元大,151.0,0,2000,9800,3035,2026-03-23
元大,152.0,2000,6772,9800,3035,2026-03-23
富邦宜蘭,154.0,0,2000,9686,3035,2026-03-23
富邦板橋,155.0,1,0,9655,3035,2026-03-23
富邦新店,151.5,1000,0,9661,3035,2026-03-23
富邦羅東,151.0,1000,0,9634,3035,2026-03-23
富邦羅東,153.0,0,4000,9634,3035,2026-03-23
富邦羅東,154.5,1000,0,9634,3035,2026-03-23
富邦羅東,155.5,1,0,9634,3035,2026-03-23
元大,155.0,1000,1949,9800,3035,2026-03-23
富邦中壢,152.0,1,0,9636,3035,2026-03-23
富邦中壢,153.5,1,0,9636,3035,2026-03-23
富邦豐原,151.0,0,1000,963L,3035,2026-03-23
富邦新竹,151.5,3000,0,9647,3035,2026-03-23
富邦新竹,154.0,11,0,9647,3035,2026-03-23
富邦永和,151.0,0,1000,9654,3035,2026-03-23
富邦永和,152.5,2,0,9654,3035,2026-03-23
富邦永和,154.0,1,1100,9654,3035,2026-03-23
富邦新店,153.0,615,0,9661,3035,2026-03-23
富邦板橋,151.5,3000,0,9655,3035,2026-03-23
富邦板橋,153.5,1,0,9655,3035,2026-03-23
富邦苗栗,151.5,0,20,9657,3035,2026-03-23
富邦建國,151.5,0,1000,9658,3035,2026-03-23
富邦建國,153.0,29,0,9658,3035,2026-03-23
富邦建國,154.0,10,0,9658,3035,2026-03-23
富邦建國,156.0,500,0,9658,3035,2026-03-23
富邦高雄,153.0,66,0,9659,3035,2026-03-23
富邦台中,151.0,1000,0,965K,3035,2026-03-23
富邦台中,152.5,1,0,965K,3035,2026-03-23
富邦台中,154.0,1,0,965K,3035,2026-03-23
富邦彰化,151.5,1000,0,965U,3035,2026-03-23
富邦彰化,152.5,0,1000,965U,3035,2026-03-23
富邦彰化,153.5,0,1000,965U,3035,2026-03-23
富邦板橋,152.5,3,0,9655,3035,2026-03-23
元大,156.0,0,4641,9800,3035,2026-03-23
元大竹北,152.0,11,0,981B,3035,2026-03-23
元大斗六,154.0,5,0,980C,3035,2026-03-23
元大南投,151.5,1000,0,981D,3035,2026-03-23
元大南投,153.0,200,0,981D,3035,2026-03-23
元大佳里,154.5,2,0,981e,3035,2026-03-23
元大發財,152.0,1001,0,981E,3035,2026-03-23
元大發財,153.5,0,700,981E,3035,2026-03-23
元大福營,152.5,5000,0,981F,3035,2026-03-23
元大福營,153.5,1,0,981F,3035,2026-03-23
元大大里,152.0,3,1000,981g,3035,2026-03-23
元大大里,154.0,1000,0,981g,3035,2026-03-23
元大彰化,151.5,0,4000,981G,3035,2026-03-23
元大屏生,154.5,5,0,981h,3035,2026-03-23
元大西螺,152.5,0,2000,981i,3035,2026-03-23
元大天母,152.5,1000,0,981I,3035,2026-03-23
元大路竹,154.5,0,4000,981C,3035,2026-03-23
元大天母,155.0,7,0,981I,3035,2026-03-23
元大莒光,152.0,1000,1000,981L,3035,2026-03-23
元大莒光,153.5,0,1000,981L,3035,2026-03-23
元大前金,152.0,5,0,981m,3035,2026-03-23
元大苗栗,152.0,70,0,981M,3035,2026-03-23
元大旗山,152.5,1000,0,981n,3035,2026-03-23
元大金門,152.0,100,0,981N,3035,2026-03-23
元大松山,151.5,1000,1000,981p,3035,2026-03-23
元大萬華,152.0,5000,0,981q,3035,2026-03-23
元大太平,152.0,1001,130,981Q,3035,2026-03-23
富邦北高,154.5,1,0,962Q,3035,2026-03-23
元大太平,154.5,20,0,981Q,3035,2026-03-23
元大屏南,151.5,100,0,981r,3035,2026-03-23
元大屏南,153.0,100,0,981r,3035,2026-03-23
元大士林,153.5,1000,0,981j,3035,2026-03-23
元大松江,152.0,1,0,9801,3035,2026-03-23
元大路竹,153.5,100,0,981C,3035,2026-03-23
元大竹北,153.0,101,0,981B,3035,2026-03-23
元大沙鹿,151.5,1000,0,980d,3035,2026-03-23
元大沙鹿,152.5,1000,1000,980d,3035,2026-03-23
元大沙鹿,153.5,10,0,980d,3035,2026-03-23
元大北府,151.0,1000,0,980D,3035,2026-03-23
元大北府,154.5,0,1000,980D,3035,2026-03-23
元大清水,152.5,10,0,980e,3035,2026-03-23
元大台北,152.0,1000,0,980h,3035,2026-03-23
元大台北,153.0,1,0,980h,3035,2026-03-23
元大台北,155.0,1,0,980h,3035,2026-03-23
元大虎尾,152.5,15,0,980l,3035,2026-03-23
元大南海,153.0,1000,0,980R,3035,2026-03-23
元大府城,152.0,50,0,980u,3035,2026-03-23
元大府城,153.0,38,0,980u,3035,2026-03-23
元大竹北,154.5,0,200,981B,3035,2026-03-23
元大府城,154.0,50,0,980u,3035,2026-03-23
元大西屯,155.0,2,0,980w,3035,2026-03-23
元大台中,152.5,1,0,9812,3035,2026-03-23
元大台中,155.0,1,0,9812,3035,2026-03-23
元大八德,154.5,0,1000,9813,3035,2026-03-23
元大大益,153.0,1,0,9814,3035,2026-03-23
元大大灣,152.5,0,40,9815,3035,2026-03-23
元大新竹,151.5,1000,0,9816,3035,2026-03-23
元大新竹,153.0,100,0,9816,3035,2026-03-23
元大東泰,153.0,6,0,9817,3035,2026-03-23
元大東泰,154.0,3,0,9817,3035,2026-03-23
元大歸仁,153.0,0,1000,981a,3035,2026-03-23
元大歸仁,154.0,0,200,981a,3035,2026-03-23
元大三峽,153.5,0,8,981A,3035,2026-03-23
元大西屯,153.0,5,0,980w,3035,2026-03-23
富邦北高,152.5,3000,0,962Q,3035,2026-03-23
華南楠梓,154.0,1,0,9332,3035,2026-03-23
富邦三峽,155.5,1,0,962J,3035,2026-03-23
凱基頭份,152.0,300,0,9296,3035,2026-03-23
凱基文心,155.0,5,0,9297,3035,2026-03-23
華南永昌,152.5,1006,0,9300,3035,2026-03-23
華南永昌,154.0,1015,0,9300,3035,2026-03-23
華南永昌,155.0,1,0,9300,3035,2026-03-23
華南台中,152.0,130,0,9302,3035,2026-03-23
華南台中,154.0,2,0,9302,3035,2026-03-23
華南台中,155.5,1,0,9302,3035,2026-03-23
華南高雄,152.5,400,0,9303,3035,2026-03-23
華南高雄,156.0,5,0,9303,3035,2026-03-23
華南新莊,154.0,1,0,9305,3035,2026-03-23
華南新莊,155.5,1,0,9305,3035,2026-03-23
華南台南,156.0,1000,0,9306,3035,2026-03-23
凱基興隆,154.0,1,0,9289,3035,2026-03-23
華南嘉義,151.0,2000,0,9314,3035,2026-03-23
華南大甲,153.5,200,4000,9315,3035,2026-03-23
華南淡水,152.0,1000,0,9316,3035,2026-03-23
華南鶯歌,152.0,2000,0,9319,3035,2026-03-23
華南基隆,154.0,301,0,9322,3035,2026-03-23
華南小港,154.0,1,0,9323,3035,2026-03-23
華南小港,155.0,1,0,9323,3035,2026-03-23
華南岡山,151.0,1000,0,9324,3035,2026-03-23
華南岡山,154.0,101,0,9324,3035,2026-03-23
華南南京,151.0,1000,0,9326,3035,2026-03-23
華南南京,152.0,1001,0,9326,3035,2026-03-23
華南南京,153.0,1,0,9326,3035,2026-03-23
華南南京,155.5,1,0,9326,3035,2026-03-23
華南斗六,152.5,149,0,9327,3035,2026-03-23
華南大甲,152.0,0,2000,9315,3035,2026-03-23
華南朴子,154.0,1,0,9329,3035,2026-03-23
凱基埔墘,153.0,10,0,9288,3035,2026-03-23
凱基北門,156.0,11,0,9283,3035,2026-03-23
凱基竹北,152.5,1020,2000,9234,3035,2026-03-23
凱基竹北,153.5,100,0,9234,3035,2026-03-23
元大屏南,155.5,0,4000,981r,3035,2026-03-23
凱基永華,151.0,0,1000,9235,3035,2026-03-23
凱基永華,155.5,2,0,9235,3035,2026-03-23
凱基士林,152.5,1,0,9238,3035,2026-03-23
凱基市政,152.5,0,68,9239,3035,2026-03-23
凱基市政,154.0,1,0,9239,3035,2026-03-23
凱基科園,152.0,5,0,9254,3035,2026-03-23
凱基科園,154.0,1,0,9254,3035,2026-03-23
凱基和平,153.0,50,0,9255,3035,2026-03-23
凱基南崁,151.5,1000,0,9256,3035,2026-03-23
凱基林口,153.5,10,0,9257,3035,2026-03-23
凱基內湖,153.0,1,0,9287,3035,2026-03-23
凱基羅東,154.0,2000,0,9258,3035,2026-03-23
凱基台北,152.0,33001,62000,9268,3035,2026-03-23
凱基台北,153.0,1000,37800,9268,3035,2026-03-23
凱基台北,154.0,5001,0,9268,3035,2026-03-23
凱基台北,155.0,1,8000,9268,3035,2026-03-23
凱基台北,156.0,10000,0,9268,3035,2026-03-23
凱基竹科,152.0,1000,0,9272,3035,2026-03-23
凱基鳳山,153.5,100,0,9274,3035,2026-03-23
凱基苗栗,152.5,1000,0,9276,3035,2026-03-23
凱基永康,153.5,2,0,9278,3035,2026-03-23
凱基斗六,152.0,1,0,9281,3035,2026-03-23
凱基北門,152.5,8,0,9283,3035,2026-03-23
凱基北門,153.5,1,0,9283,3035,2026-03-23
凱基北門,154.5,1,0,9283,3035,2026-03-23
凱基台北,151.0,13000,4000,9268,3035,2026-03-23
富邦頭份,155.0,1000,0,962P,3035,2026-03-23
華南長虹,153.5,30,0,9333,3035,2026-03-23
華南內壢,153.0,0,100,9337,3035,2026-03-23
富邦七賢,153.0,100,0,961K,3035,2026-03-23
富邦七賢,156.0,1,0,961K,3035,2026-03-23
富邦青埔,153.0,0,1000,961N,3035,2026-03-23
富邦青埔,156.0,1,0,961N,3035,2026-03-23
富邦和美,152.5,2,0,961P,3035,2026-03-23
富邦和美,155.5,3,0,961P,3035,2026-03-23
富邦南員,154.5,1,0,961R,3035,2026-03-23
富邦屏東,153.5,1,0,961Y,3035,2026-03-23
富邦永康,152.5,30,0,961Z,3035,2026-03-23
富邦永康,153.5,1,0,961Z,3035,2026-03-23
富邦花蓮,151.0,1000,0,9621,3035,2026-03-23
富邦台北,151.0,1000,0,9623,3035,2026-03-23
富邦台北,152.5,1000,0,9623,3035,2026-03-23
富邦新板,153.5,2,0,961H,3035,2026-03-23
富邦台北,153.5,280,0,9623,3035,2026-03-23
富邦台北,156.0,2,0,9623,3035,2026-03-23
富邦竹北,152.5,1200,0,9624,3035,2026-03-23
富邦竹北,154.0,12,0,9624,3035,2026-03-23
富邦竹東,151.0,0,1000,9625,3035,2026-03-23
