securities_trader,price,buy,sell,securities_trader_id,stock_id,date
華南南京,186.0,1027,0,9326,3035,2026-05-07
元大南崁,185.0,1100,0,980Q,3035,2026-05-07
元大南海,180.5,0,1000,980R,3035,2026-05-07
元大府城,181.0,1000,0,980u,3035,2026-05-07
元大府城,182.5,4000,0,980u,3035,2026-05-07
元大府城,185.0,0,1000,980u,3035,2026-05-07
元大府城,186.0,1000,100,980u,3035,2026-05-07
元大西屯,180.5,136,1000,980w,3035,2026-05-07
元大西屯,181.5,0,1000,980w,3035,2026-05-07
元大西屯,183.0,200,0,980w,3035,2026-05-07
元大西屯,184.0,1000,0,980w,3035,2026-05-07
元大西屯,185.5,0,1000,980w,3035,2026-05-07
元大台中,180.0,1000,0,9812,3035,2026-05-07
元大台中,181.0,1000,0,9812,3035,2026-05-07
元大台中,182.0,2017,0,9812,3035,2026-05-07
元大台中,183.0,4050,1000,9812,3035,2026-05-07
元大台中,184.0,0,1000,9812,3035,2026-05-07
元大台中,185.5,30,0,9812,3035,2026-05-07
元大中崙,180.0,1000,0,9813,3035,2026-05-07
元大中崙,181.5,5,0,9813,3035,2026-05-07
元大中崙,183.5,1000,0,9813,3035,2026-05-07
元大中崙,185.5,0,5000,9813,3035,2026-05-07
元大南崁,183.5,0,1000,980Q,3035,2026-05-07
元大南崁,182.0,2000,0,980Q,3035,2026-05-07
元大南崁,181.0,0,1050,980Q,3035,2026-05-07
元大虎尾,185.5,1100,0,980l,3035,2026-05-07
元大清水,180.0,1000,0,980e,3035,2026-05-07
元大清水,181.5,1000,0,980e,3035,2026-05-07
元大清水,182.5,2000,1080,980e,3035,2026-05-07
元大清水,185.0,5000,0,980e,3035,2026-05-07
元大清水,186.0,4000,3000,980e,3035,2026-05-07
元大台北,181.0,0,1000,980h,3035,2026-05-07
元大台北,182.0,0,2000,980h,3035,2026-05-07
元大台北,183.5,1000,2000,980h,3035,2026-05-07
元大台北,185.0,1000,1000,980h,3035,2026-05-07
元大台北,186.0,0,1000,980h,3035,2026-05-07
元大大益,181.0,1100,2000,9814,3035,2026-05-07
元大台北,187.5,0,7000,980h,3035,2026-05-07
元大竹科,181.0,0,1000,980K,3035,2026-05-07
元大竹科,182.0,1000,3200,980K,3035,2026-05-07
元大竹科,183.0,1000,120,980K,3035,2026-05-07
元大竹科,184.0,1000,75,980K,3035,2026-05-07
元大竹科,185.0,5,0,980K,3035,2026-05-07
元大竹科,186.0,0,1005,980K,3035,2026-05-07
元大虎尾,180.0,12,1000,980l,3035,2026-05-07
元大虎尾,181.0,16024,0,980l,3035,2026-05-07
元大虎尾,182.0,0,2000,980l,3035,2026-05-07
元大虎尾,183.5,72,0,980l,3035,2026-05-07
元大竹科,180.0,0,1000,980K,3035,2026-05-07
