securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大左營,154.0,50,0,989D,3035,2026-03-12
元大中和,152.5,100,0,989e,3035,2026-03-12
元大草屯,152.5,101,0,989E,3035,2026-03-12
元大草屯,153.5,0,2000,989E,3035,2026-03-12
元大草屯,154.5,5,0,989E,3035,2026-03-12
元大東港,154.5,1000,0,989f,3035,2026-03-12
元大東港,159.0,1000,0,989f,3035,2026-03-12
元大高雄,153.0,1,0,989F,3035,2026-03-12
元大高雄,154.0,1000,3000,989F,3035,2026-03-12
元大樹林,153.5,0,1000,989j,3035,2026-03-12
元大嘉義,153.5,1000,0,989g,3035,2026-03-12
元大大同,155.0,2,0,989G,3035,2026-03-12
元大蘆中,153.5,1022,0,989I,3035,2026-03-12
元大蘆中,154.5,1000,0,989I,3035,2026-03-12
元大蘆中,156.5,1,0,989I,3035,2026-03-12
元大彰生,154.0,1100,0,989J,3035,2026-03-12
元大古亭,152.5,1000,0,989k,3035,2026-03-12
元大古亭,154.0,0,2000,989k,3035,2026-03-12
元大古亭,156.5,0,10,989k,3035,2026-03-12
元大成功,154.0,0,1000,989L,3035,2026-03-12
元大北屯,154.5,5000,0,989d,3035,2026-03-12
元大高雄,155.0,0,1000,989F,3035,2026-03-12
元大板橋,154.5,1,0,989C,3035,2026-03-12
元大大天,152.5,200,0,9893,3035,2026-03-12
元大中港,153.0,20,0,989B,3035,2026-03-12
元大斗信,154.5,0,24,9884,3035,2026-03-12
元大員林,154.5,0,1000,9889,3035,2026-03-12
元大桃園,158.0,0,3000,988B,3035,2026-03-12
元大三重,155.5,500,0,988C,3035,2026-03-12
元大長庚,157.5,100,0,988V,3035,2026-03-12
元大永和,152.5,0,6,9891,3035,2026-03-12
元大永和,153.5,200,0,9891,3035,2026-03-12
元大永和,154.5,50,0,9891,3035,2026-03-12
元大永和,158.0,1000,0,9891,3035,2026-03-12
元大成功,156.0,3000,0,989L,3035,2026-03-12
元大板橋,153.0,100,0,989C,3035,2026-03-12
元大大天,153.5,36,0,9893,3035,2026-03-12
元大桃興,159.0,0,1000,9894,3035,2026-03-12
元大台南,153.5,20,0,9896,3035,2026-03-12
元大台南,159.0,1000,0,9896,3035,2026-03-12
元大土城,154.0,2,2000,9897,3035,2026-03-12
元大土城,157.0,0,2000,9897,3035,2026-03-12
元大新莊,153.0,2000,0,9898,3035,2026-03-12
元大新莊,154.5,0,2000,9898,3035,2026-03-12
元大淡水,154.0,6,0,9899,3035,2026-03-12
元大苑裡,154.5,0,300,989a,3035,2026-03-12
元大北投,153.5,0,335,989A,3035,2026-03-12
元大桃興,153.0,1000,0,9894,3035,2026-03-12
元大信義,156.5,44,0,989m,3035,2026-03-12
永豐金,154.0,7392,119000,9A00,3035,2026-03-12
元大內湖,154.5,1001,0,989N,3035,2026-03-12
永豐萬盛,152.5,1,0,9A92,3035,2026-03-12
永豐萬盛,154.0,1,0,9A92,3035,2026-03-12
永豐新竹,152.5,1000,0,9A97,3035,2026-03-12
永豐新竹,154.5,111,0,9A97,3035,2026-03-12
永豐新竹,156.0,0,1000,9A97,3035,2026-03-12
永豐大園,153.5,21,1000,9A98,3035,2026-03-12
永豐苓雅,152.0,1000,0,9A9a,3035,2026-03-12
永豐苓雅,153.5,1000,0,9A9a,3035,2026-03-12
永豐羅東,153.5,2000,0,9A9A,3035,2026-03-12
永豐羅東,155.0,5000,2300,9A9A,3035,2026-03-12
永豐羅東,156.5,10000,0,9A9A,3035,2026-03-12
永豐中和,153.5,0,500,9A9B,3035,2026-03-12
永豐永康,153.5,0,6000,9A9c,3035,2026-03-12
永豐永康,154.5,0,2000,9A9c,3035,2026-03-12
永豐永康,156.0,0,2000,9A9c,3035,2026-03-12
永豐永康,157.5,0,2000,9A9c,3035,2026-03-12
永豐永康,159.0,0,2000,9A9c,3035,2026-03-12
永豐員林,157.5,0,1000,9A9C,3035,2026-03-12
永豐古亭,153.5,3,0,9A9d,3035,2026-03-12
永豐忠孝,152.5,183,0,9A9D,3035,2026-03-12
永豐忠孝,153.5,104,12000,9A9D,3035,2026-03-12
永豐松山,153.0,200,0,9A91,3035,2026-03-12
永豐敦南,159.0,1000,1,9A8F,3035,2026-03-12
永豐敦南,154.5,0,2000,9A8F,3035,2026-03-12
永豐敦南,153.0,1,0,9A8F,3035,2026-03-12
元大內湖,159.0,0,1000,989N,3035,2026-03-12
元大敦南,153.5,1,0,989P,3035,2026-03-12
元大汐止,155.0,0,3000,989Q,3035,2026-03-12
元大鹿港,153.5,1001,1000,989S,3035,2026-03-12
元大鹿港,154.5,3300,0,989S,3035,2026-03-12
元大鹿港,157.0,2000,0,989S,3035,2026-03-12
元大大甲,154.5,0,1000,989U,3035,2026-03-12
元大北重,153.0,0,1000,989V,3035,2026-03-12
元大站前,153.5,0,2000,989W,3035,2026-03-12
元大三民,156.0,0,1000,989X,3035,2026-03-12
元大內湖,153.5,1000,0,989N,3035,2026-03-12
元大基隆,154.5,0,1000,989Y,3035,2026-03-12
永豐金,153.0,3688,1000,9A00,3035,2026-03-12
元大斗信,152.5,0,1000,9884,3035,2026-03-12
永豐金,155.0,2,8000,9A00,3035,2026-03-12
永豐金,156.0,0,27350,9A00,3035,2026-03-12
永豐金,157.0,0,3000,9A00,3035,2026-03-12
永豐金,158.0,1000,1000,9A00,3035,2026-03-12
永豐金,159.0,332,0,9A00,3035,2026-03-12
永豐鳳山,153.5,1000,0,9A61,3035,2026-03-12
永豐屏東,154.5,0,2000,9A69,3035,2026-03-12
永豐敦北,153.5,70,0,9A89,3035,2026-03-12
元大小港,156.5,0,3000,989Z,3035,2026-03-12
元大楊梅,158.0,1000,0,987A,3035,2026-03-12
元大經國,159.0,0,250,9859,3035,2026-03-12
元大板三,155.0,0,1000,9879,3035,2026-03-12
元大松山,153.5,1000,0,981p,3035,2026-03-12
元大太平,156.0,0,1000,981Q,3035,2026-03-12
元大屏南,154.0,10,1000,981r,3035,2026-03-12
元大竹山,154.0,1,0,981R,3035,2026-03-12
元大崇德,153.5,1007,0,981S,3035,2026-03-12
元大華山,154.0,52,2000,981U,3035,2026-03-12
元大華山,156.5,1,0,981U,3035,2026-03-12
元大新生,154.0,0,1000,981X,3035,2026-03-12
元大善化,153.0,200,0,981y,3035,2026-03-12
元大善化,155.5,0,1000,981y,3035,2026-03-12
元大善化,158.5,2000,0,981y,3035,2026-03-12
元大大統,154.0,130,0,981z,3035,2026-03-12
元大潮州,154.0,0,25,981Z,3035,2026-03-12
元大新營,153.5,2000,0,9825,3035,2026-03-12
元大新營,154.5,1000,0,9825,3035,2026-03-12
元大新營,156.0,0,20,9825,3035,2026-03-12
元大永康,153.0,2,0,9829,3035,2026-03-12
元大永康,154.0,3,0,9829,3035,2026-03-12
元大永康,157.5,0,1000,9829,3035,2026-03-12
元大羅東,154.0,1,0,982A,3035,2026-03-12
元大博愛,152.5,1500,0,982B,3035,2026-03-12
元大前金,159.5,0,1000,981m,3035,2026-03-12
元大前金,155.5,0,10,981m,3035,2026-03-12
元大前金,153.5,0,1000,981m,3035,2026-03-12
元大莒光,154.5,0,1000,981L,3035,2026-03-12
元大東泰,153.5,6,0,9817,3035,2026-03-12
元大歸仁,153.5,0,1000,981a,3035,2026-03-12
元大歸仁,154.5,1,0,981a,3035,2026-03-12
元大竹北,154.0,1,0,981B,3035,2026-03-12
元大南投,153.0,2,0,981D,3035,2026-03-12
元大南投,154.0,1000,0,981D,3035,2026-03-12
元大南投,155.0,0,2000,981D,3035,2026-03-12
元大佳里,152.5,50,0,981e,3035,2026-03-12
元大佳里,154.0,0,1400,981e,3035,2026-03-12
元大發財,152.0,50,0,981E,3035,2026-03-12
元大博愛,159.0,1000,0,982B,3035,2026-03-12
元大發財,153.5,0,1000,981E,3035,2026-03-12
元大發財,156.5,1000,0,981E,3035,2026-03-12
元大發財,159.0,0,1000,981E,3035,2026-03-12
元大福營,155.0,1000,0,981F,3035,2026-03-12
元大大里,153.5,0,3000,981g,3035,2026-03-12
元大大里,154.5,1,0,981g,3035,2026-03-12
元大彰化,154.5,1,0,981G,3035,2026-03-12
元大西螺,154.5,4,0,981i,3035,2026-03-12
元大天母,154.5,0,3000,981I,3035,2026-03-12
元大林園,157.5,1,0,981K,3035,2026-03-12
元大莒光,153.5,1000,0,981L,3035,2026-03-12
元大發財,154.5,1000,1000,981E,3035,2026-03-12
元大楊梅,154.0,4,0,987A,3035,2026-03-12
元大六合,153.5,20,0,982C,3035,2026-03-12
元大四維,153.5,0,1000,9831,3035,2026-03-12
元大興安,155.5,1,0,9854,3035,2026-03-12
元大花蓮,153.5,2100,3060,9856,3035,2026-03-12
元大花蓮,155.5,1000,0,9856,3035,2026-03-12
元大蘆洲,153.0,0,69,9857,3035,2026-03-12
元大龍潭,152.5,10,0,9858,3035,2026-03-12
元大龍潭,154.5,1010,0,9858,3035,2026-03-12
元大經國,154.0,2020,0,9859,3035,2026-03-12
