securities_trader,price,buy,sell,securities_trader_id,stock_id,date
華南敦南,182.0,1000,0,9347,3035,2026-05-18
國泰高雄,179.0,1000,0,8881,3035,2026-05-18
國泰高雄,177.5,1000,0,8881,3035,2026-05-18
國泰綜合,193.0,5000,0,8880,3035,2026-05-18
國泰綜合,192.0,6000,1000,8880,3035,2026-05-18
國泰綜合,190.0,3000,10,8880,3035,2026-05-18
國泰綜合,187.5,0,3000,8880,3035,2026-05-18
國泰綜合,186.0,2000,0,8880,3035,2026-05-18
國泰綜合,184.5,0,1000,8880,3035,2026-05-18
國泰綜合,183.5,0,1000,8880,3035,2026-05-18
國泰綜合,182.5,1000,0,8880,3035,2026-05-18
國泰綜合,181.0,0,7000,8880,3035,2026-05-18
國泰高雄,180.0,1060,0,8881,3035,2026-05-18
國泰綜合,180.0,1000,1000,8880,3035,2026-05-18
玉山數位,191.5,50,0,884M,3035,2026-05-18
玉山數位,189.5,200,1000,884M,3035,2026-05-18
玉山數位,186.5,2000,0,884M,3035,2026-05-18
玉山數位,184.5,1000,0,884M,3035,2026-05-18
玉山數位,180.0,3110,200,884M,3035,2026-05-18
玉山數位,178.5,5,0,884M,3035,2026-05-18
玉山大里,192.5,1000,0,884J,3035,2026-05-18
玉山大里,190.0,100,2000,884J,3035,2026-05-18
玉山大里,188.5,1000,0,884J,3035,2026-05-18
玉山大里,185.0,95,0,884J,3035,2026-05-18
玉山大里,184.0,10,0,884J,3035,2026-05-18
國泰綜合,178.0,0,11000,8880,3035,2026-05-18
國泰高雄,181.0,1000,0,8881,3035,2026-05-18
國泰高雄,182.0,1000,1000,8881,3035,2026-05-18
國泰高雄,183.0,0,1000,8881,3035,2026-05-18
國泰松江,180.5,30,0,8883,3035,2026-05-18
國泰松江,179.0,1000,0,8883,3035,2026-05-18
國泰台中,193.0,1200,2651,8882,3035,2026-05-18
國泰台中,192.0,1100,4398,8882,3035,2026-05-18
國泰台中,191.0,77,2697,8882,3035,2026-05-18
國泰台中,190.0,4250,0,8882,3035,2026-05-18
國泰台中,189.0,20005,1170,8882,3035,2026-05-18
國泰台中,188.0,10,1000,8882,3035,2026-05-18
國泰台中,187.0,1000,4000,8882,3035,2026-05-18
國泰台中,186.0,1000,0,8882,3035,2026-05-18
國泰台中,185.0,960,2000,8882,3035,2026-05-18
國泰台中,184.0,2,2000,8882,3035,2026-05-18
國泰台中,183.0,11000,5000,8882,3035,2026-05-18
國泰台中,181.5,1000,1000,8882,3035,2026-05-18
國泰台中,180.5,1000,330,8882,3035,2026-05-18
國泰台中,179.5,0,1000,8882,3035,2026-05-18
國泰台中,178.5,100,0,8882,3035,2026-05-18
國泰高雄,193.0,3000,1080,8881,3035,2026-05-18
國泰高雄,191.5,1050,1000,8881,3035,2026-05-18
國泰高雄,190.5,138,100,8881,3035,2026-05-18
國泰高雄,189.0,0,7,8881,3035,2026-05-18
國泰高雄,188.0,1000,1000,8881,3035,2026-05-18
國泰高雄,187.0,0,10,8881,3035,2026-05-18
國泰高雄,185.0,60,0,8881,3035,2026-05-18
國泰高雄,184.0,1020,1000,8881,3035,2026-05-18
玉山大里,181.0,0,3000,884J,3035,2026-05-18
玉山大里,178.5,20,0,884J,3035,2026-05-18
玉山新竹,192.5,0,500,884H,3035,2026-05-18
玉山新竹,190.0,30,50,884H,3035,2026-05-18
玉山信義,190.0,0,1000,884C,3035,2026-05-18
玉山信義,183.0,0,2000,884C,3035,2026-05-18
玉山信義,180.5,1000,0,884C,3035,2026-05-18
玉山台中,192.0,0,1100,884B,3035,2026-05-18
玉山台中,189.0,150,0,884B,3035,2026-05-18
玉山台中,185.0,100,0,884B,3035,2026-05-18
玉山台中,184.0,400,0,884B,3035,2026-05-18
玉山台中,183.0,1000,0,884B,3035,2026-05-18
玉山台中,182.0,100,0,884B,3035,2026-05-18
玉山台中,180.0,1231,0,884B,3035,2026-05-18
玉山台中,178.0,1000,1000,884B,3035,2026-05-18
玉山士林,192.0,0,1000,884A,3035,2026-05-18
玉山士林,186.5,100,0,884A,3035,2026-05-18
玉山士林,185.5,0,5000,884A,3035,2026-05-18
玉山士林,184.0,0,5000,884A,3035,2026-05-18
玉山士林,181.0,10000,0,884A,3035,2026-05-18
玉山士林,180.0,50,1000,884A,3035,2026-05-18
玉山士林,179.0,70,3000,884A,3035,2026-05-18
玉山景美,191.5,1100,0,8849,3035,2026-05-18
玉山景美,189.0,1000,2000,8849,3035,2026-05-18
玉山景美,186.0,0,1000,8849,3035,2026-05-18
玉山景美,181.0,1000,0,8849,3035,2026-05-18
玉山嘉義,193.0,0,700,8848,3035,2026-05-18
玉山嘉義,192.0,2000,2000,8848,3035,2026-05-18
玉山嘉義,191.0,200,0,8848,3035,2026-05-18
玉山信義,191.5,1000,0,884C,3035,2026-05-18
國泰松江,182.0,0,1000,8883,3035,2026-05-18
玉山左營,183.5,1000,0,884D,3035,2026-05-18
玉山左營,188.0,1,0,884D,3035,2026-05-18
玉山新竹,188.5,20,0,884H,3035,2026-05-18
玉山新竹,186.0,0,1000,884H,3035,2026-05-18
玉山新竹,184.5,1000,0,884H,3035,2026-05-18
玉山新竹,183.5,0,5000,884H,3035,2026-05-18
玉山新竹,182.5,0,1000,884H,3035,2026-05-18
玉山新竹,181.0,1000,0,884H,3035,2026-05-18
玉山新竹,177.0,0,1000,884H,3035,2026-05-18
玉山桃園,193.0,1200,0,884F,3035,2026-05-18
玉山桃園,192.0,1000,10,884F,3035,2026-05-18
玉山桃園,189.5,26,0,884F,3035,2026-05-18
玉山桃園,188.5,0,50,884F,3035,2026-05-18
玉山桃園,183.0,2000,600,884F,3035,2026-05-18
玉山桃園,180.0,255,0,884F,3035,2026-05-18
玉山城中,192.0,3000,1000,884E,3035,2026-05-18
玉山城中,190.5,1006,1000,884E,3035,2026-05-18
玉山城中,189.0,1000,1000,884E,3035,2026-05-18
玉山城中,187.5,1000,0,884E,3035,2026-05-18
玉山城中,185.0,0,1000,884E,3035,2026-05-18
玉山城中,183.5,2000,5000,884E,3035,2026-05-18
玉山城中,181.5,0,5000,884E,3035,2026-05-18
玉山城中,180.5,0,1000,884E,3035,2026-05-18
玉山城中,179.0,2000,0,884E,3035,2026-05-18
玉山左營,193.0,1000,0,884D,3035,2026-05-18
玉山左營,191.0,0,2000,884D,3035,2026-05-18
玉山左營,190.0,1000,0,884D,3035,2026-05-18
玉山左營,186.5,0,1000,884D,3035,2026-05-18
玉山嘉義,189.5,2000,0,8848,3035,2026-05-18
國泰松江,184.0,1000,0,8883,3035,2026-05-18
國泰松江,189.5,0,1000,8883,3035,2026-05-18
國泰板橋,190.5,0,400,888K,3035,2026-05-18
國泰板橋,189.5,1120,2000,888K,3035,2026-05-18
國泰板橋,188.5,1127,1001,888K,3035,2026-05-18
國泰板橋,187.0,1000,0,888K,3035,2026-05-18
國泰板橋,186.0,5000,0,888K,3035,2026-05-18
國泰板橋,185.0,353,0,888K,3035,2026-05-18
國泰板橋,184.0,1273,3000,888K,3035,2026-05-18
國泰板橋,183.0,8087,2000,888K,3035,2026-05-18
國泰板橋,181.5,0,200,888K,3035,2026-05-18
國泰板橋,180.5,1000,2000,888K,3035,2026-05-18
國泰板橋,179.5,4000,7000,888K,3035,2026-05-18
國泰板橋,191.5,1180,3000,888K,3035,2026-05-18
國泰板橋,178.5,1000,60,888K,3035,2026-05-18
國泰館前,193.0,1000,2000,888A,3035,2026-05-18
國泰館前,192.0,10,6620,888A,3035,2026-05-18
國泰館前,191.0,4000,1000,888A,3035,2026-05-18
國泰館前,190.0,1060,1000,888A,3035,2026-05-18
國泰館前,188.5,2000,0,888A,3035,2026-05-18
國泰館前,186.5,100,0,888A,3035,2026-05-18
國泰館前,185.0,10,50,888A,3035,2026-05-18
國泰館前,184.0,1000,0,888A,3035,2026-05-18
國泰館前,181.5,11,0,888A,3035,2026-05-18
國泰館前,180.0,200,2600,888A,3035,2026-05-18
國泰館前,178.0,1000,0,888A,3035,2026-05-18
國泰板橋,177.5,2000,0,888K,3035,2026-05-18
國泰板橋,192.5,0,2100,888K,3035,2026-05-18
國泰板橋,193.5,10,0,888K,3035,2026-05-18
國泰新竹,180.0,11,0,888N,3035,2026-05-18
台新文心,178.5,1000,0,9B2z,3035,2026-05-18
台新文心,182.0,0,1000,9B2z,3035,2026-05-18
台新文心,183.5,1000,0,9B2z,3035,2026-05-18
台新文心,184.5,3000,0,9B2z,3035,2026-05-18
台新文心,188.0,0,1000,9B2z,3035,2026-05-18
台新文心,189.5,0,1000,9B2z,3035,2026-05-18
台新文心,191.0,0,2000,9B2z,3035,2026-05-18
台新文心,193.0,2000,0,9B2z,3035,2026-05-18
台新安南,184.0,1000,0,9B2Z,3035,2026-05-18
台新安南,188.0,150,0,9B2Z,3035,2026-05-18
台新安南,189.0,0,1000,9B2Z,3035,2026-05-18
台新安南,190.5,0,1000,9B2Z,3035,2026-05-18
台新安南,191.5,0,1000,9B2Z,3035,2026-05-18
台新安南,193.0,100,10000,9B2Z,3035,2026-05-18
群益,185.0,49000,0,9100,3035,2026-05-18
群益,184.0,28028,2000,9100,3035,2026-05-18
群益,183.0,18000,2000,9100,3035,2026-05-18
群益,182.0,8000,6000,9100,3035,2026-05-18
群益,181.0,4000,1000,9100,3035,2026-05-18
群益,180.0,4000,0,9100,3035,2026-05-18
群益,178.5,1000,0,9100,3035,2026-05-18
群益,177.5,0,1000,9100,3035,2026-05-18
法銀巴黎,191.5,0,1000,8900,3035,2026-05-18
法銀巴黎,188.0,0,1000,8900,3035,2026-05-18
法銀巴黎,181.5,0,1000,8900,3035,2026-05-18
國泰敦南,193.5,126,308,8888,3035,2026-05-18
國泰敦南,192.5,3482,15347,8888,3035,2026-05-18
國泰敦南,191.5,7870,4798,8888,3035,2026-05-18
國泰敦南,190.5,4153,12320,8888,3035,2026-05-18
國泰桃園,193.0,1500,1300,8885,3035,2026-05-18
國泰桃園,192.0,6120,1354,8885,3035,2026-05-18
國泰桃園,191.0,260,0,8885,3035,2026-05-18
國泰桃園,190.0,110,0,8885,3035,2026-05-18
國泰桃園,188.5,1000,1000,8885,3035,2026-05-18
國泰桃園,187.0,0,4000,8885,3035,2026-05-18
國泰桃園,185.5,1000,0,8885,3035,2026-05-18
國泰桃園,184.0,4020,1000,8885,3035,2026-05-18
國泰桃園,183.0,3050,1000,8885,3035,2026-05-18
國泰桃園,182.0,1000,0,8885,3035,2026-05-18
國泰桃園,180.0,3050,3100,8885,3035,2026-05-18
國泰桃園,178.5,1010,17000,8885,3035,2026-05-18
國泰桃園,177.5,0,2000,8885,3035,2026-05-18
國泰台南,192.5,0,1000,8884,3035,2026-05-18
國泰台南,190.5,150,1000,8884,3035,2026-05-18
國泰台南,189.5,1000,0,8884,3035,2026-05-18
國泰台南,186.0,0,1000,8884,3035,2026-05-18
國泰台南,184.5,0,1000,8884,3035,2026-05-18
國泰台南,183.5,1000,0,8884,3035,2026-05-18
國泰台南,182.0,0,1000,8884,3035,2026-05-18
國泰台南,180.0,1000,0,8884,3035,2026-05-18
國泰台南,179.0,50,0,8884,3035,2026-05-18
國泰松江,193.0,2010,200,8883,3035,2026-05-18
國泰松江,191.5,50,20,8883,3035,2026-05-18
國泰松江,190.5,3050,0,8883,3035,2026-05-18
國泰新莊,179.0,1000,0,8886,3035,2026-05-18
國泰松江,186.0,0,20,8883,3035,2026-05-18
國泰新莊,180.5,2020,0,8886,3035,2026-05-18
國泰新莊,188.0,30,50,8886,3035,2026-05-18
國泰敦南,189.5,10787,8100,8888,3035,2026-05-18
國泰敦南,188.5,3718,100,8888,3035,2026-05-18
國泰敦南,187.5,7001,1000,8888,3035,2026-05-18
國泰敦南,186.5,3920,3105,8888,3035,2026-05-18
國泰敦南,185.5,1065,6000,8888,3035,2026-05-18
國泰敦南,184.5,8040,29274,8888,3035,2026-05-18
國泰敦南,183.5,6360,2000,8888,3035,2026-05-18
國泰敦南,182.5,12003,3100,8888,3035,2026-05-18
國泰敦南,181.5,13480,5030,8888,3035,2026-05-18
國泰敦南,180.5,9123,2000,8888,3035,2026-05-18
國泰敦南,179.5,3100,5300,8888,3035,2026-05-18
國泰敦南,178.5,4050,6739,8888,3035,2026-05-18
國泰敦南,177.5,2000,2000,8888,3035,2026-05-18
國泰忠孝,189.5,3000,0,8887,3035,2026-05-18
國泰忠孝,186.5,0,100,8887,3035,2026-05-18
國泰忠孝,185.0,0,2000,8887,3035,2026-05-18
國泰忠孝,183.5,3000,0,8887,3035,2026-05-18
國泰忠孝,182.0,100,0,8887,3035,2026-05-18
國泰忠孝,181.0,0,139,8887,3035,2026-05-18
國泰忠孝,180.0,100,0,8887,3035,2026-05-18
國泰忠孝,178.5,1000,0,8887,3035,2026-05-18
國泰新莊,192.5,1000,3200,8886,3035,2026-05-18
國泰新莊,191.5,0,228,8886,3035,2026-05-18
國泰新莊,190.5,0,2000,8886,3035,2026-05-18
國泰新莊,189.5,30,0,8886,3035,2026-05-18
國泰新莊,183.0,2080,0,8886,3035,2026-05-18
玉山嘉義,187.0,2100,1000,8848,3035,2026-05-18
玉山嘉義,184.0,0,3000,8848,3035,2026-05-18
玉山嘉義,182.5,1000,0,8848,3035,2026-05-18
康和台北,192.5,0,5000,845U,3035,2026-05-18
康和台北,181.5,1,0,845U,3035,2026-05-18
康和南崁,191.5,0,1000,845S,3035,2026-05-18
康和南崁,190.5,25,1000,845S,3035,2026-05-18
康和南崁,183.0,50,0,845S,3035,2026-05-18
康和南崁,181.0,4000,0,845S,3035,2026-05-18
康和石牌,193.0,0,2000,845R,3035,2026-05-18
康和石牌,191.0,1000,0,845R,3035,2026-05-18
康和石牌,190.0,1000,0,845R,3035,2026-05-18
康和石牌,187.0,1000,1000,845R,3035,2026-05-18
康和石牌,184.5,0,1000,845R,3035,2026-05-18
康和屏東,187.5,0,1000,845X,3035,2026-05-18
康和石牌,181.0,1000,0,845R,3035,2026-05-18
康和高雄,192.0,1000,0,845J,3035,2026-05-18
康和高雄,183.5,0,1000,845J,3035,2026-05-18
康和高雄,180.5,1000,0,845J,3035,2026-05-18
康和仁愛,187.0,1000,0,845F,3035,2026-05-18
康和仁愛,183.0,0,1000,845F,3035,2026-05-18
康和仁愛,181.0,0,5000,845F,3035,2026-05-18
康和板橋,192.5,0,1000,845D,3035,2026-05-18
康和板橋,182.5,1000,0,845D,3035,2026-05-18
康和永和,190.0,0,2000,845B,3035,2026-05-18
康和永和,188.0,1000,0,845B,3035,2026-05-18
康和永和,185.5,0,1000,845B,3035,2026-05-18
康和石牌,179.5,1000,0,845R,3035,2026-05-18
京城嘉義,184.0,0,5000,8492,3035,2026-05-18
京城嘉義,191.0,0,1000,8492,3035,2026-05-18
京城嘉義,193.0,0,1000,8492,3035,2026-05-18
新光台中,184.5,2000,2000,8561,3035,2026-05-18
新光台中,183.5,1000,2000,8561,3035,2026-05-18
新光台中,182.5,2000,0,8561,3035,2026-05-18
新光台中,181.5,2000,1000,8561,3035,2026-05-18
新光台中,180.5,1000,8000,8561,3035,2026-05-18
新光台中,179.5,2000,1090,8561,3035,2026-05-18
新光台中,178.5,57,1000,8561,3035,2026-05-18
新光台中,177.5,1000,0,8561,3035,2026-05-18
新光,193.0,0,5100,8560,3035,2026-05-18
新光,192.0,1060,5001,8560,3035,2026-05-18
新光,191.0,130,5000,8560,3035,2026-05-18
新光,190.0,2100,1030,8560,3035,2026-05-18
新光,189.0,0,2000,8560,3035,2026-05-18
新光,188.0,2000,4000,8560,3035,2026-05-18
新光,186.5,0,3350,8560,3035,2026-05-18
新光,185.0,6217,0,8560,3035,2026-05-18
新光,184.0,8000,2000,8560,3035,2026-05-18
新光,183.0,5000,15004,8560,3035,2026-05-18
新光,182.0,6100,2000,8560,3035,2026-05-18
新光,180.5,3006,0,8560,3035,2026-05-18
新光,179.5,8000,1000,8560,3035,2026-05-18
新光,178.5,2000,0,8560,3035,2026-05-18
中農,192.5,0,1000,8520,3035,2026-05-18
中農,184.5,0,1000,8520,3035,2026-05-18
中農,183.0,0,1000,8520,3035,2026-05-18
康和永和,184.0,1000,0,845B,3035,2026-05-18
康和永和,183.0,1000,0,845B,3035,2026-05-18
康和永和,181.5,5000,0,845B,3035,2026-05-18
康和永和,179.0,100,0,845B,3035,2026-05-18
國票安和,184.5,0,1000,779Z,3035,2026-05-18
國票安和,183.5,1000,1000,779Z,3035,2026-05-18
國票安和,181.5,0,26000,779Z,3035,2026-05-18
國票安和,180.5,0,19000,779Z,3035,2026-05-18
國票安和,178.5,1000,0,779Z,3035,2026-05-18
國票博愛,191.5,4000,0,779z,3035,2026-05-18
國票博愛,184.0,0,1000,779z,3035,2026-05-18
國票博愛,178.5,1000,0,779z,3035,2026-05-18
國票中和,190.5,0,1000,779X,3035,2026-05-18
國票中和,177.5,0,1000,779X,3035,2026-05-18
國票彰化,190.5,1000,0,779W,3035,2026-05-18
國票彰化,189.5,1000,0,779W,3035,2026-05-18
國票彰化,184.5,0,5000,779W,3035,2026-05-18
國票彰化,183.0,1000,0,779W,3035,2026-05-18
國票彰化,179.5,100,0,779W,3035,2026-05-18
國票天祥,192.0,100,0,779V,3035,2026-05-18
國票天祥,188.0,0,2000,779V,3035,2026-05-18
國票天祥,185.0,1000,0,779V,3035,2026-05-18
國票天祥,183.5,0,1000,779V,3035,2026-05-18
國票天祥,181.0,1000,0,779V,3035,2026-05-18
國票天祥,179.0,2000,0,779V,3035,2026-05-18
國票台中,192.5,0,1000,779v,3035,2026-05-18
國票台中,191.5,0,1000,779v,3035,2026-05-18
國票台中,190.5,1000,2000,779v,3035,2026-05-18
國票台中,189.5,0,1000,779v,3035,2026-05-18
國票安和,191.0,20,0,779Z,3035,2026-05-18
新光台中,185.5,1000,1000,8561,3035,2026-05-18
安泰,180.0,0,1000,8380,3035,2026-05-18
安泰大發,189.5,1000,0,8381,3035,2026-05-18
康和內湖,191.0,0,1001,845A,3035,2026-05-18
康和內湖,186.5,72,0,845A,3035,2026-05-18
康和內湖,183.0,1000,0,845A,3035,2026-05-18
康和嘉義,179.0,300,0,8459,3035,2026-05-18
康和台中,192.5,0,2000,8455,3035,2026-05-18
康和台中,191.5,1000,0,8455,3035,2026-05-18
康和台中,189.5,1000,0,8455,3035,2026-05-18
康和台中,185.0,0,2000,8455,3035,2026-05-18
康和台中,177.5,1000,0,8455,3035,2026-05-18
康和延平,192.0,0,1000,8451,3035,2026-05-18
康和延平,189.0,0,1000,8451,3035,2026-05-18
康和延平,186.5,1000,0,8451,3035,2026-05-18
康和延平,184.5,1000,0,8451,3035,2026-05-18
康和延平,183.0,0,1000,8451,3035,2026-05-18
康和延平,181.0,0,1000,8451,3035,2026-05-18
康和,190.0,2000,0,8450,3035,2026-05-18
康和,184.5,4000,0,8450,3035,2026-05-18
摩根大通,192.5,1000,3000,8440,3035,2026-05-18
摩根大通,191.5,2000,1000,8440,3035,2026-05-18
摩根大通,190.5,1000,2000,8440,3035,2026-05-18
摩根大通,189.5,6000,39000,8440,3035,2026-05-18
摩根大通,188.5,3000,0,8440,3035,2026-05-18
摩根大通,187.0,3000,0,8440,3035,2026-05-18
摩根大通,185.0,0,4000,8440,3035,2026-05-18
摩根大通,183.0,1000,0,8440,3035,2026-05-18
安泰,191.5,100,2000,8380,3035,2026-05-18
新光台中,187.5,1000,1000,8561,3035,2026-05-18
新光台中,189.5,35500,2000,8561,3035,2026-05-18
新光台中,190.5,0,200,8561,3035,2026-05-18
玉山新莊,184.0,0,5000,8842,3035,2026-05-18
玉山新莊,182.5,0,100,8842,3035,2026-05-18
玉山新莊,180.5,0,4000,8842,3035,2026-05-18
玉山新莊,179.0,10,0,8842,3035,2026-05-18
玉山雙和,192.0,0,1000,8841,3035,2026-05-18
玉山雙和,189.0,1000,0,8841,3035,2026-05-18
玉山雙和,184.5,1000,0,8841,3035,2026-05-18
玉山雙和,181.5,1000,0,8841,3035,2026-05-18
玉山,193.5,15,0,8840,3035,2026-05-18
玉山,192.0,0,6000,8840,3035,2026-05-18
玉山,191.0,0,50,8840,3035,2026-05-18
玉山,190.0,3000,1001,8840,3035,2026-05-18
玉山,189.0,0,8000,8840,3035,2026-05-18
玉山,188.0,0,15,8840,3035,2026-05-18
玉山,187.0,0,1000,8840,3035,2026-05-18
玉山,184.0,4000,0,8840,3035,2026-05-18
玉山,181.5,3000,0,8840,3035,2026-05-18
玉山,180.0,50,1000,8840,3035,2026-05-18
玉山,178.5,1,0,8840,3035,2026-05-18
陽信高雄,179.5,0,2000,8713,3035,2026-05-18
陽信石牌,188.5,0,108,8711,3035,2026-05-18
陽信,193.0,0,2000,8710,3035,2026-05-18
陽信,189.5,1000,0,8710,3035,2026-05-18
陽信,188.0,1000,0,8710,3035,2026-05-18
陽信,184.0,1000,0,8710,3035,2026-05-18
玉山新莊,185.5,150,0,8842,3035,2026-05-18
聯邦台南,185.0,0,5050,8588,3035,2026-05-18
玉山新莊,187.0,0,1,8842,3035,2026-05-18
玉山新莊,190.5,0,50,8842,3035,2026-05-18
玉山嘉義,180.0,1000,0,8848,3035,2026-05-18
玉山台南,193.0,0,1000,8847,3035,2026-05-18
玉山台南,191.0,50,3000,8847,3035,2026-05-18
