securities_trader,price,buy,sell,securities_trader_id,stock_id,date
群益台中,149.5,1010,0,9184,3035,2026-04-13
群益北高,149.0,1000,0,913R,3035,2026-04-13
群益三重,150.0,200,0,913g,3035,2026-04-13
群益鳳山,149.0,10,0,918c,3035,2026-04-13
群益潭子,150.0,1000,0,913D,3035,2026-04-13
群益中港,148.5,0,1000,9138,3035,2026-04-13
群益西松,150.0,0,2000,9136,3035,2026-04-13
群益東大,150.0,6000,0,9135,3035,2026-04-13
群益東大,149.0,0,1,9135,3035,2026-04-13
群益民權,149.5,0,1000,9131,3035,2026-04-13
群益市府,150.0,1000,0,910D,3035,2026-04-13
群益海山,149.0,5000,0,9108,3035,2026-04-13
群益,150.0,10000,1000,9100,3035,2026-04-13
群益潭子,149.0,0,1100,913D,3035,2026-04-13
凱基鳳山,150.0,1000,0,9274,3035,2026-04-13
富邦北港,150.0,0,100,969C,3035,2026-04-13
凱基中壢,149.5,2000,0,9285,3035,2026-04-13
富邦台中,149.5,20,0,965K,3035,2026-04-13
富邦台中,148.5,1000,0,965K,3035,2026-04-13
富邦建國,150.0,1000,0,9658,3035,2026-04-13
富邦建國,149.0,5014,7090,9658,3035,2026-04-13
富邦板橋,150.0,1000,81,9655,3035,2026-04-13
富邦板橋,149.0,200,0,9655,3035,2026-04-13
富邦新竹,150.0,150,6000,9647,3035,2026-04-13
富邦新竹,149.0,1000,1000,9647,3035,2026-04-13
富邦八德,150.0,1000,0,963A,3035,2026-04-13
富邦中壢,150.0,200,6000,9636,3035,2026-04-13
富邦羅東,150.5,0,1000,9634,3035,2026-04-13
富邦羅東,149.5,1000,1000,9634,3035,2026-04-13
富邦北高,149.5,102,0,962Q,3035,2026-04-13
富邦三峽,149.0,0,1000,962J,3035,2026-04-13
富邦樹林,150.5,0,22,962E,3035,2026-04-13
富邦新莊,150.0,1000,0,962D,3035,2026-04-13
富邦新莊,149.0,100,0,962D,3035,2026-04-13
富邦彰化,149.5,100,0,965U,3035,2026-04-13
富邦新店,149.0,649,0,9661,3035,2026-04-13
富邦新店,150.0,100,0,9661,3035,2026-04-13
富邦敦南,150.0,0,3000,9663,3035,2026-04-13
元大斗六,148.5,1000,0,980C,3035,2026-04-13
玉山新竹,149.0,150,0,884H,3035,2026-04-13
元大中北,149.0,23,0,980a,3035,2026-04-13
元大松江,149.0,1000,0,9801,3035,2026-04-13
元大,150.0,63729,29106,9800,3035,2026-04-13
元大,149.0,5000,20000,9800,3035,2026-04-13
富邦北港,149.0,20,0,969C,3035,2026-04-13
富邦嘉義,149.0,11005,100,9692,3035,2026-04-13
富邦竹科,148.5,5000,0,962C,3035,2026-04-13
富邦宜蘭,149.5,7,38,9686,3035,2026-04-13
富邦仁愛,149.5,0,20,9676,3035,2026-04-13
富邦員林,150.0,0,100,9672,3035,2026-04-13
富邦左營,150.0,0,1000,966F,3035,2026-04-13
富邦左營,149.0,10,0,966F,3035,2026-04-13
富邦台南,149.5,1000,70,9667,3035,2026-04-13
富邦台南,148.5,1000,0,9667,3035,2026-04-13
富邦南屯,149.5,0,1000,9666,3035,2026-04-13
富邦桃園,150.0,650,200,9665,3035,2026-04-13
富邦仁愛,150.5,10,0,9676,3035,2026-04-13
凱基苗栗,150.5,0,1000,9276,3035,2026-04-13
富邦竹東,149.5,40,0,9625,3035,2026-04-13
富邦竹北,149.0,0,1000,9624,3035,2026-04-13
華南南京,150.0,0,2000,9326,3035,2026-04-13
華南忠孝,150.5,0,1000,9325,3035,2026-04-13
華南岡山,149.5,200,0,9324,3035,2026-04-13
華南基隆,150.0,0,50,9322,3035,2026-04-13
華南鶯歌,150.5,0,1000,9319,3035,2026-04-13
華南鶯歌,149.0,4000,0,9319,3035,2026-04-13
華南淡水,150.0,2000,0,9316,3035,2026-04-13
華南民權,150.5,0,5000,9312,3035,2026-04-13
華南民權,149.0,3000,0,9312,3035,2026-04-13
華南麻豆,149.5,50,1000,9308,3035,2026-04-13
華南大安,150.5,0,1000,9307,3035,2026-04-13
華南新莊,150.0,0,200,9305,3035,2026-04-13
華南台中,150.5,5000,0,9302,3035,2026-04-13
華南台中,149.0,2000,0,9302,3035,2026-04-13
華南永昌,150.0,9,0,9300,3035,2026-04-13
凱基文心,149.5,0,2000,9297,3035,2026-04-13
凱基大安,149.0,1000,0,9291,3035,2026-04-13
華南鳳山,149.5,5,0,9331,3035,2026-04-13
華南楠梓,149.5,5,0,9332,3035,2026-04-13
華南長虹,149.5,0,70,9333,3035,2026-04-13
華南內壢,149.5,0,1100,9337,3035,2026-04-13
富邦台北,149.5,6034,0,9623,3035,2026-04-13
富邦台北,148.5,1000,0,9623,3035,2026-04-13
富邦永康,150.5,0,1000,961Z,3035,2026-04-13
富邦永康,149.5,100,200,961Z,3035,2026-04-13
富邦南員,150.0,200,1100,961R,3035,2026-04-13
富邦青埔,150.0,0,1000,961N,3035,2026-04-13
富邦木柵,150.0,0,1000,961M,3035,2026-04-13
富邦新板,150.0,0,2000,961H,3035,2026-04-13
富邦竹北,150.0,1000,2000,9624,3035,2026-04-13
富邦南京,150.5,0,1000,961C,3035,2026-04-13
富邦陽明,149.0,1010,0,9604,3035,2026-04-13
富邦,149.5,0,2221,9600,3035,2026-04-13
華南三重,150.0,0,1010,9369,3035,2026-04-13
華南彰化,149.0,10,0,9363,3035,2026-04-13
華南中正,150.0,0,150,9359,3035,2026-04-13
華南中正,149.0,0,1000,9359,3035,2026-04-13
華南板橋,149.0,0,50,9349,3035,2026-04-13
華南頭份,149.5,0,2000,9343,3035,2026-04-13
富邦岡山,149.5,0,2000,9616,3035,2026-04-13
玉山桃園,149.5,3000,0,884F,3035,2026-04-13
合庫西台,150.0,100,0,102F,3035,2026-04-13
玉山台中,150.5,2000,2000,884B,3035,2026-04-13
第一路竹,149.5,0,10,538P,3035,2026-04-13
第一嘉義,149.5,100,0,538M,3035,2026-04-13
第一頭份,149.5,0,1000,538I,3035,2026-04-13
第一稻埕,149.5,1000,0,538F,3035,2026-04-13
第一新興,149.5,0,3000,538A,3035,2026-04-13
第一中山,150.0,0,2000,5389,3035,2026-04-13
第一彰化,149.0,0,100,5386,3035,2026-04-13
第一桃園,149.5,1000,4000,5385,3035,2026-04-13
第一桃園,148.5,1000,0,5385,3035,2026-04-13
第一台南,149.5,15,0,5384,3035,2026-04-13
第一員林,149.5,50,0,5381,3035,2026-04-13
高橋,149.5,0,50,5320,3035,2026-04-13
美好苗栗,149.5,3000,0,5265,3035,2026-04-13
美好泰山,149.0,105,0,5263,3035,2026-04-13
美好楊梅,149.5,1155,0,5262,3035,2026-04-13
美好蘆洲,149.5,100,0,5261,3035,2026-04-13
美好,150.5,1000,0,5260,3035,2026-04-13
第一華江,150.0,0,1100,538W,3035,2026-04-13
第一中壢,150.0,0,607,538Y,3035,2026-04-13
日進,149.5,0,1000,5660,3035,2026-04-13
統一,149.0,0,2000,5850,3035,2026-04-13
中銀員林,149.5,0,2000,6114,3035,2026-04-13
?亞鑫豐,149.0,418,0,601d,3035,2026-04-13
統一土城,150.0,0,1000,585Y,3035,2026-04-13
統一南京,149.5,0,193,585U,3035,2026-04-13
統一東湖,150.0,0,1000,585R,3035,2026-04-13
統一東湖,149.0,4000,0,585R,3035,2026-04-13
統一三重,150.0,0,1000,585J,3035,2026-04-13
統一平鎮,149.5,0,1000,585g,3035,2026-04-13
亞東,149.5,0,100,2180,3035,2026-04-13
統一新營,149.5,160,0,585E,3035,2026-04-13
統一永和,149.5,2,0,585B,3035,2026-04-13
統一屏東,149.5,1000,0,5859,3035,2026-04-13
統一台中,150.0,0,3000,5856,3035,2026-04-13
統一台中,149.0,0,1000,5856,3035,2026-04-13
統一台南,149.5,1000,0,5855,3035,2026-04-13
統一敦南,150.0,0,1500,5852,3035,2026-04-13
統一敦南,149.0,1000,1000,5852,3035,2026-04-13
統一,150.0,6000,0,5850,3035,2026-04-13
統一新台中,149.5,100,0,585D,3035,2026-04-13
中銀豐原,149.5,1050,1000,611A,3035,2026-04-13
瑞銀,150.0,1000,4000,1650,3035,2026-04-13
花旗環球,150.5,5000,0,1590,3035,2026-04-13
臺銀臺中,149.0,1224,0,104A,3035,2026-04-13
臺銀新竹,149.0,100,0,1045,3035,2026-04-13
臺銀民權,149.0,2000,0,1043,3035,2026-04-13
臺銀臺南,149.0,20,0,1042,3035,2026-04-13
土銀建國,149.5,100,0,103A,3035,2026-04-13
土銀台中,149.5,100,0,1031,3035,2026-04-13
土銀,150.0,30,0,1030,3035,2026-04-13
合庫桃園,149.0,1000,0,102E,3035,2026-04-13
合庫新竹,149.0,4035,0,102A,3035,2026-04-13
合庫基隆,150.5,1000,0,1025,3035,2026-04-13
合庫高雄,150.0,0,1000,1023,3035,2026-04-13
合庫高雄,149.0,1000,0,1023,3035,2026-04-13
合庫台南,149.5,100,0,1022,3035,2026-04-13
合庫台中,149.5,50,200,1021,3035,2026-04-13
合庫,150.0,37,1000,1020,3035,2026-04-13
合庫,149.0,1000,0,1020,3035,2026-04-13
元大斗六,149.5,7,0,980C,3035,2026-04-13
臺銀臺中,150.0,20100,1000,104A,3035,2026-04-13
臺銀高雄,149.5,30,1000,104C,3035,2026-04-13
臺銀高雄,150.5,12000,0,104C,3035,2026-04-13
臺銀金山,150.0,0,100,104D,3035,2026-04-13
花旗環球,149.5,18000,0,1590,3035,2026-04-13
花旗環球,148.5,1000,0,1590,3035,2026-04-13
港商野村,150.0,0,3000,1560,3035,2026-04-13
港商野村,149.0,8000,10000,1560,3035,2026-04-13
美商高盛,150.0,30000,18000,1480,3035,2026-04-13
美商高盛,149.0,4000,21000,1480,3035,2026-04-13
台灣摩根,150.5,18000,1000,1470,3035,2026-04-13
台灣摩根,149.5,45000,17000,1470,3035,2026-04-13
瑞銀,149.0,13000,13000,1650,3035,2026-04-13
美林,150.5,0,1000,1440,3035,2026-04-13
宏遠新化,149.5,2000,0,126X,3035,2026-04-13
宏遠高雄,149.0,1000,0,126Q,3035,2026-04-13
宏遠光隆,149.5,1000,0,126i,3035,2026-04-13
宏遠台南,149.0,150,0,126D,3035,2026-04-13
宏遠民生,149.0,0,1000,1261,3035,2026-04-13
彰銀台中,150.0,200,0,1233,3035,2026-04-13
企銀岡山,150.0,1000,0,1119,3035,2026-04-13
企銀台中,149.5,270,0,1111,3035,2026-04-13
美林,149.5,3000,16000,1440,3035,2026-04-13
玉山城中,149.5,0,2500,884E,3035,2026-04-13
中國信託,149.0,0,1611,6160,3035,2026-04-13
中信三重,149.5,2000,0,6161,3035,2026-04-13
新光台中,150.0,50,4000,8561,3035,2026-04-13
新光台中,149.0,100,1500,8561,3035,2026-04-13
新光,150.0,7016,4025,8560,3035,2026-04-13
新光,149.0,4067,2510,8560,3035,2026-04-13
康和南崁,150.0,0,1000,845S,3035,2026-04-13
康和石牌,149.5,200,0,845R,3035,2026-04-13
康和高雄,149.0,1000,0,845J,3035,2026-04-13
康和仁愛,150.0,0,1000,845F,3035,2026-04-13
康和台南,150.0,8000,0,8458,3035,2026-04-13
康和新竹,150.0,500,0,8456,3035,2026-04-13
康和延平,149.0,29,0,8451,3035,2026-04-13
摩根大通,150.0,1000,26000,8440,3035,2026-04-13
摩根大通,149.0,13000,13000,8440,3035,2026-04-13
國票安和,150.0,0,2000,779Z,3035,2026-04-13
國票台中,149.0,0,38,779v,3035,2026-04-13
國票南崁,150.0,1000,0,779E,3035,2026-04-13
國票南科,149.0,4000,0,779e,3035,2026-04-13
新光高雄,149.5,0,1,8562,3035,2026-04-13
新光新竹,149.0,2010,1000,8563,3035,2026-04-13
新光新竹,150.5,0,2000,8563,3035,2026-04-13
新光台南,149.5,1050,0,8564,3035,2026-04-13
玉山台中,149.5,2000,0,884B,3035,2026-04-13
玉山士林,149.5,0,1000,884A,3035,2026-04-13
玉山士林,148.5,1000,0,884A,3035,2026-04-13
玉山景美,149.0,200,0,8849,3035,2026-04-13
玉山嘉義,149.5,20,0,8848,3035,2026-04-13
玉山台南,150.0,15000,0,8847,3035,2026-04-13
玉山台南,149.0,3000,400,8847,3035,2026-04-13
玉山板橋,149.5,300,0,8846,3035,2026-04-13
國票敦北,150.0,1000,0,779c,3035,2026-04-13
玉山高雄,150.0,0,1000,8843,3035,2026-04-13
玉山雙和,150.0,0,2000,8841,3035,2026-04-13
玉山,149.5,10,1000,8840,3035,2026-04-13
陽信高雄,149.5,100,0,8713,3035,2026-04-13
陽信,150.0,0,3000,8710,3035,2026-04-13
聯邦三重,149.5,0,2000,8585,3035,2026-04-13
聯邦三重,148.5,1000,0,8585,3035,2026-04-13
新光桃園,150.0,1,0,8565,3035,2026-04-13
新光桃園,149.0,2,0,8565,3035,2026-04-13
玉山新莊,150.0,0,20000,8842,3035,2026-04-13
中國信託,150.0,100,1000,6160,3035,2026-04-13
國票內壢,149.0,10,1000,7798,3035,2026-04-13
北城,150.0,2000,50,7750,3035,2026-04-13
兆豐中港,150.0,10,1000,7005,3035,2026-04-13
兆豐中港,149.0,140,0,7005,3035,2026-04-13
兆豐嘉義,150.0,400,0,7001,3035,2026-04-13
口袋,150.5,0,1000,6620,3035,2026-04-13
口袋,149.0,1000,1000,6620,3035,2026-04-13
大昌桃園,149.5,1000,0,6465,3035,2026-04-13
大昌安康,149.5,1000,0,6462,3035,2026-04-13
大昌,149.0,0,2000,6460,3035,2026-04-13
永全,150.0,0,8000,6450,3035,2026-04-13
新百王,150.0,100,0,6210,3035,2026-04-13
新百王,149.0,2000,0,6210,3035,2026-04-13
中信託高,149.5,3000,0,616K,3035,2026-04-13
中信中壢,150.0,0,1000,616A,3035,2026-04-13
中信嘉義,149.5,1000,1845,6168,3035,2026-04-13
中信嘉義,148.5,1000,0,6168,3035,2026-04-13
中信託新,149.5,0,273,6165,3035,2026-04-13
中信託永,150.0,0,1000,6163,3035,2026-04-13
兆豐忠孝,148.5,1000,0,700a,3035,2026-04-13
兆豐忠孝,150.0,1000,0,700a,3035,2026-04-13
兆豐中壢,149.5,1010,0,700b,3035,2026-04-13
兆豐民生,150.5,0,1000,700c,3035,2026-04-13
北城,149.0,0,1000,7750,3035,2026-04-13
致和東門,149.5,0,4000,7035,3035,2026-04-13
致和佳里,149.5,88,0,7032,3035,2026-04-13
兆豐永和,149.0,0,100,700X,3035,2026-04-13
兆豐新莊,149.5,308,0,700w,3035,2026-04-13
兆豐小港,150.0,100,0,700R,3035,2026-04-13
兆豐新營,150.0,2000,0,700K,3035,2026-04-13
兆豐新營,149.0,11,0,700K,3035,2026-04-13
國票北投,149.0,10,0,7792,3035,2026-04-13
兆豐公益,150.0,3000,0,700J,3035,2026-04-13
兆豐北高,150.5,0,3000,700I,3035,2026-04-13
兆豐松德,149.5,0,2000,700i,3035,2026-04-13
兆豐三民,149.5,1000,0,700h,3035,2026-04-13
兆豐麻豆,149.5,0,36,700G,3035,2026-04-13
兆豐南門,149.5,100,0,700g,3035,2026-04-13
兆豐鹿港,150.0,70,80,700f,3035,2026-04-13
兆豐鹿港,149.0,160,0,700f,3035,2026-04-13
兆豐西螺,149.0,0,1000,700D,3035,2026-04-13
兆豐大安,149.5,0,9000,700j,3035,2026-04-13
元大沙鹿,149.5,50,0,980d,3035,2026-04-13
元大屏東,149.5,0,5,9892,3035,2026-04-13
元大台北,150.5,2000,0,980h,3035,2026-04-13
華南朴子,149.5,0,3038,9329,3035,2026-04-13
華南鳳山,150.0,0,1000,9331,3035,2026-04-13
華南長虹,149.0,30,0,9333,3035,2026-04-13
華南內壢,149.0,0,200,9337,3035,2026-04-13
華南竹北,149.5,28,0,9339,3035,2026-04-13
華南頭份,150.0,0,1000,9343,3035,2026-04-13
華南桃園,150.0,0,1000,9352,3035,2026-04-13
華南南京,149.0,0,1000,9326,3035,2026-04-13
華南中正,149.5,2000,0,9359,3035,2026-04-13
華南彰化,149.5,3,0,9363,3035,2026-04-13
華南虎尾,149.5,0,1000,9377,3035,2026-04-13
富邦,150.0,0,388,9600,3035,2026-04-13
富邦陽明,149.5,0,7000,9604,3035,2026-04-13
富邦南京,150.0,0,3000,961C,3035,2026-04-13
富邦公益,150.0,0,10,961F,3035,2026-04-13
富邦木柵,149.5,200,0,961M,3035,2026-04-13
華南苗栗,149.5,0,80,9362,3035,2026-04-13
富邦青埔,149.5,0,7,961N,3035,2026-04-13
華南岡山,150.0,1000,0,9324,3035,2026-04-13
華南基隆,149.0,1000,0,9322,3035,2026-04-13
凱基竹科,150.0,50,1000,9272,3035,2026-04-13
凱基苗栗,149.5,1000,0,9276,3035,2026-04-13
凱基中壢,148.5,0,5000,9285,3035,2026-04-13
凱基內湖,149.5,1000,0,9287,3035,2026-04-13
凱基頭份,149.0,1000,0,9296,3035,2026-04-13
華南永昌,149.5,164,600,9300,3035,2026-04-13
華南永昌,150.5,0,2000,9300,3035,2026-04-13
華南小港,149.0,0,1000,9323,3035,2026-04-13
華南台中,149.5,1000,0,9302,3035,2026-04-13
華南大安,150.0,163,0,9307,3035,2026-04-13
華南麻豆,149.0,50,0,9308,3035,2026-04-13
華南麻豆,150.0,1000,1000,9308,3035,2026-04-13
華南民權,150.0,0,5000,9312,3035,2026-04-13
華南淡水,149.0,0,2000,9316,3035,2026-04-13
華南林口,149.0,1000,0,9317,3035,2026-04-13
華南鶯歌,149.5,1000,0,9319,3035,2026-04-13
華南高雄,149.0,500,0,9303,3035,2026-04-13
凱基台北,150.5,1000,8000,9268,3035,2026-04-13
富邦南員,149.0,1000,2000,961R,3035,2026-04-13
富邦永康,150.0,0,2000,961Z,3035,2026-04-13
富邦建國,149.5,15014,0,9658,3035,2026-04-13
富邦高雄,149.5,5000,0,9659,3035,2026-04-13
富邦台中,149.0,2000,0,965K,3035,2026-04-13
富邦台中,150.0,1000,1000,965K,3035,2026-04-13
富邦彰化,150.0,0,1000,965U,3035,2026-04-13
富邦新店,149.5,20,0,9661,3035,2026-04-13
富邦敦南,149.0,100,0,9663,3035,2026-04-13
富邦苗栗,150.0,50,0,9657,3035,2026-04-13
富邦桃園,149.5,0,1,9665,3035,2026-04-13
富邦南屯,150.0,0,1000,9666,3035,2026-04-13
富邦台南,149.0,184,0,9667,3035,2026-04-13
富邦台南,150.0,19,0,9667,3035,2026-04-13
富邦左營,149.5,0,1000,966F,3035,2026-04-13
富邦員林,149.0,1030,0,9672,3035,2026-04-13
富邦仁愛,149.0,1022,2000,9676,3035,2026-04-13
富邦仁愛,150.0,0,1450,9676,3035,2026-04-13
富邦南屯,149.0,2000,0,9666,3035,2026-04-13
富邦屏東,149.0,1000,0,961Y,3035,2026-04-13
富邦板橋,149.5,2100,1,9655,3035,2026-04-13
富邦新竹,149.5,0,200,9647,3035,2026-04-13
富邦花蓮,149.5,10,0,9621,3035,2026-04-13
富邦台北,149.0,5000,0,9623,3035,2026-04-13
富邦台北,150.0,0,3000,9623,3035,2026-04-13
富邦竹北,149.5,0,150,9624,3035,2026-04-13
富邦竹東,149.0,20,0,9625,3035,2026-04-13
富邦竹東,150.0,100,0,9625,3035,2026-04-13
富邦竹科,149.0,0,70,962C,3035,2026-04-13
富邦永和,149.5,5,0,9654,3035,2026-04-13
富邦新莊,149.5,1000,0,962D,3035,2026-04-13
富邦斗六,149.0,200,0,962G,3035,2026-04-13
富邦頭份,149.5,5000,0,962P,3035,2026-04-13
富邦羅東,149.0,0,294,9634,3035,2026-04-13
富邦羅東,150.0,0,1000,9634,3035,2026-04-13
富邦中壢,149.5,107,100,9636,3035,2026-04-13
富邦八德,149.0,0,1000,963A,3035,2026-04-13
富邦八德,150.5,0,1000,963A,3035,2026-04-13
富邦樹林,149.5,75,0,962E,3035,2026-04-13
凱基台北,149.5,80000,49000,9268,3035,2026-04-13
凱基台北,148.5,1000,0,9268,3035,2026-04-13
凱基羅東,150.0,0,3000,9258,3035,2026-04-13
群益,149.5,13000,0,9100,3035,2026-04-13
群益松山,149.5,500,0,9103,3035,2026-04-13
群益海山,149.5,1000,0,9108,3035,2026-04-13
群益民權,149.0,0,1000,9131,3035,2026-04-13
群益開元,149.5,300,1000,9134,3035,2026-04-13
群益東大,149.5,6,0,9135,3035,2026-04-13
群益西松,149.5,1000,0,9136,3035,2026-04-13
法銀巴黎,150.0,0,2000,8900,3035,2026-04-13
群益士林,150.5,0,1000,9137,3035,2026-04-13
群益潭子,149.5,2000,0,913D,3035,2026-04-13
群益三重,149.0,1000,0,913g,3035,2026-04-13
群益萬華,149.0,1000,0,913I,3035,2026-04-13
群益台中,149.0,1000,0,9184,3035,2026-04-13
群益台中,150.5,0,1000,9184,3035,2026-04-13
群益三民,149.5,10004,0,9188,3035,2026-04-13
群益三民,150.5,1000,0,9188,3035,2026-04-13
群益中港,150.5,1000,0,9138,3035,2026-04-13
群益桃園,150.0,0,115,9189,3035,2026-04-13
國泰板橋,150.0,1240,585,888K,3035,2026-04-13
國泰板橋,149.0,2100,6,888K,3035,2026-04-13
玉山數位,149.5,10,0,884M,3035,2026-04-13
國泰高雄,149.0,2366,1000,8881,3035,2026-04-13
國泰高雄,150.0,0,2063,8881,3035,2026-04-13
國泰台中,149.5,2000,1000,8882,3035,2026-04-13
國泰台中,150.5,5000,0,8882,3035,2026-04-13
國泰松江,149.5,500,1000,8883,3035,2026-04-13
國泰台南,149.0,1000,0,8884,3035,2026-04-13
元大台北,149.0,5000,3000,980h,3035,2026-04-13
國泰台南,150.5,0,46,8884,3035,2026-04-13
國泰新莊,149.0,2,0,8886,3035,2026-04-13
國泰新莊,150.0,0,1000,8886,3035,2026-04-13
國泰忠孝,149.5,2000,0,8887,3035,2026-04-13
國泰敦南,148.5,3000,0,8888,3035,2026-04-13
國泰敦南,149.5,12886,5016,8888,3035,2026-04-13
國泰敦南,150.5,5000,5021,8888,3035,2026-04-13
國泰館前,149.0,34,5000,888A,3035,2026-04-13
國泰桃園,149.5,5110,1160,8885,3035,2026-04-13
群益中壢,149.0,10,10001,918A,3035,2026-04-13
群益中壢,150.0,0,2000,918A,3035,2026-04-13
群益板橋,149.5,100,0,918B,3035,2026-04-13
凱基高美,149.5,50,0,9215,3035,2026-04-13
凱基松山,149.0,0,20,9217,3035,2026-04-13
凱基三峽,149.5,0,1000,921E,3035,2026-04-13
凱基土城,149.5,0,1000,921J,3035,2026-04-13
凱基東勢,149.5,100,0,921Y,3035,2026-04-13
凱基內埔,149.5,1000,0,9225,3035,2026-04-13
凱基城中,149.0,1000,0,9227,3035,2026-04-13
凱基台南,150.0,1000,1000,9211,3035,2026-04-13
凱基城中,150.0,0,1000,9227,3035,2026-04-13
凱基竹北,149.0,0,2000,9234,3035,2026-04-13
凱基永華,149.5,1000,8000,9235,3035,2026-04-13
凱基虎尾,149.5,1000,0,9236,3035,2026-04-13
凱基敦北,150.0,0,1000,9237,3035,2026-04-13
凱基市政,149.5,1000,0,9239,3035,2026-04-13
凱基科園,149.0,100,0,9254,3035,2026-04-13
凱基林口,149.5,1000,1000,9257,3035,2026-04-13
凱基屏東,150.0,20,100,922C,3035,2026-04-13
凱基新店,150.0,10,0,920V,3035,2026-04-13
凱基湖口,149.5,0,934,920N,3035,2026-04-13
凱基宜蘭,149.5,1000,0,920M,3035,2026-04-13
群益鳳山,150.0,1000,0,918c,3035,2026-04-13
群益古亭,149.5,200,0,918C,3035,2026-04-13
群益南京,149.5,1000,0,918E,3035,2026-04-13
群益新莊,149.5,70,0,918G,3035,2026-04-13
群益建成,150.5,0,1000,918L,3035,2026-04-13
群益嘉義,149.5,1000,0,918M,3035,2026-04-13
凱基,149.5,1015,0,9200,3035,2026-04-13
凱基,150.5,50,0,9200,3035,2026-04-13
凱基台中,149.0,200,0,9204,3035,2026-04-13
凱基三重,149.5,0,98,9205,3035,2026-04-13
凱基桃園,149.0,200,0,9208,3035,2026-04-13
凱基桃園,150.0,0,1000,9208,3035,2026-04-13
凱基板橋,149.5,0,1500,920A,3035,2026-04-13
凱基站前,148.5,0,1000,920F,3035,2026-04-13
凱基站前,149.5,50,7000,920F,3035,2026-04-13
