securities_trader,price,buy,sell,securities_trader_id,stock_id,date
摩根大通,160.5,1000,8000,8440,3035,2026-03-19
摩根大通,161.5,0,4000,8440,3035,2026-03-19
台新高雄,161.5,2125,0,815A,3035,2026-03-19
康和,161.0,1000,0,8450,3035,2026-03-19
台新,160.0,2000,1050,8150,3035,2026-03-19
國票中和,161.0,400,0,779X,3035,2026-03-19
凱基中山,161.5,2000,0,9229,3035,2026-03-19
合庫高雄,161.0,3000,100,1023,3035,2026-03-19
合庫台南,160.5,1000,0,1022,3035,2026-03-19
合庫台中,161.0,3000,110,1021,3035,2026-03-19
合庫,161.5,1000,750,1020,3035,2026-03-19
合庫,160.0,1000,0,1020,3035,2026-03-19
致和府前,160.5,0,2000,7033,3035,2026-03-19
致和東門,160.0,3000,0,7035,3035,2026-03-19
北城,161.5,2000,1000,7750,3035,2026-03-19
國票博愛,161.0,0,1000,779z,3035,2026-03-19
國票綜合,161.0,2000,2000,7790,3035,2026-03-19
國票敦北,161.0,2000,0,779c,3035,2026-03-19
國票台南,161.0,0,1000,779D,3035,2026-03-19
國票嘉義,161.0,0,10,779H,3035,2026-03-19
國票北高,161.0,0,10,779J,3035,2026-03-19
國票九鼎,160.0,1000,0,779P,3035,2026-03-19
國票九鼎,161.5,0,1000,779P,3035,2026-03-19
國票天祥,160.0,1000,0,779V,3035,2026-03-19
國票天祥,161.0,1000,0,779V,3035,2026-03-19
國票中和,160.0,1000,0,779X,3035,2026-03-19
國票內壢,160.5,2000,0,7798,3035,2026-03-19
康和台中,160.5,1000,2000,8455,3035,2026-03-19
康和台中,161.5,32,0,8455,3035,2026-03-19
康和內湖,161.5,0,100,845A,3035,2026-03-19
陽信石牌,161.0,2000,0,8711,3035,2026-03-19
玉山,160.5,0,575,8840,3035,2026-03-19
玉山,161.5,30061,20000,8840,3035,2026-03-19
玉山雙和,160.5,1,0,8841,3035,2026-03-19
玉山新莊,162.0,2,0,8842,3035,2026-03-19
玉山高雄,160.5,1000,0,8843,3035,2026-03-19
玉山高雄,162.0,1,0,8843,3035,2026-03-19
玉山板橋,161.0,0,7000,8846,3035,2026-03-19
玉山台南,160.5,4000,3000,8847,3035,2026-03-19
陽信,160.5,1000,0,8710,3035,2026-03-19
玉山嘉義,160.0,0,2000,8848,3035,2026-03-19
玉山景美,161.0,0,1000,8849,3035,2026-03-19
玉山台中,160.5,0,2000,884B,3035,2026-03-19
玉山台中,161.5,1,0,884B,3035,2026-03-19
玉山左營,160.0,1000,0,884D,3035,2026-03-19
玉山左營,161.0,0,100,884D,3035,2026-03-19
玉山城中,161.5,3,2300,884E,3035,2026-03-19
玉山桃園,160.5,50,1000,884F,3035,2026-03-19
玉山桃園,161.5,13,0,884F,3035,2026-03-19
玉山新竹,161.0,100,1000,884H,3035,2026-03-19
玉山景美,160.0,1000,1000,8849,3035,2026-03-19
聯邦興中,162.0,1,0,8587,3035,2026-03-19
聯邦興中,161.0,2,0,8587,3035,2026-03-19
聯邦大業,160.0,1000,0,8586,3035,2026-03-19
康和板橋,160.5,10000,2000,845D,3035,2026-03-19
康和板橋,161.5,1000,0,845D,3035,2026-03-19
康和高雄,160.5,1000,1000,845J,3035,2026-03-19
康和石牌,160.0,1000,0,845R,3035,2026-03-19
康和石牌,161.5,1000,0,845R,3035,2026-03-19
康和屏東,161.5,0,1000,845X,3035,2026-03-19
中農,161.5,1000,0,8520,3035,2026-03-19
新光,160.5,6052,11000,8560,3035,2026-03-19
新光,161.5,2005,8240,8560,3035,2026-03-19
新光台中,160.0,4000,0,8561,3035,2026-03-19
新光台中,161.0,4003,1000,8561,3035,2026-03-19
新光高雄,160.0,1,0,8562,3035,2026-03-19
新光高雄,161.0,4306,0,8562,3035,2026-03-19
新光高雄,162.0,1,0,8562,3035,2026-03-19
新光新竹,161.0,2002,0,8563,3035,2026-03-19
新光新竹,162.0,1,0,8563,3035,2026-03-19
新光台南,160.5,1000,1020,8564,3035,2026-03-19
新光台南,161.5,1,1000,8564,3035,2026-03-19
新光桃園,160.0,2000,0,8565,3035,2026-03-19
聯邦,161.5,1,12,8580,3035,2026-03-19
聯邦高雄,161.5,1,0,8581,3035,2026-03-19
玉山大里,160.5,0,11000,884J,3035,2026-03-19
凱基竹北,161.0,1000,0,9234,3035,2026-03-19
富邦陽明,161.0,5000,4161,9604,3035,2026-03-19
凱基士林,161.5,100,0,9238,3035,2026-03-19
元大淡水,161.5,10,0,9899,3035,2026-03-19
元大淡水,160.5,15,1000,9899,3035,2026-03-19
元大新莊,161.5,2000,0,9898,3035,2026-03-19
元大新莊,160.5,15,0,9898,3035,2026-03-19
元大土城,161.5,2002,0,9897,3035,2026-03-19
元大台南,162.0,12,0,9896,3035,2026-03-19
元大台南,161.0,10,0,9896,3035,2026-03-19
元大台南,160.0,0,2000,9896,3035,2026-03-19
元大桃興,160.0,1000,0,9894,3035,2026-03-19
元大北投,161.0,4007,0,989A,3035,2026-03-19
元大屏東,162.0,1,0,9892,3035,2026-03-19
元大永和,161.5,30,2000,9891,3035,2026-03-19
元大永和,160.5,20,1000,9891,3035,2026-03-19
元大三重,161.5,13,0,988C,3035,2026-03-19
元大桃園,161.0,60,0,988B,3035,2026-03-19
元大員林,161.5,162,0,9889,3035,2026-03-19
元大員林,160.5,0,1000,9889,3035,2026-03-19
元大鑫永,162.0,500,0,9888,3035,2026-03-19
元大斗信,161.0,10,0,9884,3035,2026-03-19
元大楊梅,161.5,1002,0,987A,3035,2026-03-19
元大屏東,161.0,100,0,9892,3035,2026-03-19
元大中港,160.5,20,0,989B,3035,2026-03-19
元大板橋,160.5,4200,1038,989C,3035,2026-03-19
元大北屯,160.0,0,1000,989d,3035,2026-03-19
元大汐止,161.5,201,100,989Q,3035,2026-03-19
元大汐止,160.5,1000,0,989Q,3035,2026-03-19
元大敦南,161.0,130,0,989P,3035,2026-03-19
元大敦南,160.0,30,0,989P,3035,2026-03-19
元大內湖,161.0,0,20000,989N,3035,2026-03-19
元大內湖,160.0,0,1000,989N,3035,2026-03-19
元大信義,160.5,20,0,989m,3035,2026-03-19
元大成功,160.5,1,3000,989L,3035,2026-03-19
元大古亭,160.5,0,1000,989k,3035,2026-03-19
元大彰生,161.0,2500,0,989J,3035,2026-03-19
元大樹林,161.0,1001,3,989j,3035,2026-03-19
元大蘆中,162.0,0,1,989I,3035,2026-03-19
元大蘆中,160.5,1001,0,989I,3035,2026-03-19
元大大同,161.0,1000,0,989G,3035,2026-03-19
元大大同,160.0,1200,0,989G,3035,2026-03-19
元大嘉義,160.5,4000,159,989g,3035,2026-03-19
元大高雄,161.0,1000,1000,989F,3035,2026-03-19
元大東港,161.0,12,3000,989f,3035,2026-03-19
元大草屯,161.5,1000,300,989E,3035,2026-03-19
元大中和,160.5,1000,1000,989e,3035,2026-03-19
元大左營,160.0,100,0,989D,3035,2026-03-19
元大楊梅,160.0,1000,0,987A,3035,2026-03-19
元大鹿港,161.0,1000,1000,989S,3035,2026-03-19
元大板三,160.0,0,3000,9879,3035,2026-03-19
元大永寧,160.0,1000,1000,9875,3035,2026-03-19
元大館前,162.0,2,0,984K,3035,2026-03-19
元大館前,161.0,1000,1000,984K,3035,2026-03-19
元大景美,161.5,50,0,984H,3035,2026-03-19
元大景美,160.0,0,2000,984H,3035,2026-03-19
元大大直,160.5,1000,0,9846,3035,2026-03-19
元大鳳山,161.0,1000,499,983Z,3035,2026-03-19
元大鳳山,160.0,0,1026,983Z,3035,2026-03-19
元大德芳,160.5,1000,0,983W,3035,2026-03-19
元大頭份,161.5,10,2000,983U,3035,2026-03-19
元大永春,160.5,0,100,9852,3035,2026-03-19
元大頭份,160.0,0,200,983U,3035,2026-03-19
元大大雅,161.5,1,0,983i,3035,2026-03-19
元大上新,160.0,0,500,983G,3035,2026-03-19
元大林森,161.5,1000,0,983B,3035,2026-03-19
元大豐原,162.0,1,0,9838,3035,2026-03-19
元大豐原,161.0,35,0,9838,3035,2026-03-19
元大豐原,160.0,10,0,9838,3035,2026-03-19
元大北港,160.0,5,0,9837,3035,2026-03-19
元大中山,161.0,0,100,9835,3035,2026-03-19
元大中壢,161.5,2000,1200,9834,3035,2026-03-19
元大木柵,161.5,1000,0,983M,3035,2026-03-19
元大永春,161.5,2000,100,9852,3035,2026-03-19
元大南屯,161.5,1020,50,9853,3035,2026-03-19
元大興安,160.5,50,0,9854,3035,2026-03-19
元大雙和,161.0,1100,0,9874,3035,2026-03-19
元大雙和,160.0,5000,0,9874,3035,2026-03-19
元大復北,161.0,19,0,9872,3035,2026-03-19
元大復北,160.0,1000,0,9872,3035,2026-03-19
元大忠孝,160.5,1101,0,9871,3035,2026-03-19
元大基孝,161.0,1000,0,986K,3035,2026-03-19
元大新盛,161.0,1032,0,9869,3035,2026-03-19
元大文心,161.0,0,1000,9868,3035,2026-03-19
元大民權,161.0,2000,0,9867,3035,2026-03-19
元大民權,160.0,1000,100,9867,3035,2026-03-19
元大和平,161.0,1100,0,9863,3035,2026-03-19
元大南京,161.5,1000,0,9862,3035,2026-03-19
元大岡山,161.5,0,5000,985F,3035,2026-03-19
元大鳳中,160.5,100,1000,985C,3035,2026-03-19
元大經國,161.0,0,2000,9859,3035,2026-03-19
元大龍潭,161.5,302,0,9858,3035,2026-03-19
元大龍潭,160.5,700,0,9858,3035,2026-03-19
元大蘆洲,161.5,9,1000,9857,3035,2026-03-19
元大蘆洲,160.0,1000,0,9857,3035,2026-03-19
元大花蓮,160.5,0,1000,9856,3035,2026-03-19
元大興安,162.0,6,0,9854,3035,2026-03-19
元大金華,160.5,100,0,9878,3035,2026-03-19
元大中壢,160.5,1214,2500,9834,3035,2026-03-19
元大大甲,160.0,1000,0,989U,3035,2026-03-19
元大站前,160.0,1000,2000,989W,3035,2026-03-19
元富板橋,161.5,1000,0,9B2b,3035,2026-03-19
元富緯城,161.0,100,0,9B2A,3035,2026-03-19
元富松德,161.5,1,110,9B2a,3035,2026-03-19
元富松德,160.5,1000,0,9B2a,3035,2026-03-19
元富台南,161.0,1,0,9B29,3035,2026-03-19
元富台南,160.0,0,2000,9B29,3035,2026-03-19
元富台中,161.5,0,1000,9B25,3035,2026-03-19
元富三重,161.0,0,158,9B23,3035,2026-03-19
元富新店,161.0,100,0,9B22,3035,2026-03-19
元富永和,161.5,1000,0,9B2B,3035,2026-03-19
元富高雄,161.0,4000,0,9B21,3035,2026-03-19
永豐復興,161.5,1000,0,9A9Z,3035,2026-03-19
永豐竹科,161.0,0,1000,9A9X,3035,2026-03-19
永豐竹科,160.0,1000,0,9A9X,3035,2026-03-19
永豐桃園,161.0,25,4000,9A9x,3035,2026-03-19
永豐桃園,160.0,1000,5000,9A9x,3035,2026-03-19
永豐市政,161.0,3003,1350,9A9W,3035,2026-03-19
永豐市政,160.0,5,0,9A9W,3035,2026-03-19
永豐中正,161.5,201,0,9A9U,3035,2026-03-19
永豐南京,160.5,3000,0,9A9S,3035,2026-03-19
元富證券,161.5,0,6000,9B00,3035,2026-03-19
元富潮州,160.5,0,1000,9B2C,3035,2026-03-19
元富大昌,160.5,1000,0,9B2D,3035,2026-03-19
元富城中,161.0,2000,0,9B2E,3035,2026-03-19
元富文心,161.5,0,2000,9B2z,3035,2026-03-19
元富埔里,160.5,0,1000,9B2Y,3035,2026-03-19
元富吉利,161.5,0,100,9B2W,3035,2026-03-19
元富吉利,160.5,0,50,9B2W,3035,2026-03-19
元富佳里,160.5,2000,0,9B2w,3035,2026-03-19
元富桃園,161.0,1000,1000,9B2v,3035,2026-03-19
元富宜蘭,160.0,0,1000,9B2U,3035,2026-03-19
元富世貿,160.0,0,5000,9B2u,3035,2026-03-19
元富城東,160.0,4000,0,9B2r,3035,2026-03-19
元富敦南,160.5,1000,0,9B2Q,3035,2026-03-19
元富屏東,160.5,0,2000,9B2q,3035,2026-03-19
元富新興,161.5,1000,1000,9B2o,3035,2026-03-19
元富彰化,161.0,1,0,9B2M,3035,2026-03-19
元富成功,161.0,2,0,9B2m,3035,2026-03-19
元富成功,160.0,100,0,9B2m,3035,2026-03-19
元富大裕,161.5,1,0,9B2l,3035,2026-03-19
元富大裕,160.0,1000,0,9B2l,3035,2026-03-19
元富嘉義,160.0,1000,0,9B2I,3035,2026-03-19
元富信義,160.5,1000,277,9B2H,3035,2026-03-19
元富新竹,161.5,30,0,9B2G,3035,2026-03-19
元富中原,161.5,11,0,9B2g,3035,2026-03-19
永豐彰化,161.0,1000,0,9A9s,3035,2026-03-19
元大北重,160.5,1000,2000,989V,3035,2026-03-19
永豐信義,161.5,1000,0,9A9R,3035,2026-03-19
永豐豐原,162.0,10,0,9A9Q,3035,2026-03-19
永豐中壢,161.5,1,0,9A99,3035,2026-03-19
永豐中壢,160.5,530,1000,9A99,3035,2026-03-19
永豐大園,161.0,0,1000,9A98,3035,2026-03-19
永豐大園,160.0,2000,0,9A98,3035,2026-03-19
永豐新竹,161.5,1,140,9A97,3035,2026-03-19
永豐新竹,160.5,100,0,9A97,3035,2026-03-19
永豐萬盛,161.5,12,0,9A92,3035,2026-03-19
永豐松山,161.0,1000,0,9A91,3035,2026-03-19
永豐松山,160.0,1000,0,9A91,3035,2026-03-19
永豐苓雅,160.5,0,2000,9A9a,3035,2026-03-19
永豐敦南,161.0,3000,0,9A8F,3035,2026-03-19
永豐埔里,160.0,1,0,9A79,3035,2026-03-19
永豐鳳山,160.5,1,0,9A61,3035,2026-03-19
永豐金,161.5,83,5467,9A00,3035,2026-03-19
永豐金,160.5,4010,4467,9A00,3035,2026-03-19
元大小港,161.5,1000,0,989Z,3035,2026-03-19
元大小港,160.5,10,1000,989Z,3035,2026-03-19
元大基隆,161.0,2000,0,989Y,3035,2026-03-19
元大站前,162.0,0,50,989W,3035,2026-03-19
元大站前,161.0,200,0,989W,3035,2026-03-19
永豐敦南,160.0,1000,55,9A8F,3035,2026-03-19
永豐苓雅,161.5,1000,0,9A9a,3035,2026-03-19
永豐羅東,162.0,10000,0,9A9A,3035,2026-03-19
永豐虎尾,161.5,5,0,9A9b,3035,2026-03-19
永豐豐原,161.0,1005,0,9A9Q,3035,2026-03-19
永豐竹北,161.5,1000,1000,9A9P,3035,2026-03-19
永豐桃盛,160.5,0,1000,9A9N,3035,2026-03-19
永豐南投,161.0,2000,0,9A9M,3035,2026-03-19
永豐台中,161.5,3002,10000,9A9L,3035,2026-03-19
永豐台中,160.5,2,0,9A9L,3035,2026-03-19
永豐三重,161.0,100,0,9A9K,3035,2026-03-19
永豐板新,161.0,21,0,9A9J,3035,2026-03-19
永豐板新,160.0,3000,0,9A9J,3035,2026-03-19
永豐嘉義,160.5,1,0,9A9j,3035,2026-03-19
永豐新莊,161.5,1000,0,9A9H,3035,2026-03-19
永豐台南,161.0,114,0,9A9h,3035,2026-03-19
永豐台南,160.0,1050,0,9A9h,3035,2026-03-19
永豐天母,160.5,2076,0,9A9G,3035,2026-03-19
永豐內湖,161.0,1,1000,9A9g,3035,2026-03-19
永豐高雄,162.0,1,0,9A9e,3035,2026-03-19
永豐高雄,161.0,1,5,9A9e,3035,2026-03-19
永豐高雄,160.0,0,5,9A9e,3035,2026-03-19
永豐古亭,161.0,1000,0,9A9d,3035,2026-03-19
永豐員林,161.0,0,100,9A9C,3035,2026-03-19
永豐永康,161.0,0,5000,9A9c,3035,2026-03-19
永豐北高,161.0,0,15,9A9r,3035,2026-03-19
凱基敦北,160.0,0,1000,9237,3035,2026-03-19
元大敦化,161.5,1000,0,9833,3035,2026-03-19
元大四維,160.5,0,1000,9831,3035,2026-03-19
富邦青埔,161.0,800,0,961N,3035,2026-03-19
富邦木柵,161.0,1000,0,961M,3035,2026-03-19
富邦七賢,161.0,100,0,961K,3035,2026-03-19
富邦七賢,160.0,1000,0,961K,3035,2026-03-19
富邦新板,161.0,2000,0,961H,3035,2026-03-19
富邦公益,162.0,10,0,961F,3035,2026-03-19
富邦公益,161.0,2005,4000,961F,3035,2026-03-19
富邦公益,160.0,1000,0,961F,3035,2026-03-19
富邦南京,161.0,1000,0,961C,3035,2026-03-19
富邦和美,161.0,0,2000,961P,3035,2026-03-19
富邦岡山,161.0,1000,1000,9616,3035,2026-03-19
合庫嘉義,161.0,0,91,1024,3035,2026-03-19
富邦陽明,160.0,1000,0,9604,3035,2026-03-19
富邦,161.5,3001,0,9600,3035,2026-03-19
富邦,160.5,1,1447,9600,3035,2026-03-19
華南東昇,160.5,0,1000,9386,3035,2026-03-19
華南三重,161.5,1000,3,9369,3035,2026-03-19
華南豐原,160.0,1000,0,9366,3035,2026-03-19
華南彰化,161.0,220,1000,9363,3035,2026-03-19
華南彰化,160.0,2001,0,9363,3035,2026-03-19
富邦台東,161.5,20,0,9608,3035,2026-03-19
富邦南員,162.0,0,100,961R,3035,2026-03-19
富邦屏東,160.5,0,1000,961Y,3035,2026-03-19
富邦永康,160.0,0,99,961Z,3035,2026-03-19
富邦新竹,161.0,20,0,9647,3035,2026-03-19
富邦八德,161.5,110,0,963A,3035,2026-03-19
富邦中壢,161.0,1,0,9636,3035,2026-03-19
富邦中壢,160.0,0,1000,9636,3035,2026-03-19
富邦羅東,161.0,2001,1000,9634,3035,2026-03-19
富邦羅東,160.0,4000,3000,9634,3035,2026-03-19
富邦頭份,161.0,2000,0,962P,3035,2026-03-19
富邦頭份,160.0,0,2000,962P,3035,2026-03-19
富邦三峽,160.5,0,2000,962J,3035,2026-03-19
富邦斗六,161.0,1001,0,962G,3035,2026-03-19
富邦樹林,161.0,1000,0,962E,3035,2026-03-19
富邦新莊,161.0,5,1000,962D,3035,2026-03-19
富邦竹科,160.5,1000,0,962C,3035,2026-03-19
富邦內湖,161.0,150,0,9627,3035,2026-03-19
富邦竹東,161.5,1000,1000,9625,3035,2026-03-19
富邦竹東,160.5,0,1000,9625,3035,2026-03-19
富邦台北,161.5,2000,50,9623,3035,2026-03-19
富邦台北,160.5,1140,2000,9623,3035,2026-03-19
富邦花蓮,161.5,0,80,9621,3035,2026-03-19
富邦花蓮,160.5,1,0,9621,3035,2026-03-19
富邦永康,161.0,1,1000,961Z,3035,2026-03-19
華南苗栗,160.5,1000,0,9362,3035,2026-03-19
富邦新竹,162.0,100,0,9647,3035,2026-03-19
華南東勢,161.0,100,0,9358,3035,2026-03-19
華南板橋,161.5,0,200,9349,3035,2026-03-19
華南永昌,162.0,0,1000,9300,3035,2026-03-19
華南永昌,161.0,3000,0,9300,3035,2026-03-19
凱基興隆,160.5,500,0,9289,3035,2026-03-19
凱基埔墘,161.0,1,0,9288,3035,2026-03-19
凱基內湖,161.0,0,1000,9287,3035,2026-03-19
凱基中壢,161.0,2000,1000,9285,3035,2026-03-19
凱基永康,161.0,2000,0,9278,3035,2026-03-19
凱基三多,161.0,100,0,9275,3035,2026-03-19
凱基鳳山,161.0,0,1000,9274,3035,2026-03-19
華南台中,160.5,20,0,9302,3035,2026-03-19
凱基竹東,160.0,0,500,9273,3035,2026-03-19
凱基竹科,160.0,1000,0,9272,3035,2026-03-19
凱基台北,161.5,5000,59000,9268,3035,2026-03-19
凱基台北,160.5,26012,46000,9268,3035,2026-03-19
凱基新豐,160.5,0,3000,9266,3035,2026-03-19
凱基羅東,161.0,3000,0,9258,3035,2026-03-19
凱基南崁,161.5,5,0,9256,3035,2026-03-19
凱基和平,161.5,0,500,9255,3035,2026-03-19
凱基科園,162.0,0,50,9254,3035,2026-03-19
凱基嘉義,161.0,1000,0,9252,3035,2026-03-19
凱基竹科,161.0,1100,0,9272,3035,2026-03-19
華南台中,161.5,21,0,9302,3035,2026-03-19
華南高雄,161.0,0,3000,9303,3035,2026-03-19
華南新莊,161.0,29,0,9305,3035,2026-03-19
華南板橋,160.5,3,0,9349,3035,2026-03-19
華南頭份,160.0,0,4000,9343,3035,2026-03-19
華南竹北,161.0,0,1000,9339,3035,2026-03-19
華南內壢,160.5,1000,0,9337,3035,2026-03-19
華南長虹,161.5,20,0,9333,3035,2026-03-19
華南長虹,160.0,100,0,9333,3035,2026-03-19
華南鳳山,161.5,250,0,9331,3035,2026-03-19
華南南京,162.0,1,0,9326,3035,2026-03-19
華南南京,160.5,1,0,9326,3035,2026-03-19
華南岡山,161.0,1000,0,9324,3035,2026-03-19
華南小港,161.5,1000,0,9323,3035,2026-03-19
華南基隆,161.5,1000,0,9322,3035,2026-03-19
華南鶯歌,161.0,0,2000,9319,3035,2026-03-19
華南林口,161.0,0,1015,9317,3035,2026-03-19
華南大甲,161.5,1,0,9315,3035,2026-03-19
華南民權,161.5,1000,0,9312,3035,2026-03-19
華南古亭,160.0,1000,0,9309,3035,2026-03-19
華南麻豆,160.5,0,60,9308,3035,2026-03-19
華南大安,161.0,30,10,9307,3035,2026-03-19
華南台南,161.5,1000,0,9306,3035,2026-03-19
華南台南,160.5,1000,0,9306,3035,2026-03-19
華南桃園,161.0,204,1000,9352,3035,2026-03-19
元大四維,161.5,2000,1000,9831,3035,2026-03-19
富邦永和,160.5,0,4000,9654,3035,2026-03-19
富邦板橋,160.5,1120,1100,9655,3035,2026-03-19
元大大里,161.5,1000,0,981g,3035,2026-03-19
元大福營,161.0,1000,0,981F,3035,2026-03-19
元大福營,160.0,0,1000,981F,3035,2026-03-19
元大發財,161.0,1000,200,981E,3035,2026-03-19
元大佳里,160.0,100,0,981e,3035,2026-03-19
元大南投,160.5,2000,1000,981D,3035,2026-03-19
元大路竹,160.5,2000,1000,981C,3035,2026-03-19
元大竹北,161.0,3012,67,981B,3035,2026-03-19
