securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元富烏日,166.0,18,0,9B2c,3035,2026-02-24
合庫,166.0,5000,0,1020,3035,2026-02-24
富邦竹科,166.5,6000,15000,962C,3035,2026-02-24
富邦新莊,166.5,1000,0,962D,3035,2026-02-24
富邦新莊,167.5,50,0,962D,3035,2026-02-24
富邦樹林,167.0,150,0,962E,3035,2026-02-24
富邦斗六,165.5,1000,0,962G,3035,2026-02-24
富邦斗六,166.5,0,50,962G,3035,2026-02-24
富邦三峽,166.5,1000,1000,962J,3035,2026-02-24
富邦北高,167.0,0,1,962Q,3035,2026-02-24
富邦羅東,166.5,1000,0,9634,3035,2026-02-24
富邦中壢,165.0,2000,0,9636,3035,2026-02-24
富邦二林,167.0,0,1000,962B,3035,2026-02-24
富邦中壢,166.0,80,1000,9636,3035,2026-02-24
富邦八德,167.0,3000,0,963A,3035,2026-02-24
富邦新竹,166.5,3000,1000,9647,3035,2026-02-24
富邦永和,164.5,1000,0,9654,3035,2026-02-24
富邦永和,166.0,5000,1000,9654,3035,2026-02-24
富邦永和,167.0,2006,0,9654,3035,2026-02-24
富邦板橋,166.0,1577,0,9655,3035,2026-02-24
富邦板橋,167.0,2000,2000,9655,3035,2026-02-24
富邦苗栗,166.0,1000,0,9657,3035,2026-02-24
富邦苗栗,167.0,6,1000,9657,3035,2026-02-24
富邦建國,165.0,1000,0,9658,3035,2026-02-24
富邦八德,166.0,0,3000,963A,3035,2026-02-24
富邦南港,167.5,0,10,962A,3035,2026-02-24
富邦南港,166.5,3000,0,962A,3035,2026-02-24
富邦內湖,166.5,1026,0,9627,3035,2026-02-24
富邦,166.5,3000,5885,9600,3035,2026-02-24
富邦,167.5,3000,0,9600,3035,2026-02-24
富邦陽明,166.5,3592,3025,9604,3035,2026-02-24
富邦台東,166.5,0,2000,9608,3035,2026-02-24
富邦基隆,166.5,96,0,9614,3035,2026-02-24
富邦南京,166.5,16180,0,961C,3035,2026-02-24
富邦公益,165.5,1100,0,961F,3035,2026-02-24
富邦公益,166.5,40000,1000,961F,3035,2026-02-24
富邦公益,167.5,0,10,961F,3035,2026-02-24
富邦新板,167.0,140,0,961H,3035,2026-02-24
富邦木柵,165.5,0,6000,961M,3035,2026-02-24
富邦木柵,166.5,16000,1000,961M,3035,2026-02-24
富邦青埔,166.5,1000,0,961N,3035,2026-02-24
富邦南員,165.0,2000,0,961R,3035,2026-02-24
富邦南員,166.5,1020,2000,961R,3035,2026-02-24
富邦屏東,166.5,73,0,961Y,3035,2026-02-24
富邦永康,166.5,1025,100,961Z,3035,2026-02-24
富邦花蓮,167.0,3051,20,9621,3035,2026-02-24
富邦台北,165.5,5000,0,9623,3035,2026-02-24
