securities_trader,price,buy,sell,securities_trader_id,stock_id,date
新百王,159.0,0,1000,6210,3035,2026-04-16
光和,156.5,0,1000,6380,3035,2026-04-16
光和溪湖,157.0,50,0,6381,3035,2026-04-16
光和和美,154.5,1000,0,6383,3035,2026-04-16
光和嘉義,156.5,300,0,638A,3035,2026-04-16
光和高雄,156.5,0,1000,638D,3035,2026-04-16
永全,158.5,0,1000,6450,3035,2026-04-16
新百王,155.5,0,1000,6210,3035,2026-04-16
台中銀,154.0,0,1000,6110,3035,2026-04-16
中信託新,155.0,0,362,6165,3035,2026-04-16
中信託文,158.5,1000,150,6164,3035,2026-04-16
中銀員林,158.0,0,1000,6114,3035,2026-04-16
統一新竹,157.5,0,68000,5857,3035,2026-04-16
中銀豐原,154.5,0,2000,611A,3035,2026-04-16
中銀豐原,157.0,150,12000,611A,3035,2026-04-16
中銀豐原,159.0,0,1000,611A,3035,2026-04-16
中國信託,152.5,1000,0,6160,3035,2026-04-16
中國信託,155.5,0,35,6160,3035,2026-04-16
中國信託,156.5,13000,3000,6160,3035,2026-04-16
中國信託,157.5,1000,2000,6160,3035,2026-04-16
中信託新,152.0,0,1000,6165,3035,2026-04-16
中國信託,158.5,0,1000,6160,3035,2026-04-16
中信三重,158.0,430,1030,6161,3035,2026-04-16
中信託忠,152.5,2000,0,6162,3035,2026-04-16
中信託忠,156.0,1000,0,6162,3035,2026-04-16
中信託忠,158.0,1007,700,6162,3035,2026-04-16
中信託永,156.5,3000,2000,6163,3035,2026-04-16
中信託永,157.5,1000,1000,6163,3035,2026-04-16
中信託永,158.5,0,2000,6163,3035,2026-04-16
中信託文,156.5,10160,1000,6164,3035,2026-04-16
中信託文,157.5,1000,1000,6164,3035,2026-04-16
中信三重,157.0,0,1000,6161,3035,2026-04-16
統一新竹,156.5,100,100000,5857,3035,2026-04-16
統一台中,150.5,1000,0,5856,3035,2026-04-16
統一台中,157.5,0,2002,5856,3035,2026-04-16
美好高雄,157.0,100,0,5264,3035,2026-04-16
美好苗栗,157.0,5000,4000,5265,3035,2026-04-16
美好中壢,158.5,2000,0,5266,3035,2026-04-16
美好基隆,157.5,0,1000,5267,3035,2026-04-16
美好台南,156.5,1000,1000,5268,3035,2026-04-16
美好台南,158.0,0,1000,5268,3035,2026-04-16
美好富順,157.0,3000,4000,526K,3035,2026-04-16
美好市政,153.0,0,1000,526M,3035,2026-04-16
高橋,156.5,1000,0,5320,3035,2026-04-16
美好楊梅,157.5,2000,0,5262,3035,2026-04-16
高橋,157.5,0,100,5320,3035,2026-04-16
高橋龍潭,156.5,0,1000,5321,3035,2026-04-16
高橋內壢,153.5,0,1000,5323,3035,2026-04-16
第一員林,156.0,0,200,5381,3035,2026-04-16
第一台中,154.0,1000,0,5382,3035,2026-04-16
第一台中,156.0,1000,0,5382,3035,2026-04-16
第一台中,158.0,0,10000,5382,3035,2026-04-16
第一高雄,150.5,1000,0,5383,3035,2026-04-16
第一高雄,158.0,1000,0,5383,3035,2026-04-16
第一台南,153.0,0,2000,5384,3035,2026-04-16
高橋龍潭,154.5,1000,0,5321,3035,2026-04-16
第一台南,156.5,1000,1060,5384,3035,2026-04-16
美好楊梅,156.5,1100,0,5262,3035,2026-04-16
美好蘆洲,158.0,1000,0,5261,3035,2026-04-16
美商高盛,158.0,87000,55000,1480,3035,2026-04-16
港商野村,152.5,2000,1000,1560,3035,2026-04-16
港商野村,156.5,33000,19000,1560,3035,2026-04-16
港商野村,158.5,0,1000,1560,3035,2026-04-16
瑞銀,154.0,0,6000,1650,3035,2026-04-16
瑞銀,155.0,4000,0,1650,3035,2026-04-16
瑞銀,156.5,9000,10000,1650,3035,2026-04-16
瑞銀,157.5,17000,72000,1650,3035,2026-04-16
瑞銀,158.5,1000,2000,1650,3035,2026-04-16
美好楊梅,152.5,0,1000,5262,3035,2026-04-16
亞東,157.0,0,1000,2180,3035,2026-04-16
亞東板橋,157.5,0,5000,2181,3035,2026-04-16
亞東台南,155.5,17000,0,2185,3035,2026-04-16
亞東台南,157.0,0,30000,2185,3035,2026-04-16
亞東高雄,157.0,1000,0,2186,3035,2026-04-16
大展台南,157.5,0,1000,5058,3035,2026-04-16
美好,156.0,1000,0,5260,3035,2026-04-16
美好,158.0,1000,0,5260,3035,2026-04-16
美好蘆洲,153.5,0,1000,5261,3035,2026-04-16
美好蘆洲,157.0,1000,0,5261,3035,2026-04-16
亞東板橋,156.5,1000,0,2181,3035,2026-04-16
統一台中,159.0,1000,0,5856,3035,2026-04-16
第一台南,158.0,1020,89,5384,3035,2026-04-16
第一桃園,155.0,0,5000,5385,3035,2026-04-16
第一中壢,157.5,0,7000,538Y,3035,2026-04-16
永興,157.0,0,1000,5600,3035,2026-04-16
日進,155.5,1000,0,5660,3035,2026-04-16
日進,156.5,0,3000,5660,3035,2026-04-16
日進,157.5,0,1050,5660,3035,2026-04-16
統一,154.0,4000,0,5850,3035,2026-04-16
統一,155.0,0,2000,5850,3035,2026-04-16
統一,156.0,0,3000,5850,3035,2026-04-16
統一,157.0,2000,5000,5850,3035,2026-04-16
第一中壢,156.5,0,1000,538Y,3035,2026-04-16
統一,158.0,0,1000,5850,3035,2026-04-16
統一敦南,152.0,0,1000,5852,3035,2026-04-16
統一敦南,156.0,0,2000,5852,3035,2026-04-16
統一敦南,157.0,0,6100,5852,3035,2026-04-16
統一敦南,158.5,4000,5000,5852,3035,2026-04-16
統一中壢,156.5,2000,0,5853,3035,2026-04-16
統一中壢,158.5,0,1000,5853,3035,2026-04-16
統一城中,157.5,0,2000,5854,3035,2026-04-16
永全八德,156.5,0,1000,6452,3035,2026-04-16
統一台中,156.5,0,1000,5856,3035,2026-04-16
統一高雄,157.0,1000,1000,5851,3035,2026-04-16
第一桃園,152.0,0,2000,5385,3035,2026-04-16
第一華江,157.0,0,10,538W,3035,2026-04-16
第一路竹,157.5,10,1100,538P,3035,2026-04-16
第一桃園,156.5,1000,0,5385,3035,2026-04-16
第一桃園,157.5,0,1000,5385,3035,2026-04-16
第一澎湖,156.5,3000,0,5387,3035,2026-04-16
第一澎湖,157.5,0,1050,5387,3035,2026-04-16
第一澎湖,159.0,1000,0,5387,3035,2026-04-16
第一中山,157.0,3000,6000,5389,3035,2026-04-16
第一新興,153.0,0,1000,538A,3035,2026-04-16
第一新興,157.5,200,0,538A,3035,2026-04-16
第一新興,158.5,50,1000,538A,3035,2026-04-16
第一路竹,158.5,0,200,538P,3035,2026-04-16
第一新竹,157.0,0,100,538B,3035,2026-04-16
第一忠孝,158.0,100,0,538D,3035,2026-04-16
第一自由,156.5,1000,0,538E,3035,2026-04-16
第一稻埕,157.0,4000,0,538F,3035,2026-04-16
第一安和,156.0,100,0,538j,3035,2026-04-16
第一安和,157.5,100000,0,538j,3035,2026-04-16
第一嘉義,154.5,1000,0,538M,3035,2026-04-16
第一嘉義,157.5,0,2000,538M,3035,2026-04-16
第一路竹,154.5,1000,0,538P,3035,2026-04-16
第一路竹,156.5,501,1000,538P,3035,2026-04-16
第一光復,156.5,100,0,538C,3035,2026-04-16
永全八德,157.5,1000,0,6452,3035,2026-04-16
大昌安康,156.5,0,1000,6462,3035,2026-04-16
大昌,158.0,0,100,6460,3035,2026-04-16
國票南崁,156.0,10000,0,779E,3035,2026-04-16
國票南崁,157.0,1000,0,779E,3035,2026-04-16
國票南崁,158.0,20000,0,779E,3035,2026-04-16
國票嘉義,154.5,0,1000,779H,3035,2026-04-16
國票嘉義,158.0,0,100,779H,3035,2026-04-16
國票中港,157.0,0,2000,779m,3035,2026-04-16
國票九鼎,156.0,0,200,779P,3035,2026-04-16
國票九鼎,157.0,0,10,779P,3035,2026-04-16
國票九鼎,158.5,3000,0,779P,3035,2026-04-16
國票南崁,153.0,0,3000,779E,3035,2026-04-16
國票台中,156.5,2440,1000,779v,3035,2026-04-16
國票彰化,158.0,1000,0,779W,3035,2026-04-16
國票中和,156.0,1000,0,779X,3035,2026-04-16
國票中和,157.0,0,2000,779X,3035,2026-04-16
國票博愛,156.5,100,0,779z,3035,2026-04-16
國票安和,154.5,0,4000,779Z,3035,2026-04-16
國票安和,156.5,1000,2000,779Z,3035,2026-04-16
國票安和,157.5,1000,2000,779Z,3035,2026-04-16
安泰,157.5,1050,0,8380,3035,2026-04-16
安泰大發,155.0,0,1000,8381,3035,2026-04-16
國票天祥,158.0,3250,0,779V,3035,2026-04-16
摩根大通,151.5,0,3000,8440,3035,2026-04-16
國票南科,157.0,0,1000,779e,3035,2026-04-16
國票內壢,158.0,0,1000,7798,3035,2026-04-16
兆豐高雄,154.5,0,1000,700Z,3035,2026-04-16
兆豐高雄,156.0,0,1000,700Z,3035,2026-04-16
兆豐高雄,157.5,0,1000,700Z,3035,2026-04-16
兆豐高雄,158.5,0,1000,700Z,3035,2026-04-16
致和,159.0,1000,0,7030,3035,2026-04-16
致和佳里,157.0,2000,100,7032,3035,2026-04-16
致和佳里,158.5,1000,0,7032,3035,2026-04-16
致和金華,158.5,0,2000,7034,3035,2026-04-16
致和高雄,158.0,0,1000,7036,3035,2026-04-16
國票南科,154.0,0,2000,779e,3035,2026-04-16
致和崇德,157.5,20000,0,703B,3035,2026-04-16
北城,157.0,0,1000,7750,3035,2026-04-16
北城,158.5,1000,0,7750,3035,2026-04-16
國票綜合,157.5,1000,6000,7790,3035,2026-04-16
國票北投,156.5,0,15,7792,3035,2026-04-16
國票北投,158.5,1000,1000,7792,3035,2026-04-16
國票南港,156.5,3000,0,7795,3035,2026-04-16
國票南港,157.5,0,1000,7795,3035,2026-04-16
國票中正,158.0,0,1000,7797,3035,2026-04-16
國票內壢,157.0,0,1000,7798,3035,2026-04-16
北城,154.0,0,1000,7750,3035,2026-04-16
兆豐高雄,152.5,0,2000,700Z,3035,2026-04-16
摩根大通,152.5,5000,0,8440,3035,2026-04-16
摩根大通,156.0,7000,0,8440,3035,2026-04-16
康和石牌,158.5,0,9000,845R,3035,2026-04-16
康和台北,154.5,0,2000,845U,3035,2026-04-16
中農,156.5,2000,0,8520,3035,2026-04-16
新光,150.5,1000,0,8560,3035,2026-04-16
新光,152.5,1000,2000,8560,3035,2026-04-16
新光,154.5,0,3000,8560,3035,2026-04-16
新光,156.0,4000,4020,8560,3035,2026-04-16
新光,157.0,4885,3278,8560,3035,2026-04-16
新光,158.0,2000,4550,8560,3035,2026-04-16
康和石牌,157.0,4000,2000,845R,3035,2026-04-16
新光,159.0,10,0,8560,3035,2026-04-16
新光台中,154.5,0,3000,8561,3035,2026-04-16
新光台中,156.0,4000,1001,8561,3035,2026-04-16
新光台中,157.0,7300,9501,8561,3035,2026-04-16
新光台中,158.0,2000,6060,8561,3035,2026-04-16
新光高雄,151.0,1000,0,8562,3035,2026-04-16
新光高雄,152.5,0,1000,8562,3035,2026-04-16
新光高雄,156.0,0,1000,8562,3035,2026-04-16
新光高雄,157.0,1150,229,8562,3035,2026-04-16
新光高雄,158.0,10,30,8562,3035,2026-04-16
新光台中,152.0,0,2000,8561,3035,2026-04-16
摩根大通,155.0,1000,0,8440,3035,2026-04-16
康和石牌,154.5,0,1000,845R,3035,2026-04-16
康和高雄,152.5,5000,0,845J,3035,2026-04-16
摩根大通,157.0,18000,15000,8440,3035,2026-04-16
摩根大通,158.0,5000,0,8440,3035,2026-04-16
康和,157.0,4000,0,8450,3035,2026-04-16
康和延平,156.0,1000,0,8451,3035,2026-04-16
康和延平,159.0,0,6000,8451,3035,2026-04-16
康和台中,156.0,12,0,8455,3035,2026-04-16
康和台中,157.0,29,0,8455,3035,2026-04-16
康和台中,159.0,1000,0,8455,3035,2026-04-16
康和嘉義,156.0,1000,0,8459,3035,2026-04-16
康和高雄,157.0,1000,0,845J,3035,2026-04-16
康和嘉義,157.0,0,1700,8459,3035,2026-04-16
康和永和,156.5,3000,0,845B,3035,2026-04-16
康和永和,158.0,50,0,845B,3035,2026-04-16
康和板橋,154.5,0,1000,845D,3035,2026-04-16
康和板橋,157.0,1075,7000,845D,3035,2026-04-16
康和澎湖,157.0,0,10,845E,3035,2026-04-16
康和仁愛,154.0,0,1000,845F,3035,2026-04-16
康和仁愛,155.5,2000,0,845F,3035,2026-04-16
康和仁愛,156.5,0,1000,845F,3035,2026-04-16
康和仁愛,157.5,0,1000,845F,3035,2026-04-16
康和內湖,157.5,1000,0,845A,3035,2026-04-16
兆豐城中,158.0,0,10000,700W,3035,2026-04-16
兆豐城中,156.0,0,5,700W,3035,2026-04-16
兆豐新莊,157.5,0,8,700w,3035,2026-04-16
兆豐嘉義,156.5,1000,0,7001,3035,2026-04-16
兆豐嘉義,158.0,0,9,7001,3035,2026-04-16
兆豐台中,157.0,0,2000,7003,3035,2026-04-16
兆豐中港,156.5,0,800,7005,3035,2026-04-16
兆豐中港,157.5,100,0,7005,3035,2026-04-16
兆豐中港,158.5,0,1000,7005,3035,2026-04-16
兆豐台南,158.0,1000,205,7006,3035,2026-04-16
兆豐竹北,156.0,1100,0,7007,3035,2026-04-16
兆豐竹北,158.0,1000,0,7007,3035,2026-04-16
兆豐,158.0,2000,0,7000,3035,2026-04-16
兆豐三重,154.0,0,1000,7008,3035,2026-04-16
兆豐忠孝,152.5,0,1000,700a,3035,2026-04-16
兆豐忠孝,153.5,0,1000,700a,3035,2026-04-16
兆豐忠孝,154.5,0,1000,700a,3035,2026-04-16
兆豐忠孝,155.5,1000,0,700a,3035,2026-04-16
兆豐忠孝,156.5,4008,3000,700a,3035,2026-04-16
兆豐忠孝,158.0,5,0,700a,3035,2026-04-16
兆豐中壢,152.0,0,1000,700b,3035,2026-04-16
兆豐中壢,157.0,0,6746,700b,3035,2026-04-16
兆豐板橋,152.0,1000,0,700B,3035,2026-04-16
兆豐三重,157.5,219,0,7008,3035,2026-04-16
兆豐板橋,158.5,0,1000,700B,3035,2026-04-16
兆豐,156.5,1000,2000,7000,3035,2026-04-16
福勝,157.0,70,100,6950,3035,2026-04-16
大昌樹林,155.0,0,2000,6461,3035,2026-04-16
大昌樹林,157.5,2000,1000,6461,3035,2026-04-16
美商高盛,157.0,53000,42000,1480,3035,2026-04-16
大昌安康,157.5,1000,0,6462,3035,2026-04-16
大昌新店,155.5,1000,0,6464,3035,2026-04-16
大昌新店,157.0,0,4000,6464,3035,2026-04-16
大昌新店,158.0,0,1000,6464,3035,2026-04-16
大昌桃園,156.5,0,2000,6465,3035,2026-04-16
口袋,151.0,1000,0,6620,3035,2026-04-16
福勝,158.0,0,200,6950,3035,2026-04-16
口袋,155.0,0,124,6620,3035,2026-04-16
口袋,157.0,255,1101,6620,3035,2026-04-16
口袋,158.0,30,0,6620,3035,2026-04-16
德信,154.0,2000,0,6910,3035,2026-04-16
德信,156.5,0,2000,6910,3035,2026-04-16
德信,158.5,1000,0,6910,3035,2026-04-16
德信中正,158.0,5000,10,6912,3035,2026-04-16
德信和平,155.0,0,1000,6915,3035,2026-04-16
德信和平,157.0,5080,0,6915,3035,2026-04-16
福勝,156.0,0,1000,6950,3035,2026-04-16
口袋,156.0,2000,0,6620,3035,2026-04-16
兆豐民生,158.5,1000,0,700c,3035,2026-04-16
兆豐來福,156.0,2100,0,700C,3035,2026-04-16
兆豐來福,157.0,232,0,700C,3035,2026-04-16
兆豐新營,158.5,0,4000,700K,3035,2026-04-16
兆豐天母,157.5,500,0,700L,3035,2026-04-16
兆豐桃園,157.0,0,1000,700M,3035,2026-04-16
兆豐桃園,158.0,0,1000,700M,3035,2026-04-16
兆豐埔墘,158.0,0,1000,700N,3035,2026-04-16
兆豐復興,157.5,0,100,700p,3035,2026-04-16
兆豐南京,155.0,3000,0,700P,3035,2026-04-16
兆豐寶成,158.0,2000,6000,700r,3035,2026-04-16
兆豐小港,156.5,2000,2050,700R,3035,2026-04-16
兆豐新營,157.5,1000,0,700K,3035,2026-04-16
兆豐小港,158.5,1000,0,700R,3035,2026-04-16
兆豐桃鶯,154.5,1000,0,700U,3035,2026-04-16
兆豐桃鶯,156.5,0,1000,700U,3035,2026-04-16
兆豐桃鶯,157.5,2000,0,700U,3035,2026-04-16
兆豐桃鶯,158.5,0,1000,700U,3035,2026-04-16
兆豐新竹,154.0,5000,0,700V,3035,2026-04-16
兆豐新竹,156.5,2000,4050,700V,3035,2026-04-16
兆豐新竹,157.5,100,0,700V,3035,2026-04-16
兆豐新竹,158.5,1000,0,700V,3035,2026-04-16
兆豐新莊,155.5,0,8,700w,3035,2026-04-16
兆豐岡山,157.0,1000,0,700s,3035,2026-04-16
兆豐新營,156.5,0,20000,700K,3035,2026-04-16
兆豐新營,152.0,3000,0,700K,3035,2026-04-16
兆豐公益,158.5,1000,0,700J,3035,2026-04-16
兆豐彰化,154.5,0,1000,700d,3035,2026-04-16
兆豐彰化,156.5,3000,2000,700d,3035,2026-04-16
兆豐彰化,157.5,0,1000,700d,3035,2026-04-16
兆豐彰化,158.5,2000,1000,700d,3035,2026-04-16
兆豐西螺,153.0,0,1000,700D,3035,2026-04-16
兆豐西螺,157.0,0,1000,700D,3035,2026-04-16
兆豐鹿港,156.0,2000,280,700f,3035,2026-04-16
兆豐鹿港,158.0,1000,4,700f,3035,2026-04-16
兆豐南門,154.5,0,1000,700g,3035,2026-04-16
兆豐南門,156.5,0,252,700g,3035,2026-04-16
兆豐南門,158.0,200,20,700g,3035,2026-04-16
兆豐麻豆,156.0,5000,1024,700G,3035,2026-04-16
兆豐麻豆,158.0,0,12,700G,3035,2026-04-16
兆豐三民,157.0,1000,0,700h,3035,2026-04-16
兆豐三民,158.0,0,100,700h,3035,2026-04-16
兆豐東門,156.5,10,0,700H,3035,2026-04-16
兆豐北高,155.0,0,1100,700I,3035,2026-04-16
兆豐北高,156.5,0,1000,700I,3035,2026-04-16
兆豐北高,158.0,1000,900,700I,3035,2026-04-16
兆豐大安,158.0,0,76,700j,3035,2026-04-16
兆豐公益,156.5,0,200,700J,3035,2026-04-16
大昌,156.5,21000,5875,6460,3035,2026-04-16
美商高盛,156.0,14000,34000,1480,3035,2026-04-16
台灣摩根,157.5,42000,9000,1470,3035,2026-04-16
美商高盛,154.0,6000,0,1480,3035,2026-04-16
永豐南京,156.0,2000,0,9A9S,3035,2026-04-16
永豐南京,154.5,0,1000,9A9S,3035,2026-04-16
永豐南京,153.5,0,1000,9A9S,3035,2026-04-16
永豐彰化,156.5,6000,6100,9A9s,3035,2026-04-16
永豐信義,157.0,40,0,9A9R,3035,2026-04-16
永豐北高,158.0,0,1000,9A9r,3035,2026-04-16
永豐北高,152.0,0,1000,9A9r,3035,2026-04-16
永豐豐原,156.5,0,54,9A9Q,3035,2026-04-16
永豐潮州,157.0,100,1000,9A9q,3035,2026-04-16
永豐南京,158.5,0,1000,9A9S,3035,2026-04-16
永豐竹北,157.5,1000,0,9A9P,3035,2026-04-16
永豐桃盛,157.0,0,300,9A9N,3035,2026-04-16
永豐桃盛,154.5,0,1000,9A9N,3035,2026-04-16
永豐南投,157.0,1000,1000,9A9M,3035,2026-04-16
永豐台中,158.5,7,0,9A9L,3035,2026-04-16
永豐台中,157.0,5,3000,9A9L,3035,2026-04-16
永豐三重,157.5,150,0,9A9K,3035,2026-04-16
永豐三重,155.0,1000,0,9A9K,3035,2026-04-16
永豐三重,151.0,0,1000,9A9K,3035,2026-04-16
永豐板新,158.0,500,2306,9A9J,3035,2026-04-16
永豐竹北,156.5,1000,2000,9A9P,3035,2026-04-16
永豐板新,157.0,102,1000,9A9J,3035,2026-04-16
永豐中正,156.0,1050,0,9A9U,3035,2026-04-16
永豐市政,155.0,0,1000,9A9W,3035,2026-04-16
台新新營,157.5,0,1000,9B11,3035,2026-04-16
台新新營,156.5,1000,1000,9B11,3035,2026-04-16
台新新營,155.0,0,20,9B11,3035,2026-04-16
台新證券,158.5,1000,0,9B00,3035,2026-04-16
台新證券,157.5,1000,1100,9B00,3035,2026-04-16
台新證券,156.5,7500,10,9B00,3035,2026-04-16
台新證券,155.0,0,1000,9B00,3035,2026-04-16
台新證券,152.5,0,1000,9B00,3035,2026-04-16
永豐復興,158.5,3000,0,9A9Z,3035,2026-04-16
永豐中正,157.5,1000,0,9A9U,3035,2026-04-16
永豐復興,157.5,0,1000,9A9Z,3035,2026-04-16
永豐板盛,157.0,0,900,9A9Y,3035,2026-04-16
永豐竹科,159.0,0,2000,9A9X,3035,2026-04-16
永豐竹科,157.5,0,2108,9A9X,3035,2026-04-16
永豐竹科,156.5,40,100,9A9X,3035,2026-04-16
永豐桃園,158.5,0,1000,9A9x,3035,2026-04-16
永豐桃園,157.5,0,5000,9A9x,3035,2026-04-16
永豐桃園,156.5,2000,1032,9A9x,3035,2026-04-16
永豐桃園,155.0,0,200,9A9x,3035,2026-04-16
永豐市政,156.5,1249,2130,9A9W,3035,2026-04-16
永豐復興,156.5,0,50,9A9Z,3035,2026-04-16
台新新營,158.5,1010,2000,9B11,3035,2026-04-16
永豐板新,156.0,100,0,9A9J,3035,2026-04-16
永豐嘉義,158.0,1000,0,9A9j,3035,2026-04-16
永豐羅東,156.0,0,1000,9A9A,3035,2026-04-16
永豐苓雅,158.5,0,1000,9A9a,3035,2026-04-16
永豐苓雅,157.5,0,50,9A9a,3035,2026-04-16
永豐中壢,158.0,4000,1010,9A99,3035,2026-04-16
永豐中壢,157.0,1000,1000,9A99,3035,2026-04-16
永豐中壢,154.5,1000,0,9A99,3035,2026-04-16
永豐大園,158.0,0,1000,9A98,3035,2026-04-16
永豐大園,156.5,1000,0,9A98,3035,2026-04-16
永豐大園,152.0,2000,0,9A98,3035,2026-04-16
永豐羅東,157.0,20000,0,9A9A,3035,2026-04-16
永豐新竹,158.5,5100,2100,9A97,3035,2026-04-16
永豐新竹,156.5,0,5000,9A97,3035,2026-04-16
永豐新竹,155.5,8000,2000,9A97,3035,2026-04-16
永豐新竹,153.0,0,1000,9A97,3035,2026-04-16
永豐萬盛,158.0,0,1000,9A92,3035,2026-04-16
永豐萬盛,157.0,1000,0,9A92,3035,2026-04-16
永豐萬盛,156.0,50,0,9A92,3035,2026-04-16
永豐松山,157.5,1000,0,9A91,3035,2026-04-16
永豐松山,156.5,1000,0,9A91,3035,2026-04-16
永豐松山,154.5,1000,0,9A91,3035,2026-04-16
永豐新竹,157.5,0,4150,9A97,3035,2026-04-16
永豐嘉義,159.0,1000,0,9A9j,3035,2026-04-16
永豐羅東,158.0,0,10000,9A9A,3035,2026-04-16
永豐中和,157.0,4000,0,9A9B,3035,2026-04-16
永豐嘉義,157.0,0,3000,9A9j,3035,2026-04-16
永豐新店,158.0,201,0,9A9i,3035,2026-04-16
永豐新店,157.0,301,0,9A9i,3035,2026-04-16
永豐新店,156.0,5000,0,9A9i,3035,2026-04-16
永豐台南,158.0,1,5200,9A9h,3035,2026-04-16
永豐台南,157.0,13,2329,9A9h,3035,2026-04-16
永豐台南,156.0,0,1,9A9h,3035,2026-04-16
永豐內湖,157.0,0,200,9A9g,3035,2026-04-16
永豐高雄,157.0,1100,1010,9A9e,3035,2026-04-16
永豐虎尾,156.5,300,0,9A9b,3035,2026-04-16
永豐高雄,156.0,105,0,9A9e,3035,2026-04-16
永豐忠孝,157.0,558,0,9A9D,3035,2026-04-16
永豐忠孝,156.0,1000,0,9A9D,3035,2026-04-16
永豐古亭,158.0,5,0,9A9d,3035,2026-04-16
永豐員林,157.0,1000,3000,9A9C,3035,2026-04-16
永豐員林,154.5,0,2000,9A9C,3035,2026-04-16
永豐永康,158.0,3000,0,9A9c,3035,2026-04-16
永豐永康,157.0,3000,1000,9A9c,3035,2026-04-16
永豐永康,155.0,0,2000,9A9c,3035,2026-04-16
永豐中和,158.5,1000,0,9A9B,3035,2026-04-16
永豐忠孝,158.0,0,5000,9A9D,3035,2026-04-16
台新三民,154.0,1000,1000,9B13,3035,2026-04-16
台新三民,156.5,1000,1000,9B13,3035,2026-04-16
台新三民,157.5,1000,0,9B13,3035,2026-04-16
台新新興,155.0,0,1000,9B2o,3035,2026-04-16
台新虎尾,157.0,2001,10,9B2N,3035,2026-04-16
台新虎尾,156.0,1000,0,9B2N,3035,2026-04-16
台新西松,158.5,11000,0,9B2n,3035,2026-04-16
台新西松,157.5,10000,1000,9B2n,3035,2026-04-16
台新西松,156.0,1000,0,9B2n,3035,2026-04-16
台新彰化,153.0,0,2000,9B2M,3035,2026-04-16
台新成功,158.5,1000,2000,9B2m,3035,2026-04-16
台新成功,157.0,10000,1,9B2m,3035,2026-04-16
