securities_trader,price,buy,sell,securities_trader_id,stock_id,date
國泰台中,161.0,1,0,8882,3035,2026-03-18
國泰台中,160.0,0,10000,8882,3035,2026-03-18
玉山數位,162.0,0,200,884M,3035,2026-03-18
國泰台中,159.0,3606,1000,8882,3035,2026-03-18
國泰台中,163.0,84,200,8882,3035,2026-03-18
國泰台中,164.0,0,1800,8882,3035,2026-03-18
國泰台中,162.0,0,2000,8882,3035,2026-03-18
國泰台中,158.0,7004,50,8882,3035,2026-03-18
國泰綜合,164.0,2000,1000,8880,3035,2026-03-18
國泰高雄,162.0,10,1000,8881,3035,2026-03-18
國泰高雄,160.5,0,60,8881,3035,2026-03-18
國泰高雄,159.0,202,2000,8881,3035,2026-03-18
國泰高雄,158.0,4128,0,8881,3035,2026-03-18
國泰綜合,159.0,1,0,8880,3035,2026-03-18
玉山數位,160.0,0,1000,884M,3035,2026-03-18
國泰松江,158.0,4001,0,8883,3035,2026-03-18
玉山數位,164.0,10,0,884M,3035,2026-03-18
國泰高雄,163.5,0,1000,8881,3035,2026-03-18
國泰忠孝,164.0,0,2000,8887,3035,2026-03-18
國泰桃園,161.0,0,10,8885,3035,2026-03-18
國泰松江,161.0,31,0,8883,3035,2026-03-18
國泰忠孝,159.0,10000,0,8887,3035,2026-03-18
玉山數位,158.0,1102,0,884M,3035,2026-03-18
國泰敦南,158.0,22582,4030,8888,3035,2026-03-18
國泰新莊,161.0,0,111,8886,3035,2026-03-18
國泰新莊,158.0,1502,0,8886,3035,2026-03-18
國泰桃園,163.5,0,20,8885,3035,2026-03-18
國泰桃園,160.0,0,200,8885,3035,2026-03-18
國泰桃園,159.0,1001,100,8885,3035,2026-03-18
國泰松江,159.0,1,100,8883,3035,2026-03-18
國泰桃園,158.0,1102,0,8885,3035,2026-03-18
國泰敦南,159.0,6029,7352,8888,3035,2026-03-18
國泰台南,164.0,21,1000,8884,3035,2026-03-18
國泰台南,163.0,1,230,8884,3035,2026-03-18
國泰台南,161.5,0,1001,8884,3035,2026-03-18
國泰台南,160.5,0,230,8884,3035,2026-03-18
國泰台南,159.5,1000,1000,8884,3035,2026-03-18
國泰台南,158.5,0,10,8884,3035,2026-03-18
國泰松江,164.0,1000,1000,8883,3035,2026-03-18
