securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大樹林,168.0,0,1000,989j,3035,2026-02-25
元大彰生,168.0,100,0,989J,3035,2026-02-25
元大古亭,168.0,1000,0,989k,3035,2026-02-25
元大成功,168.0,1000,0,989L,3035,2026-02-25
元大信義,167.5,130000,0,989m,3035,2026-02-25
元大內湖,166.5,2000,0,989N,3035,2026-02-25
元大內湖,167.5,1000,5200,989N,3035,2026-02-25
永豐台中,167.0,102,1050,9A9L,3035,2026-02-25
永豐三重,167.5,1000,0,9A9K,3035,2026-02-25
永豐嘉義,168.0,1000,0,9A9j,3035,2026-02-25
元大敦南,166.5,1000,0,989P,3035,2026-02-25
永豐新店,167.5,1000,1010,9A9i,3035,2026-02-25
永豐新莊,168.0,100,0,9A9H,3035,2026-02-25
永豐台南,166.5,0,3000,9A9h,3035,2026-02-25
永豐天母,166.5,0,400,9A9G,3035,2026-02-25
永豐內湖,166.5,0,1000,9A9g,3035,2026-02-25
永豐高雄,166.5,1000,0,9A9e,3035,2026-02-25
永豐忠孝,166.5,1000,20,9A9D,3035,2026-02-25
永豐員林,168.0,0,1000,9A9C,3035,2026-02-25
永豐板新,167.0,0,2000,9A9J,3035,2026-02-25
永豐台南,168.0,42,2000,9A9h,3035,2026-02-25
元大汐止,167.0,0,3020,989Q,3035,2026-02-25
元大鹿港,168.0,50,0,989S,3035,2026-02-25
永豐新竹,167.5,0,3028,9A97,3035,2026-02-25
永豐大園,166.0,0,4000,9A98,3035,2026-02-25
永豐大園,167.0,1001,0,9A98,3035,2026-02-25
永豐中壢,167.0,100,0,9A99,3035,2026-02-25
永豐苓雅,167.0,3500,1000,9A9a,3035,2026-02-25
永豐羅東,166.5,2000,0,9A9A,3035,2026-02-25
永豐羅東,167.5,50,2000,9A9A,3035,2026-02-25
永豐中和,167.0,0,1000,9A9B,3035,2026-02-25
永豐中和,168.0,1000,0,9A9B,3035,2026-02-25
永豐永康,168.0,0,3000,9A9c,3035,2026-02-25
永豐萬盛,168.0,300,150,9A92,3035,2026-02-25
永豐萬盛,167.0,0,1300,9A92,3035,2026-02-25
永豐松山,167.0,0,1000,9A91,3035,2026-02-25
永豐敦南,167.5,1001,0,9A8F,3035,2026-02-25
永豐敦北,167.5,1200,0,9A89,3035,2026-02-25
永豐敦北,166.5,100,0,9A89,3035,2026-02-25
永豐埔里,167.5,0,1000,9A79,3035,2026-02-25
永豐屏東,167.5,1000,10,9A69,3035,2026-02-25
永豐鳳山,166.5,1000,0,9A61,3035,2026-02-25
永豐金,167.5,1041,630,9A00,3035,2026-02-25
永豐金,166.5,2010,2744,9A00,3035,2026-02-25
元大小港,168.0,0,5000,989Z,3035,2026-02-25
元大小港,166.5,10,0,989Z,3035,2026-02-25
元大北重,166.5,1000,0,989V,3035,2026-02-25
元大大甲,167.5,200,0,989U,3035,2026-02-25
元大鹿港,166.5,1000,0,989S,3035,2026-02-25
元大蘆中,167.5,1000,0,989I,3035,2026-02-25
元大永和,167.5,2000,0,9891,3035,2026-02-25
元大大同,167.5,1002,2000,989G,3035,2026-02-25
富邦北港,167.0,200,0,969C,3035,2026-02-25
富邦虎尾,167.0,0,1000,9697,3035,2026-02-25
富邦新營,167.0,100,0,9693,3035,2026-02-25
富邦嘉義,167.5,2100,6100,9692,3035,2026-02-25
富邦宜蘭,168.0,5000,5,9686,3035,2026-02-25
富邦三重,167.0,50,2000,9677,3035,2026-02-25
富邦仁愛,168.0,5000,50,9676,3035,2026-02-25
富邦仁愛,167.0,60,1550,9676,3035,2026-02-25
富邦員林,167.5,0,400,9672,3035,2026-02-25
富邦員林,166.5,0,3110,9672,3035,2026-02-25
富邦左營,167.5,20,0,966F,3035,2026-02-25
富邦左營,166.0,0,5000,966F,3035,2026-02-25
富邦台南,167.5,4500,0,9667,3035,2026-02-25
元大,166.5,28000,33000,9800,3035,2026-02-25
富邦台南,166.5,2000,0,9667,3035,2026-02-25
富邦桃園,168.0,1,0,9665,3035,2026-02-25
富邦桃園,167.0,1102,3300,9665,3035,2026-02-25
富邦敦南,168.0,0,2000,9663,3035,2026-02-25
富邦敦南,167.0,1100,0,9663,3035,2026-02-25
富邦新店,168.0,0,500,9661,3035,2026-02-25
富邦新店,167.0,46,2000,9661,3035,2026-02-25
富邦彰化,167.5,0,100,965U,3035,2026-02-25
玉山景美,166.5,100,0,8849,3035,2026-02-25
玉山士林,166.5,1000,0,884A,3035,2026-02-25
玉山台中,166.5,1000,0,884B,3035,2026-02-25
玉山台中,167.5,0,2001,884B,3035,2026-02-25
玉山信義,166.0,1000,0,884C,3035,2026-02-25
玉山信義,167.0,0,1000,884C,3035,2026-02-25
富邦南屯,167.5,15,0,9666,3035,2026-02-25
玉山左營,168.0,1000,7000,884D,3035,2026-02-25
元大,167.5,91000,24005,9800,3035,2026-02-25
元大松江,167.5,2050,1100,9801,3035,2026-02-25
元大佳里,167.0,100,0,981e,3035,2026-02-25
元大南投,167.0,0,1000,981D,3035,2026-02-25
元大路竹,167.5,1000,5000,981C,3035,2026-02-25
元大竹北,168.0,0,1000,981B,3035,2026-02-25
元大竹北,167.0,50,0,981B,3035,2026-02-25
元大三峽,168.0,0,2000,981A,3035,2026-02-25
元大歸仁,167.0,1000,0,981a,3035,2026-02-25
元大東泰,167.5,2000,0,9817,3035,2026-02-25
元大新竹,167.5,100,2000,9816,3035,2026-02-25
元大大灣,167.5,100,0,9815,3035,2026-02-25
元大大益,167.5,2050,20,9814,3035,2026-02-25
元大八德,168.5,0,1000,9813,3035,2026-02-25
元大八德,167.0,0,10,9813,3035,2026-02-25
元大松江,166.5,3100,0,9801,3035,2026-02-25
元大台中,167.0,2100,0,9812,3035,2026-02-25
元大府城,167.5,20,0,980u,3035,2026-02-25
元大南海,167.5,0,1000,980R,3035,2026-02-25
元大虎尾,167.5,0,1,980l,3035,2026-02-25
元大竹科,168.0,1000,0,980K,3035,2026-02-25
元大竹科,167.0,1003,3000,980K,3035,2026-02-25
元大竹科,166.0,0,13000,980K,3035,2026-02-25
元大台北,167.0,0,1000,980h,3035,2026-02-25
元大清水,167.0,1000,0,980e,3035,2026-02-25
元大北府,167.5,1,2000,980D,3035,2026-02-25
元大北府,166.5,0,1021,980D,3035,2026-02-25
元大沙鹿,168.0,0,1000,980d,3035,2026-02-25
元大斗六,167.5,700,0,980C,3035,2026-02-25
元大中北,167.5,2000,0,980a,3035,2026-02-25
元大西屯,168.0,0,200,980w,3035,2026-02-25
元大發財,166.5,2050,0,981E,3035,2026-02-25
玉山城中,168.0,1000,1000,884E,3035,2026-02-25
玉山桃園,168.0,4000,1000,884F,3035,2026-02-25
群益海山,167.5,0,1000,9108,3035,2026-02-25
群益民權,166.5,25,0,9131,3035,2026-02-25
群益民權,167.5,100,0,9131,3035,2026-02-25
群益開元,167.0,1000,0,9134,3035,2026-02-25
群益開元,168.0,0,2000,9134,3035,2026-02-25
群益東大,168.0,1000,0,9135,3035,2026-02-25
群益士林,167.5,1000,0,9137,3035,2026-02-25
群益潭子,167.0,30,0,913D,3035,2026-02-25
群益基隆,167.0,2000,0,913E,3035,2026-02-25
群益三重,167.0,2000,0,913g,3035,2026-02-25
群益三重,168.0,1000,0,913g,3035,2026-02-25
群益萬華,166.5,1000,35,913I,3035,2026-02-25
群益萬華,167.5,0,1000,913I,3035,2026-02-25
群益海山,166.5,2000,0,9108,3035,2026-02-25
群益北高,167.0,50,0,913R,3035,2026-02-25
玉山新莊,167.5,0,16,8842,3035,2026-02-25
玉山雙和,167.5,80,1000,8841,3035,2026-02-25
玉山,168.0,2100,5400,8840,3035,2026-02-25
玉山,167.0,115,0,8840,3035,2026-02-25
陽信石牌,166.5,2000,1000,8711,3035,2026-02-25
陽信,166.5,1000,0,8710,3035,2026-02-25
聯邦興中,167.0,1200,0,8587,3035,2026-02-25
聯邦三重,167.0,2000,0,8585,3035,2026-02-25
新光桃園,167.5,5050,0,8565,3035,2026-02-25
新光桃園,166.5,4000,2000,8565,3035,2026-02-25
新光台南,167.5,2000,4021,8564,3035,2026-02-25
新光台南,166.5,1000,0,8564,3035,2026-02-25
新光新竹,167.5,1000,4000,8563,3035,2026-02-25
群益崇德,168.0,1000,0,913U,3035,2026-02-25
玉山桃園,167.0,1000,1012,884F,3035,2026-02-25
群益高盛,167.5,1000,0,9105,3035,2026-02-25
群益,167.5,22000,2000,9100,3035,2026-02-25
玉山新竹,168.0,500,0,884H,3035,2026-02-25
玉山大里,167.0,0,1000,884J,3035,2026-02-25
玉山數位,167.0,1000,0,884M,3035,2026-02-25
國泰綜合,166.5,0,5000,8880,3035,2026-02-25
國泰綜合,167.5,3000,0,8880,3035,2026-02-25
國泰高雄,167.0,1420,103,8881,3035,2026-02-25
國泰高雄,168.0,110,1000,8881,3035,2026-02-25
國泰台中,166.5,130,3200,8882,3035,2026-02-25
國泰台中,167.5,3021,4000,8882,3035,2026-02-25
國泰松江,166.5,1500,0,8883,3035,2026-02-25
國泰松江,167.5,0,2000,8883,3035,2026-02-25
國泰台南,166.5,8020,20,8884,3035,2026-02-25
國泰台南,167.5,1120,1270,8884,3035,2026-02-25
群益松山,167.5,0,1,9103,3035,2026-02-25
國泰桃園,166.5,2000,10000,8885,3035,2026-02-25
國泰新莊,167.0,1,9104,8886,3035,2026-02-25
國泰新莊,168.0,1000,0,8886,3035,2026-02-25
國泰忠孝,167.0,5,0,8887,3035,2026-02-25
國泰敦南,166.0,1000,4000,8888,3035,2026-02-25
國泰敦南,167.0,39908,11923,8888,3035,2026-02-25
國泰敦南,168.0,15491,15959,8888,3035,2026-02-25
國泰館前,166.5,2000,0,888A,3035,2026-02-25
國泰館前,167.5,1124,20093,888A,3035,2026-02-25
國泰板橋,166.0,0,2000,888K,3035,2026-02-25
國泰板橋,167.0,4015,48407,888K,3035,2026-02-25
國泰板橋,168.0,26,2108,888K,3035,2026-02-25
法銀巴黎,166.5,0,1000,8900,3035,2026-02-25
群益,166.5,3013,2000,9100,3035,2026-02-25
國泰桃園,167.5,0,1100,8885,3035,2026-02-25
元大蘆中,166.5,1,0,989I,3035,2026-02-25
元大發財,167.5,10,0,981E,3035,2026-02-25
元大福營,168.0,0,2000,981F,3035,2026-02-25
元大員林,168.0,0,1000,9889,3035,2026-02-25
元大鑫永,168.0,30,0,9888,3035,2026-02-25
元大鑫永,167.0,5000,1000,9888,3035,2026-02-25
元大楊梅,168.5,1000,0,987A,3035,2026-02-25
元大楊梅,167.5,2200,1000,987A,3035,2026-02-25
元大板三,168.0,0,1000,9879,3035,2026-02-25
元大板三,166.5,0,1000,9879,3035,2026-02-25
元大雙和,167.5,0,1000,9874,3035,2026-02-25
元大雙和,166.5,3050,100,9874,3035,2026-02-25
元大忠孝,168.0,0,6000,9871,3035,2026-02-25
元大忠孝,167.0,107,0,9871,3035,2026-02-25
元大基孝,167.5,189,0,986K,3035,2026-02-25
元大基孝,166.5,0,750,986K,3035,2026-02-25
元大三重,167.5,0,2000,988C,3035,2026-02-25
元大文心,168.0,2000,0,9868,3035,2026-02-25
元大和平,167.5,1000,0,9863,3035,2026-02-25
元大南京,167.0,0,10000,9862,3035,2026-02-25
元大南京,166.0,1000,5000,9862,3035,2026-02-25
元大鳳中,167.5,200,1000,985C,3035,2026-02-25
元大鳳中,166.5,3050,0,985C,3035,2026-02-25
元大經國,167.5,2100,2000,9859,3035,2026-02-25
元大龍潭,167.5,0,20,9858,3035,2026-02-25
元大龍潭,166.5,2020,70,9858,3035,2026-02-25
元大蘆洲,167.5,1000,3000,9857,3035,2026-02-25
元大花蓮,167.0,0,1000,9856,3035,2026-02-25
元大興安,167.0,0,2100,9854,3035,2026-02-25
元大南屯,167.5,2010,1300,9853,3035,2026-02-25
元大永春,168.0,0,3100,9852,3035,2026-02-25
元大民權,167.0,0,2000,9867,3035,2026-02-25
元大永春,167.0,1000,3000,9852,3035,2026-02-25
元大永和,166.5,100,0,9891,3035,2026-02-25
元大屏東,167.0,13,1000,9892,3035,2026-02-25
元大大同,166.5,0,2000,989G,3035,2026-02-25
元大嘉義,167.5,34,0,989g,3035,2026-02-25
元大高雄,168.0,1000,1000,989F,3035,2026-02-25
元大高雄,167.0,0,100,989F,3035,2026-02-25
元大東港,167.0,600,0,989f,3035,2026-02-25
元大草屯,167.5,4000,3000,989E,3035,2026-02-25
元大草屯,166.5,1110,300,989E,3035,2026-02-25
元大中和,167.5,0,6000,989e,3035,2026-02-25
元大中和,166.5,1000,0,989e,3035,2026-02-25
元大左營,167.0,21,0,989D,3035,2026-02-25
元大北屯,168.0,1000,0,989d,3035,2026-02-25
