securities_trader,price,buy,sell,securities_trader_id,stock_id,date
華南岡山,175.5,0,1000,9324,3035,2026-04-29
華南南京,168.5,0,1000,9326,3035,2026-04-29
華南基隆,177.0,2000,0,9322,3035,2026-04-29
華南小港,169.5,0,1000,9323,3035,2026-04-29
華南小港,170.5,2000,0,9323,3035,2026-04-29
華南南京,170.5,3050,0,9326,3035,2026-04-29
華南小港,172.5,0,1000,9323,3035,2026-04-29
華南岡山,178.0,0,2000,9324,3035,2026-04-29
華南小港,175.0,2000,0,9323,3035,2026-04-29
華南基隆,174.0,1000,0,9322,3035,2026-04-29
華南岡山,171.0,1200,0,9324,3035,2026-04-29
華南岡山,172.0,1100,0,9324,3035,2026-04-29
華南岡山,173.0,3000,10100,9324,3035,2026-04-29
華南南京,169.5,10,10000,9326,3035,2026-04-29
華南岡山,174.0,3200,0,9324,3035,2026-04-29
華南岡山,170.0,3100,0,9324,3035,2026-04-29
華南基隆,173.0,1000,4000,9322,3035,2026-04-29
華南嘉義,172.5,0,2000,9314,3035,2026-04-29
華南基隆,169.5,0,3000,9322,3035,2026-04-29
華南大甲,171.0,10,0,9315,3035,2026-04-29
華南南京,171.5,3000,0,9326,3035,2026-04-29
華南淡水,169.5,1000,1000,9316,3035,2026-04-29
華南淡水,170.5,2000,0,9316,3035,2026-04-29
華南淡水,172.0,50,0,9316,3035,2026-04-29
華南林口,168.5,0,1000,9317,3035,2026-04-29
華南林口,169.5,0,2000,9317,3035,2026-04-29
華南林口,170.5,1200,0,9317,3035,2026-04-29
華南基隆,170.5,1100,0,9322,3035,2026-04-29
華南林口,171.5,4000,0,9317,3035,2026-04-29
華南鶯歌,169.5,1000,2000,9319,3035,2026-04-29
華南鶯歌,170.5,5,0,9319,3035,2026-04-29
華南鶯歌,171.5,1000,1000,9319,3035,2026-04-29
華南鶯歌,173.0,0,1000,9319,3035,2026-04-29
華南鶯歌,175.5,1000,1000,9319,3035,2026-04-29
華南嘉義,170.0,0,1000,9314,3035,2026-04-29
華南鶯歌,177.0,0,1000,9319,3035,2026-04-29
華南基隆,168.5,0,1000,9322,3035,2026-04-29
華南林口,173.0,1000,38,9317,3035,2026-04-29
華南林口,176.0,1000,0,9317,3035,2026-04-29
