securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大大甲,214.5,100,0,989U,2603,2026-03-09
元大大甲,215.5,0,2000,989U,2603,2026-03-09
元大北重,206.5,0,1000,989V,2603,2026-03-09
元大北重,208.0,1000,0,989V,2603,2026-03-09
元大北重,210.0,1000,0,989V,2603,2026-03-09
元大北重,211.0,0,13150,989V,2603,2026-03-09
元大北重,212.0,5,1000,989V,2603,2026-03-09
元大北重,213.0,2010,80,989V,2603,2026-03-09
元大北重,214.0,5000,4000,989V,2603,2026-03-09
元大北重,215.0,0,1000,989V,2603,2026-03-09
元大站前,206.0,500,0,989W,2603,2026-03-09
元大站前,207.5,1000,0,989W,2603,2026-03-09
元大大甲,213.5,4000,114,989U,2603,2026-03-09
元大大甲,212.0,2000,8000,989U,2603,2026-03-09
元大大甲,208.5,2000,0,989U,2603,2026-03-09
元大大甲,210.0,7150,0,989U,2603,2026-03-09
元大大甲,207.5,0,2000,989U,2603,2026-03-09
元大鹿港,206.0,2000,3000,989S,2603,2026-03-09
元大站前,210.5,2000,3350,989W,2603,2026-03-09
元大大甲,206.0,100,1000,989U,2603,2026-03-09
元大鹿港,215.5,2000,50,989S,2603,2026-03-09
元大鹿港,214.5,0,1030,989S,2603,2026-03-09
元大鹿港,213.5,4000,0,989S,2603,2026-03-09
元大鹿港,212.5,0,200,989S,2603,2026-03-09
元大鹿港,211.5,1730,4000,989S,2603,2026-03-09
元大鹿港,210.5,8030,4000,989S,2603,2026-03-09
元大鹿港,208.5,10732,1000,989S,2603,2026-03-09
元大鹿港,207.0,0,2000,989S,2603,2026-03-09
元大大甲,211.0,2500,8000,989U,2603,2026-03-09
元大站前,211.5,1005,2300,989W,2603,2026-03-09
元大三民,207.5,508,0,989X,2603,2026-03-09
元大站前,213.5,2000,3050,989W,2603,2026-03-09
元大小港,214.5,6000,50,989Z,2603,2026-03-09
元大小港,215.5,2004,100,989Z,2603,2026-03-09
永豐金,205.5,5210,11000,9A00,2603,2026-03-09
永豐金,206.5,1205,10099,9A00,2603,2026-03-09
永豐金,207.5,6074,10040,9A00,2603,2026-03-09
永豐金,208.5,5000,18716,9A00,2603,2026-03-09
永豐金,209.5,4000,13000,9A00,2603,2026-03-09
元大小港,213.5,10000,2000,989Z,2603,2026-03-09
永豐金,210.5,28409,158980,9A00,2603,2026-03-09
永豐金,212.5,10543,42365,9A00,2603,2026-03-09
永豐金,213.5,56354,14917,9A00,2603,2026-03-09
永豐金,214.5,55987,2265,9A00,2603,2026-03-09
永豐金,215.5,9070,6950,9A00,2603,2026-03-09
永豐鳳山,208.0,10,100,9A61,2603,2026-03-09
永豐鳳山,210.0,1020,1000,9A61,2603,2026-03-09
永豐鳳山,211.0,1101,1044,9A61,2603,2026-03-09
永豐金,211.5,41194,55190,9A00,2603,2026-03-09
元大站前,212.5,1000,0,989W,2603,2026-03-09
元大小港,212.0,100,36,989Z,2603,2026-03-09
元大小港,210.0,2000,1000,989Z,2603,2026-03-09
元大站前,214.5,1019,1000,989W,2603,2026-03-09
元大站前,215.5,10,0,989W,2603,2026-03-09
元大汐止,215.0,2000,1000,989Q,2603,2026-03-09
元大三民,209.0,0,1000,989X,2603,2026-03-09
元大三民,210.0,1000,40010,989X,2603,2026-03-09
元大三民,211.0,2000,1100,989X,2603,2026-03-09
元大三民,212.0,0,22000,989X,2603,2026-03-09
元大小港,211.0,6000,1000,989Z,2603,2026-03-09
元大三民,215.0,0,1000,989X,2603,2026-03-09
元大基隆,208.5,0,1000,989Y,2603,2026-03-09
元大基隆,210.0,2000,1000,989Y,2603,2026-03-09
元大基隆,211.0,3000,2050,989Y,2603,2026-03-09
元大基隆,212.0,3150,1000,989Y,2603,2026-03-09
元大基隆,213.5,1000,2050,989Y,2603,2026-03-09
元大基隆,214.5,1000,0,989Y,2603,2026-03-09
元大基隆,215.5,2000,0,989Y,2603,2026-03-09
元大基隆,206.0,0,2000,989Y,2603,2026-03-09
元大汐止,214.0,3000,6000,989Q,2603,2026-03-09
元大汐止,206.5,0,100,989Q,2603,2026-03-09
元大汐止,212.0,1100,1020,989Q,2603,2026-03-09
元大成功,215.5,0,2000,989L,2603,2026-03-09
元大信義,210.0,2000,1000,989m,2603,2026-03-09
元大信義,212.0,0,4000,989m,2603,2026-03-09
元大信義,213.5,250,200,989m,2603,2026-03-09
元大信義,214.5,1050,0,989m,2603,2026-03-09
元大內湖,205.5,3000,1000,989N,2603,2026-03-09
元大成功,214.5,1000,2100,989L,2603,2026-03-09
元大內湖,206.5,2000,1000,989N,2603,2026-03-09
元大內湖,208.0,1300,1850,989N,2603,2026-03-09
元大內湖,210.0,1100,1100,989N,2603,2026-03-09
元大內湖,211.0,4000,1000,989N,2603,2026-03-09
元大內湖,212.0,2102,3200,989N,2603,2026-03-09
元大內湖,213.0,1000,20000,989N,2603,2026-03-09
元大內湖,214.0,703,1100,989N,2603,2026-03-09
元大蘆中,210.5,1305,0,989I,2603,2026-03-09
元大成功,213.5,5000,2000,989L,2603,2026-03-09
元大成功,212.5,0,10000,989L,2603,2026-03-09
元大成功,211.5,4366,2301,989L,2603,2026-03-09
元大古亭,211.5,1500,22,989k,2603,2026-03-09
永豐鳳山,212.0,0,200,9A61,2603,2026-03-09
元大大同,213.0,22000,3800,989G,2603,2026-03-09
元大大同,214.0,0,1000,989G,2603,2026-03-09
元大大同,215.0,2125,2500,989G,2603,2026-03-09
元大蘆中,206.0,0,3500,989I,2603,2026-03-09
元大蘆中,207.5,0,2000,989I,2603,2026-03-09
元大蘆中,208.5,3000,0,989I,2603,2026-03-09
元大古亭,213.0,5000,0,989k,2603,2026-03-09
元大古亭,214.0,20,1,989k,2603,2026-03-09
元大古亭,215.5,0,100,989k,2603,2026-03-09
元大成功,206.0,0,100,989L,2603,2026-03-09
元大成功,207.5,1000,0,989L,2603,2026-03-09
元大成功,209.5,0,1100,989L,2603,2026-03-09
元大成功,210.5,1195,2000,989L,2603,2026-03-09
元大內湖,215.0,0,3350,989N,2603,2026-03-09
元大汐止,213.0,2100,0,989Q,2603,2026-03-09
元大敦南,205.5,0,1000,989P,2603,2026-03-09
元大蘆中,212.5,6000,13000,989I,2603,2026-03-09
元大彰生,215.5,1000,0,989J,2603,2026-03-09
元大古亭,209.5,0,2000,989k,2603,2026-03-09
元大古亭,210.5,2000,1000,989k,2603,2026-03-09
元大敦南,209.5,0,2000,989P,2603,2026-03-09
元大敦南,210.5,1000,3000,989P,2603,2026-03-09
元大敦南,211.5,2010,1000,989P,2603,2026-03-09
元大彰生,214.5,1000,20,989J,2603,2026-03-09
元大敦南,212.5,0,1000,989P,2603,2026-03-09
元大敦南,214.5,3000,0,989P,2603,2026-03-09
元大汐止,205.5,1000,2030,989Q,2603,2026-03-09
元大汐止,208.0,1100,200,989Q,2603,2026-03-09
元大汐止,209.0,2000,0,989Q,2603,2026-03-09
元大汐止,210.0,2100,6000,989Q,2603,2026-03-09
元大汐止,211.0,7020,2000,989Q,2603,2026-03-09
元大敦南,213.5,5000,0,989P,2603,2026-03-09
元大彰生,213.5,110,2000,989J,2603,2026-03-09
元大彰生,212.5,0,1000,989J,2603,2026-03-09
元大彰生,211.5,0,50000,989J,2603,2026-03-09
元大蘆中,213.5,0,7100,989I,2603,2026-03-09
元大敦南,207.0,1000,0,989P,2603,2026-03-09
元大蘆中,214.5,0,500,989I,2603,2026-03-09
元大樹林,206.5,2000,0,989j,2603,2026-03-09
元大樹林,207.5,2000,0,989j,2603,2026-03-09
元大樹林,209.5,1000,2000,989j,2603,2026-03-09
元大樹林,210.5,2000,2005,989j,2603,2026-03-09
元大樹林,211.5,4666,1000,989j,2603,2026-03-09
元大樹林,212.5,2000,0,989j,2603,2026-03-09
元大樹林,213.5,1000,2002,989j,2603,2026-03-09
元大樹林,215.0,0,3062,989j,2603,2026-03-09
元大彰生,206.0,10000,100,989J,2603,2026-03-09
元大彰生,207.0,100,0,989J,2603,2026-03-09
元大彰生,208.0,4000,1100,989J,2603,2026-03-09
元大彰生,210.0,11000,13,989J,2603,2026-03-09
元大蘆中,211.5,5052,100,989I,2603,2026-03-09
永豐鳳山,213.0,1000,4000,9A61,2603,2026-03-09
永豐大園,214.5,0,1060,9A98,2603,2026-03-09
永豐鳳山,215.0,1000,165,9A61,2603,2026-03-09
永豐苓雅,213.0,1006,1000,9A9a,2603,2026-03-09
永豐苓雅,214.0,0,10000,9A9a,2603,2026-03-09
永豐苓雅,215.0,200,3300,9A9a,2603,2026-03-09
永豐羅東,205.5,1000,0,9A9A,2603,2026-03-09
永豐羅東,208.0,3000,0,9A9A,2603,2026-03-09
永豐羅東,210.0,1000,2010,9A9A,2603,2026-03-09
永豐苓雅,212.0,30,4000,9A9a,2603,2026-03-09
永豐羅東,211.0,10000,3000,9A9A,2603,2026-03-09
永豐羅東,214.0,0,1110,9A9A,2603,2026-03-09
永豐羅東,215.0,0,3030,9A9A,2603,2026-03-09
永豐虎尾,206.0,0,1000,9A9b,2603,2026-03-09
永豐虎尾,215.0,1000,0,9A9b,2603,2026-03-09
永豐中和,206.0,1008,1000,9A9B,2603,2026-03-09
永豐中和,208.0,1000,0,9A9B,2603,2026-03-09
永豐羅東,213.0,1000,5015,9A9A,2603,2026-03-09
永豐中和,209.0,1000,0,9A9B,2603,2026-03-09
永豐苓雅,211.0,3000,4000,9A9a,2603,2026-03-09
永豐苓雅,208.5,2000,2000,9A9a,2603,2026-03-09
永豐大園,213.5,7000,10,9A98,2603,2026-03-09
永豐大園,215.5,1000,6188,9A98,2603,2026-03-09
永豐中壢,205.5,1000,0,9A99,2603,2026-03-09
永豐中壢,206.5,1000,0,9A99,2603,2026-03-09
永豐中壢,208.0,0,326,9A99,2603,2026-03-09
永豐中壢,210.0,6105,11176,9A99,2603,2026-03-09
永豐苓雅,210.0,3000,1000,9A9a,2603,2026-03-09
永豐中壢,211.0,3100,1000,9A99,2603,2026-03-09
永豐中壢,213.0,28000,0,9A99,2603,2026-03-09
永豐中壢,214.0,2000,114,9A99,2603,2026-03-09
永豐中壢,215.5,6000,0,9A99,2603,2026-03-09
永豐高雄,206.5,140,0,9A9e,2603,2026-03-09
永豐苓雅,206.5,0,500,9A9a,2603,2026-03-09
永豐苓雅,207.5,1000,0,9A9a,2603,2026-03-09
永豐中壢,212.0,20,1000,9A99,2603,2026-03-09
永豐中和,210.5,2000,4004,9A9B,2603,2026-03-09
永豐中和,211.5,1010,2000,9A9B,2603,2026-03-09
永豐中和,212.5,0,2000,9A9B,2603,2026-03-09
永豐古亭,208.0,655,2000,9A9d,2603,2026-03-09
永豐古亭,210.5,5000,0,9A9d,2603,2026-03-09
永豐古亭,211.5,21020,1000,9A9d,2603,2026-03-09
永豐古亭,213.0,20000,1050,9A9d,2603,2026-03-09
永豐古亭,214.0,1000,0,9A9d,2603,2026-03-09
永豐古亭,215.0,0,8000,9A9d,2603,2026-03-09
永豐古亭,206.0,1000,9000,9A9d,2603,2026-03-09
永豐忠孝,207.0,1000,1000,9A9D,2603,2026-03-09
永豐忠孝,210.5,6000,2000,9A9D,2603,2026-03-09
永豐忠孝,211.5,1100,2000,9A9D,2603,2026-03-09
永豐忠孝,212.5,0,1000,9A9D,2603,2026-03-09
永豐忠孝,213.5,4200,4000,9A9D,2603,2026-03-09
永豐忠孝,214.5,2025,1000,9A9D,2603,2026-03-09
永豐忠孝,215.5,3000,0,9A9D,2603,2026-03-09
永豐忠孝,208.0,1000,2000,9A9D,2603,2026-03-09
永豐員林,215.0,4000,10,9A9C,2603,2026-03-09
永豐員林,213.5,1000,30,9A9C,2603,2026-03-09
永豐員林,212.5,0,2050,9A9C,2603,2026-03-09
永豐中和,214.0,1000,1100,9A9B,2603,2026-03-09
永豐中和,215.0,1000,2400,9A9B,2603,2026-03-09
元大大同,212.0,2000,2000,989G,2603,2026-03-09
永豐永康,205.0,4000,0,9A9c,2603,2026-03-09
永豐永康,207.5,0,100,9A9c,2603,2026-03-09
永豐永康,208.5,200,20,9A9c,2603,2026-03-09
永豐永康,210.0,2010,2000,9A9c,2603,2026-03-09
永豐永康,211.0,1062,1000,9A9c,2603,2026-03-09
永豐永康,212.0,3000,1050,9A9c,2603,2026-03-09
永豐永康,213.0,10000,4000,9A9c,2603,2026-03-09
永豐永康,214.0,4000,10,9A9c,2603,2026-03-09
永豐永康,215.0,2000,1000,9A9c,2603,2026-03-09
永豐員林,207.0,500,0,9A9C,2603,2026-03-09
永豐員林,210.5,400,0,9A9C,2603,2026-03-09
永豐員林,211.5,3000,1000,9A9C,2603,2026-03-09
永豐大園,212.5,40,1000,9A98,2603,2026-03-09
永豐鳳山,214.0,2000,0,9A61,2603,2026-03-09
永豐大園,211.5,120,2000,9A98,2603,2026-03-09
永豐大園,209.5,0,1000,9A98,2603,2026-03-09
永豐匯立,212.5,0,5000,9A81,2603,2026-03-09
永豐匯立,213.5,0,7000,9A81,2603,2026-03-09
永豐匯立,214.5,0,1000,9A81,2603,2026-03-09
永豐匯立,215.5,0,1000,9A81,2603,2026-03-09
永豐敦北,206.0,1050,0,9A89,2603,2026-03-09
永豐敦北,207.5,1000,0,9A89,2603,2026-03-09
永豐匯立,211.5,0,21000,9A81,2603,2026-03-09
永豐敦北,209.0,1000,0,9A89,2603,2026-03-09
永豐敦北,211.0,1101,2000,9A89,2603,2026-03-09
永豐敦北,212.0,1200,3100,9A89,2603,2026-03-09
永豐敦北,213.0,3005,0,9A89,2603,2026-03-09
永豐敦北,214.0,1500,1055,9A89,2603,2026-03-09
永豐敦北,215.5,0,1000,9A89,2603,2026-03-09
永豐敦南,206.5,33,0,9A8F,2603,2026-03-09
永豐敦北,210.0,2000,0,9A89,2603,2026-03-09
永豐敦南,208.0,77,0,9A8F,2603,2026-03-09
永豐匯立,210.5,0,57000,9A81,2603,2026-03-09
永豐匯立,206.0,0,8000,9A81,2603,2026-03-09
永豐屏東,210.0,1000,0,9A69,2603,2026-03-09
永豐屏東,211.0,1000,0,9A69,2603,2026-03-09
永豐屏東,212.0,1000,0,9A69,2603,2026-03-09
永豐屏東,214.0,0,3000,9A69,2603,2026-03-09
永豐屏東,215.0,1000,2000,9A69,2603,2026-03-09
永豐埔里,205.5,1000,0,9A79,2603,2026-03-09
永豐匯立,208.5,0,19000,9A81,2603,2026-03-09
永豐埔里,207.5,100,0,9A79,2603,2026-03-09
永豐埔里,210.5,1000,2000,9A79,2603,2026-03-09
永豐埔里,211.5,100,0,9A79,2603,2026-03-09
永豐埔里,213.0,2000,0,9A79,2603,2026-03-09
永豐埔里,214.0,0,1000,9A79,2603,2026-03-09
永豐埔里,215.0,100,2300,9A79,2603,2026-03-09
永豐匯立,205.0,0,2000,9A81,2603,2026-03-09
永豐埔里,209.5,1000,0,9A79,2603,2026-03-09
永豐敦南,210.0,1000,41000,9A8F,2603,2026-03-09
永豐敦南,211.0,5000,2053,9A8F,2603,2026-03-09
永豐敦南,212.0,5000,2076,9A8F,2603,2026-03-09
永豐萬盛,213.5,3050,40,9A92,2603,2026-03-09
永豐萬盛,214.5,0,8000,9A92,2603,2026-03-09
永豐萬盛,215.5,0,1000,9A92,2603,2026-03-09
永豐新竹,206.0,0,50,9A97,2603,2026-03-09
永豐新竹,207.0,0,4000,9A97,2603,2026-03-09
永豐新竹,208.5,1000,10,9A97,2603,2026-03-09
永豐萬盛,212.5,0,1000,9A92,2603,2026-03-09
永豐新竹,210.0,2000,3000,9A97,2603,2026-03-09
永豐新竹,212.0,0,3225,9A97,2603,2026-03-09
永豐新竹,213.0,5000,1000,9A97,2603,2026-03-09
永豐新竹,214.0,4000,2100,9A97,2603,2026-03-09
永豐新竹,215.5,2000,0,9A97,2603,2026-03-09
永豐大園,205.5,100,1000,9A98,2603,2026-03-09
永豐大園,207.0,4000,0,9A98,2603,2026-03-09
永豐新竹,211.0,1003,1000,9A97,2603,2026-03-09
永豐萬盛,211.5,2050,2000,9A92,2603,2026-03-09
永豐萬盛,210.5,5100,1000,9A92,2603,2026-03-09
永豐萬盛,209.5,0,6000,9A92,2603,2026-03-09
永豐敦南,213.0,16000,1050,9A8F,2603,2026-03-09
永豐敦南,214.0,100,1200,9A8F,2603,2026-03-09
永豐敦南,215.0,100,4073,9A8F,2603,2026-03-09
永豐松山,205.5,5000,0,9A91,2603,2026-03-09
永豐松山,206.5,1000,100,9A91,2603,2026-03-09
永豐松山,208.0,1000,0,9A91,2603,2026-03-09
永豐松山,209.5,4000,0,9A91,2603,2026-03-09
永豐松山,210.5,1070,8400,9A91,2603,2026-03-09
永豐松山,211.5,7000,1100,9A91,2603,2026-03-09
永豐松山,212.5,3050,3000,9A91,2603,2026-03-09
永豐松山,213.5,0,13100,9A91,2603,2026-03-09
永豐松山,214.5,20,2000,9A91,2603,2026-03-09
永豐松山,215.5,1000,4280,9A91,2603,2026-03-09
永豐萬盛,206.0,400,0,9A92,2603,2026-03-09
永豐萬盛,207.5,2050,2000,9A92,2603,2026-03-09
永豐大園,210.5,5120,2000,9A98,2603,2026-03-09
元大大同,211.0,4100,0,989G,2603,2026-03-09
元大永和,210.5,0,2000,9891,2603,2026-03-09
