securities_trader,price,buy,sell,securities_trader_id,stock_id,date
玉山,217.5,10,2070,8840,2603,2026-03-19
玉山,219.5,3001,509,8840,2603,2026-03-19
玉山,220.5,1000,5000,8840,2603,2026-03-19
玉山,218.5,9000,24010,8840,2603,2026-03-19
聯邦大業,220.0,0,21000,8586,2603,2026-03-19
聯邦興中,219.5,0,5,8587,2603,2026-03-19
陽信,218.0,0,1000,8710,2603,2026-03-19
聯邦台南,217.5,6,0,8588,2603,2026-03-19
玉山雙和,217.5,1,0,8841,2603,2026-03-19
聯邦大業,218.5,0,2000,8586,2603,2026-03-19
陽信,221.0,0,1000,8710,2603,2026-03-19
聯邦大業,221.0,0,10000,8586,2603,2026-03-19
新光,220.5,0,10005,8560,2603,2026-03-19
玉山雙和,219.5,500,3000,8841,2603,2026-03-19
玉山新莊,217.5,1005,0,8842,2603,2026-03-19
玉山新莊,218.5,5100,850,8842,2603,2026-03-19
玉山新莊,219.5,21000,6010,8842,2603,2026-03-19
玉山新莊,220.5,0,50,8842,2603,2026-03-19
玉山高雄,217.5,150,3000,8843,2603,2026-03-19
玉山高雄,218.5,0,450,8843,2603,2026-03-19
玉山高雄,219.5,30,1500,8843,2603,2026-03-19
玉山高雄,220.5,0,3000,8843,2603,2026-03-19
玉山板橋,218.0,23000,1000,8846,2603,2026-03-19
玉山板橋,219.0,1,250,8846,2603,2026-03-19
聯邦三重,221.5,1000,0,8585,2603,2026-03-19
玉山板橋,220.0,5000,24132,8846,2603,2026-03-19
玉山雙和,218.5,0,1500,8841,2603,2026-03-19
聯邦三重,220.5,0,2000,8585,2603,2026-03-19
新光台中,219.5,330,9130,8561,2603,2026-03-19
聯邦雙和,219.0,100,0,8584,2603,2026-03-19
玉山台南,218.0,4050,1000,8847,2603,2026-03-19
新光台中,217.5,2000,0,8561,2603,2026-03-19
新光台中,218.5,3011,1100,8561,2603,2026-03-19
新光台中,220.5,0,4011,8561,2603,2026-03-19
新光台中,221.5,0,3000,8561,2603,2026-03-19
新光高雄,218.0,1001,0,8562,2603,2026-03-19
新光,219.5,3272,14030,8560,2603,2026-03-19
新光高雄,219.0,105,90,8562,2603,2026-03-19
新光高雄,220.0,6500,3200,8562,2603,2026-03-19
新光高雄,221.0,1000,0,8562,2603,2026-03-19
新光新竹,218.0,2000,8150,8563,2603,2026-03-19
新光新竹,219.0,251,2000,8563,2603,2026-03-19
新光新竹,220.0,12005,0,8563,2603,2026-03-19
新光新竹,221.0,14000,1000,8563,2603,2026-03-19
新光台南,218.0,1046,1000,8564,2603,2026-03-19
新光台南,219.5,3000,3470,8564,2603,2026-03-19
新光台南,220.5,2000,0,8564,2603,2026-03-19
新光桃園,217.5,951,0,8565,2603,2026-03-19
新光桃園,218.5,13110,0,8565,2603,2026-03-19
新光桃園,219.5,1000,11850,8565,2603,2026-03-19
新光桃園,220.5,2000,4000,8565,2603,2026-03-19
聯邦,219.0,1000,0,8580,2603,2026-03-19
聯邦高雄,218.0,1000,2000,8581,2603,2026-03-19
聯邦高雄,220.0,2000,1050,8581,2603,2026-03-19
聯邦嘉義,218.0,0,1000,8582,2603,2026-03-19
聯邦忠孝,219.5,0,2245,8583,2603,2026-03-19
聯邦忠孝,220.5,0,1000,8583,2603,2026-03-19
聯邦三重,218.0,1000,0,8585,2603,2026-03-19
玉山台南,219.0,5,1000,8847,2603,2026-03-19
國泰松江,218.0,3050,0,8883,2603,2026-03-19
玉山嘉義,218.0,1250,4045,8848,2603,2026-03-19
玉山大里,218.0,1000,3025,884J,2603,2026-03-19
玉山大里,219.0,3000,0,884J,2603,2026-03-19
玉山大里,220.0,0,2100,884J,2603,2026-03-19
玉山大里,221.0,0,1000,884J,2603,2026-03-19
玉山數位,218.0,3238,1290,884M,2603,2026-03-19
玉山數位,219.0,1,30,884M,2603,2026-03-19
玉山數位,220.0,1001,8116,884M,2603,2026-03-19
玉山數位,221.0,0,1000,884M,2603,2026-03-19
國泰綜合,218.0,12105,1000,8880,2603,2026-03-19
國泰綜合,219.0,143302,1000,8880,2603,2026-03-19
國泰綜合,220.0,569069,6006,8880,2603,2026-03-19
國泰綜合,221.0,150000,8000,8880,2603,2026-03-19
國泰綜合,222.0,5000,0,8880,2603,2026-03-19
國泰高雄,218.0,11005,3025,8881,2603,2026-03-19
國泰高雄,219.0,3700,1010,8881,2603,2026-03-19
國泰高雄,220.0,3450,8295,8881,2603,2026-03-19
國泰台中,217.5,110,3050,8882,2603,2026-03-19
國泰台中,218.5,5050,5000,8882,2603,2026-03-19
國泰台中,219.5,1020,4156,8882,2603,2026-03-19
國泰台中,220.5,1000,0,8882,2603,2026-03-19
國泰台中,222.0,0,3000,8882,2603,2026-03-19
國泰松江,219.0,0,1510,8883,2603,2026-03-19
國泰松江,220.0,1020,18163,8883,2603,2026-03-19
國泰松江,221.0,0,2000,8883,2603,2026-03-19
國泰台南,219.0,18393,10325,8884,2603,2026-03-19
新光,218.5,9225,12000,8560,2603,2026-03-19
國泰台南,218.0,505,6000,8884,2603,2026-03-19
玉山新竹,221.0,0,1000,884H,2603,2026-03-19
玉山新竹,220.0,0,5210,884H,2603,2026-03-19
玉山新竹,219.0,75,0,884H,2603,2026-03-19
玉山新竹,218.0,50,1000,884H,2603,2026-03-19
玉山嘉義,219.0,2016,22120,8848,2603,2026-03-19
玉山嘉義,220.0,1000,14210,8848,2603,2026-03-19
玉山嘉義,221.5,0,1000,8848,2603,2026-03-19
玉山景美,218.0,251,400,8849,2603,2026-03-19
玉山景美,219.0,140,2000,8849,2603,2026-03-19
玉山景美,220.0,40,2000,8849,2603,2026-03-19
玉山士林,217.5,1000,0,884A,2603,2026-03-19
玉山士林,218.5,134,500,884A,2603,2026-03-19
玉山士林,219.5,0,200,884A,2603,2026-03-19
玉山士林,220.5,0,5000,884A,2603,2026-03-19
玉山台中,217.5,10,0,884B,2603,2026-03-19
玉山台中,218.5,5,1100,884B,2603,2026-03-19
玉山台中,219.5,100,7005,884B,2603,2026-03-19
玉山台南,220.5,0,2000,8847,2603,2026-03-19
玉山台中,220.5,0,1000,884B,2603,2026-03-19
玉山信義,219.0,220,12000,884C,2603,2026-03-19
玉山信義,220.0,1000,1000,884C,2603,2026-03-19
玉山信義,221.5,1000,0,884C,2603,2026-03-19
玉山左營,218.0,500,8,884D,2603,2026-03-19
玉山左營,219.0,0,1100,884D,2603,2026-03-19
玉山左營,220.0,1000,5200,884D,2603,2026-03-19
玉山城中,218.0,0,6000,884E,2603,2026-03-19
玉山城中,219.0,1125,0,884E,2603,2026-03-19
玉山城中,220.0,1000,2015,884E,2603,2026-03-19
玉山城中,221.0,0,2000,884E,2603,2026-03-19
玉山桃園,218.0,50,4010,884F,2603,2026-03-19
玉山桃園,219.0,0,494,884F,2603,2026-03-19
玉山桃園,220.0,2022,600,884F,2603,2026-03-19
玉山信義,218.0,1036,0,884C,2603,2026-03-19
新光,217.5,5264,1153,8560,2603,2026-03-19
國票台南,219.5,0,10,779D,2603,2026-03-19
中農,219.0,2100,0,8520,2603,2026-03-19
國票中和,219.5,0,100,779X,2603,2026-03-19
國票博愛,218.0,0,1000,779z,2603,2026-03-19
國票博愛,219.0,0,1310,779z,2603,2026-03-19
國票博愛,220.0,0,3000,779z,2603,2026-03-19
國票博愛,221.0,1000,1000,779z,2603,2026-03-19
國票安和,217.5,0,1000,779Z,2603,2026-03-19
國票安和,219.5,0,1050,779Z,2603,2026-03-19
