securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大大統,201.5,100,0,981z,2603,2026-04-14
元大潮州,201.5,1000,0,981Z,2603,2026-04-14
元大向上,201.0,180,667,9824,2603,2026-04-14
元大新營,201.0,2019,1010,9825,2603,2026-04-14
元大永康,201.0,1000,2150,9829,2603,2026-04-14
元大羅東,201.0,1000,3785,982A,2603,2026-04-14
元大博愛,201.0,46,3004,982B,2603,2026-04-14
元大博愛,202.0,30,0,982B,2603,2026-04-14
元大六合,201.0,1100,2009,982C,2603,2026-04-14
元大四維,201.0,1010,1000,9831,2603,2026-04-14
元大敦化,200.5,2000,1000,9833,2603,2026-04-14
元大敦化,201.5,0,6000,9833,2603,2026-04-14
元大中壢,201.0,4427,1010,9834,2603,2026-04-14
元大中壢,202.0,1,0,9834,2603,2026-04-14
元大中山,201.5,3,0,9835,2603,2026-04-14
元大北港,201.5,50,0,9837,2603,2026-04-14
元大崇德,201.0,100,0,981S,2603,2026-04-14
元大歸仁,201.5,0,3000,981a,2603,2026-04-14
元大屏南,202.0,100,0,981r,2603,2026-04-14
元大萬華,202.0,0,2000,981q,2603,2026-04-14
元大竹北,201.5,15,100,981B,2603,2026-04-14
元大路竹,201.0,0,15200,981C,2603,2026-04-14
元大南投,201.0,176,0,981D,2603,2026-04-14
元大佳里,200.5,0,1000,981e,2603,2026-04-14
元大佳里,201.5,3030,400,981e,2603,2026-04-14
元大發財,201.5,1000,0,981E,2603,2026-04-14
元大福營,201.5,20,2000,981F,2603,2026-04-14
元大大里,200.5,0,100,981g,2603,2026-04-14
元大大里,201.5,1004,20,981g,2603,2026-04-14
元大彰化,200.5,100,0,981G,2603,2026-04-14
元大屏生,200.5,1050,0,981h,2603,2026-04-14
元大屏生,201.5,200,0,981h,2603,2026-04-14
元大天母,201.0,1000,0,981I,2603,2026-04-14
元大士林,200.5,1000,0,981j,2603,2026-04-14
元大林園,200.5,0,500,981K,2603,2026-04-14
元大莒光,200.5,5000,0,981L,2603,2026-04-14
元大莒光,201.5,5,1000,981L,2603,2026-04-14
元大苗栗,201.0,80,0,981M,2603,2026-04-14
元大旗山,201.5,0,1000,981n,2603,2026-04-14
元大松山,200.5,199,0,981p,2603,2026-04-14
元大松山,201.5,150,0,981p,2603,2026-04-14
元大屏南,201.0,110,1000,981r,2603,2026-04-14
富邦建國,202.0,10,0,9658,2603,2026-04-14
富邦建國,201.0,6160,1620,9658,2603,2026-04-14
富邦苗栗,202.0,0,1000,9657,2603,2026-04-14
華南小港,201.5,0,1000,9323,2603,2026-04-14
華南岡山,201.0,3000,0,9324,2603,2026-04-14
華南忠孝,201.0,10,0,9325,2603,2026-04-14
華南南京,200.5,2000,50,9326,2603,2026-04-14
華南潮州,200.5,0,150,9328,2603,2026-04-14
華南潮州,202.0,0,1000,9328,2603,2026-04-14
華南朴子,201.0,3000,0,9329,2603,2026-04-14
華南朴子,202.0,63,0,9329,2603,2026-04-14
華南鳳山,201.0,10,10,9331,2603,2026-04-14
華南楠梓,200.5,0,1000,9332,2603,2026-04-14
華南楠梓,201.5,0,1000,9332,2603,2026-04-14
華南長虹,201.0,4600,0,9333,2603,2026-04-14
華南世貿,200.5,50,1000,9334,2603,2026-04-14
華南內壢,200.5,1000,0,9337,2603,2026-04-14
華南竹北,201.5,200,1000,9339,2603,2026-04-14
華南頭份,201.0,0,1000,9343,2603,2026-04-14
華南敦南,201.5,100,0,9347,2603,2026-04-14
華南板橋,201.5,0,20,9349,2603,2026-04-14
華南東勢,200.5,10,2000,9358,2603,2026-04-14
華南中正,201.0,1000,0,9359,2603,2026-04-14
華南苗栗,201.0,1000,1150,9362,2603,2026-04-14
華南基隆,201.5,80,20,9322,2603,2026-04-14
華南彰化,201.5,0,100,9363,2603,2026-04-14
華南基隆,200.5,2000,0,9322,2603,2026-04-14
華南林口,201.0,50,5000,9317,2603,2026-04-14
凱基鳳山,200.5,1000,0,9274,2603,2026-04-14
凱基鳳山,201.5,2000,0,9274,2603,2026-04-14
凱基三多,201.5,1,0,9275,2603,2026-04-14
凱基北門,201.0,100,700,9283,2603,2026-04-14
凱基中壢,200.5,1000,160,9285,2603,2026-04-14
凱基中壢,201.5,3,0,9285,2603,2026-04-14
凱基興隆,200.5,1000,0,9289,2603,2026-04-14
凱基大安,201.0,0,1000,9291,2603,2026-04-14
凱基文心,200.5,300,0,9297,2603,2026-04-14
華南永昌,201.0,16630,2002,9300,2603,2026-04-14
華南台中,201.0,1220,1101,9302,2603,2026-04-14
華南高雄,201.0,0,20,9303,2603,2026-04-14
華南新莊,201.0,110,200,9305,2603,2026-04-14
華南台南,201.0,720,1000,9306,2603,2026-04-14
華南大安,201.0,0,3200,9307,2603,2026-04-14
華南麻豆,200.5,1000,0,9308,2603,2026-04-14
華南古亭,201.5,100,1000,9309,2603,2026-04-14
華南嘉義,200.5,20000,0,9314,2603,2026-04-14
華南嘉義,202.0,0,20000,9314,2603,2026-04-14
華南大甲,201.0,820,0,9315,2603,2026-04-14
華南淡水,201.0,0,1000,9316,2603,2026-04-14
華南鶯歌,201.0,1010,0,9319,2603,2026-04-14
華南三重,201.0,25,0,9369,2603,2026-04-14
華南虎尾,201.0,1007,60,9377,2603,2026-04-14
華南東昇,200.5,9950,0,9386,2603,2026-04-14
富邦二林,200.5,100,0,962B,2603,2026-04-14
富邦竹科,200.5,1000,500,962C,2603,2026-04-14
富邦新莊,200.5,1000,0,962D,2603,2026-04-14
富邦新莊,201.5,0,1050,962D,2603,2026-04-14
富邦樹林,202.0,0,200,962E,2603,2026-04-14
富邦斗六,201.0,6,100,962G,2603,2026-04-14
富邦三峽,201.0,115,1,962J,2603,2026-04-14
富邦三峽,202.0,1000,0,962J,2603,2026-04-14
富邦頭份,201.0,1100,1250,962P,2603,2026-04-14
富邦北高,200.5,30,0,962Q,2603,2026-04-14
富邦北高,201.5,271,0,962Q,2603,2026-04-14
富邦羅東,200.5,2000,1105,9634,2603,2026-04-14
富邦羅東,202.0,0,1000,9634,2603,2026-04-14
富邦中壢,201.0,3000,1250,9636,2603,2026-04-14
富邦八德,200.5,3000,0,963A,2603,2026-04-14
富邦新竹,200.5,2020,15500,9647,2603,2026-04-14
富邦新竹,201.5,5002,1100,9647,2603,2026-04-14
富邦永和,201.0,145,2351,9654,2603,2026-04-14
富邦板橋,200.5,21300,1000,9655,2603,2026-04-14
富邦板橋,201.5,200,14600,9655,2603,2026-04-14
富邦苗栗,201.0,123,1,9657,2603,2026-04-14
富邦南港,201.5,1,400,962A,2603,2026-04-14
富邦內湖,201.0,170,1000,9627,2603,2026-04-14
富邦竹東,201.5,2000,0,9625,2603,2026-04-14
富邦竹東,200.5,0,1000,9625,2603,2026-04-14
富邦,200.5,0,1,9600,2603,2026-04-14
富邦,201.5,185,10018,9600,2603,2026-04-14
富邦陽明,200.5,1000,0,9604,2603,2026-04-14
富邦陽明,201.5,6,4000,9604,2603,2026-04-14
富邦台東,200.5,0,1000,9608,2603,2026-04-14
富邦基隆,200.5,1000,0,9614,2603,2026-04-14
富邦岡山,201.0,0,300,9616,2603,2026-04-14
富邦南京,201.5,0,1000,961C,2603,2026-04-14
富邦公益,201.5,0,4220,961F,2603,2026-04-14
富邦新板,201.5,85,0,961H,2603,2026-04-14
元大豐原,201.0,1250,2000,9838,2603,2026-04-14
富邦七賢,201.5,50,0,961K,2603,2026-04-14
富邦青埔,201.5,22,0,961N,2603,2026-04-14
富邦和美,201.5,400,2000,961P,2603,2026-04-14
富邦南員,201.5,0,1000,961R,2603,2026-04-14
富邦屏東,201.0,2,0,961Y,2603,2026-04-14
富邦屏東,202.0,10,0,961Y,2603,2026-04-14
富邦花蓮,200.5,0,1000,9621,2603,2026-04-14
富邦花蓮,201.5,300,2000,9621,2603,2026-04-14
富邦台北,200.5,1115,150,9623,2603,2026-04-14
富邦台北,201.5,200,1010,9623,2603,2026-04-14
富邦竹北,201.0,3145,2642,9624,2603,2026-04-14
富邦木柵,201.5,0,24,961M,2603,2026-04-14
凱基竹科,201.0,80,1160,9272,2603,2026-04-14
元大林森,201.0,200,1000,983B,2603,2026-04-14
元大上新,201.0,0,1030,983G,2603,2026-04-14
永豐新店,201.0,500,0,9A9i,2603,2026-04-14
永豐嘉義,201.0,36000,0,9A9j,2603,2026-04-14
永豐板新,201.0,2021,33050,9A9J,2603,2026-04-14
永豐三重,201.0,125,3,9A9K,2603,2026-04-14
永豐三重,202.0,2,0,9A9K,2603,2026-04-14
永豐台中,201.0,1143,2530,9A9L,2603,2026-04-14
永豐南投,200.5,0,1000,9A9M,2603,2026-04-14
永豐南投,201.5,0,1000,9A9M,2603,2026-04-14
永豐桃盛,201.0,1200,0,9A9N,2603,2026-04-14
永豐竹北,201.0,1000,2000,9A9P,2603,2026-04-14
永豐潮州,200.5,1000,0,9A9q,2603,2026-04-14
永豐潮州,201.5,0,10,9A9q,2603,2026-04-14
永豐豐原,201.0,40,0,9A9Q,2603,2026-04-14
永豐北高,201.0,65,0,9A9r,2603,2026-04-14
永豐信義,201.5,1,0,9A9R,2603,2026-04-14
永豐南京,201.0,0,400,9A9S,2603,2026-04-14
永豐中正,201.0,220,691303,9A9U,2603,2026-04-14
永豐中正,202.0,0,250000,9A9U,2603,2026-04-14
永豐市政,201.0,2112,1104,9A9W,2603,2026-04-14
永豐桃園,200.5,1010,0,9A9x,2603,2026-04-14
永豐竹科,200.5,100,1000,9A9X,2603,2026-04-14
永豐新莊,201.5,2000,0,9A9H,2603,2026-04-14
永豐竹科,201.5,1200,0,9A9X,2603,2026-04-14
永豐台南,202.0,0,1000,9A9h,2603,2026-04-14
永豐天母,201.0,250,0,9A9G,2603,2026-04-14
永豐鳳山,201.5,200,0,9A61,2603,2026-04-14
永豐屏東,201.0,0,1000,9A69,2603,2026-04-14
永豐屏東,202.0,0,200,9A69,2603,2026-04-14
永豐埔里,201.0,2020,0,9A79,2603,2026-04-14
永豐敦北,200.5,0,1000,9A89,2603,2026-04-14
永豐敦南,200.5,2000,3130,9A8F,2603,2026-04-14
永豐敦南,201.5,10000,0,9A8F,2603,2026-04-14
永豐松山,201.5,1000,500,9A91,2603,2026-04-14
永豐萬盛,201.0,1010,2200,9A92,2603,2026-04-14
永豐新竹,201.5,0,2,9A97,2603,2026-04-14
永豐大園,201.5,150,1400,9A98,2603,2026-04-14
永豐中壢,201.0,1000,0,9A99,2603,2026-04-14
永豐苓雅,201.0,0,3702,9A9a,2603,2026-04-14
永豐苓雅,202.0,0,3000,9A9a,2603,2026-04-14
永豐羅東,201.0,1000,0,9A9A,2603,2026-04-14
永豐永康,201.0,1025,0,9A9c,2603,2026-04-14
永豐員林,201.0,1000,2000,9A9C,2603,2026-04-14
永豐古亭,201.5,0,6040,9A9d,2603,2026-04-14
永豐高雄,200.5,50,0,9A9e,2603,2026-04-14
永豐高雄,201.5,15,1400,9A9e,2603,2026-04-14
永豐內湖,201.5,0,100,9A9g,2603,2026-04-14
永豐台南,201.0,2200,100,9A9h,2603,2026-04-14
永豐鳳山,200.5,1000,1200,9A61,2603,2026-04-14
永豐板盛,200.5,0,2000,9A9Y,2603,2026-04-14
永豐復興,201.5,100,2025,9A9Z,2603,2026-04-14
台新大昌,202.0,100,0,9B2D,2603,2026-04-14
台新城中,202.0,0,100,9B2E,2603,2026-04-14
台新中原,201.5,0,5000,9B2g,2603,2026-04-14
台新信義,201.0,1300,1000,9B2H,2603,2026-04-14
台新中港,201.0,0,46000,9B2i,2603,2026-04-14
台新嘉義,201.5,0,1000,9B2I,2603,2026-04-14
台新大裕,201.0,2015,1000,9B2l,2603,2026-04-14
台新北壢,201.0,8,0,9B2L,2603,2026-04-14
台新成功,201.0,60,2000,9B2m,2603,2026-04-14
台新彰化,201.0,1,0,9B2M,2603,2026-04-14
台新西松,201.0,300,0,9B2n,2603,2026-04-14
台新新興,201.0,100,150,9B2o,2603,2026-04-14
台新同大,200.5,3000,0,9B2P,2603,2026-04-14
台新同大,201.5,1000,0,9B2P,2603,2026-04-14
台新屏新,201.0,0,21,9B2q,2603,2026-04-14
台新敦南,201.0,10,700,9B2Q,2603,2026-04-14
台新城東,201.0,158,450,9B2r,2603,2026-04-14
台新世貿,200.5,1000,0,9B2u,2603,2026-04-14
台新宜蘭,201.0,0,1000,9B2U,2603,2026-04-14
台新桃園,201.0,124,0,9B2v,2603,2026-04-14
台新佳里,201.0,200,0,9B2w,2603,2026-04-14
台新大昌,200.5,5,0,9B2D,2603,2026-04-14
永豐板盛,201.5,50,0,9A9Y,2603,2026-04-14
台新潮州,201.0,10,821,9B2C,2603,2026-04-14
台新板橋,201.5,2000,50000,9B2b,2603,2026-04-14
台新證券,201.0,13861,32456,9B00,2603,2026-04-14
台新證券,202.0,0,1000,9B00,2603,2026-04-14
台新新營,201.0,0,2400,9B11,2603,2026-04-14
台新三民,201.0,1030,0,9B13,2603,2026-04-14
台新松江,201.5,100,0,9B15,2603,2026-04-14
台新台南,201.0,3700,1095,9B16,2603,2026-04-14
台新建北,200.5,1000,0,9B18,2603,2026-04-14
台新新莊,201.0,1250,0,9B19,2603,2026-04-14
台新左楠,201.0,2000,400,9B1d,2603,2026-04-14
台新高雄,201.0,3450,6002,9B1g,2603,2026-04-14
台新台中,200.5,2000,0,9B1h,2603,2026-04-14
台新台中,201.5,0,384,9B1h,2603,2026-04-14
台新屏東,200.5,10004,0,9B1n,2603,2026-04-14
台新中壢,200.5,0,2000,9B1y,2603,2026-04-14
台新台北,201.0,12000,3000,9B20,2603,2026-04-14
台新新店,201.0,456,4000,9B22,2603,2026-04-14
台新五權,201.0,0,1000,9B25,2603,2026-04-14
台新林園,201.0,0,1000,9B27,2603,2026-04-14
台新府城,201.0,31,1000,9B29,2603,2026-04-14
台新緯城,201.0,50,0,9B2A,2603,2026-04-14
台新板橋,200.5,1000,4000,9B2b,2603,2026-04-14
台新烏日,201.0,300,0,9B2c,2603,2026-04-14
永豐金,201.5,19534,1523,9A00,2603,2026-04-14
永豐金,200.5,4082,11674,9A00,2603,2026-04-14
元大小港,201.0,110,50,989Z,2603,2026-04-14
元大龍潭,202.0,100,2000,9858,2603,2026-04-14
元大經國,201.0,0,3000,9859,2603,2026-04-14
元大鳳中,200.5,1000,0,985C,2603,2026-04-14
元大鳳中,201.5,101,19,985C,2603,2026-04-14
元大南京,200.5,1,1000,9862,2603,2026-04-14
元大南京,201.5,63,20000,9862,2603,2026-04-14
元大和平,201.0,10124,2000,9863,2603,2026-04-14
元大民權,200.5,1000,200,9867,2603,2026-04-14
元大民權,201.5,1000,0,9867,2603,2026-04-14
元大文心,201.5,635,416,9868,2603,2026-04-14
元大新盛,201.0,2100,1010,9869,2603,2026-04-14
元大忠孝,201.0,2060,1000,9871,2603,2026-04-14
元大復北,200.5,10,0,9872,2603,2026-04-14
元大復北,201.5,5000,0,9872,2603,2026-04-14
元大雙和,201.0,2350,6000,9874,2603,2026-04-14
元大永寧,200.5,0,1000,9875,2603,2026-04-14
元大金華,200.5,6000,0,9878,2603,2026-04-14
元大金華,201.5,0,100,9878,2603,2026-04-14
元大板三,201.0,1000,1700,9879,2603,2026-04-14
元大楊梅,201.0,21,2000,987A,2603,2026-04-14
元大斗信,201.0,1168,0,9884,2603,2026-04-14
元大龍潭,201.0,5145,2000,9858,2603,2026-04-14
元大鑫永,201.5,0,19,9888,2603,2026-04-14
元大蘆洲,201.5,0,1252,9857,2603,2026-04-14
元大花蓮,201.0,208,265,9856,2603,2026-04-14
元大大雅,201.0,1255,6300,983i,2603,2026-04-14
元大仁愛,201.0,4000,5000,983j,2603,2026-04-14
元大學甲,201.0,20,100,983K,2603,2026-04-14
元大木柵,200.5,1000,0,983M,2603,2026-04-14
元大木柵,201.5,0,200,983M,2603,2026-04-14
元大大安,201.0,75,100,983N,2603,2026-04-14
元大頭份,201.5,0,1000,983U,2603,2026-04-14
元大德芳,201.0,0,4100,983W,2603,2026-04-14
元大鳳山,200.5,10000,0,983Z,2603,2026-04-14
元大鳳山,201.5,0,100,983Z,2603,2026-04-14
元大新中,200.5,1000,2000,984C,2603,2026-04-14
元大新中,201.5,0,6000,984C,2603,2026-04-14
元大南勢,200.5,1000,0,984E,2603,2026-04-14
元大南勢,201.5,0,1000,984E,2603,2026-04-14
元大景美,201.0,19,0,984H,2603,2026-04-14
元大館前,200.5,22250,1000,984K,2603,2026-04-14
元大館前,201.5,0,11000,984K,2603,2026-04-14
元大永春,201.5,0,3000,9852,2603,2026-04-14
元大南屯,201.0,10,21050,9853,2603,2026-04-14
元大興安,200.5,1200,0,9854,2603,2026-04-14
元大興安,201.5,100,200,9854,2603,2026-04-14
元大蘆洲,200.5,1000,0,9857,2603,2026-04-14
元大桃園,200.5,0,5000,988B,2603,2026-04-14
元大桃園,201.5,1050,0,988B,2603,2026-04-14
元大長庚,201.0,10,2000,988V,2603,2026-04-14
元大蘆中,201.5,300,1044,989I,2603,2026-04-14
元大樹林,200.5,1000,3025,989j,2603,2026-04-14
元大樹林,201.5,1000,0,989j,2603,2026-04-14
元大古亭,200.5,29,0,989k,2603,2026-04-14
元大古亭,201.5,100,0,989k,2603,2026-04-14
元大成功,201.0,8003,2050,989L,2603,2026-04-14
元大成功,202.0,0,50,989L,2603,2026-04-14
元大內湖,200.5,6000,0,989N,2603,2026-04-14
元大內湖,201.5,2000,0,989N,2603,2026-04-14
元大敦南,201.0,3105,0,989P,2603,2026-04-14
元大敦南,202.0,0,2000,989P,2603,2026-04-14
元大汐止,201.0,465,1000,989Q,2603,2026-04-14
元大鹿港,200.5,0,1000,989S,2603,2026-04-14
元大鹿港,201.5,0,5000,989S,2603,2026-04-14
元大大甲,200.5,1000,0,989U,2603,2026-04-14
元大大甲,201.5,0,1000,989U,2603,2026-04-14
元大北重,200.5,5000,5000,989V,2603,2026-04-14
元大站前,200.5,0,3000,989W,2603,2026-04-14
元大站前,201.5,0,1000,989W,2603,2026-04-14
元大三民,201.5,100,0,989X,2603,2026-04-14
元大基隆,200.5,0,1000,989Y,2603,2026-04-14
元大蘆中,200.5,1000,1,989I,2603,2026-04-14
元大大同,201.0,1495,4000,989G,2603,2026-04-14
元大嘉義,201.5,1200,0,989g,2603,2026-04-14
元大高雄,201.5,3100,9,989F,2603,2026-04-14
元大永和,201.0,3016,0,9891,2603,2026-04-14
元大屏東,200.5,20,1000,9892,2603,2026-04-14
元大屏東,201.5,8000,0,9892,2603,2026-04-14
元大大天,201.5,0,1000,9893,2603,2026-04-14
元大桃興,201.0,2434,3040,9894,2603,2026-04-14
元大台南,201.0,1080,0,9896,2603,2026-04-14
元大土城,201.0,0,20,9897,2603,2026-04-14
元大新莊,200.5,0,7000,9898,2603,2026-04-14
元大新莊,201.5,20,0,9898,2603,2026-04-14
元大淡水,201.0,133,1250,9899,2603,2026-04-14
元大竹東,201.0,0,1201,983f,2603,2026-04-14
元大苑裡,201.0,1024,0,989a,2603,2026-04-14
元大中港,200.5,200,0,989B,2603,2026-04-14
元大中港,201.5,1000,0,989B,2603,2026-04-14
元大板橋,201.0,0,20,989C,2603,2026-04-14
元大北屯,201.0,0,2000,989d,2603,2026-04-14
元大左營,200.5,1000,0,989D,2603,2026-04-14
元大中和,200.5,0,2100,989e,2603,2026-04-14
元大中和,201.5,0,2000,989e,2603,2026-04-14
元大草屯,201.0,2225,200,989E,2603,2026-04-14
元大東港,200.5,100,0,989f,2603,2026-04-14
元大高雄,200.5,2000,0,989F,2603,2026-04-14
元大北投,201.0,20,20,989A,2603,2026-04-14
台新草屯,201.0,50,0,9B2X,2603,2026-04-14
凱基台北,202.0,1000,4100,9268,2603,2026-04-14
凱基新豐,201.0,11,2000,9266,2603,2026-04-14
?亞鑫豐,202.0,0,1000,601d,2603,2026-04-14
台中銀,201.0,5100,70000,6110,2603,2026-04-14
中銀員林,201.0,350,1000,6114,2603,2026-04-14
中銀豐原,200.5,1000,0,611A,2603,2026-04-14
中銀豐原,201.5,0,2100,611A,2603,2026-04-14
中國信託,201.0,1490,14300,6160,2603,2026-04-14
中國信託,202.0,100,0,6160,2603,2026-04-14
中信三重,201.0,0,2950,6161,2603,2026-04-14
中信託忠,201.0,80,1050,6162,2603,2026-04-14
中信託永,201.0,2000,0,6163,2603,2026-04-14
中信託文,200.5,1000,2000,6164,2603,2026-04-14
中信託文,201.5,50,4000,6164,2603,2026-04-14
中信託新,201.0,2000,590,6165,2603,2026-04-14
中信松江,201.0,5012,100,6167,2603,2026-04-14
中信嘉義,200.5,50,0,6168,2603,2026-04-14
中信中壢,200.5,0,1000,616A,2603,2026-04-14
中信中壢,201.5,0,50,616A,2603,2026-04-14
中信託高,201.5,230,0,616K,2603,2026-04-14
新百王,201.5,0,24000,6210,2603,2026-04-14
光和溪湖,200.5,1000,0,6381,2603,2026-04-14
光和嘉義,201.0,235,0,638A,2603,2026-04-14
?亞鑫豐,201.0,400,1006,601d,2603,2026-04-14
光和高雄,201.0,1000,0,638D,2603,2026-04-14
?亞網路,202.0,0,2000,6012,2603,2026-04-14
日茂南投,200.5,1000,0,5962,2603,2026-04-14
統一中壢,201.5,14,0,5853,2603,2026-04-14
統一城中,201.5,9,3000,5854,2603,2026-04-14
統一台中,200.5,1000,0,5856,2603,2026-04-14
統一新竹,200.5,0,1000,5857,2603,2026-04-14
統一嘉義,201.0,2000,0,5858,2603,2026-04-14
統一屏東,202.0,0,1000,5859,2603,2026-04-14
統一內湖,201.5,40,0,585b,2603,2026-04-14
統一新台中,200.5,0,1000,585D,2603,2026-04-14
統一新台中,201.5,100,1000,585D,2603,2026-04-14
統一桃園,200.5,1000,0,585H,2603,2026-04-14
統一桃園,201.5,0,1000,585H,2603,2026-04-14
統一員林,201.0,0,21,585I,2603,2026-04-14
統一三重,200.5,3000,0,585J,2603,2026-04-14
統一三重,202.0,50,0,585J,2603,2026-04-14
統一士林,201.0,0,1000,585M,2603,2026-04-14
統一板橋,201.5,12,0,585P,2603,2026-04-14
統一三多,202.0,0,1000,585Q,2603,2026-04-14
統一宜蘭,201.5,20,0,585S,2603,2026-04-14
統一金門,201.0,0,1,585W,2603,2026-04-14
統一松江,201.0,0,15000,585Z,2603,2026-04-14
盈溢,200.5,1000,0,5860,2603,2026-04-14
?亞網路,200.5,11000,0,6012,2603,2026-04-14
統一中壢,200.5,1200,0,5853,2603,2026-04-14
永全,201.0,1000,100,6450,2603,2026-04-14
大昌樹林,200.5,0,1000,6461,2603,2026-04-14
兆豐北高,201.0,5004,10150,700I,2603,2026-04-14
兆豐大安,200.5,4000,0,700j,2603,2026-04-14
兆豐公益,200.5,0,3000,700J,2603,2026-04-14
兆豐公益,201.5,0,165,700J,2603,2026-04-14
兆豐員林,201.5,0,5,700k,2603,2026-04-14
兆豐新營,201.0,100,400,700K,2603,2026-04-14
兆豐天母,201.5,0,132,700L,2603,2026-04-14
兆豐桃園,201.5,354,0,700M,2603,2026-04-14
兆豐埔墘,201.0,6000,0,700N,2603,2026-04-14
兆豐小港,200.5,1000,0,700R,2603,2026-04-14
兆豐岡山,201.0,110,0,700s,2603,2026-04-14
兆豐大同,201.0,0,300000,700S,2603,2026-04-14
兆豐桃鶯,201.0,1500,0,700U,2603,2026-04-14
兆豐新竹,201.0,110,500,700V,2603,2026-04-14
兆豐新莊,200.5,0,2000,700w,2603,2026-04-14
兆豐城中,201.5,1000,1000,700W,2603,2026-04-14
兆豐高雄,200.5,3000,0,700Z,2603,2026-04-14
兆豐高雄,201.5,1000,0,700Z,2603,2026-04-14
致和,201.0,0,5000,7030,2603,2026-04-14
致和佳里,201.0,0,1050,7032,2603,2026-04-14
致和東門,201.0,1000,0,7035,2603,2026-04-14
兆豐東門,202.0,10,0,700H,2603,2026-04-14
永全八德,201.0,2000,0,6452,2603,2026-04-14
兆豐三民,201.5,20,1000,700h,2603,2026-04-14
兆豐虎尾,201.0,1000,0,700F,2603,2026-04-14
大昌新竹,200.5,0,1000,6463,2603,2026-04-14
大昌新店,201.0,2500,3200,6464,2603,2026-04-14
大昌桃園,201.0,3000,0,6465,2603,2026-04-14
口袋,200.5,50,0,6620,2603,2026-04-14
口袋,201.5,167,1000,6620,2603,2026-04-14
德信,201.5,10,1000,6910,2603,2026-04-14
德信新營,201.0,0,1000,6913,2603,2026-04-14
福勝,201.0,0,2000,6950,2603,2026-04-14
兆豐,200.5,25000,0,7000,2603,2026-04-14
兆豐嘉義,201.0,20,0,7001,2603,2026-04-14
兆豐台中,201.0,1000,4100,7003,2603,2026-04-14
兆豐中港,200.5,100,0,7005,2603,2026-04-14
兆豐台南,201.0,0,300,7006,2603,2026-04-14
