securities_trader,price,buy,sell,securities_trader_id,stock_id,date
群益三民,202.5,0,1000,9188,2603,2026-04-02
群益內湖,201.0,1000,0,918d,2603,2026-04-02
群益新竹,202.5,10,0,9186,2603,2026-04-02
群益新竹,201.5,10,0,9186,2603,2026-04-02
群益台中,203.0,7,10210,9184,2603,2026-04-02
群益彰化,203.0,100,0,9187,2603,2026-04-02
群益三民,203.5,0,100,9188,2603,2026-04-02
群益鳳山,203.0,0,100,918c,2603,2026-04-02
群益板橋,202.0,0,4000,918B,2603,2026-04-02
群益鳳山,201.5,1000,0,918c,2603,2026-04-02
群益古亭,201.5,2000,0,918C,2603,2026-04-02
群益東門,202.5,0,2000,918D,2603,2026-04-02
群益台中,202.0,60,2000,9184,2603,2026-04-02
群益內湖,202.0,2000,0,918d,2603,2026-04-02
群益古亭,202.5,0,1000,918C,2603,2026-04-02
群益中壢,202.5,200,0,918A,2603,2026-04-02
群益高雄,203.5,0,3000,9183,2603,2026-04-02
群益基隆,202.5,30,0,913E,2603,2026-04-02
群益崇德,203.5,12,0,913U,2603,2026-04-02
群益開元,202.5,50,0,9134,2603,2026-04-02
群益東大,203.0,0,100,9135,2603,2026-04-02
群益民權,203.0,100,20000,9131,2603,2026-04-02
群益南京,201.5,4000,0,918E,2603,2026-04-02
群益西松,202.5,0,700,9136,2603,2026-04-02
群益士林,203.5,1000,0,9137,2603,2026-04-02
群益中港,202.5,0,1000,9138,2603,2026-04-02
群益館前,202.0,0,1000,913Y,2603,2026-04-02
群益基隆,201.5,1000,0,913E,2603,2026-04-02
群益屏東,202.0,1000,0,913H,2603,2026-04-02
群益屏東,203.0,1000,0,913H,2603,2026-04-02
群益屏東,204.0,8000,0,913H,2603,2026-04-02
群益土城,203.0,0,10,913N,2603,2026-04-02
群益北高,202.5,3510,100,913R,2603,2026-04-02
群益北高,204.0,1,0,913R,2603,2026-04-02
群益崇德,202.5,10,0,913U,2603,2026-04-02
群益三重,202.0,10,0,913g,2603,2026-04-02
群益南京,202.5,0,3000,918E,2603,2026-04-02
凱基雙和,202.0,0,3000,920C,2603,2026-04-02
群益大甲,201.5,2,0,918g,2603,2026-04-02
凱基桃園,201.5,0,3010,9208,2603,2026-04-02
凱基桃園,203.0,2000,0,9208,2603,2026-04-02
凱基岡山,202.5,8,0,9209,2603,2026-04-02
凱基市府,201.0,1000,0,920D,2603,2026-04-02
凱基市府,202.0,1238,4000,920D,2603,2026-04-02
凱基市府,203.0,0,2000,920D,2603,2026-04-02
凱基市府,204.5,20,0,920D,2603,2026-04-02
凱基永和,202.0,5,0,9207,2603,2026-04-02
凱基站前,202.0,1000,5,920F,2603,2026-04-02
