securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大東泰,201.5,1000,1000,9817,2603,2026-04-13
元大三峽,200.0,0,1000,981A,2603,2026-04-13
元大歸仁,201.5,1000,0,981a,2603,2026-04-13
元大歸仁,200.5,2300,2000,981a,2603,2026-04-13
元大東泰,202.5,400,0,9817,2603,2026-04-13
元大東泰,200.5,9011,0,9817,2603,2026-04-13
元大台中,201.0,100,1026,9812,2603,2026-04-13
元大新竹,201.0,1188,0,9816,2603,2026-04-13
元大新竹,200.0,0,1000,9816,2603,2026-04-13
元大大灣,200.5,1,0,9815,2603,2026-04-13
元大大益,200.0,1000,1000,9814,2603,2026-04-13
元大中崙,201.5,100,0,9813,2603,2026-04-13
元大中崙,200.5,2,0,9813,2603,2026-04-13
元大新竹,202.5,0,30,9816,2603,2026-04-13
元大三峽,201.5,10,0,981A,2603,2026-04-13
元大福營,200.5,2080,0,981F,2603,2026-04-13
元大路竹,200.0,5000,0,981C,2603,2026-04-13
元大台中,200.0,3000,2000,9812,2603,2026-04-13
元大天母,200.5,3150,200,981I,2603,2026-04-13
元大西螺,201.5,0,1000,981i,2603,2026-04-13
元大西螺,200.0,2000,2000,981i,2603,2026-04-13
元大屏生,201.0,62,30,981h,2603,2026-04-13
元大屏生,200.0,1000,0,981h,2603,2026-04-13
元大彰化,200.5,205,200,981G,2603,2026-04-13
元大大里,202.0,0,1000,981g,2603,2026-04-13
元大大里,200.5,1322,2000,981g,2603,2026-04-13
元大福營,202.5,0,1000,981F,2603,2026-04-13
元大發財,201.0,1100,0,981E,2603,2026-04-13
元大發財,200.0,4000,0,981E,2603,2026-04-13
元大南投,202.5,0,500,981D,2603,2026-04-13
元大南投,201.0,100,0,981D,2603,2026-04-13
元大南投,200.0,3000,0,981D,2603,2026-04-13
元大竹北,200.5,30,0,981B,2603,2026-04-13
元大西屯,200.5,10,85,980w,2603,2026-04-13
元大,202.5,0,15000,9800,2603,2026-04-13
元大府城,200.5,1450,0,980u,2603,2026-04-13
富邦虎尾,200.5,2049,3000,9697,2603,2026-04-13
富邦新營,201.0,14,0,9693,2603,2026-04-13
富邦嘉義,203.0,1000,0,9692,2603,2026-04-13
富邦嘉義,200.5,23245,60,9692,2603,2026-04-13
富邦宜蘭,202.5,4,19,9686,2603,2026-04-13
富邦宜蘭,200.5,599,1000,9686,2603,2026-04-13
富邦三重,202.5,0,34,9677,2603,2026-04-13
富邦三重,200.5,1171,50,9677,2603,2026-04-13
富邦仁愛,203.0,0,2000,9676,2603,2026-04-13
富邦仁愛,202.0,5000,0,9676,2603,2026-04-13
富邦仁愛,201.0,2540,977,9676,2603,2026-04-13
富邦仁愛,200.0,10000,1000,9676,2603,2026-04-13
富邦員林,200.5,1150,0,9672,2603,2026-04-13
富邦左營,202.5,50,0,966F,2603,2026-04-13
元大士林,200.0,7000,6000,981j,2603,2026-04-13
富邦虎尾,202.5,1,0,9697,2603,2026-04-13
元大府城,202.0,104,0,980u,2603,2026-04-13
富邦北港,200.5,0,4000,969C,2603,2026-04-13
元大,201.5,110,24689,9800,2603,2026-04-13
元大南海,200.5,0,200,980R,2603,2026-04-13
