securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦青埔,211.5,0,1000,961N,2603,2026-05-21
富邦木柵,212.5,0,126,961M,2603,2026-05-21
富邦木柵,211.5,100,50,961M,2603,2026-05-21
富邦七賢,212.5,1050,0,961K,2603,2026-05-21
富邦七賢,211.5,50,0,961K,2603,2026-05-21
富邦新板,212.5,0,1199,961H,2603,2026-05-21
富邦新板,211.5,195,200,961H,2603,2026-05-21
富邦,213.0,7002,101,9600,2603,2026-05-21
富邦公益,213.5,0,1000,961F,2603,2026-05-21
富邦南京,213.5,3000,1000,961C,2603,2026-05-21
凱基羅東,212.0,1000,20,9258,2603,2026-05-21
富邦岡山,212.0,0,20,9616,2603,2026-05-21
富邦基隆,213.0,0,35,9614,2603,2026-05-21
富邦基隆,212.0,1,1000,9614,2603,2026-05-21
富邦基隆,211.0,10,0,9614,2603,2026-05-21
富邦陽明,214.0,0,1000,9604,2603,2026-05-21
富邦陽明,213.0,150,5450,9604,2603,2026-05-21
富邦陽明,212.0,1020,12636,9604,2603,2026-05-21
富邦公益,212.0,1052,300,961F,2603,2026-05-21
凱基南崁,214.0,1000,0,9256,2603,2026-05-21
凱基桃園,212.0,3100,5500,9208,2603,2026-05-21
凱基南崁,212.0,1000,0,9256,2603,2026-05-21
群益基隆,213.0,1000,0,913E,2603,2026-05-21
群益基隆,214.0,0,1000,913E,2603,2026-05-21
群益三重,211.0,10,0,913g,2603,2026-05-21
群益三重,212.5,0,200,913g,2603,2026-05-21
群益屏東,211.5,2000,0,913H,2603,2026-05-21
群益屏東,212.5,0,1000,913H,2603,2026-05-21
群益屏東,213.5,0,2000,913H,2603,2026-05-21
群益萬華,212.0,2000,0,913I,2603,2026-05-21
群益基隆,212.0,1000,2000,913E,2603,2026-05-21
群益萬華,213.5,0,2000,913I,2603,2026-05-21
群益土城,213.5,2000,0,913N,2603,2026-05-21
群益北高,212.0,100,2945,913R,2603,2026-05-21
群益崇德,212.0,50,0,913U,2603,2026-05-21
群益館前,211.5,0,40,913Y,2603,2026-05-21
群益館前,213.5,0,1000,913Y,2603,2026-05-21
群益高雄,212.5,100,1100,9183,2603,2026-05-21
群益台中,212.0,2000,1000,9184,2603,2026-05-21
群益台南,212.5,1000,1000,9185,2603,2026-05-21
群益土城,212.0,6000,0,913N,2603,2026-05-21
群益新竹,211.5,20,2000,9186,2603,2026-05-21
群益潭子,213.0,0,1018,913D,2603,2026-05-21
群益中港,213.5,0,30,9138,2603,2026-05-21
群益,213.0,1000,4100,9100,2603,2026-05-21
群益,214.0,3000,0,9100,2603,2026-05-21
群益敦南,212.0,0,3000,9101,2603,2026-05-21
群益敦南,213.5,0,1000,9101,2603,2026-05-21
群益松山,212.5,0,100,9103,2603,2026-05-21
群益高盛,212.0,0,1000,9105,2603,2026-05-21
群益高盛,213.5,0,58000,9105,2603,2026-05-21
群益市府,212.0,3000,10000,910D,2603,2026-05-21
群益潭子,211.5,0,115,913D,2603,2026-05-21
群益市府,213.0,0,1000,910D,2603,2026-05-21
群益民權,213.0,0,360,9131,2603,2026-05-21
群益開元,212.5,0,2000,9134,2603,2026-05-21
群益東大,212.5,24,0,9135,2603,2026-05-21
群益西松,212.0,2000,0,9136,2603,2026-05-21
群益西松,213.0,0,2000,9136,2603,2026-05-21
群益西松,214.0,0,1000,9136,2603,2026-05-21
群益士林,212.0,2080,10000,9137,2603,2026-05-21
群益士林,213.0,1000,1000,9137,2603,2026-05-21
群益民權,212.0,3000,1000,9131,2603,2026-05-21
群益,212.0,3200,2000,9100,2603,2026-05-21
群益新竹,213.0,0,690,9186,2603,2026-05-21
群益三民,211.5,0,20,9188,2603,2026-05-21
群益竹南,212.5,100,0,918i,2603,2026-05-21
群益永和,211.5,0,1,918J,2603,2026-05-21
群益永和,212.5,0,5200,918J,2603,2026-05-21
群益永和,213.5,0,3000,918J,2603,2026-05-21
群益東湖,212.0,100,0,918K,2603,2026-05-21
群益建成,211.5,1000,0,918L,2603,2026-05-21
群益嘉義,211.5,1,0,918M,2603,2026-05-21
群益嘉義,213.0,0,1250,918M,2603,2026-05-21
群益竹南,211.5,2350,0,918i,2603,2026-05-21
群益瑞豐,211.5,1000,100,918u,2603,2026-05-21
群益忠孝,211.5,1010,0,918W,2603,2026-05-21
群益忠孝,212.5,0,1000,918W,2603,2026-05-21
群益延平,212.5,1000,10000,918x,2603,2026-05-21
群益台北,213.0,1000,0,918X,2603,2026-05-21
群益宜蘭,212.5,20000,1000,918z,2603,2026-05-21
凱基,213.0,3,0,9200,2603,2026-05-21
凱基中港,212.0,2000,3254,9202,2603,2026-05-21
凱基中港,213.0,2000,15,9202,2603,2026-05-21
群益瑞豐,212.5,0,2000,918u,2603,2026-05-21
群益彰化,212.5,10,0,9187,2603,2026-05-21
群益中山,212.5,0,3000,918H,2603,2026-05-21
群益新莊,212.5,0,1080,918G,2603,2026-05-21
群益三民,213.5,0,1000,9188,2603,2026-05-21
群益桃園,212.5,0,1800,9189,2603,2026-05-21
群益桃園,213.5,0,1000,9189,2603,2026-05-21
群益中壢,212.0,0,1000,918A,2603,2026-05-21
群益板橋,212.0,1142,0,918B,2603,2026-05-21
群益鳳山,212.0,0,3150,918c,2603,2026-05-21
群益古亭,211.5,2000,0,918C,2603,2026-05-21
群益古亭,212.5,3000,250,918C,2603,2026-05-21
群益中山,211.5,0,1000,918H,2603,2026-05-21
群益古亭,213.5,0,6000,918C,2603,2026-05-21
群益東門,213.0,0,300,918D,2603,2026-05-21
富邦新竹,213.0,30,1966,9647,2603,2026-05-21
群益南京,212.0,2000,0,918E,2603,2026-05-21
群益南京,213.0,0,2000,918E,2603,2026-05-21
群益新店,213.0,0,1000,918F,2603,2026-05-21
群益大甲,211.5,1000,0,918g,2603,2026-05-21
群益大甲,213.0,1000,4000,918g,2603,2026-05-21
群益大甲,214.0,0,2000,918g,2603,2026-05-21
群益內湖,212.5,0,4000,918d,2603,2026-05-21
上海匯豐,213.5,0,34000,8960,2603,2026-05-21
上海匯豐,212.5,0,80000,8960,2603,2026-05-21
上海匯豐,211.5,0,25000,8960,2603,2026-05-21
凱基中山,211.0,0,400,9229,2603,2026-05-21
凱基城中,212.5,0,3000,9227,2603,2026-05-21
凱基汐止,212.5,0,4000,9226,2603,2026-05-21
凱基內埔,212.5,0,3000,9225,2603,2026-05-21
凱基豐中,212.5,10,3150,9223,2603,2026-05-21
凱基豐中,211.5,0,200,9223,2603,2026-05-21
凱基東勢,212.5,1000,0,921Y,2603,2026-05-21
凱基新莊,213.0,0,200,921S,2603,2026-05-21
凱基中山,212.0,0,1345,9229,2603,2026-05-21
凱基新莊,212.0,500,2400,921S,2603,2026-05-21
凱基八德,211.5,10,0,921M,2603,2026-05-21
凱基土城,211.5,0,350,921J,2603,2026-05-21
凱基五股,211.5,0,58,921G,2603,2026-05-21
凱基三峽,213.0,1100,5025,921E,2603,2026-05-21
凱基三峽,212.0,30,2000,921E,2603,2026-05-21
凱基民權,213.5,3000,0,921C,2603,2026-05-21
凱基民權,212.0,0,1186,921C,2603,2026-05-21
凱基大直,212.0,35,100,9218,2603,2026-05-21
凱基八德,213.0,0,600,921M,2603,2026-05-21
凱基松山,213.0,1000,300,9217,2603,2026-05-21
凱基中山,213.0,1000,8000,9229,2603,2026-05-21
凱基員林,212.0,1000,425,9231,2603,2026-05-21
凱基和平,213.5,0,2000,9255,2603,2026-05-21
凱基和平,212.0,1000,2000,9255,2603,2026-05-21
凱基科園,212.5,5000,67000,9254,2603,2026-05-21
凱基科園,211.5,5,20,9254,2603,2026-05-21
凱基嘉義,213.5,0,1000,9252,2603,2026-05-21
凱基市政,213.0,0,6000,9239,2603,2026-05-21
凱基市政,212.0,0,1000,9239,2603,2026-05-21
凱基士林,213.5,0,1000,9238,2603,2026-05-21
凱基屏東,212.0,0,4000,922C,2603,2026-05-21
凱基士林,212.0,1260,1711,9238,2603,2026-05-21
凱基敦北,213.0,0,6005,9237,2603,2026-05-21
凱基虎尾,212.5,0,7000,9236,2603,2026-05-21
凱基虎尾,211.5,2000,3000,9236,2603,2026-05-21
凱基永華,212.0,0,1000,9235,2603,2026-05-21
凱基竹北,213.0,0,1000,9234,2603,2026-05-21
凱基竹北,211.5,0,1110,9234,2603,2026-05-21
凱基長庚,212.5,0,4000,9233,2603,2026-05-21
凱基員林,213.5,0,1000,9231,2603,2026-05-21
凱基士林,211.0,150,0,9238,2603,2026-05-21
凱基松山,212.0,2000,0,9217,2603,2026-05-21
凱基信義,211.0,1000,0,9216,2603,2026-05-21
凱基高美,213.0,300,633,9215,2603,2026-05-21
凱基桃園,214.0,1000,0,9208,2603,2026-05-21
凱基桃園,213.0,0,1000,9208,2603,2026-05-21
凱基桃園,211.0,10,0,9208,2603,2026-05-21
凱基永和,212.5,0,100,9207,2603,2026-05-21
凱基永和,211.5,2,0,9207,2603,2026-05-21
凱基高雄,214.0,0,1000,9206,2603,2026-05-21
凱基高雄,213.0,0,10,9206,2603,2026-05-21
凱基高雄,212.0,0,1000,9206,2603,2026-05-21
凱基岡山,212.5,0,100,9209,2603,2026-05-21
凱基三重,214.0,0,3000,9205,2603,2026-05-21
凱基三重,211.5,0,3100,9205,2603,2026-05-21
凱基台中,212.5,0,2000,9204,2603,2026-05-21
凱基台中,211.5,200,250,9204,2603,2026-05-21
國泰館前,214.0,0,2000,888A,2603,2026-05-21
國泰板橋,212.0,7447,630,888K,2603,2026-05-21
國泰板橋,213.0,1030,6315,888K,2603,2026-05-21
國泰板橋,214.0,0,1000,888K,2603,2026-05-21
法銀巴黎,212.5,3000,0,8900,2603,2026-05-21
凱基三重,212.5,0,400,9205,2603,2026-05-21
凱基板橋,213.5,0,1000,920A,2603,2026-05-21
凱基雙和,212.0,5,0,920C,2603,2026-05-21
凱基雙和,213.0,0,1000,920C,2603,2026-05-21
凱基高美,212.0,1000,2320,9215,2603,2026-05-21
凱基台南,214.0,0,28000,9211,2603,2026-05-21
凱基台南,213.0,0,500,9211,2603,2026-05-21
凱基台南,212.0,1100,1900,9211,2603,2026-05-21
凱基台東,212.5,0,1000,920Z,2603,2026-05-21
凱基台東,211.5,100,0,920Z,2603,2026-05-21
凱基大里,213.0,20,1000,920W,2603,2026-05-21
凱基大里,211.0,1000,0,920W,2603,2026-05-21
凱基湖口,213.5,0,1000,920N,2603,2026-05-21
凱基湖口,212.5,10000,1000,920N,2603,2026-05-21
凱基湖口,211.5,30,0,920N,2603,2026-05-21
凱基基隆,212.0,0,2000,920H,2603,2026-05-21
凱基彰化,213.5,0,1000,920G,2603,2026-05-21
凱基彰化,212.5,0,700,920G,2603,2026-05-21
凱基彰化,211.5,150,0,920G,2603,2026-05-21
凱基站前,213.0,0,10,920F,2603,2026-05-21
凱基站前,212.0,1010,8000,920F,2603,2026-05-21
凱基市府,213.0,0,2000,920D,2603,2026-05-21
凱基市府,211.5,0,5,920D,2603,2026-05-21
凱基南崁,213.0,0,1000,9256,2603,2026-05-21
富邦永和,211.0,2010,0,9654,2603,2026-05-21
元大上新,212.0,2000,0,983G,2603,2026-05-21
富邦永和,213.0,0,2005,9654,2603,2026-05-21
元大民權,211.5,26,1050,9867,2603,2026-05-21
元大和平,212.5,0,1020,9863,2603,2026-05-21
元大和平,211.5,1450,1030,9863,2603,2026-05-21
元大南京,212.5,0,2100,9862,2603,2026-05-21
元大南京,211.5,50,640,9862,2603,2026-05-21
元大岡山,212.0,100,0,985F,2603,2026-05-21
元大鳳中,214.0,0,1000,985C,2603,2026-05-21
元大鳳中,213.0,0,50,985C,2603,2026-05-21
元大民權,212.5,0,1000,9867,2603,2026-05-21
元大鳳中,212.0,2020,151,985C,2603,2026-05-21
元大經國,212.0,25,100,9859,2603,2026-05-21
元大龍潭,213.5,0,1000,9858,2603,2026-05-21
元大龍潭,212.5,1095,2200,9858,2603,2026-05-21
元大龍潭,211.5,2001,1200,9858,2603,2026-05-21
元大蘆洲,213.0,350,200,9857,2603,2026-05-21
元大蘆洲,212.0,939,1302,9857,2603,2026-05-21
元大蘆洲,211.0,9,0,9857,2603,2026-05-21
元大花蓮,212.5,0,1000,9856,2603,2026-05-21
元大經國,213.0,1000,3000,9859,2603,2026-05-21
元大花蓮,211.5,1000,0,9856,2603,2026-05-21
元大文心,211.5,560,0,9868,2603,2026-05-21
元大文心,213.5,0,2000,9868,2603,2026-05-21
元大楊梅,211.5,100,1073,987A,2603,2026-05-21
元大板三,213.0,1000,0,9879,2603,2026-05-21
元大板三,212.0,1154,0,9879,2603,2026-05-21
元大金華,213.0,1000,0,9878,2603,2026-05-21
元大金華,212.0,0,1000,9878,2603,2026-05-21
元大永寧,213.0,0,1000,9875,2603,2026-05-21
元大永寧,211.5,1800,300,9875,2603,2026-05-21
元大雙和,213.5,50,0,9874,2603,2026-05-21
元大文心,212.5,26210,102,9868,2603,2026-05-21
元大雙和,212.5,0,2300,9874,2603,2026-05-21
元大復北,213.0,10,1100,9872,2603,2026-05-21
元大復北,212.0,22040,1000,9872,2603,2026-05-21
元大忠孝,213.5,0,1000,9871,2603,2026-05-21
元大忠孝,212.5,450,1010,9871,2603,2026-05-21
元大忠孝,211.5,300,10,9871,2603,2026-05-21
元大基孝,213.0,0,8000,986K,2603,2026-05-21
元大基孝,211.5,9,0,986K,2603,2026-05-21
元大新盛,213.5,1000,0,9869,2603,2026-05-21
元大雙和,211.5,1319,0,9874,2603,2026-05-21
元大楊梅,212.5,0,1000,987A,2603,2026-05-21
元大興安,212.5,0,3000,9854,2603,2026-05-21
元大南屯,213.0,1000,400,9853,2603,2026-05-21
元大學甲,212.5,1000,17,983K,2603,2026-05-21
元大仁愛,214.0,0,1000,983j,2603,2026-05-21
元大仁愛,212.5,0,2600,983j,2603,2026-05-21
元大仁愛,211.5,3000,0,983j,2603,2026-05-21
元大大雅,213.0,1000,0,983i,2603,2026-05-21
元大大雅,212.0,1100,210,983i,2603,2026-05-21
元大大雅,211.0,500,0,983i,2603,2026-05-21
國泰館前,213.0,12100,8385,888A,2603,2026-05-21
元大學甲,213.5,0,1000,983K,2603,2026-05-21
元大竹東,212.5,0,2000,983f,2603,2026-05-21
元大林森,212.0,1000,0,983B,2603,2026-05-21
元大豐原,212.5,0,200,9838,2603,2026-05-21
元大北港,214.0,0,1000,9837,2603,2026-05-21
元大北港,212.0,1000,0,9837,2603,2026-05-21
元大中山,213.0,100,0,9835,2603,2026-05-21
元大中山,212.0,1,0,9835,2603,2026-05-21
元大中山,211.0,0,20,9835,2603,2026-05-21
元大中壢,213.0,2000,2220,9834,2603,2026-05-21
元大林森,214.0,1000,0,983B,2603,2026-05-21
元大興安,211.5,1100,2000,9854,2603,2026-05-21
元大木柵,212.0,1000,0,983M,2603,2026-05-21
元大頭份,213.0,0,2050,983U,2603,2026-05-21
元大南屯,212.0,1000,100,9853,2603,2026-05-21
元大永春,213.5,1000,0,9852,2603,2026-05-21
元大永春,212.5,0,2008,9852,2603,2026-05-21
元大永春,211.5,1300,0,9852,2603,2026-05-21
元大館前,213.0,1000,0,984K,2603,2026-05-21
元大館前,212.0,0,1000,984K,2603,2026-05-21
元大景美,213.5,0,4000,984H,2603,2026-05-21
元大景美,212.0,339,1000,984H,2603,2026-05-21
元大頭份,212.0,1000,0,983U,2603,2026-05-21
元大南勢,212.0,0,70,984E,2603,2026-05-21
元大新中,211.5,1000,200,984C,2603,2026-05-21
元大大直,212.0,1000,0,9846,2603,2026-05-21
元大鳳山,213.0,0,1000,983Z,2603,2026-05-21
元大鳳山,212.0,1000,1000,983Z,2603,2026-05-21
元大德芳,213.0,1000,2000,983W,2603,2026-05-21
元大德芳,212.0,1000,5,983W,2603,2026-05-21
元大竹南,213.5,0,13000,983V,2603,2026-05-21
元大竹南,212.0,25,11100,983V,2603,2026-05-21
元大新中,212.5,0,1072,984C,2603,2026-05-21
元大楊梅,213.5,0,2000,987A,2603,2026-05-21
元大斗信,212.0,1000,300,9884,2603,2026-05-21
元大鑫永,212.0,100,1,9888,2603,2026-05-21
元大古亭,211.5,1045,0,989k,2603,2026-05-21
元大彰生,213.5,0,8000,989J,2603,2026-05-21
元大彰生,212.5,5000,4010,989J,2603,2026-05-21
元大彰生,211.5,6000,100,989J,2603,2026-05-21
元大樹林,213.0,0,1000,989j,2603,2026-05-21
元大樹林,212.0,80,6306,989j,2603,2026-05-21
元大蘆中,214.0,0,2000,989I,2603,2026-05-21
元大蘆中,213.0,2090,0,989I,2603,2026-05-21
元大古亭,213.0,0,1000,989k,2603,2026-05-21
元大蘆中,212.0,1070,1250,989I,2603,2026-05-21
元大大同,212.0,130000,2477,989G,2603,2026-05-21
元大嘉義,213.5,0,1000,989g,2603,2026-05-21
元大嘉義,212.5,10,2000,989g,2603,2026-05-21
元大嘉義,211.5,29,10,989g,2603,2026-05-21
元大高雄,213.5,2000,0,989F,2603,2026-05-21
元大高雄,212.5,0,2150,989F,2603,2026-05-21
元大高雄,211.5,2000,200,989F,2603,2026-05-21
元大東港,212.5,0,2050,989f,2603,2026-05-21
元大大同,213.0,0,1000,989G,2603,2026-05-21
元大草屯,214.0,0,1000,989E,2603,2026-05-21
元大成功,211.5,1000,5010,989L,2603,2026-05-21
元大信義,212.0,3,0,989m,2603,2026-05-21
元大站前,212.5,0,80,989W,2603,2026-05-21
元大站前,211.5,0,50,989W,2603,2026-05-21
元大北重,213.5,0,2000,989V,2603,2026-05-21
元大北重,212.5,5,0,989V,2603,2026-05-21
元大北重,211.0,2000,0,989V,2603,2026-05-21
元大大甲,212.5,0,1700,989U,2603,2026-05-21
元大大甲,211.5,10,500,989U,2603,2026-05-21
元大鹿港,212.5,5500,2000,989S,2603,2026-05-21
元大成功,212.5,0,4000,989L,2603,2026-05-21
元大鹿港,211.5,4000,0,989S,2603,2026-05-21
元大汐止,212.5,2000,1200,989Q,2603,2026-05-21
元大汐止,211.5,0,100,989Q,2603,2026-05-21
元大敦南,213.0,0,100,989P,2603,2026-05-21
元大敦南,212.0,2000,2200,989P,2603,2026-05-21
元大內湖,214.0,0,1000,989N,2603,2026-05-21
元大內湖,213.0,0,1000,989N,2603,2026-05-21
元大內湖,212.0,202,1707,989N,2603,2026-05-21
元大內湖,211.0,100,1000,989N,2603,2026-05-21
元大汐止,214.5,0,2000,989Q,2603,2026-05-21
元大草屯,213.0,205,1270,989E,2603,2026-05-21
元大草屯,212.0,350,100,989E,2603,2026-05-21
元大中和,213.0,0,1102,989e,2603,2026-05-21
元大台南,212.0,2200,1200,9896,2603,2026-05-21
元大桃興,214.0,0,1000,9894,2603,2026-05-21
元大桃興,212.0,0,14,9894,2603,2026-05-21
元大大天,213.0,0,30,9893,2603,2026-05-21
元大大天,212.0,3100,5000,9893,2603,2026-05-21
元大大天,211.0,5000,0,9893,2603,2026-05-21
元大屏東,212.5,1000,1200,9892,2603,2026-05-21
元大屏東,211.5,81,99,9892,2603,2026-05-21
元大台南,213.0,5,0,9896,2603,2026-05-21
元大永和,212.5,236,0,9891,2603,2026-05-21
元大長庚,212.0,0,2001,988V,2603,2026-05-21
