securities_trader,price,buy,sell,securities_trader_id,stock_id,date
永豐埔里,214.5,0,5000,9A79,2603,2026-05-07
永豐埔里,213.5,0,2000,9A79,2603,2026-05-07
永豐埔里,212.5,2000,1000,9A79,2603,2026-05-07
永豐屏東,214.0,0,8000,9A69,2603,2026-05-07
永豐屏東,213.0,0,20,9A69,2603,2026-05-07
永豐鳳山,214.0,500,200,9A61,2603,2026-05-07
永豐敦北,213.0,0,100,9A89,2603,2026-05-07
國票綜合,214.5,0,3000,7790,2603,2026-05-07
國票台東,214.0,0,1300,7791,2603,2026-05-07
永豐台中,213.5,200,1000,9A9L,2603,2026-05-07
台新台北,212.5,0,7000,9B20,2603,2026-05-07
台新中壢,213.5,23,90,9B1y,2603,2026-05-07
台新中壢,212.0,4300,0,9B1y,2603,2026-05-07
台新屏東,214.0,1000,40,9B1n,2603,2026-05-07
台新屏東,213.0,0,50,9B1n,2603,2026-05-07
台新屏東,212.0,0,20,9B1n,2603,2026-05-07
台新台中,214.0,3100,16135,9B1h,2603,2026-05-07
台新台中,213.0,700,5198,9B1h,2603,2026-05-07
台新台中,212.0,300,0,9B1h,2603,2026-05-07
台新高雄,214.0,14064,4802,9B1g,2603,2026-05-07
台新高雄,213.0,0,2200,9B1g,2603,2026-05-07
台新高雄,212.0,114,0,9B1g,2603,2026-05-07
台新左楠,214.0,0,5000,9B1d,2603,2026-05-07
台新左楠,213.0,1000,366,9B1d,2603,2026-05-07
台新左楠,212.0,0,1000,9B1d,2603,2026-05-07
台新新莊,214.0,1000,100,9B19,2603,2026-05-07
台新新莊,213.0,10,100,9B19,2603,2026-05-07
台新九如,213.5,1,1005,9B21,2603,2026-05-07
台新新店,213.5,30,50,9B22,2603,2026-05-07
台新新店,214.5,0,1000,9B22,2603,2026-05-07
台新五權,212.0,1023,0,9B25,2603,2026-05-07
台新大昌,214.0,0,2000,9B2D,2603,2026-05-07
台新潮州,214.5,1000,1000,9B2C,2603,2026-05-07
台新潮州,213.0,0,1000,9B2C,2603,2026-05-07
台新烏日,214.5,0,1000,9B2c,2603,2026-05-07
台新烏日,213.5,100,0,9B2c,2603,2026-05-07
台新板橋,214.0,0,3064,9B2b,2603,2026-05-07
台新板橋,213.0,100,1404,9B2b,2603,2026-05-07
台新緯城,214.0,0,2000,9B2A,2603,2026-05-07
台新新莊,212.0,700,0,9B19,2603,2026-05-07
台新緯城,213.0,10,0,9B2A,2603,2026-05-07
台新松德,213.0,23913,1580,9B2a,2603,2026-05-07
台新松德,212.0,8957,0,9B2a,2603,2026-05-07
台新府城,214.0,5000,0,9B29,2603,2026-05-07
台新府城,213.0,0,255,9B29,2603,2026-05-07
台新北新,213.5,0,10,9B28,2603,2026-05-07
台新北新,212.0,300,0,9B28,2603,2026-05-07
台新林園,212.5,0,1000,9B27,2603,2026-05-07
台新五權,214.0,2000,4000,9B25,2603,2026-05-07
台新松德,214.0,0,1800,9B2a,2603,2026-05-07
台新建北,213.0,0,100,9B18,2603,2026-05-07
台新台南,214.5,0,2000,9B16,2603,2026-05-07
台新台南,213.5,60,7400,9B16,2603,2026-05-07
永豐中正,214.0,0,2000,9A9U,2603,2026-05-07
永豐中正,213.0,0,2,9A9U,2603,2026-05-07
永豐南京,214.5,5000,0,9A9S,2603,2026-05-07
永豐彰化,214.0,0,15,9A9s,2603,2026-05-07
永豐信義,214.0,200,2000,9A9R,2603,2026-05-07
永豐信義,213.0,0,490,9A9R,2603,2026-05-07
永豐北高,213.5,1000,0,9A9r,2603,2026-05-07
永豐北高,212.0,1000,0,9A9r,2603,2026-05-07
永豐市政,212.0,0,5020,9A9W,2603,2026-05-07
永豐豐原,213.5,0,10,9A9Q,2603,2026-05-07
永豐潮州,213.5,0,500,9A9q,2603,2026-05-07
永豐竹北,214.5,0,1000,9A9P,2603,2026-05-07
永豐竹北,213.5,1,1005,9A9P,2603,2026-05-07
永豐竹北,212.5,0,200,9A9P,2603,2026-05-07
永豐桃盛,214.0,0,3006,9A9N,2603,2026-05-07
永豐桃盛,213.0,4,10,9A9N,2603,2026-05-07
永豐南投,213.5,100,1000,9A9M,2603,2026-05-07
永豐台中,214.5,1000,0,9A9L,2603,2026-05-07
永豐潮州,214.5,0,1000,9A9q,2603,2026-05-07
元大汐止,212.0,90,0,989Q,2603,2026-05-07
永豐市政,213.0,220,1312,9A9W,2603,2026-05-07
永豐桃園,212.0,100,0,9A9x,2603,2026-05-07
台新台南,212.0,320,0,9B16,2603,2026-05-07
台新松江,214.0,0,11000,9B15,2603,2026-05-07
台新松江,212.5,0,5000,9B15,2603,2026-05-07
台新三民,213.0,3,0,9B13,2603,2026-05-07
台新新營,214.5,0,3000,9B11,2603,2026-05-07
台新新營,213.5,100,1000,9B11,2603,2026-05-07
台新新營,212.0,220,1000,9B11,2603,2026-05-07
台新證券,214.0,25200,16052,9B00,2603,2026-05-07
永豐市政,214.0,1000,10286,9A9W,2603,2026-05-07
台新證券,213.0,200,24357,9B00,2603,2026-05-07
永豐復興,213.5,100,1000,9A9Z,2603,2026-05-07
永豐復興,212.0,1000,0,9A9Z,2603,2026-05-07
永豐板盛,213.0,0,240,9A9Y,2603,2026-05-07
永豐竹科,214.5,0,2000,9A9X,2603,2026-05-07
永豐竹科,213.5,2000,510,9A9X,2603,2026-05-07
永豐竹科,212.5,100,2020,9A9X,2603,2026-05-07
永豐桃園,214.5,0,4000,9A9x,2603,2026-05-07
永豐桃園,213.5,0,1423,9A9x,2603,2026-05-07
台新證券,212.0,170,2662,9B00,2603,2026-05-07
台新城中,214.0,0,100,9B2E,2603,2026-05-07
元大敦南,214.0,0,1000,989P,2603,2026-05-07
元大內湖,214.0,2000,1052,989N,2603,2026-05-07
群益台北,214.0,1000,0,918X,2603,2026-05-07
群益宜蘭,213.5,0,1000,918z,2603,2026-05-07
凱基,212.5,0,20000,9200,2603,2026-05-07
凱基,213.5,98007,3000,9200,2603,2026-05-07
凱基,214.5,364000,0,9200,2603,2026-05-07
凱基中港,212.5,0,4100,9202,2603,2026-05-07
凱基中港,214.0,3000,5010,9202,2603,2026-05-07
凱基台中,212.0,1000,0,9204,2603,2026-05-07
凱基台中,213.0,0,500,9204,2603,2026-05-07
凱基台中,214.0,0,499,9204,2603,2026-05-07
凱基三重,212.5,10,20,9205,2603,2026-05-07
凱基三重,213.5,0,112,9205,2603,2026-05-07
凱基三重,214.5,0,2000,9205,2603,2026-05-07
凱基高雄,213.0,0,15,9206,2603,2026-05-07
凱基高雄,214.0,1000,9000,9206,2603,2026-05-07
凱基永和,213.0,1200,0,9207,2603,2026-05-07
凱基桃園,212.0,200,1000,9208,2603,2026-05-07
群益台北,212.0,100,0,918X,2603,2026-05-07
群益忠孝,212.5,4000,0,918W,2603,2026-05-07
群益瑞豐,213.0,100,0,918u,2603,2026-05-07
群益瑞豐,212.0,100,0,918u,2603,2026-05-07
群益新店,213.5,1000,1000,918F,2603,2026-05-07
群益大甲,213.0,1000,1000,918g,2603,2026-05-07
群益大甲,214.0,3000,1000,918g,2603,2026-05-07
群益新莊,212.5,0,10,918G,2603,2026-05-07
群益新莊,214.0,0,1000,918G,2603,2026-05-07
群益中山,213.0,1000,60,918H,2603,2026-05-07
群益中山,214.0,0,1040,918H,2603,2026-05-07
群益竹南,212.0,1000,0,918i,2603,2026-05-07
凱基桃園,213.0,0,45000,9208,2603,2026-05-07
群益竹南,213.0,0,1000,918i,2603,2026-05-07
群益永和,213.0,0,55,918J,2603,2026-05-07
群益永和,214.0,100,2000,918J,2603,2026-05-07
群益東湖,213.0,40,0,918K,2603,2026-05-07
群益東湖,214.0,0,4000,918K,2603,2026-05-07
群益建成,213.0,30,0,918L,2603,2026-05-07
群益建成,214.0,0,2000,918L,2603,2026-05-07
群益嘉義,214.0,0,1000,918M,2603,2026-05-07
群益丹鳳,212.0,0,50,918s,2603,2026-05-07
群益竹南,214.5,0,2000,918i,2603,2026-05-07
群益南京,214.0,0,1000,918E,2603,2026-05-07
凱基桃園,214.0,2230,17000,9208,2603,2026-05-07
凱基板橋,214.5,0,1000,920A,2603,2026-05-07
凱基信義,213.0,0,2050,9216,2603,2026-05-07
凱基松山,213.0,0,10000,9217,2603,2026-05-07
凱基大直,212.0,0,1018,9218,2603,2026-05-07
凱基大直,213.0,2000,0,9218,2603,2026-05-07
凱基民權,212.5,0,10,921C,2603,2026-05-07
凱基三峽,213.0,0,35,921E,2603,2026-05-07
凱基三峽,214.0,0,110,921E,2603,2026-05-07
凱基五股,213.5,1000,0,921G,2603,2026-05-07
凱基土城,212.5,1000,0,921J,2603,2026-05-07
凱基土城,214.0,0,1000,921J,2603,2026-05-07
凱基八德,212.5,0,50,921M,2603,2026-05-07
凱基八德,213.5,0,40,921M,2603,2026-05-07
凱基新莊,212.5,280,2000,921S,2603,2026-05-07
凱基新莊,213.5,0,200,921S,2603,2026-05-07
凱基新莊,214.5,0,1000,921S,2603,2026-05-07
凱基豐中,213.0,0,1000,9223,2603,2026-05-07
凱基內埔,213.5,0,1100,9225,2603,2026-05-07
凱基高美,214.0,1000,10001,9215,2603,2026-05-07
凱基高美,213.0,200,100,9215,2603,2026-05-07
凱基東港,214.0,20,0,9212,2603,2026-05-07
凱基台南,214.0,250,5020,9211,2603,2026-05-07
凱基雙和,212.5,0,13400,920C,2603,2026-05-07
凱基市府,212.0,100,0,920D,2603,2026-05-07
凱基市府,213.5,5000,55,920D,2603,2026-05-07
凱基站前,212.0,0,141,920F,2603,2026-05-07
凱基站前,213.5,225,1205,920F,2603,2026-05-07
凱基站前,214.5,1000,1000,920F,2603,2026-05-07
凱基彰化,212.5,0,1000,920G,2603,2026-05-07
凱基彰化,214.0,0,1,920G,2603,2026-05-07
凱基岡山,214.0,0,3000,9209,2603,2026-05-07
凱基基隆,213.0,0,50,920H,2603,2026-05-07
凱基宜蘭,213.0,0,2000,920M,2603,2026-05-07
凱基湖口,213.0,0,200,920N,2603,2026-05-07
凱基湖口,214.5,0,1000,920N,2603,2026-05-07
凱基大里,212.5,0,3000,920W,2603,2026-05-07
凱基大里,213.5,3000,21,920W,2603,2026-05-07
凱基台東,212.0,4,0,920Z,2603,2026-05-07
凱基台南,212.0,3150,0,9211,2603,2026-05-07
凱基台南,213.0,250,0,9211,2603,2026-05-07
凱基基隆,214.0,2000,3100,920H,2603,2026-05-07
群益東門,214.5,1000,1000,918D,2603,2026-05-07
群益內湖,213.5,0,398,918d,2603,2026-05-07
群益古亭,214.0,0,1000,918C,2603,2026-05-07
元大草屯,214.0,5000,2005,989E,2603,2026-05-07
元大草屯,213.0,0,50,989E,2603,2026-05-07
元大草屯,212.0,3015,0,989E,2603,2026-05-07
元大中和,214.5,0,4000,989e,2603,2026-05-07
元大中和,213.5,4000,12,989e,2603,2026-05-07
元大中和,212.5,50000,0,989e,2603,2026-05-07
元大左營,214.0,0,1000,989D,2603,2026-05-07
元大左營,212.5,0,15,989D,2603,2026-05-07
元大北屯,214.0,0,1100,989d,2603,2026-05-07
元大北屯,213.0,100,1200,989d,2603,2026-05-07
元大板橋,214.5,1000,1000,989C,2603,2026-05-07
元大板橋,213.5,10,0,989C,2603,2026-05-07
元大中港,214.5,0,1000,989B,2603,2026-05-07
元大中港,213.5,0,600,989B,2603,2026-05-07
元大中港,212.5,0,16,989B,2603,2026-05-07
元大北投,214.0,1080,3750,989A,2603,2026-05-07
元大北投,213.0,80,400,989A,2603,2026-05-07
元大東港,213.0,1000,0,989f,2603,2026-05-07
元大高雄,213.0,100,0,989F,2603,2026-05-07
元大嘉義,212.0,11,400,989g,2603,2026-05-07
元大嘉義,213.0,1,5025,989g,2603,2026-05-07
元大內湖,213.0,1100,1050,989N,2603,2026-05-07
元大內湖,212.0,50,10,989N,2603,2026-05-07
元大信義,213.0,0,100,989m,2603,2026-05-07
元大成功,214.5,0,1000,989L,2603,2026-05-07
元大成功,213.5,44,1068,989L,2603,2026-05-07
元大成功,212.5,2100,2000,989L,2603,2026-05-07
元大古亭,214.5,0,1000,989k,2603,2026-05-07
元大古亭,213.0,0,1054,989k,2603,2026-05-07
元大苑裡,214.0,0,3000,989a,2603,2026-05-07
元大古亭,212.0,0,100,989k,2603,2026-05-07
元大彰生,213.0,0,1000,989J,2603,2026-05-07
元大彰生,212.0,5100,0,989J,2603,2026-05-07
元大樹林,213.5,0,80,989j,2603,2026-05-07
元大樹林,212.0,178,1200,989j,2603,2026-05-07
元大蘆中,213.0,1000,3000,989I,2603,2026-05-07
元大大同,214.0,0,8305,989G,2603,2026-05-07
元大大同,212.5,1000,0,989G,2603,2026-05-07
元大嘉義,214.0,130,2004,989g,2603,2026-05-07
元大彰生,214.0,1200,60,989J,2603,2026-05-07
元大淡水,214.5,2,0,9899,2603,2026-05-07
元大淡水,213.5,300,2600,9899,2603,2026-05-07
元大淡水,212.5,30,0,9899,2603,2026-05-07
群益高雄,213.0,0,40,9183,2603,2026-05-07
群益台中,212.5,0,50,9184,2603,2026-05-07
群益台中,213.5,0,10000,9184,2603,2026-05-07
群益台南,213.5,1000,0,9185,2603,2026-05-07
群益新竹,212.0,5,0,9186,2603,2026-05-07
群益新竹,213.0,55,0,9186,2603,2026-05-07
群益彰化,212.0,4000,0,9187,2603,2026-05-07
群益彰化,213.5,100,1400,9187,2603,2026-05-07
群益高雄,212.0,100,0,9183,2603,2026-05-07
群益三民,213.0,0,1000,9188,2603,2026-05-07
群益桃園,213.5,0,2100,9189,2603,2026-05-07
群益桃園,214.5,0,3000,9189,2603,2026-05-07
群益中壢,214.0,0,4000,918A,2603,2026-05-07
群益板橋,213.5,0,1,918B,2603,2026-05-07
群益鳳山,212.0,1000,20,918c,2603,2026-05-07
群益鳳山,213.5,1000,200,918c,2603,2026-05-07
群益鳳山,214.5,0,2000,918c,2603,2026-05-07
群益古亭,213.0,50,0,918C,2603,2026-05-07
群益三民,214.0,200,0,9188,2603,2026-05-07
元大敦南,212.5,0,2000,989P,2603,2026-05-07
群益館前,212.5,0,10,913Y,2603,2026-05-07
群益北高,214.5,0,1000,913R,2603,2026-05-07
致和金華,213.0,1000,1000,7034,2603,2026-05-07
致和佳里,213.5,0,300,7032,2603,2026-05-07
致和,213.5,7000,0,7030,2603,2026-05-07
兆豐高雄,214.5,0,1000,700Z,2603,2026-05-07
兆豐高雄,213.0,0,120,700Z,2603,2026-05-07
兆豐永和,214.0,0,1000,700X,2603,2026-05-07
兆豐永和,212.5,11000,0,700X,2603,2026-05-07
兆豐城中,214.5,0,4000,700W,2603,2026-05-07
群益崇德,213.5,200,0,913U,2603,2026-05-07
兆豐城中,213.0,2000,5,700W,2603,2026-05-07
群益三重,214.0,1000,0,913g,2603,2026-05-07
群益萬華,212.0,0,25,913I,2603,2026-05-07
群益萬華,213.0,0,1000,913I,2603,2026-05-07
群益萬華,214.0,100,0,913I,2603,2026-05-07
群益土城,213.5,0,6000,913N,2603,2026-05-07
群益土城,214.5,0,2000,913N,2603,2026-05-07
群益北高,212.5,0,1000,913R,2603,2026-05-07
群益北高,213.5,1,440,913R,2603,2026-05-07
群益三重,213.0,0,1000,913g,2603,2026-05-07
凱基汐止,214.0,0,100,9226,2603,2026-05-07
台新中原,213.0,1000,0,9B2g,2603,2026-05-07
台新新竹,214.0,0,1000,9B2G,2603,2026-05-07
美好蘆洲,214.5,0,1000,5261,2603,2026-05-07
美好楊梅,213.5,30,3000,5262,2603,2026-05-07
美好泰山,212.5,0,1000,5263,2603,2026-05-07
美好泰山,214.0,0,2000,5263,2603,2026-05-07
美好中壢,213.5,0,1000,5266,2603,2026-05-07
美好台南,213.0,0,1000,5268,2603,2026-05-07
美好中和,214.5,0,1000,526A,2603,2026-05-07
美好富順,213.0,0,50,526K,2603,2026-05-07
美好富順,214.0,1000,0,526K,2603,2026-05-07
美好市政,213.5,0,4000,526M,2603,2026-05-07
高橋,212.5,0,1000,5320,2603,2026-05-07
高橋,214.0,0,2100,5320,2603,2026-05-07
高橋龍潭,212.5,1000,0,5321,2603,2026-05-07
高橋龍潭,214.0,1000,0,5321,2603,2026-05-07
高橋內壢,213.5,100,0,5323,2603,2026-05-07
第一金證,212.0,35,0,5380,2603,2026-05-07
第一金證,214.0,1337,32000,5380,2603,2026-05-07
美好蘆洲,213.5,50,10,5261,2603,2026-05-07
美好,213.5,0,1000,5260,2603,2026-05-07
大展台南,213.5,0,1000,5058,2603,2026-05-07
大展,213.5,2000,0,5050,2603,2026-05-07
台灣摩根,213.0,75000,5000,1470,2603,2026-05-07
台灣摩根,214.0,189000,71000,1470,2603,2026-05-07
美商高盛,212.0,63,0,1480,2603,2026-05-07
美商高盛,213.0,2050,2000,1480,2603,2026-05-07
美商高盛,214.0,171000,278000,1480,2603,2026-05-07
港商野村,212.0,3000,0,1560,2603,2026-05-07
港商野村,213.0,2000,0,1560,2603,2026-05-07
港商野村,214.0,10000,92000,1560,2603,2026-05-07
第一員林,212.5,0,18,5381,2603,2026-05-07
花旗環球,212.0,0,2000,1590,2603,2026-05-07
花旗環球,214.0,109000,58600,1590,2603,2026-05-07
瑞銀,212.0,0,182000,1650,2603,2026-05-07
瑞銀,213.0,2000,1000,1650,2603,2026-05-07
瑞銀,214.0,199350,70000,1650,2603,2026-05-07
亞東,214.0,0,1000,2180,2603,2026-05-07
亞東板橋,214.0,0,1000,2181,2603,2026-05-07
亞東新竹,214.0,0,1000,2184,2603,2026-05-07
亞東高雄,213.5,0,1000,2186,2603,2026-05-07
花旗環球,213.0,21000,12000,1590,2603,2026-05-07
台灣摩根,212.0,7000,17000,1470,2603,2026-05-07
台新安南,213.5,0,100,9B2Z,2603,2026-05-07
台新文心,212.0,1080,0,9B2z,2603,2026-05-07
第一自由,213.0,0,5000,538E,2603,2026-05-07
第一稻埕,212.0,0,1,538F,2603,2026-05-07
第一稻埕,213.0,0,1000,538F,2603,2026-05-07
第一稻埕,214.0,0,7000,538F,2603,2026-05-07
第一頭份,214.5,0,2000,538I,2603,2026-05-07
第一安和,212.5,5,0,538j,2603,2026-05-07
第一安和,213.5,0,2010,538j,2603,2026-05-07
第一安和,214.5,0,1000,538j,2603,2026-05-07
第一嘉義,214.0,0,4,538M,2603,2026-05-07
第一豐原,213.5,0,575,538N,2603,2026-05-07
第一路竹,212.0,1000,0,538P,2603,2026-05-07
第一路竹,213.5,0,1500,538P,2603,2026-05-07
第一路竹,214.5,0,1000,538P,2603,2026-05-07
第一華江,213.0,101,300,538W,2603,2026-05-07
第一華江,214.0,103,3261,538W,2603,2026-05-07
第一中壢,213.0,1000,0,538Y,2603,2026-05-07
第一中壢,214.0,0,1000,538Y,2603,2026-05-07
第一忠孝,214.0,0,1100,538D,2603,2026-05-07
第一光復,214.5,0,1000,538C,2603,2026-05-07
第一光復,213.5,20,0,538C,2603,2026-05-07
第一新竹,213.0,0,11000,538B,2603,2026-05-07
台新埔里,213.5,200,2000,9B2Y,2603,2026-05-07
台新埔里,212.5,200,100,9B2Y,2603,2026-05-07
台新花蓮,214.0,0,1000,9B2y,2603,2026-05-07
台新花蓮,212.5,2000,1000,9B2y,2603,2026-05-07
第一員林,213.5,0,1000,5381,2603,2026-05-07
第一台中,213.0,0,100,5382,2603,2026-05-07
第一台中,214.0,0,1100,5382,2603,2026-05-07
第一高雄,213.5,0,1200,5383,2603,2026-05-07
台新文心,213.5,1307,0,9B2z,2603,2026-05-07
第一台南,212.0,2000,0,5384,2603,2026-05-07
第一台南,214.0,0,7020,5384,2603,2026-05-07
第一桃園,212.0,3003,2000,5385,2603,2026-05-07
第一桃園,213.5,400,0,5385,2603,2026-05-07
第一桃園,214.5,1000,1000,5385,2603,2026-05-07
第一澎湖,213.5,1000,0,5387,2603,2026-05-07
第一中山,212.5,25,2000,5389,2603,2026-05-07
第一新興,212.5,1000,0,538A,2603,2026-05-07
第一新竹,212.0,1,0,538B,2603,2026-05-07
第一台南,213.0,0,150,5384,2603,2026-05-07
美林,214.5,13000,11000,1440,2603,2026-05-07
美林,213.5,134000,10012,1440,2603,2026-05-07
美林,212.5,93000,14000,1440,2603,2026-05-07
土銀,213.0,0,100,1030,2603,2026-05-07
土銀,214.0,0,5030,1030,2603,2026-05-07
土銀台南,212.0,100,0,1032,2603,2026-05-07
土銀嘉義,212.5,0,150,1034,2603,2026-05-07
土銀嘉義,214.5,0,1000,1034,2603,2026-05-07
土銀玉里,214.0,0,1000,1036,2603,2026-05-07
土銀花蓮,214.0,2000,5000,1037,2603,2026-05-07
土銀和平,213.5,1000,0,1038,2603,2026-05-07
土銀士林,212.0,1000,0,1039,2603,2026-05-07
土銀士林,213.5,0,5000,1039,2603,2026-05-07
土銀建國,214.0,0,2000,103A,2603,2026-05-07
土銀白河,212.0,100,0,103C,2603,2026-05-07
臺銀,212.0,1080,0,1040,2603,2026-05-07
臺銀,213.0,100,100,1040,2603,2026-05-07
臺銀,214.0,30,3100,1040,2603,2026-05-07
臺銀臺南,212.0,1000,217,1042,2603,2026-05-07
臺銀臺南,213.0,100,2800,1042,2603,2026-05-07
合庫三重,214.0,0,50,102G,2603,2026-05-07
合庫三重,212.0,0,400,102G,2603,2026-05-07
合庫西台,213.5,500,50,102F,2603,2026-05-07
合庫桃園,214.5,0,4000,102E,2603,2026-05-07
台新安南,214.5,0,1000,9B2Z,2603,2026-05-07
合庫,213.0,400000,0,1020,2603,2026-05-07
合庫,214.0,120000,2000,1020,2603,2026-05-07
合庫台中,212.0,0,20400,1021,2603,2026-05-07
合庫台中,213.5,1000,387,1021,2603,2026-05-07
合庫台南,212.0,1000,0,1022,2603,2026-05-07
合庫台南,214.0,0,1000,1022,2603,2026-05-07
合庫高雄,214.0,400,13000,1023,2603,2026-05-07
臺銀臺南,214.0,100,6035,1042,2603,2026-05-07
合庫嘉義,212.0,100,0,1024,2603,2026-05-07
合庫基隆,213.5,8000,0,1025,2603,2026-05-07
合庫彰化,212.0,49,0,1028,2603,2026-05-07
合庫彰化,214.0,10000,0,1028,2603,2026-05-07
合庫鳳山,212.5,0,1000,1029,2603,2026-05-07
合庫鳳山,214.0,0,4200,1029,2603,2026-05-07
合庫自強,213.5,40,71,102C,2603,2026-05-07
合庫桃園,212.5,0,5000,102E,2603,2026-05-07
合庫桃園,213.5,100,0,102E,2603,2026-05-07
合庫嘉義,213.5,0,9000,1024,2603,2026-05-07
臺銀民權,212.0,1000,1000,1043,2603,2026-05-07
臺銀民權,213.0,1050,1050,1043,2603,2026-05-07
臺銀民權,214.0,1120,2040,1043,2603,2026-05-07
台企建成,214.5,0,1000,111B,2603,2026-05-07
企銀北高,212.5,0,1000,111F,2603,2026-05-07
企銀埔墘,212.5,1000,0,111G,2603,2026-05-07
企銀埔墘,213.5,0,3000,111G,2603,2026-05-07
彰銀,212.0,500,0,1230,2603,2026-05-07
彰銀台中,212.0,0,31000,1233,2603,2026-05-07
彰銀台中,214.5,0,1000,1233,2603,2026-05-07
宏遠台南,212.0,0,1200,126D,2603,2026-05-07
企銀岡山,214.5,0,1000,1119,2603,2026-05-07
宏遠中和,214.0,0,2000,126H,2603,2026-05-07
宏遠光隆,214.0,0,1000,126i,2603,2026-05-07
宏遠台中,213.5,0,2000,126L,2603,2026-05-07
宏遠台中,214.5,5000,0,126L,2603,2026-05-07
宏遠高雄,214.0,0,4,126Q,2603,2026-05-07
