securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦基隆,201.5,110,7010,9614,2603,2026-03-27
富邦台東,204.0,0,2,9608,2603,2026-03-27
富邦南京,203.0,50,0,961C,2603,2026-03-27
富邦基隆,203.0,3000,0,9614,2603,2026-03-27
富邦岡山,200.0,0,1000,9616,2603,2026-03-27
富邦岡山,202.0,1000,0,9616,2603,2026-03-27
富邦南京,200.5,20,0,961C,2603,2026-03-27
富邦南京,201.5,1,0,961C,2603,2026-03-27
富邦基隆,200.5,2060,1000,9614,2603,2026-03-27
富邦新板,204.0,1000,0,961H,2603,2026-03-27
富邦公益,201.0,100,1050,961F,2603,2026-03-27
富邦公益,202.0,20,0,961F,2603,2026-03-27
富邦公益,204.0,3000,0,961F,2603,2026-03-27
富邦新板,200.5,100,200,961H,2603,2026-03-27
富邦新板,201.5,1805,2000,961H,2603,2026-03-27
富邦新板,202.5,200,0,961H,2603,2026-03-27
富邦陽明,203.5,100,350,9604,2603,2026-03-27
富邦七賢,200.5,3000,0,961K,2603,2026-03-27
富邦七賢,201.5,56,5150,961K,2603,2026-03-27
富邦七賢,202.5,2000,0,961K,2603,2026-03-27
富邦公益,200.0,2000,0,961F,2603,2026-03-27
富邦陽明,202.5,50,0,9604,2603,2026-03-27
華南虎尾,200.5,56,0,9377,2603,2026-03-27
富邦陽明,200.5,7030,0,9604,2603,2026-03-27
華南中正,203.5,1000,0,9359,2603,2026-03-27
華南彰化,200.5,10,0,9363,2603,2026-03-27
富邦七賢,203.5,50,0,961K,2603,2026-03-27
華南中正,202.5,1000,1000,9359,2603,2026-03-27
華南彰化,201.5,50,100,9363,2603,2026-03-27
華南彰化,202.5,1000,0,9363,2603,2026-03-27
華南彰化,203.5,1010,50,9363,2603,2026-03-27
華南豐原,201.0,1000,0,9366,2603,2026-03-27
華南豐原,204.0,0,1000,9366,2603,2026-03-27
華南三重,202.0,1000,0,9369,2603,2026-03-27
華南三重,204.5,1000,0,9369,2603,2026-03-27
華南虎尾,201.5,1010,0,9377,2603,2026-03-27
華南虎尾,203.5,0,10,9377,2603,2026-03-27
華南東昇,200.0,1000,0,9386,2603,2026-03-27
華南東昇,201.0,60,200,9386,2603,2026-03-27
華南東昇,202.5,1000,0,9386,2603,2026-03-27
富邦,199.5,0,1000,9600,2603,2026-03-27
富邦,200.5,27,31004,9600,2603,2026-03-27
富邦,201.5,96,1036,9600,2603,2026-03-27
富邦,203.0,19,8,9600,2603,2026-03-27
富邦,204.0,28,4,9600,2603,2026-03-27
富邦陽明,201.5,1706,500,9604,2603,2026-03-27
富邦木柵,201.0,4000,0,961M,2603,2026-03-27
富邦內湖,203.0,100,0,9627,2603,2026-03-27
富邦青埔,200.0,2000,0,961N,2603,2026-03-27
富邦內湖,201.5,202,0,9627,2603,2026-03-27
富邦內湖,204.0,1000,0,9627,2603,2026-03-27
富邦南港,200.5,2000,0,962A,2603,2026-03-27
富邦南港,203.0,0,1000,962A,2603,2026-03-27
富邦二林,201.0,1200,400,962B,2603,2026-03-27
富邦二林,202.0,5,0,962B,2603,2026-03-27
富邦竹科,200.0,1000,105,962C,2603,2026-03-27
富邦竹科,201.0,2300,20,962C,2603,2026-03-27
富邦竹科,202.0,2000,0,962C,2603,2026-03-27
富邦內湖,200.5,0,2500,9627,2603,2026-03-27
富邦竹科,204.0,0,1000,962C,2603,2026-03-27
富邦新莊,203.0,25,0,962D,2603,2026-03-27
富邦樹林,200.5,1000,0,962E,2603,2026-03-27
富邦樹林,203.0,1000,1000,962E,2603,2026-03-27
富邦斗六,200.5,25,0,962G,2603,2026-03-27
富邦斗六,201.5,325,0,962G,2603,2026-03-27
富邦斗六,202.5,1000,0,962G,2603,2026-03-27
華南中正,201.0,2000,6000,9359,2603,2026-03-27
富邦三峽,202.0,1001,1,962J,2603,2026-03-27
富邦三峽,201.0,2001,1001,962J,2603,2026-03-27
富邦新莊,201.0,1000,0,962D,2603,2026-03-27
富邦竹東,202.5,3000,0,9625,2603,2026-03-27
富邦竹東,201.0,1000,2000,9625,2603,2026-03-27
富邦竹北,203.0,6,0,9624,2603,2026-03-27
富邦青埔,201.0,2110,2100,961N,2603,2026-03-27
富邦青埔,202.0,0,200,961N,2603,2026-03-27
富邦青埔,204.0,2000,0,961N,2603,2026-03-27
富邦和美,201.5,50,0,961P,2603,2026-03-27
富邦南員,199.5,0,1000,961R,2603,2026-03-27
富邦南員,201.0,100,0,961R,2603,2026-03-27
富邦南員,202.0,1000,0,961R,2603,2026-03-27
富邦南員,204.0,500,0,961R,2603,2026-03-27
富邦屏東,201.0,6,0,961Y,2603,2026-03-27
富邦屏東,202.0,1006,0,961Y,2603,2026-03-27
富邦屏東,203.0,2000,0,961Y,2603,2026-03-27
富邦永康,201.0,1000,0,961Z,2603,2026-03-27
富邦永康,203.0,1000,0,961Z,2603,2026-03-27
富邦花蓮,200.0,1001,0,9621,2603,2026-03-27
富邦花蓮,201.5,3408,1000,9621,2603,2026-03-27
富邦台北,200.0,24000,0,9623,2603,2026-03-27
富邦台北,201.0,6191,1000,9623,2603,2026-03-27
富邦台北,202.0,3226,100,9623,2603,2026-03-27
富邦台北,203.0,1012,11100,9623,2603,2026-03-27
富邦竹北,200.0,1000,0,9624,2603,2026-03-27
富邦竹北,201.0,3010,0,9624,2603,2026-03-27
富邦木柵,203.0,0,1000,961M,2603,2026-03-27
華南東勢,203.0,10000,0,9358,2603,2026-03-27
華南大安,203.0,20,0,9307,2603,2026-03-27
華南桃園,203.0,1000,0,9352,2603,2026-03-27
華南永昌,204.5,0,2000,9300,2603,2026-03-27
華南台中,200.5,50,0,9302,2603,2026-03-27
華南台中,201.5,120,22,9302,2603,2026-03-27
華南台中,202.5,1000,0,9302,2603,2026-03-27
華南台中,204.0,0,50,9302,2603,2026-03-27
華南高雄,201.5,0,3000,9303,2603,2026-03-27
華南新莊,201.5,4,0,9305,2603,2026-03-27
華南新莊,202.5,0,1000,9305,2603,2026-03-27
華南新莊,203.5,2000,0,9305,2603,2026-03-27
華南永昌,203.5,1005,2000,9300,2603,2026-03-27
華南大安,200.5,0,2000,9307,2603,2026-03-27
華南麻豆,200.5,0,1000,9308,2603,2026-03-27
華南麻豆,201.5,202,0,9308,2603,2026-03-27
華南古亭,201.5,1001,0,9309,2603,2026-03-27
華南民權,202.5,500,0,9312,2603,2026-03-27
華南嘉義,201.5,25,0,9314,2603,2026-03-27
華南大甲,201.5,0,200,9315,2603,2026-03-27
華南淡水,200.0,2000,0,9316,2603,2026-03-27
華南淡水,201.0,1000,3028,9316,2603,2026-03-27
華南淡水,202.0,0,30,9316,2603,2026-03-27
華南大安,201.5,6,0,9307,2603,2026-03-27
華南永昌,202.5,3000,0,9300,2603,2026-03-27
華南永昌,201.5,1240,4100,9300,2603,2026-03-27
華南永昌,200.5,5150,1000,9300,2603,2026-03-27
富邦三峽,203.0,2,0,962J,2603,2026-03-27
凱基三多,200.5,1000,0,9275,2603,2026-03-27
凱基三多,201.5,0,1000,9275,2603,2026-03-27
凱基永康,200.5,50,0,9278,2603,2026-03-27
凱基永康,202.0,1000,0,9278,2603,2026-03-27
凱基永康,203.0,5000,0,9278,2603,2026-03-27
凱基永康,204.0,0,4000,9278,2603,2026-03-27
凱基斗六,202.5,1,0,9281,2603,2026-03-27
凱基北門,203.0,15,146,9283,2603,2026-03-27
凱基中壢,201.0,2010,0,9285,2603,2026-03-27
凱基中壢,202.0,1060,0,9285,2603,2026-03-27
凱基中壢,204.0,1000,0,9285,2603,2026-03-27
凱基內湖,201.0,2000,0,9287,2603,2026-03-27
凱基埔墘,200.0,2000,0,9288,2603,2026-03-27
凱基埔墘,201.5,100,0,9288,2603,2026-03-27
凱基興隆,201.5,50,0,9289,2603,2026-03-27
凱基大安,201.0,0,10000,9291,2603,2026-03-27
凱基頭份,200.0,10,0,9296,2603,2026-03-27
凱基文心,200.0,1000,0,9297,2603,2026-03-27
凱基文心,201.0,2120,0,9297,2603,2026-03-27
華南永昌,199.5,1000,0,9300,2603,2026-03-27
華南淡水,203.5,2000,0,9316,2603,2026-03-27
華南桃園,204.5,1000,0,9352,2603,2026-03-27
華南林口,201.0,10000,0,9317,2603,2026-03-27
華南林口,203.0,50,0,9317,2603,2026-03-27
華南鳳山,201.5,191,50,9331,2603,2026-03-27
華南鳳山,203.5,14,0,9331,2603,2026-03-27
華南楠梓,201.0,2210,3000,9332,2603,2026-03-27
華南楠梓,202.0,10,0,9332,2603,2026-03-27
華南楠梓,203.5,10,0,9332,2603,2026-03-27
華南長虹,200.0,1000,4000,9333,2603,2026-03-27
華南長虹,201.0,1306,0,9333,2603,2026-03-27
華南長虹,203.0,105,233,9333,2603,2026-03-27
華南長虹,204.0,0,1000,9333,2603,2026-03-27
華南鳳山,200.5,100,0,9331,2603,2026-03-27
華南世貿,201.5,50,0,9334,2603,2026-03-27
華南內壢,201.0,480,1000,9337,2603,2026-03-27
華南內壢,202.0,1200,0,9337,2603,2026-03-27
華南內壢,204.0,0,1000,9337,2603,2026-03-27
華南竹北,201.0,1000,0,9339,2603,2026-03-27
華南頭份,203.5,3000,1000,9343,2603,2026-03-27
華南敦南,201.0,1000,1000,9347,2603,2026-03-27
華南敦南,202.0,1200,0,9347,2603,2026-03-27
華南板橋,201.5,20,15,9349,2603,2026-03-27
華南桃園,200.0,0,130000,9352,2603,2026-03-27
華南內壢,200.0,2000,0,9337,2603,2026-03-27
華南朴子,203.0,0,3000,9329,2603,2026-03-27
華南朴子,201.0,1000,0,9329,2603,2026-03-27
華南潮州,202.5,1000,0,9328,2603,2026-03-27
華南林口,204.5,0,5000,9317,2603,2026-03-27
華南鶯歌,202.0,100,0,9319,2603,2026-03-27
華南基隆,200.0,1000,0,9322,2603,2026-03-27
華南基隆,201.5,260,1000,9322,2603,2026-03-27
華南基隆,203.0,5,1,9322,2603,2026-03-27
華南基隆,204.0,2000,0,9322,2603,2026-03-27
華南小港,200.0,0,1000,9323,2603,2026-03-27
華南小港,201.0,10,5000,9323,2603,2026-03-27
華南小港,202.0,1010,0,9323,2603,2026-03-27
華南小港,203.0,2000,0,9323,2603,2026-03-27
華南小港,204.0,1000,100,9323,2603,2026-03-27
華南岡山,201.5,1000,0,9324,2603,2026-03-27
華南岡山,202.5,2,0,9324,2603,2026-03-27
華南岡山,203.5,0,1000,9324,2603,2026-03-27
華南忠孝,201.0,5010,0,9325,2603,2026-03-27
華南南京,201.0,1000,1000,9326,2603,2026-03-27
華南南京,202.0,5,0,9326,2603,2026-03-27
華南斗六,200.0,3000,0,9327,2603,2026-03-27
華南斗六,201.5,1010,0,9327,2603,2026-03-27
華南潮州,200.0,3000,0,9328,2603,2026-03-27
華南潮州,201.0,30,300,9328,2603,2026-03-27
華南林口,202.0,5000,0,9317,2603,2026-03-27
富邦三峽,204.0,0,2,962J,2603,2026-03-27
台中銀,202.0,50,0,6110,2603,2026-03-27
富邦頭份,203.0,3000,0,962P,2603,2026-03-27
元大南海,203.5,0,500,980R,2603,2026-03-27
元大府城,201.0,1000,0,980u,2603,2026-03-27
元大府城,202.0,200,10,980u,2603,2026-03-27
元大西屯,200.0,200,0,980w,2603,2026-03-27
元大西屯,201.5,50,50,980w,2603,2026-03-27
元大西屯,204.0,0,358,980w,2603,2026-03-27
元大台中,200.5,1,0,9812,2603,2026-03-27
元大台中,201.5,50,50,9812,2603,2026-03-27
元大八德,200.0,2000,0,9813,2603,2026-03-27
元大南海,200.5,0,3000,980R,2603,2026-03-27
元大八德,202.0,200,0,9813,2603,2026-03-27
元大大益,202.0,2011,0,9814,2603,2026-03-27
元大大益,204.0,0,2050,9814,2603,2026-03-27
元大大灣,200.5,0,30050,9815,2603,2026-03-27
元大大灣,201.5,1100,0,9815,2603,2026-03-27
元大大灣,202.5,1000,0,9815,2603,2026-03-27
元大大灣,204.0,0,1000,9815,2603,2026-03-27
元大新竹,201.5,0,500,9816,2603,2026-03-27
元大新竹,202.5,2000,0,9816,2603,2026-03-27
元大新竹,204.0,0,15,9816,2603,2026-03-27
元大大益,201.0,1003,0,9814,2603,2026-03-27
元大南崁,201.0,100,0,980Q,2603,2026-03-27
元大南崁,200.0,3000,0,980Q,2603,2026-03-27
元大虎尾,202.5,2210,0,980l,2603,2026-03-27
元大松江,200.0,1000,0,9801,2603,2026-03-27
元大松江,201.0,4000,1000,9801,2603,2026-03-27
元大中北,200.0,0,1000,980a,2603,2026-03-27
元大中北,201.5,15,0,980a,2603,2026-03-27
元大中北,203.5,1000,0,980a,2603,2026-03-27
元大斗六,200.5,40,1000,980C,2603,2026-03-27
元大斗六,202.0,2000,0,980C,2603,2026-03-27
元大沙鹿,201.5,6130,100,980d,2603,2026-03-27
元大北府,199.5,1000,0,980D,2603,2026-03-27
