securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦苗栗,199.5,100,0,9657,2603,2026-04-21
富邦板橋,202.0,0,3000,9655,2603,2026-04-21
富邦八德,200.5,0,4100,963A,2603,2026-04-21
富邦板橋,201.0,1100,6530,9655,2603,2026-04-21
富邦板橋,200.0,0,34030,9655,2603,2026-04-21
富邦苗栗,200.5,2000,1000,9657,2603,2026-04-21
富邦永和,201.0,0,2120,9654,2603,2026-04-21
富邦永和,200.0,150,5100,9654,2603,2026-04-21
富邦新竹,201.0,4010,2119,9647,2603,2026-04-21
富邦豐原,201.5,500,0,963L,2603,2026-04-21
富邦豐原,200.5,0,100,963L,2603,2026-04-21
富邦八德,201.5,0,3030,963A,2603,2026-04-21
富邦板橋,199.0,0,12000,9655,2603,2026-04-21
富邦新竹,200.0,4,950,9647,2603,2026-04-21
富邦新店,199.5,0,1300,9661,2603,2026-04-21
富邦建國,199.5,0,1000,9658,2603,2026-04-21
富邦敦南,202.0,1000,0,9663,2603,2026-04-21
富邦八德,199.5,0,1000,963A,2603,2026-04-21
富邦桃園,200.0,3010,1000,9665,2603,2026-04-21
富邦敦南,201.0,2006,3617,9663,2603,2026-04-21
富邦敦南,200.0,600,1000,9663,2603,2026-04-21
富邦新店,201.5,200,9100,9661,2603,2026-04-21
富邦新店,200.5,1001,125,9661,2603,2026-04-21
富邦苗栗,201.5,1000,5000,9657,2603,2026-04-21
富邦彰化,201.5,2000,1050,965U,2603,2026-04-21
富邦彰化,199.5,0,2140,965U,2603,2026-04-21
富邦台中,201.0,1100,4005,965K,2603,2026-04-21
富邦台中,200.0,1020,2400,965K,2603,2026-04-21
富邦高雄,201.5,0,6100,9659,2603,2026-04-21
富邦高雄,200.0,0,7260,9659,2603,2026-04-21
富邦建國,201.5,0,21200,9658,2603,2026-04-21
富邦建國,200.5,1000,6000,9658,2603,2026-04-21
富邦彰化,200.5,0,50,965U,2603,2026-04-21
富邦中壢,201.5,3000,8050,9636,2603,2026-04-21
富邦花蓮,201.0,0,200,9621,2603,2026-04-21
富邦中壢,199.5,0,15004,9636,2603,2026-04-21
富邦竹東,201.5,0,1000,9625,2603,2026-04-21
富邦竹東,199.5,0,200,9625,2603,2026-04-21
富邦竹北,200.5,75,650,9624,2603,2026-04-21
富邦竹北,199.5,0,1300,9624,2603,2026-04-21
富邦台北,201.5,75,3000,9623,2603,2026-04-21
富邦台北,200.5,250,7185,9623,2603,2026-04-21
富邦台北,199.0,0,3000,9623,2603,2026-04-21
富邦永康,201.0,0,1150,961Z,2603,2026-04-21
富邦屏東,202.0,0,1000,961Y,2603,2026-04-21
富邦屏東,200.0,0,2400,961Y,2603,2026-04-21
富邦南員,201.5,1000,1000,961R,2603,2026-04-21
富邦南員,200.0,20,0,961R,2603,2026-04-21
富邦青埔,202.0,0,1000,961N,2603,2026-04-21
富邦桃園,201.0,150,7245,9665,2603,2026-04-21
富邦青埔,201.0,17,7000,961N,2603,2026-04-21
富邦內湖,200.0,0,400,9627,2603,2026-04-21
富邦中壢,200.5,3000,1120,9636,2603,2026-04-21
富邦內湖,201.0,1,4050,9627,2603,2026-04-21
富邦南港,201.0,1000,0,962A,2603,2026-04-21
富邦羅東,201.0,0,5400,9634,2603,2026-04-21
富邦羅東,199.5,0,1000,9634,2603,2026-04-21
富邦北高,200.5,0,1000,962Q,2603,2026-04-21
富邦頭份,200.0,1000,0,962P,2603,2026-04-21
富邦三峽,200.5,0,1,962J,2603,2026-04-21
富邦三峽,199.5,1000,2,962J,2603,2026-04-21
富邦斗六,200.5,0,2000,962G,2603,2026-04-21
富邦樹林,201.0,0,1000,962E,2603,2026-04-21
富邦樹林,200.0,0,100,962E,2603,2026-04-21
富邦新莊,201.0,100,8000,962D,2603,2026-04-21
富邦新莊,200.0,100,1000,962D,2603,2026-04-21
富邦竹科,201.5,0,2000,962C,2603,2026-04-21
富邦竹科,200.5,0,1,962C,2603,2026-04-21
富邦竹科,199.0,0,2000,962C,2603,2026-04-21
富邦二林,200.5,0,1000,962B,2603,2026-04-21
富邦南港,200.0,0,700,962A,2603,2026-04-21
富邦桃園,202.0,0,1000,9665,2603,2026-04-21
元大發財,201.5,0,2000,981E,2603,2026-04-21
富邦台南,200.0,0,40,9667,2603,2026-04-21
元大歸仁,201.0,55,20120,981a,2603,2026-04-21
元大歸仁,200.0,215,3000,981a,2603,2026-04-21
元大東泰,201.5,0,1000,9817,2603,2026-04-21
元大東泰,200.5,720,2000,9817,2603,2026-04-21
元大新竹,201.0,1000,1010,9816,2603,2026-04-21
元大新竹,200.0,0,1000,9816,2603,2026-04-21
元大大灣,201.0,1,2000,9815,2603,2026-04-21
元大大益,201.5,0,1000,9814,2603,2026-04-21
元大大益,199.5,0,2000,9814,2603,2026-04-21
元大中崙,201.0,0,2012,9813,2603,2026-04-21
元大台中,201.5,1,0,9812,2603,2026-04-21
元大台中,200.5,1000,0,9812,2603,2026-04-21
元大台中,199.5,402,200,9812,2603,2026-04-21
元大西屯,200.0,35,50,980w,2603,2026-04-21
元大府城,200.0,600,100,980u,2603,2026-04-21
元大三峽,202.0,0,2000,981A,2603,2026-04-21
元大南崁,201.0,400,0,980Q,2603,2026-04-21
元大竹北,201.0,0,1010,981B,2603,2026-04-21
元大南投,200.0,100,2000,981D,2603,2026-04-21
富邦青埔,200.0,0,1000,961N,2603,2026-04-21
元大士林,200.0,0,202,981j,2603,2026-04-21
元大天母,201.5,1000,2000,981I,2603,2026-04-21
元大天母,200.5,0,1000,981I,2603,2026-04-21
元大西螺,201.5,0,1000,981i,2603,2026-04-21
元大西螺,200.5,0,100,981i,2603,2026-04-21
元大屏生,200.5,50,3000,981h,2603,2026-04-21
元大彰化,201.0,0,1250,981G,2603,2026-04-21
元大大里,201.0,50,2001,981g,2603,2026-04-21
元大大里,200.0,62,0,981g,2603,2026-04-21
元大大里,199.0,0,2000,981g,2603,2026-04-21
元大福營,201.0,1000,380,981F,2603,2026-04-21
元大福營,200.0,200,1070,981F,2603,2026-04-21
元大佳里,200.5,700,1000,981e,2603,2026-04-21
元大南投,201.0,255,3530,981D,2603,2026-04-21
元大路竹,201.5,0,1055,981C,2603,2026-04-21
富邦南屯,200.5,250,0,9666,2603,2026-04-21
元大虎尾,200.5,0,7000,980l,2603,2026-04-21
元大竹科,200.5,10,190,980K,2603,2026-04-21
富邦嘉義,199.5,120,0,9692,2603,2026-04-21
富邦宜蘭,201.0,100,1326,9686,2603,2026-04-21
富邦宜蘭,200.0,100,100,9686,2603,2026-04-21
富邦三重,201.0,1355,95,9677,2603,2026-04-21
富邦三重,200.0,0,2020,9677,2603,2026-04-21
富邦仁愛,202.0,3000,0,9676,2603,2026-04-21
富邦仁愛,201.0,1278,10540,9676,2603,2026-04-21
富邦仁愛,200.0,4025,62,9676,2603,2026-04-21
富邦仁愛,199.0,0,4000,9676,2603,2026-04-21
富邦員林,201.0,0,600,9672,2603,2026-04-21
