securities_trader,price,buy,sell,securities_trader_id,stock_id,date
群益大甲,204.0,1000,1000,918g,2603,2026-03-24
群益新莊,203.0,0,1000,918G,2603,2026-03-24
群益新莊,205.0,0,500,918G,2603,2026-03-24
群益中山,203.0,20,0,918H,2603,2026-03-24
群益竹南,202.0,1000,0,918i,2603,2026-03-24
群益竹南,203.5,0,1015,918i,2603,2026-03-24
群益永和,202.0,0,20,918J,2603,2026-03-24
群益永和,203.0,1000,450,918J,2603,2026-03-24
群益永和,204.0,1100,10,918J,2603,2026-03-24
群益永和,205.0,0,50,918J,2603,2026-03-24
群益東湖,203.5,1000,0,918K,2603,2026-03-24
群益建成,202.0,100,0,918L,2603,2026-03-24
群益建成,203.5,1000,0,918L,2603,2026-03-24
群益嘉義,203.0,1000,0,918M,2603,2026-03-24
群益嘉義,205.5,0,40,918M,2603,2026-03-24
群益天母,203.0,0,100,918P,2603,2026-03-24
群益天母,204.0,300,0,918P,2603,2026-03-24
群益丹鳳,202.5,100,0,918s,2603,2026-03-24
群益瑞豐,202.5,0,1000,918u,2603,2026-03-24
群益瑞豐,205.0,1000,0,918u,2603,2026-03-24
群益忠孝,202.5,100,0,918W,2603,2026-03-24
凱基彰化,203.5,0,1200,920G,2603,2026-03-24
群益內湖,202.0,5,0,918d,2603,2026-03-24
凱基基隆,202.5,0,2000,920H,2603,2026-03-24
凱基基隆,205.5,1000,0,920H,2603,2026-03-24
凱基豐中,202.0,5,0,9223,2603,2026-03-24
凱基豐中,203.0,5,400,9223,2603,2026-03-24
凱基豐中,204.0,55,0,9223,2603,2026-03-24
凱基內埔,202.5,0,75,9225,2603,2026-03-24
凱基汐止,203.5,1000,0,9226,2603,2026-03-24
凱基汐止,205.0,30,0,9226,2603,2026-03-24
凱基城中,203.0,1050,0,9227,2603,2026-03-24
凱基城中,204.0,50,0,9227,2603,2026-03-24
凱基中山,202.0,0,1000,9229,2603,2026-03-24
凱基中山,203.0,2050,0,9229,2603,2026-03-24
凱基屏東,202.5,0,2000,922C,2603,2026-03-24
凱基屏東,205.5,1,0,922C,2603,2026-03-24
凱基東勢,203.0,1030,0,921Y,2603,2026-03-24
凱基員林,205.0,1000,0,9231,2603,2026-03-24
凱基長庚,204.0,9105,0,9233,2603,2026-03-24
凱基竹北,202.5,0,1000,9234,2603,2026-03-24
凱基竹北,205.0,1150,0,9234,2603,2026-03-24
凱基永華,205.0,4000,0,9235,2603,2026-03-24
凱基士林,203.0,6050,0,9238,2603,2026-03-24
凱基市政,202.5,20,0,9239,2603,2026-03-24
凱基市政,203.5,2450,1000,9239,2603,2026-03-24
凱基市政,204.5,5,1000,9239,2603,2026-03-24
凱基市政,206.0,1000,0,9239,2603,2026-03-24
凱基嘉義,203.5,1000,1000,9252,2603,2026-03-24
凱基科園,203.5,100,0,9254,2603,2026-03-24
凱基科園,204.5,1010,0,9254,2603,2026-03-24
凱基長庚,203.0,1000,100,9233,2603,2026-03-24
凱基新莊,205.0,0,1000,921S,2603,2026-03-24
凱基新莊,203.0,3000,5000,921S,2603,2026-03-24
凱基八德,204.0,0,5000,921M,2603,2026-03-24
凱基宜蘭,203.0,10,0,920M,2603,2026-03-24
凱基宜蘭,205.0,3000,0,920M,2603,2026-03-24
凱基湖口,203.5,5050,1000,920N,2603,2026-03-24
凱基新店,203.5,3000,0,920V,2603,2026-03-24
凱基大里,203.0,15,0,920W,2603,2026-03-24
凱基台東,203.0,5,0,920Z,2603,2026-03-24
凱基台東,204.0,1000,0,920Z,2603,2026-03-24
凱基台南,203.0,2000,0,9211,2603,2026-03-24
凱基台南,204.0,1510,0,9211,2603,2026-03-24
凱基台南,205.0,100,1000,9211,2603,2026-03-24
凱基東港,202.5,0,5000,9212,2603,2026-03-24
凱基高美,202.5,2,0,9215,2603,2026-03-24
凱基高美,203.5,2250,20,9215,2603,2026-03-24
凱基高美,204.5,2000,0,9215,2603,2026-03-24
凱基高美,205.5,1,0,9215,2603,2026-03-24
凱基松山,202.5,10100,0,9217,2603,2026-03-24
凱基松山,203.5,2050,3000,9217,2603,2026-03-24
凱基松山,204.5,1000,0,9217,2603,2026-03-24
凱基大直,203.5,1000,0,9218,2603,2026-03-24
凱基民權,202.0,15,229,921C,2603,2026-03-24
凱基民權,203.0,466,1000,921C,2603,2026-03-24
凱基民權,204.0,120,147,921C,2603,2026-03-24
凱基三峽,203.0,60,0,921E,2603,2026-03-24
凱基三峽,204.0,20,0,921E,2603,2026-03-24
凱基五股,202.5,249,25,921G,2603,2026-03-24
凱基土城,204.0,110,0,921J,2603,2026-03-24
凱基八德,202.0,1000,0,921M,2603,2026-03-24
凱基基隆,203.5,2100,0,920H,2603,2026-03-24
群益古亭,204.0,50,0,918C,2603,2026-03-24
群益古亭,203.0,1120,0,918C,2603,2026-03-24
群益古亭,202.0,5000,0,918C,2603,2026-03-24
國泰台中,205.5,127,100,8882,2603,2026-03-24
國泰松江,202.5,11004,2002,8883,2603,2026-03-24
國泰松江,203.5,13060,1041,8883,2603,2026-03-24
國泰松江,204.5,0,100,8883,2603,2026-03-24
國泰松江,205.5,500,0,8883,2603,2026-03-24
國泰台南,202.5,12,10000,8884,2603,2026-03-24
國泰台南,203.5,207,100,8884,2603,2026-03-24
國泰台南,204.5,10001,0,8884,2603,2026-03-24
國泰台南,205.5,102,0,8884,2603,2026-03-24
國泰桃園,202.5,6035,102,8885,2603,2026-03-24
國泰桃園,203.5,1170,102,8885,2603,2026-03-24
國泰桃園,204.5,1001,50,8885,2603,2026-03-24
國泰台中,204.5,1122,0,8882,2603,2026-03-24
國泰桃園,205.5,46,50,8885,2603,2026-03-24
國泰新莊,204.0,1201,100,8886,2603,2026-03-24
國泰新莊,205.0,30,0,8886,2603,2026-03-24
國泰忠孝,202.0,0,5000,8887,2603,2026-03-24
國泰忠孝,203.0,1212,5370,8887,2603,2026-03-24
國泰忠孝,204.0,1003,0,8887,2603,2026-03-24
國泰忠孝,205.0,0,2029,8887,2603,2026-03-24
國泰敦南,202.0,12084,3647,8888,2603,2026-03-24
國泰敦南,203.0,57222,24648,8888,2603,2026-03-24
國泰敦南,204.0,11823,15195,8888,2603,2026-03-24
國泰敦南,205.0,19564,1193,8888,2603,2026-03-24
國泰館前,202.0,2000,2500,888A,2603,2026-03-24
國泰館前,203.0,6769,7000,888A,2603,2026-03-24
國泰新莊,203.0,225,10,8886,2603,2026-03-24
國泰台中,203.5,6151,6755,8882,2603,2026-03-24
國泰台中,202.5,5007,3550,8882,2603,2026-03-24
國泰高雄,205.5,2,0,8881,2603,2026-03-24
凱基竹東,204.5,0,1000,9273,2603,2026-03-24
凱基竹科,204.5,2000,0,9272,2603,2026-03-24
凱基竹科,203.0,100,1000,9272,2603,2026-03-24
凱基竹科,202.0,3000,0,9272,2603,2026-03-24
凱基台北,205.5,1004,25000,9268,2603,2026-03-24
凱基台北,204.5,1001,0,9268,2603,2026-03-24
凱基台北,203.5,279030,2000,9268,2603,2026-03-24
凱基台北,202.5,183001,17000,9268,2603,2026-03-24
凱基新豐,205.0,0,2000,9266,2603,2026-03-24
凱基新豐,203.5,1160,2000,9266,2603,2026-03-24
凱基羅東,205.0,1000,0,9258,2603,2026-03-24
凱基林口,203.5,1000,0,9257,2603,2026-03-24
凱基林口,202.5,0,1000,9257,2603,2026-03-24
凱基南崁,205.5,5,0,9256,2603,2026-03-24
凱基永康,205.0,1000,0,9278,2603,2026-03-24
玉山大里,205.5,77,1,884J,2603,2026-03-24
玉山數位,202.5,23,0,884M,2603,2026-03-24
玉山數位,203.5,195,2100,884M,2603,2026-03-24
玉山數位,205.0,201,0,884M,2603,2026-03-24
國泰綜合,202.0,1031,0,8880,2603,2026-03-24
國泰綜合,203.0,3209,10000,8880,2603,2026-03-24
國泰綜合,204.0,644,10002,8880,2603,2026-03-24
國泰綜合,205.0,5062,0,8880,2603,2026-03-24
國泰綜合,206.0,0,5000,8880,2603,2026-03-24
國泰高雄,202.5,2100,5100,8881,2603,2026-03-24
國泰高雄,203.5,3308,4000,8881,2603,2026-03-24
國泰高雄,204.5,1101,0,8881,2603,2026-03-24
國泰館前,204.0,1335,1353,888A,2603,2026-03-24
國泰館前,205.0,6161,1010,888A,2603,2026-03-24
國泰板橋,202.0,1259,2113,888K,2603,2026-03-24
臺銀高雄,202.5,2000,0,104C,2603,2026-03-24
群益基隆,203.5,1000,0,913E,2603,2026-03-24
群益三重,202.0,2000,0,913g,2603,2026-03-24
群益三重,203.0,3000,0,913g,2603,2026-03-24
群益屏東,202.5,2000,0,913H,2603,2026-03-24
群益屏東,204.0,1000,3000,913H,2603,2026-03-24
群益萬華,202.5,1,0,913I,2603,2026-03-24
群益土城,205.0,50,0,913N,2603,2026-03-24
群益北高,203.0,6000,0,913R,2603,2026-03-24
群益北高,204.0,1001,100,913R,2603,2026-03-24
群益北高,205.5,1000,0,913R,2603,2026-03-24
群益崇德,203.5,0,5,913U,2603,2026-03-24
群益館前,203.5,3,1000,913Y,2603,2026-03-24
群益館前,204.5,1304,3,913Y,2603,2026-03-24
群益館前,205.5,0,600,913Y,2603,2026-03-24
群益高雄,204.0,20,0,9183,2603,2026-03-24
群益台中,203.5,330,1000,9184,2603,2026-03-24
群益新竹,202.0,100,0,9186,2603,2026-03-24
群益新竹,203.0,1300,1000,9186,2603,2026-03-24
群益彰化,203.5,30,0,9187,2603,2026-03-24
群益彰化,205.0,200,0,9187,2603,2026-03-24
群益三民,202.5,2000,0,9188,2603,2026-03-24
群益三民,204.5,1000,0,9188,2603,2026-03-24
群益桃園,203.0,0,1000,9189,2603,2026-03-24
群益桃園,204.5,0,100,9189,2603,2026-03-24
群益中壢,203.0,1010,1000,918A,2603,2026-03-24
群益中壢,205.0,100,0,918A,2603,2026-03-24
群益鳳山,202.5,12,200,918c,2603,2026-03-24
群益潭子,204.0,0,2000,913D,2603,2026-03-24
凱基南崁,202.5,18,0,9256,2603,2026-03-24
群益潭子,203.0,0,1000,913D,2603,2026-03-24
群益中港,202.5,6000,0,9138,2603,2026-03-24
國泰板橋,203.0,4195,4325,888K,2603,2026-03-24
國泰板橋,204.0,271,3000,888K,2603,2026-03-24
國泰板橋,205.0,12310,1100,888K,2603,2026-03-24
國泰板橋,206.0,1000,0,888K,2603,2026-03-24
國泰新竹,203.5,0,200,888N,2603,2026-03-24
法銀巴黎,202.5,0,6000,8900,2603,2026-03-24
法銀巴黎,203.5,0,2000,8900,2603,2026-03-24
上海匯豐,202.5,1000,0,8960,2603,2026-03-24
上海匯豐,203.5,4000,0,8960,2603,2026-03-24
群益,203.0,5000,13000,9100,2603,2026-03-24
群益,204.0,1001,0,9100,2603,2026-03-24
群益敦南,202.0,1000,0,9101,2603,2026-03-24
群益敦南,203.0,2000,1000,9101,2603,2026-03-24
群益敦南,205.0,1000,1000,9101,2603,2026-03-24
群益高盛,202.5,20005,0,9105,2603,2026-03-24
群益海山,202.0,3,0,9108,2603,2026-03-24
群益海山,203.0,1000,0,9108,2603,2026-03-24
群益市府,202.5,1150,0,910D,2603,2026-03-24
群益市府,203.5,1050,0,910D,2603,2026-03-24
群益市府,204.5,1050,0,910D,2603,2026-03-24
群益民權,202.5,50,0,9131,2603,2026-03-24
群益民權,203.5,1000,0,9131,2603,2026-03-24
群益開元,203.0,1000,0,9134,2603,2026-03-24
群益東大,203.5,0,10,9135,2603,2026-03-24
群益東大,205.0,1000,0,9135,2603,2026-03-24
群益士林,202.5,0,70,9137,2603,2026-03-24
群益士林,203.5,0,28000,9137,2603,2026-03-24
群益中港,204.0,10000,0,9138,2603,2026-03-24
凱基斗六,202.5,1000,1000,9281,2603,2026-03-24
元大北港,204.0,0,20000,9837,2603,2026-03-24
凱基北門,202.5,100,2000,9283,2603,2026-03-24
華南林口,204.5,1000,0,9317,2603,2026-03-24
華南林口,203.5,1200,6000,9317,2603,2026-03-24
華南林口,202.5,0,50,9317,2603,2026-03-24
華南淡水,205.0,1,0,9316,2603,2026-03-24
華南淡水,204.0,3100,0,9316,2603,2026-03-24
華南淡水,203.0,2120,0,9316,2603,2026-03-24
華南鶯歌,204.5,100,0,9319,2603,2026-03-24
華南大甲,204.0,50,300,9315,2603,2026-03-24
華南民權,203.5,1000,0,9312,2603,2026-03-24
華南古亭,205.0,2000,0,9309,2603,2026-03-24
華南古亭,203.0,0,50,9309,2603,2026-03-24
華南麻豆,203.0,1000,0,9308,2603,2026-03-24
華南大安,206.0,1000,0,9307,2603,2026-03-24
華南大安,203.5,1006,0,9307,2603,2026-03-24
華南嘉義,204.0,0,2000,9314,2603,2026-03-24
華南基隆,202.5,1000,100,9322,2603,2026-03-24
華南基隆,203.5,105,0,9322,2603,2026-03-24
華南基隆,204.5,1000,0,9322,2603,2026-03-24
華南鳳山,203.0,100,0,9331,2603,2026-03-24
華南鳳山,202.0,0,78,9331,2603,2026-03-24
華南朴子,204.0,200,0,9329,2603,2026-03-24
華南朴子,203.0,1000,3000,9329,2603,2026-03-24
華南潮州,203.5,5030,0,9328,2603,2026-03-24
華南潮州,202.5,1030,0,9328,2603,2026-03-24
華南斗六,205.0,1000,341,9327,2603,2026-03-24
華南斗六,203.0,0,159,9327,2603,2026-03-24
華南南京,205.0,30,1000,9326,2603,2026-03-24
華南南京,204.0,1050,0,9326,2603,2026-03-24
華南南京,203.0,2036,0,9326,2603,2026-03-24
華南忠孝,202.5,0,70,9325,2603,2026-03-24
華南岡山,203.5,1,1000,9324,2603,2026-03-24
華南小港,205.0,1000,1000,9323,2603,2026-03-24
華南小港,202.0,5,0,9323,2603,2026-03-24
華南大安,202.5,200,1000,9307,2603,2026-03-24
華南鳳山,204.0,0,4000,9331,2603,2026-03-24
華南台南,204.0,1000,0,9306,2603,2026-03-24
華南新莊,205.5,16,0,9305,2603,2026-03-24
凱基興隆,203.0,1000,1000,9289,2603,2026-03-24
凱基埔墘,205.5,500,0,9288,2603,2026-03-24
凱基埔墘,203.0,200,0,9288,2603,2026-03-24
凱基中壢,204.5,0,780,9285,2603,2026-03-24
凱基中壢,203.5,103,0,9285,2603,2026-03-24
凱基中壢,202.5,0,2220,9285,2603,2026-03-24
凱基興隆,204.5,1000,0,9289,2603,2026-03-24
凱基北門,204.0,2000,0,9283,2603,2026-03-24
凱基北門,202.0,10,0,9283,2603,2026-03-24
凱基斗六,203.0,1000,0,9281,2603,2026-03-24
凱基永康,205.5,1000,0,9278,2603,2026-03-24
凱基永康,204.0,1000,0,9278,2603,2026-03-24
凱基永康,203.0,10,0,9278,2603,2026-03-24
凱基永康,202.0,0,1000,9278,2603,2026-03-24
凱基北門,203.0,100,2000,9283,2603,2026-03-24
凱基大安,202.5,0,3000,9291,2603,2026-03-24
凱基大安,204.0,4020,0,9291,2603,2026-03-24
凱基大安,205.0,3000,0,9291,2603,2026-03-24
華南新莊,204.5,5000,0,9305,2603,2026-03-24
華南新莊,202.5,0,1000,9305,2603,2026-03-24
華南高雄,205.5,1,0,9303,2603,2026-03-24
華南高雄,204.0,10,1400,9303,2603,2026-03-24
華南高雄,203.0,1050,3000,9303,2603,2026-03-24
華南高雄,202.0,2000,0,9303,2603,2026-03-24
華南台中,204.0,2005,2000,9302,2603,2026-03-24
華南台中,203.0,105,1000,9302,2603,2026-03-24
華南台中,202.0,50,0,9302,2603,2026-03-24
華南永昌,205.0,2070,50,9300,2603,2026-03-24
華南永昌,204.0,5210,3000,9300,2603,2026-03-24
華南永昌,203.0,6504,6030,9300,2603,2026-03-24
華南永昌,202.0,10,10,9300,2603,2026-03-24
凱基文心,203.0,200,0,9297,2603,2026-03-24
凱基頭份,203.0,0,1000,9296,2603,2026-03-24
華南台南,203.0,1000,1000,9306,2603,2026-03-24
華南楠梓,203.0,3040,0,9332,2603,2026-03-24
華南楠梓,204.0,1000,0,9332,2603,2026-03-24
華南楠梓,205.0,200,0,9332,2603,2026-03-24
富邦新板,203.5,1006,2000,961H,2603,2026-03-24
富邦公益,205.0,10,0,961F,2603,2026-03-24
富邦公益,204.0,3000,0,961F,2603,2026-03-24
富邦公益,203.0,3169,1000,961F,2603,2026-03-24
富邦南京,204.5,1000,0,961C,2603,2026-03-24
富邦南京,203.5,120,200,961C,2603,2026-03-24
富邦新板,204.5,1000,0,961H,2603,2026-03-24
富邦南京,202.5,0,1000,961C,2603,2026-03-24
富邦岡山,202.0,1000,0,9616,2603,2026-03-24
富邦基隆,205.0,1000,0,9614,2603,2026-03-24
富邦基隆,203.5,1001,0,9614,2603,2026-03-24
富邦基隆,202.5,1000,6000,9614,2603,2026-03-24
富邦台東,203.0,2020,0,9608,2603,2026-03-24
富邦陽明,205.0,1020,3000,9604,2603,2026-03-24
富邦岡山,205.5,1100,0,9616,2603,2026-03-24
富邦七賢,202.0,0,3000,961K,2603,2026-03-24
富邦七賢,203.0,4200,1000,961K,2603,2026-03-24
富邦七賢,204.0,50,1000,961K,2603,2026-03-24
富邦永康,205.5,5,400,961Z,2603,2026-03-24
富邦永康,203.0,1000,0,961Z,2603,2026-03-24
富邦屏東,206.0,1000,0,961Y,2603,2026-03-24
富邦屏東,204.0,6105,0,961Y,2603,2026-03-24
富邦屏東,203.0,1006,1000,961Y,2603,2026-03-24
富邦南員,205.5,1000,0,961R,2603,2026-03-24
富邦南員,203.5,3000,0,961R,2603,2026-03-24
富邦南員,202.5,4,0,961R,2603,2026-03-24
富邦和美,202.5,1000,0,961P,2603,2026-03-24
富邦青埔,205.0,1000,0,961N,2603,2026-03-24
富邦青埔,203.5,0,52,961N,2603,2026-03-24
富邦青埔,202.5,1000,0,961N,2603,2026-03-24
富邦木柵,204.5,1000,0,961M,2603,2026-03-24
富邦木柵,203.0,0,1016,961M,2603,2026-03-24
富邦七賢,205.5,50,0,961K,2603,2026-03-24
富邦陽明,204.0,2110,5100,9604,2603,2026-03-24
富邦陽明,203.0,19191,4000,9604,2603,2026-03-24
富邦陽明,202.0,10,0,9604,2603,2026-03-24
富邦,205.5,12,0,9600,2603,2026-03-24
華南板橋,203.5,1002,1010,9349,2603,2026-03-24
華南板橋,202.5,1000,0,9349,2603,2026-03-24
華南敦南,203.5,10,0,9347,2603,2026-03-24
華南頭份,205.0,0,6,9343,2603,2026-03-24
華南頭份,203.0,510,1000,9343,2603,2026-03-24
華南竹北,204.0,1,0,9339,2603,2026-03-24
華南內壢,205.0,0,325,9337,2603,2026-03-24
華南內壢,203.5,1120,0,9337,2603,2026-03-24
華南內壢,202.5,0,100,9337,2603,2026-03-24
華南世貿,203.5,50030,0,9334,2603,2026-03-24
華南世貿,202.0,20,0,9334,2603,2026-03-24
華南長虹,205.0,0,1000,9333,2603,2026-03-24
華南長虹,204.0,100,0,9333,2603,2026-03-24
華南長虹,203.0,155,0,9333,2603,2026-03-24
華南長虹,202.0,20,0,9333,2603,2026-03-24
華南板橋,205.0,1000,1010,9349,2603,2026-03-24
凱基苗栗,204.0,0,2000,9276,2603,2026-03-24
華南桃園,203.5,0,2000,9352,2603,2026-03-24
華南東勢,202.0,10,0,9358,2603,2026-03-24
富邦,204.5,12005,1,9600,2603,2026-03-24
富邦,203.5,76,7,9600,2603,2026-03-24
富邦,202.5,28,13003,9600,2603,2026-03-24
華南東昇,204.5,1000,0,9386,2603,2026-03-24
華南東昇,203.0,1000,0,9386,2603,2026-03-24
華南虎尾,203.5,44,38,9377,2603,2026-03-24
華南虎尾,202.5,1000,0,9377,2603,2026-03-24
華南三重,202.5,0,3000,9369,2603,2026-03-24
華南豐原,203.0,1000,0,9366,2603,2026-03-24
華南彰化,205.5,18,0,9363,2603,2026-03-24
華南彰化,204.0,2000,0,9363,2603,2026-03-24
華南彰化,203.0,1112,1000,9363,2603,2026-03-24
華南彰化,202.0,10,0,9363,2603,2026-03-24
華南中正,203.5,10,0,9359,2603,2026-03-24
華南中正,202.5,100,0,9359,2603,2026-03-24
華南桃園,204.5,1000,0,9352,2603,2026-03-24
富邦花蓮,202.5,3330,3000,9621,2603,2026-03-24
凱基鳳山,203.5,1060,0,9274,2603,2026-03-24
凱基竹科,205.0,4000,0,9272,2603,2026-03-24
凱基三重,204.5,4000,0,9205,2603,2026-03-24
凱基三重,203.5,1088,1000,9205,2603,2026-03-24
凱基三重,202.0,1000,0,9205,2603,2026-03-24
凱基台中,203.5,0,600,9204,2603,2026-03-24
凱基台中,202.5,3002,0,9204,2603,2026-03-24
凱基中港,202.0,1002,0,9202,2603,2026-03-24
凱基三重,205.5,499,0,9205,2603,2026-03-24
凱基,204.5,0,1000,9200,2603,2026-03-24
凱基,202.5,1,29000,9200,2603,2026-03-24
群益宜蘭,203.5,0,2000,918z,2603,2026-03-24
群益延平,203.0,100,0,918x,2603,2026-03-24
群益忠孝,203.0,300,0,918W,2603,2026-03-24
群益瑞豐,205.5,100,0,918u,2603,2026-03-24
群益瑞豐,203.0,0,1000,918u,2603,2026-03-24
凱基,203.5,4000,71000,9200,2603,2026-03-24
凱基高雄,203.0,1,3000,9206,2603,2026-03-24
凱基高雄,204.0,1000,0,9206,2603,2026-03-24
凱基永和,202.5,50,0,9207,2603,2026-03-24
凱基彰化,203.0,54,3000,920G,2603,2026-03-24
凱基站前,205.0,3100,0,920F,2603,2026-03-24
凱基站前,203.5,1140,0,920F,2603,2026-03-24
凱基站前,202.5,3120,1000,920F,2603,2026-03-24
凱基市府,205.0,2000,0,920D,2603,2026-03-24
凱基市府,203.5,6,1000,920D,2603,2026-03-24
凱基市府,202.5,2000,1000,920D,2603,2026-03-24
凱基雙和,204.0,2000,0,920C,2603,2026-03-24
凱基雙和,203.0,1000,1000,920C,2603,2026-03-24
凱基板橋,205.0,0,100,920A,2603,2026-03-24
凱基岡山,205.5,1,0,9209,2603,2026-03-24
凱基桃園,205.0,2,0,9208,2603,2026-03-24
凱基桃園,203.0,2000,1000,9208,2603,2026-03-24
凱基桃園,202.0,1000,0,9208,2603,2026-03-24
凱基永和,204.0,200,0,9207,2603,2026-03-24
群益丹鳳,203.5,1000,0,918s,2603,2026-03-24
凱基彰化,205.0,100,0,920G,2603,2026-03-24
群益天母,205.5,100,0,918P,2603,2026-03-24
群益天母,202.5,100,0,918P,2603,2026-03-24
群益內湖,203.5,55,0,918d,2603,2026-03-24
群益內湖,202.5,1305,0,918d,2603,2026-03-24
群益古亭,205.0,1000,0,918C,2603,2026-03-24
群益古亭,203.5,1000,0,918C,2603,2026-03-24
群益古亭,202.5,1037,6000,918C,2603,2026-03-24
群益鳳山,203.0,5000,0,918c,2603,2026-03-24
群益東門,203.5,100,0,918D,2603,2026-03-24
群益板橋,203.0,0,3150,918B,2603,2026-03-24
群益中壢,202.5,3050,1000,918A,2603,2026-03-24
群益桃園,203.5,2000,0,9189,2603,2026-03-24
群益桃園,202.5,1000,0,9189,2603,2026-03-24
群益三民,203.0,40,0,9188,2603,2026-03-24
群益三民,202.0,250,0,9188,2603,2026-03-24
群益彰化,204.5,20,0,9187,2603,2026-03-24
群益中壢,203.5,1000,0,918A,2603,2026-03-24
群益東門,205.0,10000,0,918D,2603,2026-03-24
群益南京,203.0,100,0,918E,2603,2026-03-24
群益新店,203.0,1,0,918F,2603,2026-03-24
群益嘉義,205.0,0,200,918M,2603,2026-03-24
群益建成,204.5,200,0,918L,2603,2026-03-24
群益建成,203.0,1000,10,918L,2603,2026-03-24
群益東湖,206.0,1000,0,918K,2603,2026-03-24
群益永和,205.5,1000,50,918J,2603,2026-03-24
群益永和,204.5,1000,150,918J,2603,2026-03-24
群益永和,203.5,30,70,918J,2603,2026-03-24
群益永和,202.5,3000,650,918J,2603,2026-03-24
群益竹南,205.0,1000,0,918i,2603,2026-03-24
群益竹南,202.5,1000,0,918i,2603,2026-03-24
群益中山,203.5,20,0,918H,2603,2026-03-24
群益中山,202.5,10,0,918H,2603,2026-03-24
群益新莊,204.5,1000,2000,918G,2603,2026-03-24
群益新莊,202.5,100,0,918G,2603,2026-03-24
群益大甲,203.5,10,0,918g,2603,2026-03-24
群益天母,203.5,0,150,918P,2603,2026-03-24
凱基基隆,203.0,1100,0,920H,2603,2026-03-24
凱基基隆,204.0,50,0,920H,2603,2026-03-24
凱基宜蘭,202.5,1000,1000,920M,2603,2026-03-24
凱基市政,204.0,2014,0,9239,2603,2026-03-24
凱基市政,203.0,20,2000,9239,2603,2026-03-24
凱基士林,203.5,1005,400,9238,2603,2026-03-24
凱基士林,202.5,50,0,9238,2603,2026-03-24
凱基永華,203.0,500,0,9235,2603,2026-03-24
凱基竹北,203.0,105,1000,9234,2603,2026-03-24
凱基市政,205.0,3022,0,9239,2603,2026-03-24
凱基長庚,205.0,6000,0,9233,2603,2026-03-24
凱基員林,205.5,1,0,9231,2603,2026-03-24
凱基員林,202.0,1,0,9231,2603,2026-03-24
凱基屏東,203.5,1,0,922C,2603,2026-03-24
凱基中山,204.0,2000,0,9229,2603,2026-03-24
凱基中山,202.5,60,0,9229,2603,2026-03-24
凱基城中,205.0,50,0,9227,2603,2026-03-24
凱基長庚,203.5,1000,1400,9233,2603,2026-03-24
凱基嘉義,203.0,30,0,9252,2603,2026-03-24
凱基科園,203.0,1000,0,9254,2603,2026-03-24
凱基科園,204.0,69,0,9254,2603,2026-03-24
凱基竹科,203.5,2000,0,9272,2603,2026-03-24
凱基竹科,202.5,50,0,9272,2603,2026-03-24
凱基台北,206.0,0,20000,9268,2603,2026-03-24
凱基台北,205.0,86002,113000,9268,2603,2026-03-24
凱基台北,204.0,3002,98000,9268,2603,2026-03-24
