securities_trader,price,buy,sell,securities_trader_id,stock_id,date
華南台中,201.0,0,400,9302,2603,2026-04-24
華南高雄,200.0,100,0,9303,2603,2026-04-24
華南高雄,201.0,520,2200,9303,2603,2026-04-24
華南新莊,201.0,0,1000,9305,2603,2026-04-24
華南大安,201.5,0,1000,9307,2603,2026-04-24
華南麻豆,200.5,284,0,9308,2603,2026-04-24
華南古亭,200.5,0,18000,9309,2603,2026-04-24
華南民權,200.0,1200,0,9312,2603,2026-04-24
華南嘉義,201.5,0,10000,9314,2603,2026-04-24
華南大甲,200.5,0,72,9315,2603,2026-04-24
華南淡水,200.0,1100,0,9316,2603,2026-04-24
華南林口,200.5,12000,0,9317,2603,2026-04-24
華南鶯歌,200.0,2060,0,9319,2603,2026-04-24
華南基隆,200.5,0,4000,9322,2603,2026-04-24
華南基隆,201.5,0,1000,9322,2603,2026-04-24
永豐台中,200.5,0,890,9A9L,2603,2026-04-24
華南永昌,200.5,43120,0,9300,2603,2026-04-24
永豐三重,201.0,5,0,9A9K,2603,2026-04-24
永豐板新,201.0,1,1000,9A9J,2603,2026-04-24
永豐大園,200.0,1000,0,9A98,2603,2026-04-24
永豐新竹,200.5,20,1000,9A97,2603,2026-04-24
永豐萬盛,201.0,2000,100,9A92,2603,2026-04-24
永豐萬盛,200.0,4100,0,9A92,2603,2026-04-24
永豐松山,200.5,3000,6000,9A91,2603,2026-04-24
永豐敦南,201.0,2200,450,9A8F,2603,2026-04-24
永豐敦南,200.0,5140,0,9A8F,2603,2026-04-24
永豐大園,201.0,1050,0,9A98,2603,2026-04-24
永豐敦北,200.5,0,200,9A89,2603,2026-04-24
永豐埔里,200.0,4000,0,9A79,2603,2026-04-24
永豐屏東,201.0,100,0,9A69,2603,2026-04-24
永豐鳳山,201.0,5,200,9A61,2603,2026-04-24
永豐金,202.0,0,1000,9A00,2603,2026-04-24
永豐金,201.0,5152,938,9A00,2603,2026-04-24
永豐金,200.0,8308,3685,9A00,2603,2026-04-24
元大小港,201.0,0,50,989Z,2603,2026-04-24
永豐埔里,201.0,0,2000,9A79,2603,2026-04-24
永豐中壢,200.0,3000,0,9A99,2603,2026-04-24
永豐苓雅,200.0,1000,1000,9A9a,2603,2026-04-24
國票台南,200.0,0,3300,779D,2603,2026-04-24
永豐板新,200.0,10100,0,9A9J,2603,2026-04-24
永豐嘉義,200.5,100,0,9A9j,2603,2026-04-24
永豐新店,200.0,1100,2000,9A9i,2603,2026-04-24
永豐新莊,202.5,0,1000,9A9H,2603,2026-04-24
永豐台南,202.5,0,5000,9A9h,2603,2026-04-24
永豐台南,200.5,250,200,9A9h,2603,2026-04-24
永豐天母,201.5,20000,20000,9A9G,2603,2026-04-24
永豐內湖,201.0,0,100,9A9g,2603,2026-04-24
永豐高雄,201.5,70,0,9A9e,2603,2026-04-24
永豐高雄,200.5,0,300,9A9e,2603,2026-04-24
永豐忠孝,200.5,0,1000,9A9D,2603,2026-04-24
永豐古亭,200.5,0,500,9A9d,2603,2026-04-24
永豐永康,201.0,0,100,9A9c,2603,2026-04-24
永豐永康,200.0,150,0,9A9c,2603,2026-04-24
永豐中和,201.0,20,240,9A9B,2603,2026-04-24
永豐中和,200.0,20,0,9A9B,2603,2026-04-24
永豐羅東,200.0,0,2400,9A9A,2603,2026-04-24
永豐三重,200.0,201,0,9A9K,2603,2026-04-24
凱基文心,200.0,0,250,9297,2603,2026-04-24
凱基頭份,200.0,1000,0,9296,2603,2026-04-24
凱基興隆,200.5,0,3000,9289,2603,2026-04-24
凱基站前,201.0,350,0,920F,2603,2026-04-24
凱基彰化,200.0,30,0,920G,2603,2026-04-24
凱基彰化,201.0,100,1000,920G,2603,2026-04-24
凱基基隆,201.0,2000,1000,920H,2603,2026-04-24
凱基湖口,200.0,50,40,920N,2603,2026-04-24
凱基湖口,201.0,0,10,920N,2603,2026-04-24
凱基大里,200.0,100,0,920W,2603,2026-04-24
凱基站前,200.0,1252,5200,920F,2603,2026-04-24
凱基大里,201.5,0,2000,920W,2603,2026-04-24
凱基台南,200.5,30,600,9211,2603,2026-04-24
凱基東港,200.0,1000,0,9212,2603,2026-04-24
凱基高美,200.0,4000,0,9215,2603,2026-04-24
凱基高美,201.0,4000,0,9215,2603,2026-04-24
凱基松山,200.0,1200,0,9217,2603,2026-04-24
凱基松山,201.0,1000,1000,9217,2603,2026-04-24
凱基松山,202.0,0,1000,9217,2603,2026-04-24
凱基台南,199.5,0,3000,9211,2603,2026-04-24
凱基雙和,201.5,1000,0,920C,2603,2026-04-24
凱基雙和,200.0,1000,0,920C,2603,2026-04-24
凱基板橋,200.5,1000,2000,920A,2603,2026-04-24
群益嘉義,200.0,1,0,918M,2603,2026-04-24
群益天母,201.5,0,400,918P,2603,2026-04-24
群益瑞豐,200.0,0,2000,918u,2603,2026-04-24
群益忠孝,201.0,0,50,918W,2603,2026-04-24
群益延平,200.5,0,400,918x,2603,2026-04-24
群益台北,201.5,1000,0,918X,2603,2026-04-24
凱基,200.0,75000,0,9200,2603,2026-04-24
凱基,201.0,192042,0,9200,2603,2026-04-24
凱基,202.0,50000,0,9200,2603,2026-04-24
凱基中港,201.0,1100,2000,9202,2603,2026-04-24
凱基台中,200.0,1,20,9204,2603,2026-04-24
凱基三重,201.0,300,4000,9205,2603,2026-04-24
凱基高雄,201.5,2000,5000,9206,2603,2026-04-24
凱基桃園,200.0,2100,7000,9208,2603,2026-04-24
凱基桃園,201.5,1000,0,9208,2603,2026-04-24
凱基岡山,200.5,100,1115,9209,2603,2026-04-24
凱基岡山,201.5,3000,1000,9209,2603,2026-04-24
凱基大直,200.0,0,7000,9218,2603,2026-04-24
凱基大直,201.0,30,0,9218,2603,2026-04-24
凱基民權,200.5,0,1000,921C,2603,2026-04-24
凱基三峽,200.0,1100,0,921E,2603,2026-04-24
凱基和平,201.5,30,2000,9255,2603,2026-04-24
凱基南崁,201.0,100,0,9256,2603,2026-04-24
凱基新豐,200.0,0,250,9266,2603,2026-04-24
凱基新豐,201.0,5,0,9266,2603,2026-04-24
凱基台北,200.5,97000,372000,9268,2603,2026-04-24
凱基台北,201.5,3000,188000,9268,2603,2026-04-24
凱基竹科,200.5,1000,60,9272,2603,2026-04-24
凱基竹科,202.5,0,1000,9272,2603,2026-04-24
凱基竹東,201.5,10,0,9273,2603,2026-04-24
凱基鳳山,201.0,0,1150,9274,2603,2026-04-24
凱基苗栗,200.0,0,400,9276,2603,2026-04-24
凱基苗栗,201.0,0,200,9276,2603,2026-04-24
凱基永康,201.0,50,0,9278,2603,2026-04-24
凱基斗六,200.5,1,0,9281,2603,2026-04-24
凱基北門,200.0,80,0,9283,2603,2026-04-24
凱基中壢,200.0,1025,0,9285,2603,2026-04-24
凱基內湖,201.5,1000,0,9287,2603,2026-04-24
凱基和平,200.0,1000,0,9255,2603,2026-04-24
群益東湖,200.5,2000,0,918K,2603,2026-04-24
凱基科園,200.5,1000,1000,9254,2603,2026-04-24
凱基嘉義,200.5,6,0,9252,2603,2026-04-24
凱基三峽,201.5,200,1000,921E,2603,2026-04-24
凱基土城,201.0,200,51,921J,2603,2026-04-24
凱基新莊,200.5,106,500,921S,2603,2026-04-24
凱基東勢,201.5,100,0,921Y,2603,2026-04-24
凱基豐中,200.5,1000,3100,9223,2603,2026-04-24
凱基豐中,201.5,0,3000,9223,2603,2026-04-24
凱基汐止,201.5,3000,0,9226,2603,2026-04-24
凱基城中,201.0,0,400,9227,2603,2026-04-24
凱基中山,200.5,0,1000,9229,2603,2026-04-24
凱基員林,201.0,0,1000,9231,2603,2026-04-24
凱基竹北,200.5,0,1000,9234,2603,2026-04-24
凱基竹北,201.5,40,1300,9234,2603,2026-04-24
凱基虎尾,200.5,450,0,9236,2603,2026-04-24
凱基敦北,200.5,2000,0,9237,2603,2026-04-24
凱基士林,200.5,1150,2000,9238,2603,2026-04-24
凱基士林,201.5,25050,3000,9238,2603,2026-04-24
凱基市政,200.5,10,0,9239,2603,2026-04-24
凱基嘉義,202.0,2000,0,9252,2603,2026-04-24
國票敦北,200.5,6286,0,779c,2603,2026-04-24
元大北重,202.0,1000,0,989V,2603,2026-04-24
國票南港,201.5,20000,0,7795,2603,2026-04-24
土銀南港,200.0,1000,0,103F,2603,2026-04-24
臺銀,200.0,3170,12,1040,2603,2026-04-24
臺銀,201.0,0,179,1040,2603,2026-04-24
臺銀,202.0,0,1000,1040,2603,2026-04-24
臺銀臺南,200.0,2000,88,1042,2603,2026-04-24
臺銀臺南,201.0,2300,2000,1042,2603,2026-04-24
臺銀民權,199.5,2000,0,1043,2603,2026-04-24
土銀彰化,200.5,0,2000,103B,2603,2026-04-24
臺銀民權,200.5,3050,400,1043,2603,2026-04-24
臺銀新竹,200.0,2119,400,1045,2603,2026-04-24
臺銀新竹,201.0,500,0,1045,2603,2026-04-24
臺銀臺中,199.5,1000,0,104A,2603,2026-04-24
臺銀臺中,200.5,5840,2115,104A,2603,2026-04-24
臺銀臺中,201.5,60,1000,104A,2603,2026-04-24
臺銀高雄,200.5,3000,500,104C,2603,2026-04-24
臺銀金山,200.0,0,400,104D,2603,2026-04-24
臺銀民權,201.5,2000,0,1043,2603,2026-04-24
土銀花蓮,200.0,0,2000,1037,2603,2026-04-24
土銀嘉義,200.0,0,1000,1034,2603,2026-04-24
土銀台中,202.0,0,1000,1031,2603,2026-04-24
合庫台南,200.0,1000,0,1022,2603,2026-04-24
合庫高雄,200.5,0,550,1023,2603,2026-04-24
合庫嘉義,200.5,1000,1000,1024,2603,2026-04-24
合庫嘉義,201.5,0,100,1024,2603,2026-04-24
合庫基隆,201.0,0,50,1025,2603,2026-04-24
合庫彰化,201.0,472,0,1028,2603,2026-04-24
合庫鳳山,200.0,1000,0,1029,2603,2026-04-24
合庫鳳山,201.0,1000,0,1029,2603,2026-04-24
合庫新竹,200.5,400,0,102A,2603,2026-04-24
合庫自強,200.0,2280,0,102C,2603,2026-04-24
合庫桃園,200.0,2000,300,102E,2603,2026-04-24
合庫桃園,201.0,35,0,102E,2603,2026-04-24
合庫西台,200.5,2000,2000,102F,2603,2026-04-24
合庫西台,202.5,0,1000,102F,2603,2026-04-24
土銀,200.0,10100,0,1030,2603,2026-04-24
土銀,202.5,0,1000,1030,2603,2026-04-24
土銀台中,200.0,0,2000,1031,2603,2026-04-24
臺銀金山,201.0,50,0,104D,2603,2026-04-24
合庫台中,200.5,1000,240,1021,2603,2026-04-24
企銀,201.5,12000,0,1110,2603,2026-04-24
企銀太平,201.0,200,0,1115,2603,2026-04-24
台灣摩根,201.5,124000,292000,1470,2603,2026-04-24
台灣摩根,202.5,45000,1000,1470,2603,2026-04-24
美商高盛,200.0,3000,212375,1480,2603,2026-04-24
美商高盛,201.0,4000,84000,1480,2603,2026-04-24
美商高盛,202.0,15000,10000,1480,2603,2026-04-24
港商野村,201.0,0,166,1560,2603,2026-04-24
港商野村,202.0,17000,0,1560,2603,2026-04-24
台灣摩根,200.5,7000,364000,1470,2603,2026-04-24
花旗環球,199.5,0,9000,1590,2603,2026-04-24
花旗環球,201.5,34000,185000,1590,2603,2026-04-24
花旗環球,202.5,0,9000,1590,2603,2026-04-24
瑞銀,200.5,39000,93000,1650,2603,2026-04-24
瑞銀,201.5,32000,130000,1650,2603,2026-04-24
亞東,201.0,0,5116,2180,2603,2026-04-24
亞東板橋,201.0,0,1000,2181,2603,2026-04-24
亞東新竹,201.0,3,0,2184,2603,2026-04-24
花旗環球,200.5,3000,360000,1590,2603,2026-04-24
台灣摩根,199.5,0,3000,1470,2603,2026-04-24
美林,202.0,139000,51000,1440,2603,2026-04-24
美林,201.0,151000,228000,1440,2603,2026-04-24
企銀竹北,201.0,1000,0,1117,2603,2026-04-24
企銀竹北,202.5,0,1000,1117,2603,2026-04-24
企銀埔墘,201.0,5000,0,111G,2603,2026-04-24
彰銀,200.0,25000,0,1230,2603,2026-04-24
彰銀,201.0,20000,0,1230,2603,2026-04-24
彰銀台中,200.0,12000,0,1233,2603,2026-04-24
宏遠桃園,200.5,200,0,1262,2603,2026-04-24
宏遠中和,200.5,100,0,126H,2603,2026-04-24
宏遠光隆,200.0,150,0,126i,2603,2026-04-24
宏遠台中,200.5,2000,0,126L,2603,2026-04-24
宏遠高雄,200.5,0,2000,126Q,2603,2026-04-24
宏遠館前,200.5,5,2000,126U,2603,2026-04-24
宏遠館前,202.0,0,1000,126U,2603,2026-04-24
港麥格理,200.0,22000,0,1360,2603,2026-04-24
港麥格理,201.0,21000,0,1360,2603,2026-04-24
港麥格理,202.0,16000,33000,1360,2603,2026-04-24
美林,200.0,348000,33000,1440,2603,2026-04-24
企銀台南,200.0,5000,0,1112,2603,2026-04-24
合庫,201.5,0,4000,1020,2603,2026-04-24
合庫,200.5,2000,7000,1020,2603,2026-04-24
合庫,199.5,14000,0,1020,2603,2026-04-24
台新北壢,201.0,20,50,9B2L,2603,2026-04-24
台新大裕,201.5,1,0,9B2l,2603,2026-04-24
台新大裕,200.0,2000,0,9B2l,2603,2026-04-24
台新中港,201.0,0,2000,9B2i,2603,2026-04-24
台新信義,200.5,0,1000,9B2H,2603,2026-04-24
台新新竹,201.5,20,0,9B2G,2603,2026-04-24
台新中原,201.0,0,1000,9B2g,2603,2026-04-24
台新成功,200.0,0,1001,9B2m,2603,2026-04-24
台新城中,201.5,100,0,9B2E,2603,2026-04-24
台新潮州,200.5,52,10020,9B2C,2603,2026-04-24
台新烏日,200.5,0,150,9B2c,2603,2026-04-24
台新永和,201.5,10000,0,9B2B,2603,2026-04-24
台新板橋,200.5,2000,2000,9B2b,2603,2026-04-24
台新緯城,201.0,210,0,9B2A,2603,2026-04-24
台新松德,201.5,2000,5000,9B2a,2603,2026-04-24
台新松德,200.0,0,1000,9B2a,2603,2026-04-24
台新大昌,200.0,1000,0,9B2D,2603,2026-04-24
台新成功,201.0,0,3000,9B2m,2603,2026-04-24
台新彰化,200.0,6000,0,9B2M,2603,2026-04-24
台新彰化,201.5,0,1000,9B2M,2603,2026-04-24
台新文心,200.5,2000,0,9B2z,2603,2026-04-24
台新埔里,201.0,0,15,9B2Y,2603,2026-04-24
台新埔里,200.0,1000,1000,9B2Y,2603,2026-04-24
台新花蓮,201.0,0,1000,9B2y,2603,2026-04-24
台新吉利,200.0,5,0,9B2W,2603,2026-04-24
台新佳里,200.5,1000,1000,9B2w,2603,2026-04-24
台新桃園,200.5,1000,50,9B2v,2603,2026-04-24
台新宜蘭,200.5,3000,0,9B2U,2603,2026-04-24
台新基隆,201.5,3000,1000,9B2S,2603,2026-04-24
台新基隆,200.5,2200,0,9B2S,2603,2026-04-24
台新城東,200.5,1000,0,9B2r,2603,2026-04-24
台新敦南,201.0,1005,0,9B2Q,2603,2026-04-24
台新屏新,200.5,8,0,9B2q,2603,2026-04-24
台新同大,201.0,7012,850,9B2P,2603,2026-04-24
台新同大,200.0,7,0,9B2P,2603,2026-04-24
台新虎尾,200.5,80,200,9B2N,2603,2026-04-24
台新西松,201.5,1000,0,9B2n,2603,2026-04-24
台新府城,200.5,1000,1000,9B29,2603,2026-04-24
台新北新,201.0,10,0,9B28,2603,2026-04-24
台新林園,201.5,4000,0,9B27,2603,2026-04-24
台新五權,200.5,1000,1100,9B25,2603,2026-04-24
台新證券,200.5,2755,2100,9B00,2603,2026-04-24
台新證券,199.5,1000,10000,9B00,2603,2026-04-24
永豐板盛,200.5,0,2000,9A9Y,2603,2026-04-24
永豐竹科,201.5,0,1000,9A9X,2603,2026-04-24
永豐竹科,200.5,5410,200,9A9X,2603,2026-04-24
永豐桃園,202.5,0,1000,9A9x,2603,2026-04-24
永豐桃園,200.5,76,450,9A9x,2603,2026-04-24
永豐市政,201.5,250,1000,9A9W,2603,2026-04-24
永豐市政,200.5,2360,4902,9A9W,2603,2026-04-24
永豐中正,201.0,200,45,9A9U,2603,2026-04-24
永豐南京,200.5,135,100,9A9S,2603,2026-04-24
永豐彰化,200.0,2000,0,9A9s,2603,2026-04-24
永豐北高,201.0,11,50,9A9r,2603,2026-04-24
永豐豐原,201.0,0,1000,9A9Q,2603,2026-04-24
永豐潮州,201.5,10000,0,9A9q,2603,2026-04-24
永豐潮州,200.0,0,1000,9A9q,2603,2026-04-24
元大小港,200.0,0,2000,989Z,2603,2026-04-24
台新證券,201.5,5550,2420,9B00,2603,2026-04-24
亞東台南,201.5,20,0,2185,2603,2026-04-24
台新新營,200.0,10,0,9B11,2603,2026-04-24
台新三民,200.5,0,200,9B13,2603,2026-04-24
台新新店,201.0,30,0,9B22,2603,2026-04-24
台新新店,200.0,20000,0,9B22,2603,2026-04-24
台新九如,201.0,2000,5000,9B21,2603,2026-04-24
台新台北,201.0,0,80,9B20,2603,2026-04-24
台新中壢,202.0,1000,0,9B1y,2603,2026-04-24
台新屏東,201.5,0,1000,9B1n,2603,2026-04-24
台新屏東,200.0,1100,1000,9B1n,2603,2026-04-24
台新台中,201.5,0,3000,9B1h,2603,2026-04-24
台新台中,200.5,110,2105,9B1h,2603,2026-04-24
台新高雄,201.5,0,1520,9B1g,2603,2026-04-24
台新高雄,200.5,3296,4000,9B1g,2603,2026-04-24
台新左楠,200.5,25,0,9B1d,2603,2026-04-24
台新新莊,202.0,0,1000,9B19,2603,2026-04-24
台新建北,202.5,0,1000,9B18,2603,2026-04-24
台新建北,199.5,1000,0,9B18,2603,2026-04-24
