securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基基隆,201.5,1000,0,920H,2603,2026-03-30
凱基基隆,204.0,1000,200,920H,2603,2026-03-30
群益台北,204.5,0,1000,918X,2603,2026-03-30
凱基宜蘭,205.0,0,1000,920M,2603,2026-03-30
凱基彰化,204.0,2000,100,920G,2603,2026-03-30
群益延平,204.5,10,0,918x,2603,2026-03-30
凱基彰化,201.5,100,0,920G,2603,2026-03-30
凱基站前,204.0,50000,3005,920F,2603,2026-03-30
凱基三重,205.0,0,2066,9205,2603,2026-03-30
凱基三重,204.0,1120,1010,9205,2603,2026-03-30
凱基三重,203.0,55,150,9205,2603,2026-03-30
凱基台中,204.5,0,6000,9204,2603,2026-03-30
凱基中港,204.5,10,2000,9202,2603,2026-03-30
凱基中港,203.5,1000,1000,9202,2603,2026-03-30
凱基中港,202.5,490,1000,9202,2603,2026-03-30
凱基,205.5,115,0,9200,2603,2026-03-30
凱基,204.0,27000,4000,9200,2603,2026-03-30
凱基,202.5,0,2000,9200,2603,2026-03-30
凱基,201.5,0,4000,9200,2603,2026-03-30
凱基,200.5,0,2000,9200,2603,2026-03-30
群益宜蘭,205.5,0,1000,918z,2603,2026-03-30
群益宜蘭,204.5,0,1000,918z,2603,2026-03-30
群益瑞豐,204.5,20,1000,918u,2603,2026-03-30
凱基三重,206.0,0,1000,9205,2603,2026-03-30
凱基高雄,201.5,1000,0,9206,2603,2026-03-30
凱基高雄,204.0,0,2020,9206,2603,2026-03-30
凱基高雄,205.5,0,20,9206,2603,2026-03-30
凱基站前,203.0,0,1000,920F,2603,2026-03-30
凱基站前,202.0,1000,0,920F,2603,2026-03-30
凱基站前,201.0,4000,0,920F,2603,2026-03-30
凱基市府,204.5,0,1002,920D,2603,2026-03-30
凱基市府,203.5,2000,2000,920D,2603,2026-03-30
凱基市府,202.0,1000,2000,920D,2603,2026-03-30
凱基雙和,205.0,2000,0,920C,2603,2026-03-30
凱基站前,205.0,0,1100,920F,2603,2026-03-30
凱基板橋,204.5,0,1000,920A,2603,2026-03-30
凱基板橋,199.5,2000,0,920A,2603,2026-03-30
凱基岡山,203.5,200,0,9209,2603,2026-03-30
凱基桃園,205.0,305,2000,9208,2603,2026-03-30
凱基桃園,204.0,3100,1000,9208,2603,2026-03-30
凱基桃園,200.0,1000,0,9208,2603,2026-03-30
凱基永和,204.0,2000,0,9207,2603,2026-03-30
凱基永和,202.5,1050,0,9207,2603,2026-03-30
凱基板橋,202.5,1000,0,920A,2603,2026-03-30
群益延平,203.5,600,0,918x,2603,2026-03-30
元大大天,203.5,1000,10000,9893,2603,2026-03-30
群益瑞豐,202.0,1000,1000,918u,2603,2026-03-30
大昌,202.5,0,1000,6460,2603,2026-03-30
大昌,200.0,2000,0,6460,2603,2026-03-30
永全,205.0,0,1000,6450,2603,2026-03-30
永全,202.0,0,3000,6450,2603,2026-03-30
光和高雄,205.5,0,81,638D,2603,2026-03-30
光和高雄,204.0,1000,1035,638D,2603,2026-03-30
光和嘉義,204.0,0,5000,638A,2603,2026-03-30
光和田中,205.5,1000,65,6382,2603,2026-03-30
光和溪湖,205.5,0,1000,6381,2603,2026-03-30
光和溪湖,203.5,0,1000,6381,2603,2026-03-30
光和,204.0,0,60,6380,2603,2026-03-30
新百王,204.0,0,200,6210,2603,2026-03-30
中信託高,205.5,10,2200,616K,2603,2026-03-30
中信託高,204.0,100,8100,616K,2603,2026-03-30
中信託高,203.0,4,2000,616K,2603,2026-03-30
中信託高,202.0,1000,0,616K,2603,2026-03-30
中信託高,199.5,1000,0,616K,2603,2026-03-30
大昌,204.0,10,1000,6460,2603,2026-03-30
中信中壢,203.0,202,0,616A,2603,2026-03-30
大昌樹林,202.0,1000,0,6461,2603,2026-03-30
大昌安康,203.0,0,1000,6462,2603,2026-03-30
福勝,205.0,0,1000,6950,2603,2026-03-30
福勝,204.0,0,2000,6950,2603,2026-03-30
福勝,203.0,500,0,6950,2603,2026-03-30
德信和平,202.5,0,1000,6915,2603,2026-03-30
德信新營,204.0,300,0,6913,2603,2026-03-30
德信,204.0,0,1000,6910,2603,2026-03-30
口袋,204.5,0,9,6620,2603,2026-03-30
口袋,203.5,1005,0,6620,2603,2026-03-30
口袋,202.0,0,3,6620,2603,2026-03-30
大昌桃園,203.5,1000,0,6465,2603,2026-03-30
大昌新店,204.5,0,2000,6464,2603,2026-03-30
大昌新店,203.5,2000,3000,6464,2603,2026-03-30
大昌新店,202.5,0,3000,6464,2603,2026-03-30
大昌新店,199.5,1000,0,6464,2603,2026-03-30
大昌新竹,204.0,2000,3000,6463,2603,2026-03-30
大昌新竹,202.5,0,1000,6463,2603,2026-03-30
大昌新竹,200.5,1000,0,6463,2603,2026-03-30
大昌樹林,203.5,0,2000,6461,2603,2026-03-30
兆豐,204.0,10000,0,7000,2603,2026-03-30
中信嘉義,204.5,30,0,6168,2603,2026-03-30
中信松江,204.0,100,0,6167,2603,2026-03-30
中銀高雄,205.5,1000,0,6116,2603,2026-03-30
中銀台北,204.0,0,1000,6115,2603,2026-03-30
中銀員林,204.0,0,10000,6114,2603,2026-03-30
中銀員林,202.0,2000,0,6114,2603,2026-03-30
台中銀,204.0,2030,0,6110,2603,2026-03-30
?亞鑫豐,206.0,0,1000,601d,2603,2026-03-30
?亞鑫豐,204.5,1040,1010,601d,2603,2026-03-30
?亞鑫豐,203.5,2000,0,601d,2603,2026-03-30
?亞鑫豐,202.5,0,1006,601d,2603,2026-03-30
?亞網路,205.0,0,20000,6012,2603,2026-03-30
?亞網路,203.5,40000,20000,6012,2603,2026-03-30
?亞網路,202.0,0,20000,6012,2603,2026-03-30
?亞網路,200.5,20000,0,6012,2603,2026-03-30
日茂南投,205.0,0,1000,5962,2603,2026-03-30
日茂,203.5,0,13500,5960,2603,2026-03-30
統一松江,205.0,0,2000,585Z,2603,2026-03-30
統一松江,204.0,0,5000,585Z,2603,2026-03-30
中銀豐原,204.5,1050,0,611A,2603,2026-03-30
中信嘉義,202.5,1000,0,6168,2603,2026-03-30
中銀豐原,205.5,0,100,611A,2603,2026-03-30
中國信託,202.0,1080,0,6160,2603,2026-03-30
中信託新,205.0,6000,2000,6165,2603,2026-03-30
中信託新,203.5,2000,0,6165,2603,2026-03-30
中信託文,205.5,5,0,6164,2603,2026-03-30
中信託文,204.5,2000,1050,6164,2603,2026-03-30
中信託文,203.5,13,0,6164,2603,2026-03-30
中信託文,202.5,0,200,6164,2603,2026-03-30
中信託文,199.5,3000,0,6164,2603,2026-03-30
中信託永,204.5,1000,0,6163,2603,2026-03-30
中信託永,203.0,200,0,6163,2603,2026-03-30
中信託永,201.5,1000,0,6163,2603,2026-03-30
中信託忠,204.0,1100,1000,6162,2603,2026-03-30
中信託忠,203.0,30,0,6162,2603,2026-03-30
中信三重,204.0,5000,1000,6161,2603,2026-03-30
中信三重,202.0,1000,0,6161,2603,2026-03-30
中國信託,205.0,100,0,6160,2603,2026-03-30
中國信託,204.0,25300,2100,6160,2603,2026-03-30
中國信託,203.0,280,300,6160,2603,2026-03-30
中國信託,200.5,0,3000,6160,2603,2026-03-30
兆豐嘉義,205.0,0,100,7001,2603,2026-03-30
