securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大天母,205.0,1000,0,981I,2603,2026-03-26
元大天母,203.0,1000,0,981I,2603,2026-03-26
元大西螺,206.0,5000,0,981i,2603,2026-03-26
元大屏生,205.5,125,0,981h,2603,2026-03-26
元大大里,206.5,50,135,981g,2603,2026-03-26
元大屏生,203.5,95,0,981h,2603,2026-03-26
元大彰化,204.0,100,0,981G,2603,2026-03-26
元大天母,206.0,9000,0,981I,2603,2026-03-26
元大屏生,204.5,161,0,981h,2603,2026-03-26
元大士林,204.0,0,1000,981j,2603,2026-03-26
元大旗山,202.5,0,2000,981n,2603,2026-03-26
元大莒光,203.0,1000,10,981L,2603,2026-03-26
元大莒光,204.0,0,240,981L,2603,2026-03-26
元大莒光,205.0,20,0,981L,2603,2026-03-26
元大莒光,206.5,1000,0,981L,2603,2026-03-26
元大前金,205.0,2010,0,981m,2603,2026-03-26
元大前金,206.0,10,0,981m,2603,2026-03-26
元大苗栗,205.0,10,0,981M,2603,2026-03-26
元大旗山,203.5,20,0,981n,2603,2026-03-26
元大大里,205.5,1,20,981g,2603,2026-03-26
元大林園,203.5,1600,0,981K,2603,2026-03-26
元大大里,204.0,2047,20,981g,2603,2026-03-26
元大新竹,204.5,100,0,9816,2603,2026-03-26
元大福營,206.0,0,1,981F,2603,2026-03-26
元大新竹,203.0,1000,0,9816,2603,2026-03-26
元大旗山,206.5,0,5,981n,2603,2026-03-26
元大東泰,203.0,0,2000,9817,2603,2026-03-26
元大東泰,204.5,0,6000,9817,2603,2026-03-26
元大歸仁,203.0,50,0,981a,2603,2026-03-26
元大歸仁,204.0,50,1022,981a,2603,2026-03-26
元大歸仁,205.0,30,0,981a,2603,2026-03-26
元大三峽,203.5,30,0,981A,2603,2026-03-26
元大三峽,205.5,10,0,981A,2603,2026-03-26
元大大里,202.5,0,1000,981g,2603,2026-03-26
元大竹北,203.5,0,5,981B,2603,2026-03-26
元大路竹,204.0,0,1000,981C,2603,2026-03-26
元大南投,203.5,100,0,981D,2603,2026-03-26
元大南投,204.5,90,0,981D,2603,2026-03-26
元大南投,206.0,100,0,981D,2603,2026-03-26
元大佳里,205.5,1000,0,981e,2603,2026-03-26
元大發財,203.0,0,3000,981E,2603,2026-03-26
元大發財,204.0,0,1000,981E,2603,2026-03-26
元大發財,206.0,150,0,981E,2603,2026-03-26
元大福營,204.0,120,250,981F,2603,2026-03-26
元大竹北,206.0,0,16,981B,2603,2026-03-26
元大金門,204.0,11,0,981N,2603,2026-03-26
富邦新莊,205.5,1001,0,962D,2603,2026-03-26
元大松山,203.5,1002,0,981p,2603,2026-03-26
元大潮州,206.0,1000,10,981Z,2603,2026-03-26
元大學府,203.0,3000,1000,9822,2603,2026-03-26
元大學府,204.0,50,6000,9822,2603,2026-03-26
元大學府,205.0,100,0,9822,2603,2026-03-26
元大向上,203.5,100,0,9824,2603,2026-03-26
元大向上,204.5,40,0,9824,2603,2026-03-26
元大新營,204.0,31,0,9825,2603,2026-03-26
元大新營,205.5,2000,0,9825,2603,2026-03-26
元大永康,203.0,1000,0,9829,2603,2026-03-26
元大潮州,204.0,1000,0,981Z,2603,2026-03-26
元大永康,204.5,1000,0,9829,2603,2026-03-26
元大羅東,204.0,0,4000,982A,2603,2026-03-26
元大博愛,203.5,1000,0,982B,2603,2026-03-26
元大博愛,204.5,1001,2205,982B,2603,2026-03-26
