securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,209.0,4100,0,1020,2603,2026-03-13
合庫,210.0,2230,300,1020,2603,2026-03-13
合庫台中,207.5,1000,0,1021,2603,2026-03-13
合庫台中,208.5,100,200,1021,2603,2026-03-13
合庫高雄,207.5,200,0,1023,2603,2026-03-13
合庫台南,208.5,0,2000,1022,2603,2026-03-13
合庫台南,210.5,1000,0,1022,2603,2026-03-13
合庫高雄,208.5,1000,0,1023,2603,2026-03-13
合庫高雄,209.5,0,20,1023,2603,2026-03-13
合庫高雄,210.5,1000,0,1023,2603,2026-03-13
合庫,207.5,1000,1000,1020,2603,2026-03-13
合庫台中,210.5,0,112,1021,2603,2026-03-13
元富安南,208.0,1000,0,9B2Z,2603,2026-03-13
元富佳里,209.5,0,1000,9B2w,2603,2026-03-13
元富文心,209.5,1000,1000,9B2z,2603,2026-03-13
元富文心,208.5,1106,0,9B2z,2603,2026-03-13
元富文心,207.5,0,1000,9B2z,2603,2026-03-13
元富埔里,209.5,10,0,9B2Y,2603,2026-03-13
元富花蓮,210.0,0,200,9B2y,2603,2026-03-13
元富花蓮,208.0,300,0,9B2y,2603,2026-03-13
元富草屯,210.5,23,0,9B2X,2603,2026-03-13
元富草屯,207.5,10,0,9B2X,2603,2026-03-13
合庫嘉義,208.5,2000,0,1024,2603,2026-03-13
元富桃園,210.0,1000,0,9B2v,2603,2026-03-13
元富桃園,208.5,0,1000,9B2v,2603,2026-03-13
元富宜蘭,210.5,5000,0,9B2U,2603,2026-03-13
元富宜蘭,207.5,1000,0,9B2U,2603,2026-03-13
元富基隆,211.5,0,1000,9B2S,2603,2026-03-13
元富文心,210.5,1000,0,9B2z,2603,2026-03-13
合庫嘉義,209.5,200,0,1024,2603,2026-03-13
合庫自強,209.5,10,0,102C,2603,2026-03-13
合庫基隆,208.5,300,0,1025,2603,2026-03-13
兆豐公益,208.0,1200,0,700J,2603,2026-03-13
兆豐員林,208.5,100,0,700k,2603,2026-03-13
兆豐新營,208.0,6,0,700K,2603,2026-03-13
兆豐新營,210.0,1014,0,700K,2603,2026-03-13
兆豐天母,207.5,1000,150,700L,2603,2026-03-13
土銀新竹,210.5,0,1000,1035,2603,2026-03-13
土銀嘉義,208.5,0,300,1034,2603,2026-03-13
土銀高雄,208.0,100,50,1033,2603,2026-03-13
土銀台南,208.5,100,0,1032,2603,2026-03-13
土銀台中,208.0,0,2000,1031,2603,2026-03-13
土銀台中,207.0,1000,0,1031,2603,2026-03-13
土銀,210.0,1000,0,1030,2603,2026-03-13
土銀,208.0,0,1000,1030,2603,2026-03-13
合庫嘉義,211.0,10000,0,1024,2603,2026-03-13
合庫三重,210.5,1000,0,102G,2603,2026-03-13
合庫西台,209.0,100,1000,102F,2603,2026-03-13
合庫西台,208.0,1000,3000,102F,2603,2026-03-13
合庫桃園,210.0,1000,0,102E,2603,2026-03-13
合庫桃園,208.5,1000,0,102E,2603,2026-03-13
合庫桃園,207.5,2000,0,102E,2603,2026-03-13
合庫自強,208.0,3000,0,102C,2603,2026-03-13
合庫自強,207.0,0,1000,102C,2603,2026-03-13
合庫新竹,210.5,2000,1000,102A,2603,2026-03-13
合庫新竹,208.0,1000,0,102A,2603,2026-03-13
合庫鳳山,210.0,100,0,1029,2603,2026-03-13
合庫鳳山,209.0,1000,0,1029,2603,2026-03-13
合庫彰化,210.5,1000,0,1028,2603,2026-03-13
合庫彰化,208.0,0,500,1028,2603,2026-03-13
合庫三重,208.0,1,0,102G,2603,2026-03-13
土銀台中,209.0,0,1000,1031,2603,2026-03-13
口袋,209.0,49,205,6620,2603,2026-03-13
兆豐大安,207.0,5000,0,700j,2603,2026-03-13
元大竹北,209.5,20,514,981B,2603,2026-03-13
元大路竹,210.0,1020,0,981C,2603,2026-03-13
元大南投,208.5,1000,0,981D,2603,2026-03-13
元大南投,210.0,10,1000,981D,2603,2026-03-13
元大佳里,209.0,0,3000,981e,2603,2026-03-13
元大佳里,210.0,0,1000,981e,2603,2026-03-13
元大發財,208.0,1000,0,981E,2603,2026-03-13
元大發財,209.5,5000,0,981E,2603,2026-03-13
元大福營,207.5,3000,1000,981F,2603,2026-03-13
元大福營,208.5,11010,0,981F,2603,2026-03-13
元大福營,209.5,30000,0,981F,2603,2026-03-13
元大福營,210.5,9000,5000,981F,2603,2026-03-13
元大大里,207.5,3030,4000,981g,2603,2026-03-13
元大大里,208.5,1284,100,981g,2603,2026-03-13
元大大里,209.5,5315,150,981g,2603,2026-03-13
元大大里,210.5,1000,1070,981g,2603,2026-03-13
元大大里,211.5,1000,0,981g,2603,2026-03-13
元大竹北,208.0,11,150,981B,2603,2026-03-13
元大三峽,210.0,20,0,981A,2603,2026-03-13
元大三峽,207.5,1000,0,981A,2603,2026-03-13
元大歸仁,210.5,0,1000,981a,2603,2026-03-13
元大台中,210.5,1000,100,9812,2603,2026-03-13
元大八德,208.0,80,0,9813,2603,2026-03-13
元大八德,210.0,105,120,9813,2603,2026-03-13
元大大益,207.0,1000,0,9814,2603,2026-03-13
元大大益,208.0,1004,0,9814,2603,2026-03-13
元大大益,209.0,1,4000,9814,2603,2026-03-13
元大大益,210.0,1,500,9814,2603,2026-03-13
元大大灣,208.0,1000,0,9815,2603,2026-03-13
元大彰化,208.0,344,4600,981G,2603,2026-03-13
元大大灣,209.0,10,2140,9815,2603,2026-03-13
元大新竹,209.0,400,0,9816,2603,2026-03-13
元大新竹,210.0,200,0,9816,2603,2026-03-13
元大新竹,211.0,100,0,9816,2603,2026-03-13
元大東泰,207.5,0,6500,9817,2603,2026-03-13
元大東泰,208.5,1000,0,9817,2603,2026-03-13
元大東泰,209.5,1000,0,9817,2603,2026-03-13
元大歸仁,208.5,0,1000,981a,2603,2026-03-13
元大歸仁,209.5,0,1,981a,2603,2026-03-13
元大新竹,208.0,203,0,9816,2603,2026-03-13
元大彰化,209.0,110,500,981G,2603,2026-03-13
元大彰化,210.0,2050,0,981G,2603,2026-03-13
元大屏生,207.5,1053,0,981h,2603,2026-03-13
元大旗山,209.0,1000,0,981n,2603,2026-03-13
元大旗山,211.0,0,2000,981n,2603,2026-03-13
元大金門,207.5,1010,0,981N,2603,2026-03-13
元大金門,208.5,4500,0,981N,2603,2026-03-13
元大金門,209.5,300,0,981N,2603,2026-03-13
元大松山,207.5,3,0,981p,2603,2026-03-13
元大松山,209.5,1,0,981p,2603,2026-03-13
元大萬華,208.5,1000,3100,981q,2603,2026-03-13
元大旗山,208.0,2000,0,981n,2603,2026-03-13
元大太平,207.0,1000,0,981Q,2603,2026-03-13
元大太平,209.0,1300,1100,981Q,2603,2026-03-13
元大太平,210.0,201,0,981Q,2603,2026-03-13
元大屏南,207.5,50,0,981r,2603,2026-03-13
元大屏南,208.5,1250,0,981r,2603,2026-03-13
元大屏南,209.5,1100,0,981r,2603,2026-03-13
元大竹山,208.0,1018,1000,981R,2603,2026-03-13
元大竹山,209.0,0,488,981R,2603,2026-03-13
元大崇德,207.0,1000,0,981S,2603,2026-03-13
元大太平,208.0,2051,0,981Q,2603,2026-03-13
元大台中,209.0,2022,70,9812,2603,2026-03-13
元大旗山,207.0,1000,0,981n,2603,2026-03-13
元大苗栗,208.0,1000,0,981M,2603,2026-03-13
元大屏生,208.5,8000,0,981h,2603,2026-03-13
元大屏生,210.0,25,5,981h,2603,2026-03-13
元大西螺,207.5,4000,0,981i,2603,2026-03-13
元大西螺,209.0,1030,0,981i,2603,2026-03-13
元大天母,208.0,1000,2000,981I,2603,2026-03-13
元大天母,210.5,1000,0,981I,2603,2026-03-13
元大士林,208.0,1000,0,981j,2603,2026-03-13
元大士林,209.0,10205,2000,981j,2603,2026-03-13
元大苗栗,209.0,879,0,981M,2603,2026-03-13
元大士林,211.0,0,250,981j,2603,2026-03-13
元大林園,209.0,2000,0,981K,2603,2026-03-13
元大莒光,207.5,1020,91000,981L,2603,2026-03-13
元大莒光,208.5,53001,12010,981L,2603,2026-03-13
元大莒光,209.5,72000,3000,981L,2603,2026-03-13
元大前金,207.0,1000,0,981m,2603,2026-03-13
元大前金,208.0,1151,0,981m,2603,2026-03-13
元大前金,209.0,1125,0,981m,2603,2026-03-13
元大前金,210.0,211,0,981m,2603,2026-03-13
元大林園,208.0,50,1000,981K,2603,2026-03-13
元大崇德,208.0,1007,103,981S,2603,2026-03-13
元大台中,208.0,7180,1000,9812,2603,2026-03-13
元大西屯,210.0,1090,0,980w,2603,2026-03-13
統一城中,210.0,5000,0,5854,2603,2026-03-13
統一台南,208.0,0,3000,5855,2603,2026-03-13
統一台南,209.0,14000,0,5855,2603,2026-03-13
統一台南,210.5,5000,30000,5855,2603,2026-03-13
統一台中,207.0,1000,0,5856,2603,2026-03-13
統一台中,208.0,1006,0,5856,2603,2026-03-13
統一台中,210.0,1,0,5856,2603,2026-03-13
統一新竹,208.0,0,1000,5857,2603,2026-03-13
富邦宜蘭,207.0,1000,0,9686,2603,2026-03-13
富邦宜蘭,208.0,1000,0,9686,2603,2026-03-13
富邦宜蘭,209.5,200,0,9686,2603,2026-03-13
富邦嘉義,207.5,1010,2000,9692,2603,2026-03-13
富邦嘉義,208.5,2113,0,9692,2603,2026-03-13
富邦嘉義,209.5,1014,0,9692,2603,2026-03-13
富邦嘉義,210.5,30,2000,9692,2603,2026-03-13
富邦新營,209.5,1000,0,9693,2603,2026-03-13
富邦新營,210.5,300,0,9693,2603,2026-03-13
統一城中,209.0,6000,0,5854,2603,2026-03-13
統一城中,208.0,7000,0,5854,2603,2026-03-13
統一城中,207.0,1000,0,5854,2603,2026-03-13
統一中壢,210.0,50,0,5853,2603,2026-03-13
第一中壢,208.5,135,0,538Y,2603,2026-03-13
第一中壢,209.5,20,0,538Y,2603,2026-03-13
永興,208.0,25,1000,5600,2603,2026-03-13
元大員林,208.5,50,1500,9889,2603,2026-03-13
永興台中,208.0,10,0,5603,2603,2026-03-13
永興台中,209.5,10,0,5603,2603,2026-03-13
永興大墩,208.0,5000,1000,5604,2603,2026-03-13
日進,208.5,0,174,5660,2603,2026-03-13
富邦虎尾,209.0,0,1000,9697,2603,2026-03-13
統一,207.0,0,2000,5850,2603,2026-03-13
統一,209.0,1000,10000,5850,2603,2026-03-13
統一,210.0,5005,0,5850,2603,2026-03-13
統一高雄,207.0,1000,0,5851,2603,2026-03-13
統一高雄,209.0,1000,0,5851,2603,2026-03-13
統一敦南,208.0,1100,0,5852,2603,2026-03-13
統一敦南,210.0,15000,0,5852,2603,2026-03-13
統一中壢,208.0,2000,0,5853,2603,2026-03-13
統一中壢,209.0,35,1000,5853,2603,2026-03-13
統一,208.0,4000,0,5850,2603,2026-03-13
富邦北港,208.5,30,0,969C,2603,2026-03-13
元大,207.5,39110,14000,9800,2603,2026-03-13
元大,208.5,63859,85213,9800,2603,2026-03-13
元大台北,209.5,10,258,980h,2603,2026-03-13
元大台北,210.5,0,5000,980h,2603,2026-03-13
元大竹科,207.5,4000,4000,980K,2603,2026-03-13
元大竹科,208.5,6021,1000,980K,2603,2026-03-13
元大竹科,209.5,1000,0,980K,2603,2026-03-13
元大虎尾,207.0,0,4000,980l,2603,2026-03-13
元大虎尾,208.0,175,0,980l,2603,2026-03-13
元大虎尾,209.5,0,500,980l,2603,2026-03-13
元大台北,208.5,1000,1000,980h,2603,2026-03-13
元大南崁,207.5,20,0,980Q,2603,2026-03-13
元大南崁,210.0,0,100,980Q,2603,2026-03-13
元大南海,208.5,1000,0,980R,2603,2026-03-13
元大南海,210.5,20,0,980R,2603,2026-03-13
元大府城,208.0,0,5100,980u,2603,2026-03-13
元大府城,209.0,20,30,980u,2603,2026-03-13
元大西屯,207.0,1000,0,980w,2603,2026-03-13
