securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大基孝,191.0,200,1000,986K,2603,2026-02-25
元大新盛,192.5,0,3820,9869,2603,2026-02-25
元大文心,193.0,0,1020,9868,2603,2026-02-25
元大文心,192.0,0,7230,9868,2603,2026-02-25
元大民權,193.0,0,11000,9867,2603,2026-02-25
元大民權,192.0,0,4020,9867,2603,2026-02-25
元大和平,193.0,0,4000,9863,2603,2026-02-25
元大和平,192.0,3000,3060,9863,2603,2026-02-25
元大和平,191.0,12,24,9863,2603,2026-02-25
元大南京,192.5,2,6000,9862,2603,2026-02-25
元大南京,191.5,50,0,9862,2603,2026-02-25
元大鳳中,192.5,1255,10002,985C,2603,2026-02-25
元大鳳中,191.5,600,0,985C,2603,2026-02-25
元大經國,192.5,1000,220,9859,2603,2026-02-25
元大經國,191.5,0,1000,9859,2603,2026-02-25
元大龍潭,193.0,0,3000,9858,2603,2026-02-25
元大龍潭,192.0,59,1053,9858,2603,2026-02-25
元大忠孝,192.5,0,1000,9871,2603,2026-02-25
元大復北,191.0,1000,760,9872,2603,2026-02-25
元大復北,192.0,0,20000,9872,2603,2026-02-25
元大復北,193.0,0,1000,9872,2603,2026-02-25
元大三重,192.0,1010,2000,988C,2603,2026-02-25
元大桃園,192.5,0,4019,988B,2603,2026-02-25
元大桃園,191.5,0,201,988B,2603,2026-02-25
元大員林,192.5,70,100,9889,2603,2026-02-25
元大鑫永,193.0,0,1000,9888,2603,2026-02-25
元大鑫永,192.0,0,1404,9888,2603,2026-02-25
元大鑫永,191.0,0,6000,9888,2603,2026-02-25
元大斗信,192.5,50,3100,9884,2603,2026-02-25
元大斗信,191.5,1010,200,9884,2603,2026-02-25
元大龍潭,191.0,0,1003,9858,2603,2026-02-25
元大楊梅,193.0,0,2000,987A,2603,2026-02-25
元大楊梅,191.0,1001,1020,987A,2603,2026-02-25
元大板三,192.5,1000,6000,9879,2603,2026-02-25
元大板三,191.5,0,20050,9879,2603,2026-02-25
元大金華,193.0,0,2000,9878,2603,2026-02-25
元大金華,192.0,10000,1611,9878,2603,2026-02-25
元大金華,191.0,0,3647,9878,2603,2026-02-25
元大永寧,192.5,0,3000,9875,2603,2026-02-25
元大雙和,193.0,0,2000,9874,2603,2026-02-25
元大雙和,192.0,5,1800,9874,2603,2026-02-25
元大楊梅,192.0,25,6050,987A,2603,2026-02-25
元大西屯,192.0,0,1076,980w,2603,2026-02-25
元大蘆洲,193.0,100,3000,9857,2603,2026-02-25
元大花蓮,193.0,0,4000,9856,2603,2026-02-25
元大大安,191.0,0,100,983N,2603,2026-02-25
元大木柵,192.5,0,1000,983M,2603,2026-02-25
元大學甲,192.0,10,0,983K,2603,2026-02-25
元大仁愛,192.5,0,2300,983j,2603,2026-02-25
元大大雅,193.0,0,3000,983i,2603,2026-02-25
元大大雅,192.0,20,7220,983i,2603,2026-02-25
元大大雅,191.0,1000,0,983i,2603,2026-02-25
元大上新,192.5,0,4115,983G,2603,2026-02-25
元大上新,191.0,0,30,983G,2603,2026-02-25
元大竹東,192.5,0,1090,983f,2603,2026-02-25
元大竹東,191.5,0,100,983f,2603,2026-02-25
元大林森,192.0,110,500,983B,2603,2026-02-25
元大豐原,192.5,0,1165,9838,2603,2026-02-25
元大豐原,191.5,1000,4000,9838,2603,2026-02-25
元大北港,192.5,3000,0,9837,2603,2026-02-25
元大中山,192.5,1000,100,9835,2603,2026-02-25
元大中山,191.0,0,430,9835,2603,2026-02-25
元大中壢,192.5,2030,38470,9834,2603,2026-02-25
元大中壢,191.5,0,1457,9834,2603,2026-02-25
元大大安,192.5,25,0,983N,2603,2026-02-25
元大頭份,191.5,0,3000,983U,2603,2026-02-25
元大頭份,193.0,0,1000,983U,2603,2026-02-25
元大竹南,192.0,1000,360,983V,2603,2026-02-25
元大花蓮,192.0,1000,1000,9856,2603,2026-02-25
元大花蓮,191.0,10,526,9856,2603,2026-02-25
元大興安,192.5,5000,200,9854,2603,2026-02-25
元大興安,191.5,12,3000,9854,2603,2026-02-25
元大南屯,193.0,0,1000,9853,2603,2026-02-25
元大南屯,192.0,10,1500,9853,2603,2026-02-25
元大永春,193.0,0,6055,9852,2603,2026-02-25
元大永春,192.0,30060,0,9852,2603,2026-02-25
元大永春,191.0,0,1000,9852,2603,2026-02-25
元大蘆洲,192.0,7006,3000,9857,2603,2026-02-25
元大館前,192.0,1000,13050,984K,2603,2026-02-25
元大景美,192.0,200,1300,984H,2603,2026-02-25
元大景美,191.0,1000,0,984H,2603,2026-02-25
元大南勢,192.5,0,50,984E,2603,2026-02-25
元大新中,193.0,0,1000,984C,2603,2026-02-25
元大新中,192.0,1000,1000,984C,2603,2026-02-25
元大鳳山,193.0,0,6000,983Z,2603,2026-02-25
元大鳳山,192.0,1000,5379,983Z,2603,2026-02-25
元大德芳,193.0,0,3000,983W,2603,2026-02-25
元大德芳,192.0,1040,1000,983W,2603,2026-02-25
元大景美,193.0,0,2000,984H,2603,2026-02-25
元大府城,192.5,1000,1000,980u,2603,2026-02-25
元大府城,191.5,0,400,980u,2603,2026-02-25
元大南海,191.5,1000,0,980R,2603,2026-02-25
富邦木柵,192.0,1000,0,961M,2603,2026-02-25
富邦七賢,192.5,0,6010,961K,2603,2026-02-25
富邦七賢,191.0,0,1401,961K,2603,2026-02-25
富邦新板,192.5,6,4650,961H,2603,2026-02-25
富邦新板,191.5,10,0,961H,2603,2026-02-25
富邦公益,193.0,0,2000,961F,2603,2026-02-25
富邦公益,192.0,1000,2100,961F,2603,2026-02-25
富邦公益,191.0,1,2000,961F,2603,2026-02-25
富邦南京,193.0,0,3000,961C,2603,2026-02-25
富邦南京,192.0,200,1350,961C,2603,2026-02-25
富邦南京,191.0,0,2000,961C,2603,2026-02-25
富邦基隆,193.0,0,2000,9614,2603,2026-02-25
富邦基隆,192.0,1000,2000,9614,2603,2026-02-25
富邦台東,193.0,2000,0,9608,2603,2026-02-25
富邦台東,192.0,0,650,9608,2603,2026-02-25
富邦陽明,192.5,1000,11346,9604,2603,2026-02-25
富邦陽明,191.5,0,2050,9604,2603,2026-02-25
富邦,192.5,21318,500,9600,2603,2026-02-25
富邦,191.5,25077,5100,9600,2603,2026-02-25
富邦木柵,193.0,0,2000,961M,2603,2026-02-25
富邦青埔,192.0,1,3000,961N,2603,2026-02-25
富邦和美,191.0,1000,0,961P,2603,2026-02-25
富邦和美,193.0,0,2000,961P,2603,2026-02-25
富邦二林,192.5,0,2000,962B,2603,2026-02-25
富邦二林,191.5,150,0,962B,2603,2026-02-25
富邦南港,192.0,100,0,962A,2603,2026-02-25
富邦內湖,193.0,4,0,9627,2603,2026-02-25
富邦內湖,192.0,7000,12065,9627,2603,2026-02-25
富邦內湖,191.0,10000,1050,9627,2603,2026-02-25
富邦竹東,193.0,0,1000,9625,2603,2026-02-25
富邦竹東,192.0,0,2000,9625,2603,2026-02-25
富邦竹北,192.5,1000,3301,9624,2603,2026-02-25
華南東昇,193.0,0,1000,9386,2603,2026-02-25
富邦竹北,191.5,0,200,9624,2603,2026-02-25
富邦台北,192.0,3008,3345,9623,2603,2026-02-25
富邦台北,191.0,120,110,9623,2603,2026-02-25
富邦花蓮,192.5,1000,1015,9621,2603,2026-02-25
富邦花蓮,191.5,0,3000,9621,2603,2026-02-25
富邦永康,192.5,0,147,961Z,2603,2026-02-25
富邦屏東,193.0,0,2000,961Y,2603,2026-02-25
富邦屏東,191.5,0,2000,961Y,2603,2026-02-25
富邦南員,192.5,0,2100,961R,2603,2026-02-25
富邦南員,191.5,0,400,961R,2603,2026-02-25
富邦台北,193.0,3000,6000,9623,2603,2026-02-25
富邦竹科,191.0,0,100,962C,2603,2026-02-25
華南東昇,192.0,0,110,9386,2603,2026-02-25
華南虎尾,192.0,100,0,9377,2603,2026-02-25
華南楠梓,192.0,0,240,9332,2603,2026-02-25
華南鳳山,192.0,10,6000,9331,2603,2026-02-25
華南朴子,192.5,0,4030,9329,2603,2026-02-25
華南潮州,193.0,0,1000,9328,2603,2026-02-25
華南潮州,192.0,105,1120,9328,2603,2026-02-25
華南斗六,193.0,0,9000,9327,2603,2026-02-25
華南斗六,192.0,50,0,9327,2603,2026-02-25
華南南京,192.0,212,1010,9326,2603,2026-02-25
華南南京,191.0,1,2000,9326,2603,2026-02-25
華南忠孝,192.0,0,2000,9325,2603,2026-02-25
華南岡山,193.0,0,10000,9324,2603,2026-02-25
華南岡山,192.0,0,1000,9324,2603,2026-02-25
華南小港,192.5,0,7050,9323,2603,2026-02-25
華南基隆,193.0,0,1000,9322,2603,2026-02-25
華南基隆,192.0,151,1015,9322,2603,2026-02-25
華南鶯歌,192.5,1000,8020,9319,2603,2026-02-25
華南林口,193.0,0,3000,9317,2603,2026-02-25
華南林口,192.0,17000,2000,9317,2603,2026-02-25
華南林口,191.0,2000,100,9317,2603,2026-02-25
華南楠梓,193.0,2000,2000,9332,2603,2026-02-25
華南長虹,191.5,0,2000,9333,2603,2026-02-25
華南長虹,192.5,0,5,9333,2603,2026-02-25
華南世貿,191.5,0,1000,9334,2603,2026-02-25
華南虎尾,191.0,0,3,9377,2603,2026-02-25
華南三重,191.5,0,1000,9369,2603,2026-02-25
華南豐原,192.0,0,4000,9366,2603,2026-02-25
華南豐原,191.0,0,6,9366,2603,2026-02-25
華南彰化,192.5,0,1000,9363,2603,2026-02-25
華南苗栗,192.0,2000,2000,9362,2603,2026-02-25
華南中正,192.5,300,0,9359,2603,2026-02-25
華南中正,191.5,20,100,9359,2603,2026-02-25
華南東勢,192.5,0,2000,9358,2603,2026-02-25
華南虎尾,193.0,0,1000,9377,2603,2026-02-25
華南桃園,192.0,60,0,9352,2603,2026-02-25
華南板橋,192.5,1000,2010,9349,2603,2026-02-25
華南敦南,192.5,0,5000,9347,2603,2026-02-25
華南敦南,191.0,0,5000,9347,2603,2026-02-25
華南頭份,192.5,0,1000,9343,2603,2026-02-25
華南竹北,192.5,3,0,9339,2603,2026-02-25
華南竹北,191.0,0,98,9339,2603,2026-02-25
華南內壢,192.5,2000,500,9337,2603,2026-02-25
華南內壢,191.5,0,1000,9337,2603,2026-02-25
華南世貿,192.5,0,5099,9334,2603,2026-02-25
華南桃園,191.0,0,1000,9352,2603,2026-02-25
元大長庚,190.5,0,30,988V,2603,2026-02-25
富邦竹科,192.0,1000,5310,962C,2603,2026-02-25
富邦新莊,193.0,0,4000,962D,2603,2026-02-25
富邦虎尾,192.0,2100,8200,9697,2603,2026-02-25
富邦新營,192.5,0,1000,9693,2603,2026-02-25
富邦嘉義,193.0,2,2000,9692,2603,2026-02-25
富邦嘉義,192.0,200,2157,9692,2603,2026-02-25
富邦嘉義,191.0,3000,0,9692,2603,2026-02-25
富邦宜蘭,192.5,0,2100,9686,2603,2026-02-25
富邦三重,193.0,0,3000,9677,2603,2026-02-25
富邦三重,192.0,1053,10100,9677,2603,2026-02-25
富邦三重,191.0,0,5230,9677,2603,2026-02-25
富邦仁愛,192.5,396,15500,9676,2603,2026-02-25
富邦仁愛,191.5,0,4000,9676,2603,2026-02-25
富邦仁愛,190.5,1000,0,9676,2603,2026-02-25
富邦員林,192.0,0,21,9672,2603,2026-02-25
富邦員林,190.5,0,100,9672,2603,2026-02-25
富邦左營,192.0,0,600,966F,2603,2026-02-25
富邦左營,190.5,0,200,966F,2603,2026-02-25
富邦台南,192.0,0,2394,9667,2603,2026-02-25
富邦台南,191.0,0,1000,9667,2603,2026-02-25
富邦南屯,192.5,0,2035,9666,2603,2026-02-25
富邦虎尾,193.0,2000,0,9697,2603,2026-02-25
富邦北港,192.0,0,99,969C,2603,2026-02-25
元大,190.5,3,0,9800,2603,2026-02-25
元大,191.5,44281,119000,9800,2603,2026-02-25
元大南崁,192.0,6040,750,980Q,2603,2026-02-25
元大虎尾,192.5,2000,200,980l,2603,2026-02-25
元大竹科,193.0,0,3000,980K,2603,2026-02-25
元大竹科,192.0,0,180,980K,2603,2026-02-25
元大竹科,191.0,0,30,980K,2603,2026-02-25
元大台北,192.5,50,1100,980h,2603,2026-02-25
元大台北,191.5,0,50000,980h,2603,2026-02-25
元大清水,192.5,0,4257,980e,2603,2026-02-25
元大北府,193.0,2000,4000,980D,2603,2026-02-25
富邦南屯,191.5,0,1000,9666,2603,2026-02-25
元大北府,192.0,1005,1000,980D,2603,2026-02-25
元大沙鹿,192.5,0,141,980d,2603,2026-02-25
元大沙鹿,191.5,1000,1150,980d,2603,2026-02-25
元大斗六,193.0,0,3000,980C,2603,2026-02-25
元大斗六,192.0,0,3000,980C,2603,2026-02-25
元大中北,193.0,0,1000,980a,2603,2026-02-25
元大中北,192.0,0,3000,980a,2603,2026-02-25
元大松江,193.0,0,3000,9801,2603,2026-02-25
元大松江,191.5,0,31,9801,2603,2026-02-25
元大,192.5,190376,438005,9800,2603,2026-02-25
元大北府,191.0,710,0,980D,2603,2026-02-25
富邦新莊,192.0,20,23040,962D,2603,2026-02-25
富邦桃園,193.0,0,19200,9665,2603,2026-02-25
富邦桃園,191.0,1018,0,9665,2603,2026-02-25
富邦新竹,191.5,1000,36,9647,2603,2026-02-25
富邦豐原,192.5,0,1000,963L,2603,2026-02-25
富邦豐原,191.0,0,2040,963L,2603,2026-02-25
富邦八德,192.5,0,1109,963A,2603,2026-02-25
富邦八德,191.0,200,0,963A,2603,2026-02-25
富邦中壢,192.5,2024,4710,9636,2603,2026-02-25
富邦中壢,191.5,0,215,9636,2603,2026-02-25
富邦羅東,193.0,6000,3000,9634,2603,2026-02-25
富邦羅東,192.0,0,5200,9634,2603,2026-02-25
富邦北高,193.0,0,2000,962Q,2603,2026-02-25
富邦北高,192.0,0,1100,962Q,2603,2026-02-25
富邦頭份,192.5,0,3400,962P,2603,2026-02-25
富邦頭份,191.0,0,5,962P,2603,2026-02-25
富邦三峽,192.5,0,1151,962J,2603,2026-02-25
富邦三峽,191.5,0,1,962J,2603,2026-02-25
富邦三峽,190.5,1,0,962J,2603,2026-02-25
富邦斗六,192.5,0,400,962G,2603,2026-02-25
富邦樹林,192.5,0,9000,962E,2603,2026-02-25
富邦樹林,191.0,0,17000,962E,2603,2026-02-25
富邦新竹,192.5,12,2375,9647,2603,2026-02-25
富邦永和,191.0,1,285,9654,2603,2026-02-25
富邦永和,192.0,98,2020,9654,2603,2026-02-25
富邦板橋,190.5,25200,0,9655,2603,2026-02-25
富邦敦南,193.0,0,3000,9663,2603,2026-02-25
富邦敦南,192.0,5,4000,9663,2603,2026-02-25
富邦新店,193.0,0,2000,9661,2603,2026-02-25
富邦新店,192.0,2146,13330,9661,2603,2026-02-25
富邦新店,191.0,0,1360,9661,2603,2026-02-25
富邦彰化,193.0,0,1000,965U,2603,2026-02-25
富邦彰化,192.0,6,10,965U,2603,2026-02-25
富邦台中,193.0,0,1005,965K,2603,2026-02-25
富邦台中,192.0,1000,4011,965K,2603,2026-02-25
富邦桃園,192.0,1,1704,9665,2603,2026-02-25
富邦台中,191.0,0,110,965K,2603,2026-02-25
富邦高雄,192.0,3331,1000,9659,2603,2026-02-25
富邦高雄,191.0,1100,1000,9659,2603,2026-02-25
富邦建國,193.0,0,2100,9658,2603,2026-02-25
富邦建國,192.0,2066,12582,9658,2603,2026-02-25
富邦建國,191.0,10,0,9658,2603,2026-02-25
富邦苗栗,192.5,1053,5400,9657,2603,2026-02-25
富邦苗栗,191.5,50,1000,9657,2603,2026-02-25
富邦板橋,192.5,200,54746,9655,2603,2026-02-25
富邦板橋,191.5,102,5300,9655,2603,2026-02-25
富邦高雄,193.0,0,11000,9659,2603,2026-02-25
華南淡水,192.5,11,1000,9316,2603,2026-02-25
元大長庚,192.0,100,30,988V,2603,2026-02-25
元大永和,192.5,10,1000,9891,2603,2026-02-25
合庫三重,191.5,0,500,102G,2603,2026-02-25
合庫西台,192.5,1000,1000,102F,2603,2026-02-25
合庫西台,191.0,1000,792,102F,2603,2026-02-25
合庫桃園,192.5,0,1131,102E,2603,2026-02-25
合庫桃園,191.5,0,5,102E,2603,2026-02-25
合庫自強,193.0,0,1000,102C,2603,2026-02-25
合庫自強,192.0,4000,798,102C,2603,2026-02-25
合庫新竹,192.0,0,1060,102A,2603,2026-02-25
合庫鳳山,193.0,0,2000,1029,2603,2026-02-25
合庫鳳山,192.0,0,40,1029,2603,2026-02-25
合庫彰化,192.5,0,2100,1028,2603,2026-02-25
合庫彰化,191.0,619,0,1028,2603,2026-02-25
合庫嘉義,193.0,1000,1000,1024,2603,2026-02-25
合庫嘉義,192.0,0,580,1024,2603,2026-02-25
合庫高雄,193.0,0,1000,1023,2603,2026-02-25
合庫高雄,191.0,0,1110,1023,2603,2026-02-25
合庫台南,192.5,1000,5000,1022,2603,2026-02-25
合庫台南,191.5,0,10000,1022,2603,2026-02-25
合庫台中,192.5,2150,5000,1021,2603,2026-02-25
土銀,191.5,0,800,1030,2603,2026-02-25
合庫台中,191.5,0,600,1021,2603,2026-02-25
土銀,192.5,0,13200,1030,2603,2026-02-25
土銀台中,193.0,0,1000,1031,2603,2026-02-25
臺銀臺中,193.0,0,10000,104A,2603,2026-02-25
臺銀臺中,192.0,0,2099,104A,2603,2026-02-25
臺銀臺中,191.0,100,400,104A,2603,2026-02-25
臺銀新竹,192.5,30,2325,1045,2603,2026-02-25
臺銀新竹,191.5,1520,100,1045,2603,2026-02-25
臺銀新竹,190.5,0,339,1045,2603,2026-02-25
臺銀民權,192.5,5300,5050,1043,2603,2026-02-25
臺銀民權,191.5,0,2300,1043,2603,2026-02-25
臺銀臺南,193.0,0,1000,1042,2603,2026-02-25
臺銀臺南,192.0,4100,7500,1042,2603,2026-02-25
臺銀臺南,191.0,3000,1115,1042,2603,2026-02-25
臺銀,193.0,0,1000,1040,2603,2026-02-25
臺銀,192.0,3000,6147,1040,2603,2026-02-25
土銀白河,193.0,0,2000,103C,2603,2026-02-25
土銀士林,192.5,0,1000,1039,2603,2026-02-25
土銀花蓮,193.0,0,1000,1037,2603,2026-02-25
土銀嘉義,192.5,0,11000,1034,2603,2026-02-25
土銀高雄,192.5,1000,0,1033,2603,2026-02-25
土銀台南,192.0,0,1000,1032,2603,2026-02-25
土銀台中,192.0,0,2000,1031,2603,2026-02-25
合庫,192.5,1147,3100,1020,2603,2026-02-25
合庫,191.5,0,1000,1020,2603,2026-02-25
元富安南,192.5,0,300,9B2Z,2603,2026-02-25
元富新興,191.0,1000,0,9B2o,2603,2026-02-25
元富虎尾,192.0,0,2000,9B2N,2603,2026-02-25
元富彰化,192.5,0,100,9B2M,2603,2026-02-25
元富彰化,191.5,0,2000,9B2M,2603,2026-02-25
元富成功,193.0,0,3000,9B2m,2603,2026-02-25
元富成功,192.0,100,1000,9B2m,2603,2026-02-25
元富成功,191.0,100,1000,9B2m,2603,2026-02-25
元富中壢,191.0,1000,0,9B2L,2603,2026-02-25
元富大裕,192.5,1,18190,9B2l,2603,2026-02-25
元富大裕,191.5,0,440,9B2l,2603,2026-02-25
元富嘉義,193.0,0,1000,9B2I,2603,2026-02-25
元富嘉義,192.0,0,1100,9B2I,2603,2026-02-25
元富中港,192.5,0,10000,9B2i,2603,2026-02-25
元富中港,191.0,0,55,9B2i,2603,2026-02-25
元富信義,191.5,0,1150,9B2H,2603,2026-02-25
元富新竹,192.5,0,350,9B2G,2603,2026-02-25
元富新竹,191.0,0,1000,9B2G,2603,2026-02-25
元富中原,192.5,0,11000,9B2g,2603,2026-02-25
元富中原,190.5,1000,0,9B2g,2603,2026-02-25
元富新興,192.5,0,1000,9B2o,2603,2026-02-25
元富同大,191.5,5,1000,9B2P,2603,2026-02-25
元富同大,192.5,0,13125,9B2P,2603,2026-02-25
元富屏東,192.0,20,20,9B2q,2603,2026-02-25
元富文心,192.5,2000,2000,9B2z,2603,2026-02-25
元富文心,191.5,1,1000,9B2z,2603,2026-02-25
元富埔里,192.5,0,7,9B2Y,2603,2026-02-25
元富花蓮,193.0,0,1000,9B2y,2603,2026-02-25
元富草屯,193.0,0,1000,9B2X,2603,2026-02-25
元富草屯,191.5,0,1005,9B2X,2603,2026-02-25
元富吉利,192.0,0,10,9B2W,2603,2026-02-25
元富吉利,191.0,0,1000,9B2W,2603,2026-02-25
元富佳里,192.0,1000,0,9B2w,2603,2026-02-25
臺銀高雄,191.0,0,330,104C,2603,2026-02-25
元富桃園,192.5,0,1000,9B2v,2603,2026-02-25
元富宜蘭,192.5,0,8000,9B2U,2603,2026-02-25
元富世貿,193.0,0,4000,9B2u,2603,2026-02-25
元富世貿,192.0,0,1000,9B2u,2603,2026-02-25
元富世貿,191.0,0,2000,9B2u,2603,2026-02-25
元富基隆,192.5,0,20000,9B2S,2603,2026-02-25
元富基隆,191.0,1000,0,9B2S,2603,2026-02-25
元富城東,192.5,300,5000,9B2r,2603,2026-02-25
元富城東,191.0,6,0,9B2r,2603,2026-02-25
元富敦南,192.0,1000,1000,9B2Q,2603,2026-02-25
元富桃園,191.0,0,3000,9B2v,2603,2026-02-25
臺銀高雄,192.0,3730,3374,104C,2603,2026-02-25
臺銀高雄,193.0,0,13000,104C,2603,2026-02-25
臺銀金山,191.0,0,328,104D,2603,2026-02-25
美好楊梅,192.5,0,1800,5262,2603,2026-02-25
美好楊梅,191.0,0,30,5262,2603,2026-02-25
美好蘆洲,192.5,0,10100,5261,2603,2026-02-25
美好蘆洲,191.0,0,30,5261,2603,2026-02-25
大展,192.5,5000,2000,5050,2603,2026-02-25
大展,191.5,10000,1000,5050,2603,2026-02-25
亞東台中,192.5,100,1000,2187,2603,2026-02-25
亞東台中,191.0,200,0,2187,2603,2026-02-25
亞東台南,192.5,2010,1000,2185,2603,2026-02-25
亞東新竹,192.5,0,3000,2184,2603,2026-02-25
亞東新竹,191.5,75,2000,2184,2603,2026-02-25
亞東板橋,192.5,3000,6000,2181,2603,2026-02-25
亞東,192.5,0,1000,2180,2603,2026-02-25
亞東,191.5,100,2000,2180,2603,2026-02-25
瑞銀,192.5,219000,0,1650,2603,2026-02-25
瑞銀,191.5,110000,0,1650,2603,2026-02-25
花旗環球,193.0,144000,0,1590,2603,2026-02-25
花旗環球,192.0,348000,25000,1590,2603,2026-02-25
花旗環球,191.0,53000,0,1590,2603,2026-02-25
美好泰山,192.0,5100,1000,5263,2603,2026-02-25
美好苗栗,192.0,0,1000,5265,2603,2026-02-25
美好中壢,191.0,0,3000,5266,2603,2026-02-25
