securities_trader,price,buy,sell,securities_trader_id,stock_id,date
兆豐三民,211.0,0,1000,700h,2603,2026-03-11
兆豐北高,207.0,0,2000,700I,2603,2026-03-11
兆豐北高,209.5,0,206,700I,2603,2026-03-11
兆豐北高,210.5,2000,3000,700I,2603,2026-03-11
兆豐北高,211.5,2000,0,700I,2603,2026-03-11
兆豐大安,209.5,0,80,700j,2603,2026-03-11
兆豐大安,210.5,0,1000,700j,2603,2026-03-11
兆豐公益,208.0,3000,1000,700J,2603,2026-03-11
兆豐北高,208.0,2000,1010,700I,2603,2026-03-11
兆豐三民,210.0,0,1000,700h,2603,2026-03-11
兆豐三民,209.0,0,5000,700h,2603,2026-03-11
兆豐三民,207.0,0,2000,700h,2603,2026-03-11
兆豐民生,210.0,1,1000,700c,2603,2026-03-11
兆豐來福,207.0,0,1050,700C,2603,2026-03-11
兆豐來福,210.0,0,140,700C,2603,2026-03-11
兆豐彰化,210.0,0,1020,700d,2603,2026-03-11
兆豐西螺,208.5,0,2000,700D,2603,2026-03-11
兆豐鹿港,206.0,1000,0,700f,2603,2026-03-11
兆豐鹿港,207.5,0,80,700f,2603,2026-03-11
兆豐鹿港,208.5,0,2000,700f,2603,2026-03-11
兆豐鹿港,210.5,1000,0,700f,2603,2026-03-11
兆豐虎尾,208.5,0,130,700F,2603,2026-03-11
兆豐南門,205.5,2000,0,700g,2603,2026-03-11
兆豐南門,208.0,100,0,700g,2603,2026-03-11
兆豐南門,210.5,0,3000,700g,2603,2026-03-11
兆豐麻豆,206.5,1000,0,700G,2603,2026-03-11
兆豐麻豆,208.0,0,1000,700G,2603,2026-03-11
口袋,209.0,0,1020,6620,2603,2026-03-11
口袋,207.0,6,4000,6620,2603,2026-03-11
口袋,205.5,1000,0,6620,2603,2026-03-11
大昌桃園,211.0,0,1000,6465,2603,2026-03-11
中信嘉義,210.0,0,11000,6168,2603,2026-03-11
中信嘉義,211.0,0,1000,6168,2603,2026-03-11
中信中壢,208.5,0,2000,616A,2603,2026-03-11
中信中壢,210.0,1023,7050,616A,2603,2026-03-11
中信中壢,211.0,0,2000,616A,2603,2026-03-11
中信託高,207.0,0,1000,616K,2603,2026-03-11
中信嘉義,208.5,0,1000,6168,2603,2026-03-11
中信託高,208.0,0,2000,616K,2603,2026-03-11
中信託高,210.0,1000,2050,616K,2603,2026-03-11
中信託高,211.0,0,2000,616K,2603,2026-03-11
新百王,208.5,1000,0,6210,2603,2026-03-11
新百王,210.0,1000,3000,6210,2603,2026-03-11
新百王,211.0,0,3000,6210,2603,2026-03-11
新百王,212.0,0,4000,6210,2603,2026-03-11
中信託高,209.0,0,1100,616K,2603,2026-03-11
中信嘉義,207.5,6,0,6168,2603,2026-03-11
中信松江,210.5,0,8300,6167,2603,2026-03-11
中信松江,207.0,1000,0,6167,2603,2026-03-11
中信託忠,210.5,0,10900,6162,2603,2026-03-11
中信託忠,211.5,1000,1000,6162,2603,2026-03-11
中信託永,207.5,0,40,6163,2603,2026-03-11
中信託永,209.0,0,5000,6163,2603,2026-03-11
中信託永,210.5,1000,3000,6163,2603,2026-03-11
中信託文,205.5,2000,0,6164,2603,2026-03-11
中信託文,207.0,220,1000,6164,2603,2026-03-11
中信託文,209.5,0,1150,6164,2603,2026-03-11
中信託文,210.5,0,5100,6164,2603,2026-03-11
中信託新,205.0,0,3000,6165,2603,2026-03-11
中信託新,207.0,0,1000,6165,2603,2026-03-11
中信託新,208.0,0,5100,6165,2603,2026-03-11
中信託新,209.0,0,16000,6165,2603,2026-03-11
中信託新,210.0,3005,5100,6165,2603,2026-03-11
中信託新,211.0,0,8000,6165,2603,2026-03-11
光和,208.0,0,50,6380,2603,2026-03-11
中信託忠,208.5,0,200,6162,2603,2026-03-11
光和,211.5,0,1000,6380,2603,2026-03-11
光和和美,211.0,0,1000,6383,2603,2026-03-11
大昌安康,204.5,1000,0,6462,2603,2026-03-11
大昌安康,210.0,800,0,6462,2603,2026-03-11
大昌新竹,204.5,1000,0,6463,2603,2026-03-11
大昌新竹,207.0,0,1000,6463,2603,2026-03-11
大昌新竹,208.0,0,1000,6463,2603,2026-03-11
大昌新竹,209.0,0,2000,6463,2603,2026-03-11
大昌樹林,210.5,0,3000,6461,2603,2026-03-11
大昌新竹,211.0,0,2000,6463,2603,2026-03-11
大昌新店,207.5,1000,0,6464,2603,2026-03-11
大昌新店,208.5,0,2000,6464,2603,2026-03-11
大昌新店,209.5,2000,5100,6464,2603,2026-03-11
大昌新店,210.5,0,25620,6464,2603,2026-03-11
大昌新店,211.5,0,1000,6464,2603,2026-03-11
大昌桃園,209.5,1000,0,6465,2603,2026-03-11
大昌新店,206.0,0,5000,6464,2603,2026-03-11
大昌樹林,205.5,5000,0,6461,2603,2026-03-11
大昌,211.0,0,3000,6460,2603,2026-03-11
大昌,210.0,1000,500,6460,2603,2026-03-11
光和花壇,206.5,0,1000,6385,2603,2026-03-11
光和花壇,208.0,0,1000,6385,2603,2026-03-11
光和花壇,210.5,1000,0,6385,2603,2026-03-11
光和嘉義,207.5,1000,0,638A,2603,2026-03-11
光和嘉義,210.5,0,2000,638A,2603,2026-03-11
光和高雄,209.0,0,1000,638D,2603,2026-03-11
光和高雄,210.0,0,100,638D,2603,2026-03-11
永全,209.0,0,5000,6450,2603,2026-03-11
永全,210.5,0,1000,6450,2603,2026-03-11
永全南崁,206.0,0,1000,6451,2603,2026-03-11
永全南崁,211.0,1000,2000,6451,2603,2026-03-11
第一忠孝,208.5,0,2000,538D,2603,2026-03-11
永全八德,211.0,0,2000,6452,2603,2026-03-11
大昌,208.0,0,1000,6460,2603,2026-03-11
大昌,209.0,0,1000,6460,2603,2026-03-11
光和溪湖,211.5,0,1000,6381,2603,2026-03-11
第一忠孝,207.5,15,0,538D,2603,2026-03-11
美好富順,210.5,0,2000,526K,2603,2026-03-11
第一光復,210.0,0,100,538C,2603,2026-03-11
臺銀高雄,210.0,4086,6357,104C,2603,2026-03-11
臺銀高雄,211.0,7000,16100,104C,2603,2026-03-11
臺銀金山,207.0,0,1,104D,2603,2026-03-11
臺銀金山,208.0,0,2300,104D,2603,2026-03-11
臺銀金山,209.0,0,1000,104D,2603,2026-03-11
臺銀金山,210.0,5,1200,104D,2603,2026-03-11
臺銀高雄,208.5,2,1000,104C,2603,2026-03-11
臺銀金山,211.0,0,5000,104D,2603,2026-03-11
企銀,208.5,16000,0,1110,2603,2026-03-11
企銀,209.5,75,0,1110,2603,2026-03-11
企銀,210.5,10000,3000,1110,2603,2026-03-11
企銀,211.5,0,1000,1110,2603,2026-03-11
企銀台中,210.5,20,1550,1111,2603,2026-03-11
企銀台南,209.0,0,1000,1112,2603,2026-03-11
企銀,207.0,10000,0,1110,2603,2026-03-11
企銀九如,208.5,0,1000,1113,2603,2026-03-11
臺銀高雄,207.5,0,7000,104C,2603,2026-03-11
臺銀臺中,211.5,0,1005,104A,2603,2026-03-11
臺銀民權,211.0,0,7600,1043,2603,2026-03-11
臺銀民權,212.0,0,2000,1043,2603,2026-03-11
臺銀新竹,205.5,1000,0,1045,2603,2026-03-11
臺銀新竹,206.5,1000,0,1045,2603,2026-03-11
臺銀新竹,207.5,10,1003,1045,2603,2026-03-11
臺銀新竹,208.5,0,50,1045,2603,2026-03-11
臺銀高雄,205.5,1000,3000,104C,2603,2026-03-11
臺銀新竹,209.5,0,1000,1045,2603,2026-03-11
臺銀臺中,204.0,1000,0,104A,2603,2026-03-11
臺銀臺中,205.5,5000,0,104A,2603,2026-03-11
臺銀臺中,207.5,200,1100,104A,2603,2026-03-11
臺銀臺中,208.5,10,2100,104A,2603,2026-03-11
臺銀臺中,209.5,0,3104,104A,2603,2026-03-11
臺銀臺中,210.5,0,5150,104A,2603,2026-03-11
臺銀新竹,210.5,2000,1078,1045,2603,2026-03-11
企銀九如,210.5,0,3000,1113,2603,2026-03-11
企銀嘉義,205.5,0,1000,1114,2603,2026-03-11
企銀嘉義,207.5,1000,2000,1114,2603,2026-03-11
彰銀,207.5,0,1000,1230,2603,2026-03-11
彰銀,209.0,0,1000,1230,2603,2026-03-11
彰銀,210.0,10,1000,1230,2603,2026-03-11
彰銀,211.0,0,2000,1230,2603,2026-03-11
彰銀七賢,208.5,0,1000,1232,2603,2026-03-11
彰銀七賢,210.0,0,200,1232,2603,2026-03-11
彰銀,205.5,1000,0,1230,2603,2026-03-11
彰銀台中,205.5,1000,0,1233,2603,2026-03-11
彰銀台中,209.5,0,1000,1233,2603,2026-03-11
彰銀台中,210.5,0,1000,1233,2603,2026-03-11
宏遠,209.0,99,0,1260,2603,2026-03-11
宏遠,210.5,0,88000,1260,2603,2026-03-11
宏遠民生,207.0,0,3000,1261,2603,2026-03-11
宏遠桃園,210.0,0,1000,1262,2603,2026-03-11
彰銀台中,208.5,0,1000,1233,2603,2026-03-11
企銀埔墘,210.0,17,0,111G,2603,2026-03-11
企銀北高,207.0,0,1000,111F,2603,2026-03-11
企銀桃園,211.0,1000,0,111E,2603,2026-03-11
企銀嘉義,209.5,3000,0,1114,2603,2026-03-11
企銀嘉義,210.5,0,10000,1114,2603,2026-03-11
企銀太平,205.5,2000,1000,1115,2603,2026-03-11
企銀太平,208.0,0,100,1115,2603,2026-03-11
企銀太平,209.5,0,50,1115,2603,2026-03-11
企銀太平,210.5,0,9090,1115,2603,2026-03-11
企銀竹北,205.5,1000,0,1117,2603,2026-03-11
企銀豐原,208.0,0,1000,1118,2603,2026-03-11
企銀豐原,210.0,0,5000,1118,2603,2026-03-11
企銀岡山,206.0,1000,0,1119,2603,2026-03-11
企銀岡山,208.5,0,1000,1119,2603,2026-03-11
企銀岡山,211.5,0,1000,1119,2603,2026-03-11
企銀民雄,210.5,0,1000,111A,2603,2026-03-11
台企建成,211.0,0,1000,111B,2603,2026-03-11
企銀桃園,210.0,0,2000,111E,2603,2026-03-11
臺銀民權,210.0,10100,11010,1043,2603,2026-03-11
臺銀民權,208.5,0,5000,1043,2603,2026-03-11
臺銀民權,207.5,0,2000,1043,2603,2026-03-11
臺銀臺南,211.0,0,13000,1042,2603,2026-03-11
合庫彰化,210.5,139,2000,1028,2603,2026-03-11
合庫鳳山,207.0,0,2100,1029,2603,2026-03-11
合庫鳳山,210.5,0,11200,1029,2603,2026-03-11
合庫新竹,208.0,1000,0,102A,2603,2026-03-11
合庫新竹,210.5,0,28000,102A,2603,2026-03-11
合庫自強,206.0,1000,1000,102C,2603,2026-03-11
合庫彰化,209.5,13,0,1028,2603,2026-03-11
合庫自強,207.5,135,0,102C,2603,2026-03-11
合庫自強,211.0,0,3285,102C,2603,2026-03-11
合庫桃園,206.0,1000,0,102E,2603,2026-03-11
合庫桃園,207.5,0,6400,102E,2603,2026-03-11
合庫桃園,208.5,0,5697,102E,2603,2026-03-11
合庫桃園,210.0,1000,3400,102E,2603,2026-03-11
合庫桃園,211.0,0,100,102E,2603,2026-03-11
合庫自強,210.0,2000,7000,102C,2603,2026-03-11
合庫彰化,208.5,899,2000,1028,2603,2026-03-11
合庫基隆,211.0,0,60,1025,2603,2026-03-11
合庫基隆,209.5,0,1000,1025,2603,2026-03-11
合庫,210.5,0,3000,1020,2603,2026-03-11
合庫台中,206.0,1000,0,1021,2603,2026-03-11
合庫台中,207.0,0,2000,1021,2603,2026-03-11
合庫台中,210.0,2000,2259,1021,2603,2026-03-11
合庫台中,211.0,2000,1450,1021,2603,2026-03-11
合庫台南,208.0,10,0,1022,2603,2026-03-11
合庫台南,209.0,0,100,1022,2603,2026-03-11
合庫台南,210.5,0,21000,1022,2603,2026-03-11
合庫高雄,209.5,1,0,1023,2603,2026-03-11
合庫高雄,210.5,1000,13210,1023,2603,2026-03-11
合庫嘉義,207.0,0,100,1024,2603,2026-03-11
合庫嘉義,208.5,0,1000,1024,2603,2026-03-11
合庫嘉義,209.5,0,100,1024,2603,2026-03-11
合庫嘉義,210.5,1000,550,1024,2603,2026-03-11
合庫基隆,208.0,0,1300,1025,2603,2026-03-11
合庫西台,207.5,0,1000,102F,2603,2026-03-11
宏遠台南,210.0,0,1000,126D,2603,2026-03-11
合庫西台,208.5,0,2000,102F,2603,2026-03-11
合庫西台,211.0,0,70,102F,2603,2026-03-11
土銀白河,207.0,0,1000,103C,2603,2026-03-11
土銀白河,209.5,0,3000,103C,2603,2026-03-11
土銀白河,211.0,0,1000,103C,2603,2026-03-11
土銀南港,209.0,0,1000,103F,2603,2026-03-11
臺銀,205.5,0,1000,1040,2603,2026-03-11
臺銀,208.0,0,1000,1040,2603,2026-03-11
土銀彰化,206.0,0,16000,103B,2603,2026-03-11
臺銀,209.0,0,7100,1040,2603,2026-03-11
臺銀,211.0,0,8000,1040,2603,2026-03-11
臺銀臺南,205.0,1000,0,1042,2603,2026-03-11
臺銀臺南,207.0,0,1000,1042,2603,2026-03-11
臺銀臺南,208.0,0,3100,1042,2603,2026-03-11
臺銀臺南,209.0,0,1000,1042,2603,2026-03-11
臺銀臺南,210.0,7000,3005,1042,2603,2026-03-11
臺銀,210.0,1000,1680,1040,2603,2026-03-11
土銀建國,210.5,0,300,103A,2603,2026-03-11
土銀建國,209.5,100,700,103A,2603,2026-03-11
土銀和平,207.5,0,1000,1038,2603,2026-03-11
合庫三重,207.5,0,150,102G,2603,2026-03-11
合庫三重,210.5,0,245,102G,2603,2026-03-11
土銀,208.5,0,1000,1030,2603,2026-03-11
土銀,210.5,0,2600,1030,2603,2026-03-11
土銀台南,208.0,0,1000,1032,2603,2026-03-11
土銀高雄,210.0,0,1000,1033,2603,2026-03-11
土銀嘉義,208.5,0,5000,1034,2603,2026-03-11
土銀嘉義,210.5,3000,1000,1034,2603,2026-03-11
土銀新竹,210.0,0,1000,1035,2603,2026-03-11
土銀新竹,212.0,0,1000,1035,2603,2026-03-11
土銀玉里,206.0,1000,0,1036,2603,2026-03-11
土銀玉里,207.5,1000,0,1036,2603,2026-03-11
土銀花蓮,205.5,2000,0,1037,2603,2026-03-11
土銀花蓮,207.5,1000,0,1037,2603,2026-03-11
土銀花蓮,210.0,0,400,1037,2603,2026-03-11
合庫西台,210.0,1000,7400,102F,2603,2026-03-11
宏遠光隆,206.0,0,2000,126i,2603,2026-03-11
宏遠光隆,208.0,0,1000,126i,2603,2026-03-11
宏遠光隆,210.0,10000,15070,126i,2603,2026-03-11
美好富順,207.5,188,1300,526K,2603,2026-03-11
美好富順,209.0,0,5000,526K,2603,2026-03-11
兆豐公益,209.0,0,1000,700J,2603,2026-03-11
美好市政,208.0,0,1000,526M,2603,2026-03-11
高橋,204.5,1000,0,5320,2603,2026-03-11
高橋,207.5,100,1000,5320,2603,2026-03-11
美好中和,211.0,0,2000,526A,2603,2026-03-11
高橋,209.5,1,2000,5320,2603,2026-03-11
高橋龍潭,208.0,0,50,5321,2603,2026-03-11
高橋龍潭,209.5,0,1000,5321,2603,2026-03-11
高橋龍潭,211.0,0,4000,5321,2603,2026-03-11
高橋中壢,211.0,0,200,5322,2603,2026-03-11
高橋內壢,207.0,0,400,5323,2603,2026-03-11
高橋內壢,210.5,0,1000,5323,2603,2026-03-11
高橋,210.5,0,5300,5320,2603,2026-03-11
美好中和,210.0,0,11000,526A,2603,2026-03-11
美好台南,212.0,0,1000,5268,2603,2026-03-11
美好台南,209.0,0,4000,5268,2603,2026-03-11
亞東台中,210.5,0,203,2187,2603,2026-03-11
大展,210.5,0,4000,5050,2603,2026-03-11
大展台南,206.0,2000,0,5058,2603,2026-03-11
美好,210.0,10,0,5260,2603,2026-03-11
美好蘆洲,211.0,0,2600,5261,2603,2026-03-11
美好楊梅,208.0,100,1000,5262,2603,2026-03-11
美好楊梅,210.0,0,1100,5262,2603,2026-03-11
美好泰山,210.0,0,300,5263,2603,2026-03-11
美好泰山,212.0,0,1000,5263,2603,2026-03-11
美好高雄,210.0,0,30,5264,2603,2026-03-11
美好苗栗,208.5,0,100,5265,2603,2026-03-11
美好苗栗,210.5,0,5,5265,2603,2026-03-11
美好中壢,209.0,0,1000,5266,2603,2026-03-11
美好中壢,210.5,0,1000,5266,2603,2026-03-11
美好基隆,211.0,0,2000,5267,2603,2026-03-11
第一金證,205.0,1000,0,5380,2603,2026-03-11
亞東台中,209.0,0,1000,2187,2603,2026-03-11
第一金證,208.0,1000,0,5380,2603,2026-03-11
第一金證,211.0,41000,0,5380,2603,2026-03-11
第一彰化,211.0,0,1000,5386,2603,2026-03-11
第一澎湖,210.5,100,1000,5387,2603,2026-03-11
第一中山,207.0,0,50,5389,2603,2026-03-11
第一中山,208.0,0,1000,5389,2603,2026-03-11
第一中山,210.0,0,1030,5389,2603,2026-03-11
第一新興,207.0,0,1000,538A,2603,2026-03-11
第一彰化,209.5,0,650,5386,2603,2026-03-11
第一新興,208.5,0,1000,538A,2603,2026-03-11
第一新興,211.0,0,1195,538A,2603,2026-03-11
第一新竹,207.0,0,2000,538B,2603,2026-03-11
第一新竹,209.5,15,0,538B,2603,2026-03-11
第一新竹,210.5,0,158,538B,2603,2026-03-11
第一新竹,212.0,0,2000,538B,2603,2026-03-11
第一光復,208.5,20,0,538C,2603,2026-03-11
第一新興,210.0,100,1050,538A,2603,2026-03-11
第一彰化,207.0,0,1000,5386,2603,2026-03-11
第一桃園,210.5,0,100,5385,2603,2026-03-11
第一桃園,209.5,0,1050,5385,2603,2026-03-11
