securities_trader,price,buy,sell,securities_trader_id,stock_id,date
台新新莊,216.0,1005,0,8152,2603,2026-03-17
台新新莊,215.0,0,2100,8152,2603,2026-03-17
台新建北,218.0,1000,1000,8151,2603,2026-03-17
台新新莊,217.0,0,2000,8152,2603,2026-03-17
台新左楠,215.5,10,2000,8157,2603,2026-03-17
台新三民,216.0,2000,1120,8156,2603,2026-03-17
台新三民,217.0,1000,0,8156,2603,2026-03-17
台新左楠,214.5,1000,0,8157,2603,2026-03-17
台新松江,214.0,1000,0,8158,2603,2026-03-17
台新左楠,216.5,0,1000,8157,2603,2026-03-17
台新三民,215.0,2700,0,8156,2603,2026-03-17
台新建北,216.5,145,1000,8151,2603,2026-03-17
摩根大通,215.0,28000,45000,8440,2603,2026-03-17
台新建北,214.5,8000,3000,8151,2603,2026-03-17
台新,218.0,4000,20000,8150,2603,2026-03-17
台新,217.0,9020,9200,8150,2603,2026-03-17
台新,216.0,42737,9180,8150,2603,2026-03-17
台新,215.0,30548,22330,8150,2603,2026-03-17
台新,214.0,0,1000,8150,2603,2026-03-17
國票安和,218.0,0,3000,779Z,2603,2026-03-17
國票安和,216.0,0,2000,779Z,2603,2026-03-17
台新松江,216.0,0,1000,8158,2603,2026-03-17
國票安和,215.0,3100,1000,779Z,2603,2026-03-17
國票博愛,218.0,0,1000,779z,2603,2026-03-17
國票博愛,215.5,1000,1000,779z,2603,2026-03-17
國票博愛,214.5,1000,0,779z,2603,2026-03-17
台新建北,215.5,139,5740,8151,2603,2026-03-17
台新松江,217.0,1000,0,8158,2603,2026-03-17
安泰,215.5,3025,0,8380,2603,2026-03-17
台新台南,216.0,5600,3300,8159,2603,2026-03-17
摩根大通,216.0,53225,20000,8440,2603,2026-03-17
國票中和,216.0,2000,0,779X,2603,2026-03-17
安泰楠梓,215.5,1060,1000,8382,2603,2026-03-17
安泰大發,216.0,2000,500,8381,2603,2026-03-17
安泰大發,215.0,0,1000,8381,2603,2026-03-17
安泰,216.5,1000,0,8380,2603,2026-03-17
安泰,214.5,2000,0,8380,2603,2026-03-17
台新新營,217.0,0,1000,815Y,2603,2026-03-17
台新新營,216.0,0,1080,815Y,2603,2026-03-17
台新新營,215.0,4206,0,815Y,2603,2026-03-17
台新中壢,217.0,20,3000,815S,2603,2026-03-17
摩根大通,217.0,7000,0,8440,2603,2026-03-17
台新中壢,216.0,0,16000,815S,2603,2026-03-17
台新台南,215.0,4255,5000,8159,2603,2026-03-17
台新中壢,215.0,2000,1000,815S,2603,2026-03-17
台新屏東,217.0,1000,0,815H,2603,2026-03-17
台新屏東,216.0,4000,1000,815H,2603,2026-03-17
台新屏東,215.0,14000,0,815H,2603,2026-03-17
台新台中,218.5,0,1000,815B,2603,2026-03-17
台新台中,217.0,1360,3025,815B,2603,2026-03-17
台新台中,216.0,4250,4891,815B,2603,2026-03-17
台新台中,215.0,4755,5810,815B,2603,2026-03-17
台新高雄,218.5,6000,0,815A,2603,2026-03-17
台新高雄,217.5,1000,0,815A,2603,2026-03-17
台新高雄,216.5,10601,2000,815A,2603,2026-03-17
台新高雄,215.5,5100,520,815A,2603,2026-03-17
台新高雄,214.5,5000,3000,815A,2603,2026-03-17
台新台南,217.0,0,300,8159,2603,2026-03-17
台新屏東,218.0,0,3000,815H,2603,2026-03-17
國票中和,214.5,1000,1000,779X,2603,2026-03-17
兆豐新竹,216.0,20,1000,700V,2603,2026-03-17
國票天祥,214.5,1000,0,779V,2603,2026-03-17
國票台東,215.0,1000,0,7791,2603,2026-03-17
國票綜合,217.0,1000,0,7790,2603,2026-03-17
國票綜合,215.5,3000,1000,7790,2603,2026-03-17
北城,216.5,50,400,7750,2603,2026-03-17
北城,214.5,1000,0,7750,2603,2026-03-17
致和高雄,215.5,0,1000,7036,2603,2026-03-17
