securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大新店,56.8,8000,0,984C,6547,2026-04-01
美商高盛亞,59.3,1000,0,1480,6547,2026-04-01
美好,58.4,0,1000,5260,6547,2026-04-01
美好,58.9,0,100,5260,6547,2026-04-01
美好蘆洲,56.8,0,13000,5261,6547,2026-04-01
美好蘆洲,58.2,0,1000,5261,6547,2026-04-01
美好蘆洲,58.5,0,2000,5261,6547,2026-04-01
美好蘆洲,58.7,2000,0,5261,6547,2026-04-01
美好蘆洲,59.1,0,1000,5261,6547,2026-04-01
美好蘆洲,59.3,0,1000,5261,6547,2026-04-01
美好楊梅,58.7,2000,0,5262,6547,2026-04-01
美好泰山,58.5,0,1,5263,6547,2026-04-01
美好泰山,59.3,0,2000,5263,6547,2026-04-01
美好中壢,58.7,2000,0,5266,6547,2026-04-01
美好基隆,57.5,0,1000,5267,6547,2026-04-01
美好富順,56.8,2000,0,526K,6547,2026-04-01
高橋內壢,59.3,0,1000,5323,6547,2026-04-01
第一金證券,58.6,0,2000,5380,6547,2026-04-01
第一金證券,58.7,10,0,5380,6547,2026-04-01
第一金證券,59.3,0,1000,5380,6547,2026-04-01
第一金員林,58.2,0,1000,5381,6547,2026-04-01
第一金員林,58.5,1000,1000,5381,6547,2026-04-01
第一金員林,58.6,0,20,5381,6547,2026-04-01
第一金員林,58.8,0,50,5381,6547,2026-04-01
第一金員林,59.1,0,1000,5381,6547,2026-04-01
大展台南,58.4,2000,0,5058,6547,2026-04-01
亞東高雄,58.9,0,1000,2186,6547,2026-04-01
亞東高雄,58.5,1000,0,2186,6547,2026-04-01
亞東高雄,58.4,1000,0,2186,6547,2026-04-01
元大北港,59.0,1000,0,9837,6547,2026-04-01
元大豐原,57.5,0,3000,9838,6547,2026-04-01
元大豐原,58.7,0,1000,9838,6547,2026-04-01
元大豐原,59.1,0,8000,9838,6547,2026-04-01
元大林森,58.4,0,80,983B,6547,2026-04-01
元大林森,58.6,0,5000,983B,6547,2026-04-01
元大林森,58.8,0,5000,983B,6547,2026-04-01
元大木柵,58.5,0,1000,983M,6547,2026-04-01
元大大雅,58.4,0,2000,983i,6547,2026-04-01
元大大雅,58.5,0,5000,983i,6547,2026-04-01
元大大雅,58.7,0,1000,983i,6547,2026-04-01
第一金員林,59.3,2000,0,5381,6547,2026-04-01
元大大雅,58.8,0,1000,983i,6547,2026-04-01
元大大雅,59.3,0,2000,983i,6547,2026-04-01
星洲瑞銀,56.8,5000,0,1650,6547,2026-04-01
星洲瑞銀,58.0,4000,0,1650,6547,2026-04-01
星洲瑞銀,58.5,3000,0,1650,6547,2026-04-01
星洲瑞銀,58.6,10000,0,1650,6547,2026-04-01
星洲瑞銀,58.7,1000,0,1650,6547,2026-04-01
星洲瑞銀,58.8,6000,0,1650,6547,2026-04-01
星洲瑞銀,59.3,16000,0,1650,6547,2026-04-01
亞東,58.7,1000,0,2180,6547,2026-04-01
亞東板橋,58.7,0,2000,2181,6547,2026-04-01
亞東高雄,56.8,1000,0,2186,6547,2026-04-01
元大大雅,59.1,1000,0,983i,6547,2026-04-01
元大北港,58.5,2000,200,9837,6547,2026-04-01
第一金台中,58.3,1000,0,5382,6547,2026-04-01
第一金台中,58.6,3000,0,5382,6547,2026-04-01
第一金安和,58.7,2000,16000,538j,6547,2026-04-01
第一金安和,58.8,3000,0,538j,6547,2026-04-01
統一,56.8,0,30000,5850,6547,2026-04-01
統一,58.5,0,7000,5850,6547,2026-04-01
統一,58.6,2000,5000,5850,6547,2026-04-01
統一,58.7,34,100,5850,6547,2026-04-01
統一,59.1,6000,0,5850,6547,2026-04-01
統一,59.2,4000,0,5850,6547,2026-04-01
統一,59.3,4000,0,5850,6547,2026-04-01
統一中壢,58.0,0,1000,5853,6547,2026-04-01
統一中壢,58.2,0,1000,5853,6547,2026-04-01
統一中壢,58.3,0,1000,5853,6547,2026-04-01
統一中壢,58.9,0,206,5853,6547,2026-04-01
統一城中,58.6,2000,0,5854,6547,2026-04-01
統一城中,58.8,0,1000,5854,6547,2026-04-01
統一臺中,58.5,100,0,5856,6547,2026-04-01
統一臺中,58.8,0,1000,5856,6547,2026-04-01
統一屏東,58.6,0,1000,5859,6547,2026-04-01
統一新台中,58.6,1000,0,585D,6547,2026-04-01
統一新台中,58.9,0,19000,585D,6547,2026-04-01
統一新台中,59.1,1000,8000,585D,6547,2026-04-01
統一新台中,59.3,0,8000,585D,6547,2026-04-01
統一桃園,58.3,0,5000,585H,6547,2026-04-01
第一金安和,58.6,18000,0,538j,6547,2026-04-01
第一金安和,58.5,2000,0,538j,6547,2026-04-01
第一金安和,57.5,5000,0,538j,6547,2026-04-01
第一金中壢,58.0,8000,0,538Y,6547,2026-04-01
第一金台中,58.7,2000,0,5382,6547,2026-04-01
第一金台中,58.8,1000,1000,5382,6547,2026-04-01
第一金台中,59.1,0,3000,5382,6547,2026-04-01
第一金高雄,58.7,2000,0,5383,6547,2026-04-01
第一金台南,56.8,0,10000,5384,6547,2026-04-01
第一金台南,58.5,1000,200,5384,6547,2026-04-01
第一金彰化,58.0,0,1000,5386,6547,2026-04-01
第一金彰化,58.5,1000,0,5386,6547,2026-04-01
第一金中山,58.5,200,0,5389,6547,2026-04-01
第一金新竹,58.9,0,100,538B,6547,2026-04-01
第一金新竹,59.0,0,1000,538B,6547,2026-04-01
第一金台中,58.5,0,8000,5382,6547,2026-04-01
第一金自由,58.6,2000,0,538E,6547,2026-04-01
第一金自由,59.3,10000,0,538E,6547,2026-04-01
第一金大稻,56.8,0,1000,538F,6547,2026-04-01
第一金大稻,58.8,0,1000,538F,6547,2026-04-01
第一金路竹,58.5,0,36,538P,6547,2026-04-01
