securities_trader,price,buy,sell,securities_trader_id,stock_id,date
玉山證券,37.0,5001,0,8840,6547,2026-03-13
新光台中,36.85,0,88,8561,6547,2026-03-13
新光台中,36.7,1000,0,8561,6547,2026-03-13
新光,37.15,0,6000,8560,6547,2026-03-13
新光,36.95,2000,0,8560,6547,2026-03-13
新光,37.0,150,1000,8560,6547,2026-03-13
新光台中,37.0,0,1000,8561,6547,2026-03-13
新光,36.9,8000,0,8560,6547,2026-03-13
新光,36.85,2000,244,8560,6547,2026-03-13
新光,36.8,1150,0,8560,6547,2026-03-13
新光,37.1,0,6066,8560,6547,2026-03-13
新光台中,37.05,1,0,8561,6547,2026-03-13
新光桃園,36.85,0,1000,8565,6547,2026-03-13
玉山證券,37.1,0,19,8840,6547,2026-03-13
新光台南,36.9,1,0,8564,6547,2026-03-13
新光桃園,36.9,0,4000,8565,6547,2026-03-13
新光桃園,37.0,0,2000,8565,6547,2026-03-13
新光桃園,37.05,0,3000,8565,6547,2026-03-13
聯邦銀大業,36.85,1000,0,8586,6547,2026-03-13
聯邦銀台南,36.85,556,0,8588,6547,2026-03-13
陽信證券,36.95,0,3000,8710,6547,2026-03-13
陽信石牌,36.8,2000,0,8711,6547,2026-03-13
陽信石牌,36.85,3000,0,8711,6547,2026-03-13
京城嘉義,36.9,1000,0,8492,6547,2026-03-13
玉山證券,36.7,1000,0,8840,6547,2026-03-13
新光新竹,37.1,1,0,8563,6547,2026-03-13
康和板橋,36.85,200,0,845D,6547,2026-03-13
台新,37.0,5100,0,8150,6547,2026-03-13
摩根大通,37.05,4000,1000,8440,6547,2026-03-13
國票,37.2,35,0,7790,6547,2026-03-13
玉山雙和,37.0,1,0,8841,6547,2026-03-13
國票,37.1,122,201,7790,6547,2026-03-13
國票台東,36.8,4000,0,7791,6547,2026-03-13
國票台東,36.85,5000,0,7791,6547,2026-03-13
國票中正,36.8,3000,0,7797,6547,2026-03-13
國票中正,36.9,0,3000,7797,6547,2026-03-13
國票台南,37.1,5000,0,779D,6547,2026-03-13
國票南崁,36.8,2000,0,779E,6547,2026-03-13
國票嘉義,36.85,2000,0,779H,6547,2026-03-13
國票九鼎,36.85,2000,0,779P,6547,2026-03-13
台新,36.8,0,1000,8150,6547,2026-03-13
台新,36.85,0,5000,8150,6547,2026-03-13
台新,36.95,2,0,8150,6547,2026-03-13
台新三民,36.9,0,25,8156,6547,2026-03-13
台新三民,37.05,0,1,8156,6547,2026-03-13
