securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,37.2,0,300,1020,6547,2026-03-17
元富花蓮,37.15,0,482,9B2y,6547,2026-03-17
元富文心,37.35,1000,0,9B2z,6547,2026-03-17
元富文心,37.15,0,1000,9B2z,6547,2026-03-17
元富桃園,37.05,0,4000,9B2v,6547,2026-03-17
合庫,37.4,1000,0,1020,6547,2026-03-17
元富大裕,36.75,0,3000,9B2l,6547,2026-03-17
光和和美,37.4,0,1000,6383,6547,2026-03-17
光和高雄,36.85,0,1000,638D,6547,2026-03-17
光和高雄,37.0,0,200,638D,6547,2026-03-17
光和高雄,37.3,0,300,638D,6547,2026-03-17
大昌新店,37.15,0,1000,6464,6547,2026-03-17
德信新營,37.0,0,5000,6913,6547,2026-03-17
福勝,36.6,0,1000,6950,6547,2026-03-17
福勝,36.65,0,4000,6950,6547,2026-03-17
福勝,37.15,1000,0,6950,6547,2026-03-17
福勝,37.3,0,1000,6950,6547,2026-03-17
兆豐嘉義,37.1,0,100,7001,6547,2026-03-17
兆豐台中,36.95,0,5000,7003,6547,2026-03-17
兆豐台中,37.0,0,15000,7003,6547,2026-03-17
兆豐台中港,37.0,0,1000,7005,6547,2026-03-17
兆豐來福,37.35,0,1000,700C,6547,2026-03-17
兆豐北高雄,37.3,0,1000,700I,6547,2026-03-17
兆豐北高雄,37.4,0,5000,700I,6547,2026-03-17
兆豐公益,37.05,0,3000,700J,6547,2026-03-17
兆豐公益,37.25,0,1000,700J,6547,2026-03-17
兆豐公益,37.4,0,2000,700J,6547,2026-03-17
兆豐新營,37.35,0,4000,700K,6547,2026-03-17
兆豐新營,37.4,2000,0,700K,6547,2026-03-17
兆豐新營,37.5,3000,0,700K,6547,2026-03-17
兆豐小港,36.75,0,482,700R,6547,2026-03-17
兆豐新竹,36.7,2000,0,700V,6547,2026-03-17
兆豐新竹,36.75,1000,0,700V,6547,2026-03-17
兆豐新竹,36.8,2000,0,700V,6547,2026-03-17
光和田中,36.5,1000,0,6382,6547,2026-03-17
中信託高雄,37.3,0,1000,616K,6547,2026-03-17
中信託中壢,37.35,0,10000,616A,6547,2026-03-17
中信託中壢,37.15,0,1000,616A,6547,2026-03-17
統一桃園,36.7,0,7000,585H,6547,2026-03-17
統一士林,36.55,0,1000,585M,6547,2026-03-17
統一士林,36.6,0,5000,585M,6547,2026-03-17
統一士林,36.65,0,2000,585M,6547,2026-03-17
統一士林,36.7,0,1000,585M,6547,2026-03-17
統一士林,36.75,2,0,585M,6547,2026-03-17
統一士林,37.15,1,0,585M,6547,2026-03-17
統一宜蘭,36.8,0,3000,585S,6547,2026-03-17
統一宜蘭,37.1,0,6000,585S,6547,2026-03-17
統一松江,37.4,1000,1000,585Z,6547,2026-03-17
統一竹南,37.1,1,0,585m,6547,2026-03-17
統一竹南,37.25,299,0,585m,6547,2026-03-17
統一竹南,37.45,350,0,585m,6547,2026-03-17
兆豐新竹,36.85,8000,0,700V,6547,2026-03-17
奔亞鑫豐,36.5,0,3000,601d,6547,2026-03-17
奔亞鑫豐,36.8,0,150,601d,6547,2026-03-17
奔亞鑫豐,37.3,0,1000,601d,6547,2026-03-17
奔亞鑫豐,37.45,1,0,601d,6547,2026-03-17
中國信託證,36.9,0,3000,6160,6547,2026-03-17
中國信託證,37.1,0,1000,6160,6547,2026-03-17
中國信託證,37.25,0,20000,6160,6547,2026-03-17
中國信託證,37.3,0,7000,6160,6547,2026-03-17
中信託忠孝,37.1,0,5,6162,6547,2026-03-17
中信託忠孝,37.15,10000,0,6162,6547,2026-03-17
中信託永康,37.0,3,0,6163,6547,2026-03-17
中信託永康,37.2,0,5000,6163,6547,2026-03-17
中信託文心,37.1,0,1000,6164,6547,2026-03-17
中信託中壢,37.1,0,4000,616A,6547,2026-03-17
奔亞鑫豐,36.7,0,1000,601d,6547,2026-03-17
統一桃園,36.65,0,2000,585H,6547,2026-03-17
兆豐新竹,36.9,10000,0,700V,6547,2026-03-17
兆豐新竹,37.05,5000,0,700V,6547,2026-03-17
國票南崁,37.5,0,1000,779E,6547,2026-03-17
國票北高雄,37.35,0,7000,779J,6547,2026-03-17
國票九鼎,36.55,2000,0,779P,6547,2026-03-17
國票九鼎,36.6,2000,0,779P,6547,2026-03-17
國票中和,37.15,0,10000,779X,6547,2026-03-17
國票中和,37.2,0,1000,779X,6547,2026-03-17
台新,36.6,10000,0,8150,6547,2026-03-17
台新,36.9,1000,0,8150,6547,2026-03-17
台新,37.0,1000,0,8150,6547,2026-03-17
台新,37.05,0,1000,8150,6547,2026-03-17
台新,37.2,8000,10,8150,6547,2026-03-17
台新,37.3,2000,1000,8150,6547,2026-03-17
台新,37.35,0,45,8150,6547,2026-03-17
台新三民,37.0,30,0,8156,6547,2026-03-17
台新台南,36.95,1000,0,8159,6547,2026-03-17
台新台南,37.3,0,1000,8159,6547,2026-03-17
台新台南,37.45,0,1000,8159,6547,2026-03-17
台新高雄,36.8,1,0,815A,6547,2026-03-17
台新高雄,37.5,400,1000,815A,6547,2026-03-17
台新台中,36.65,6000,0,815B,6547,2026-03-17
台新台中,36.75,5000,50,815B,6547,2026-03-17
台新台中,36.8,2,0,815B,6547,2026-03-17
台新台中,37.0,1001,5000,815B,6547,2026-03-17
台新台中,37.05,0,14000,815B,6547,2026-03-17
台新台中,37.15,0,16600,815B,6547,2026-03-17
台新台中,37.2,0,1000,815B,6547,2026-03-17
台新台中,37.25,0,20000,815B,6547,2026-03-17
國票中正,37.3,0,1000,7797,6547,2026-03-17
國票中正,37.2,0,3000,7797,6547,2026-03-17
國票,37.35,482,0,7790,6547,2026-03-17
國票,37.3,153,0,7790,6547,2026-03-17
兆豐新竹,37.1,22000,0,700V,6547,2026-03-17
兆豐新竹,37.3,7000,5000,700V,6547,2026-03-17
兆豐新竹,37.35,8000,0,700V,6547,2026-03-17
兆豐新竹,37.4,0,5000,700V,6547,2026-03-17
兆豐城中,36.35,1000,0,700W,6547,2026-03-17
兆豐城中,37.05,0,1000,700W,6547,2026-03-17
兆豐永和,37.15,618,0,700X,6547,2026-03-17
兆豐忠孝,37.1,0,1000,700a,6547,2026-03-17
兆豐南門,36.95,0,482,700g,6547,2026-03-17
兆豐大安,37.4,0,35,700j,6547,2026-03-17
兆豐寶成,37.5,0,1000,700r,6547,2026-03-17
兆豐新莊,37.0,0,24000,700w,6547,2026-03-17
北城,36.8,0,1000,7750,6547,2026-03-17
兆豐新竹,36.95,5000,0,700V,6547,2026-03-17
北城,36.85,1000,0,7750,6547,2026-03-17
北城,37.4,0,1000,7750,6547,2026-03-17
北城,37.45,0,1000,7750,6547,2026-03-17
國票,36.65,150,0,7790,6547,2026-03-17
國票,36.75,24,1,7790,6547,2026-03-17
國票,36.8,718,0,7790,6547,2026-03-17
國票,36.9,1138,1,7790,6547,2026-03-17
國票,36.95,1212,0,7790,6547,2026-03-17
國票,37.0,462,64,7790,6547,2026-03-17
國票,37.05,0,1000,7790,6547,2026-03-17
國票,37.1,1194,0,7790,6547,2026-03-17
國票,37.15,335,0,7790,6547,2026-03-17
國票,37.2,1583,40,7790,6547,2026-03-17
國票,37.25,10,1,7790,6547,2026-03-17
北城,37.05,0,1000,7750,6547,2026-03-17
台新台中,37.3,100,0,815B,6547,2026-03-17
統一彰化,37.45,0,1000,585F,6547,2026-03-17
統一彰化,36.95,0,6000,585F,6547,2026-03-17
美商高盛亞,36.65,0,1000,1480,6547,2026-03-17
美商高盛亞,36.7,7000,0,1480,6547,2026-03-17
美商高盛亞,36.85,7000,0,1480,6547,2026-03-17
美商高盛亞,36.9,7000,0,1480,6547,2026-03-17
美商高盛亞,37.0,10000,0,1480,6547,2026-03-17
美商高盛亞,37.05,1000,0,1480,6547,2026-03-17
美商高盛亞,37.1,4000,0,1480,6547,2026-03-17
美商高盛亞,37.15,9000,0,1480,6547,2026-03-17
美商高盛亞,37.2,1000,0,1480,6547,2026-03-17
美商高盛亞,37.25,1000,1000,1480,6547,2026-03-17
美商高盛亞,37.35,1000,0,1480,6547,2026-03-17
美商高盛亞,37.5,15000,0,1480,6547,2026-03-17
港商野村,36.75,7000,0,1560,6547,2026-03-17
港商野村,36.8,3000,0,1560,6547,2026-03-17
港商野村,37.05,38000,0,1560,6547,2026-03-17
港商野村,37.1,15000,0,1560,6547,2026-03-17
港商野村,37.15,3000,0,1560,6547,2026-03-17
星洲瑞銀,36.4,2000,2000,1650,6547,2026-03-17
星洲瑞銀,36.6,1000,0,1650,6547,2026-03-17
星洲瑞銀,36.65,1000,0,1650,6547,2026-03-17
星洲瑞銀,36.7,14000,3000,1650,6547,2026-03-17
星洲瑞銀,36.75,1000,4000,1650,6547,2026-03-17
星洲瑞銀,36.9,45000,0,1650,6547,2026-03-17
星洲瑞銀,36.95,17000,10000,1650,6547,2026-03-17
星洲瑞銀,37.0,5000,0,1650,6547,2026-03-17
星洲瑞銀,37.05,15000,0,1650,6547,2026-03-17
星洲瑞銀,37.1,3000,0,1650,6547,2026-03-17
美商高盛亞,36.6,1000,0,1480,6547,2026-03-17
摩根士丹利,37.4,12000,0,1470,6547,2026-03-17
摩根士丹利,37.35,2000,0,1470,6547,2026-03-17
摩根士丹利,37.3,2000,1000,1470,6547,2026-03-17
宏遠館前,37.15,0,50,126U,6547,2026-03-17
宏遠新化,37.35,0,1000,126X,6547,2026-03-17
宏遠新化,37.4,0,4000,126X,6547,2026-03-17
宏遠光隆,37.45,0,1000,126i,6547,2026-03-17
美林證券,36.95,2000,0,1440,6547,2026-03-17
美林證券,37.0,65000,0,1440,6547,2026-03-17
美林證券,37.05,1000,0,1440,6547,2026-03-17
美林證券,37.1,10000,0,1440,6547,2026-03-17
美林證券,37.15,15000,0,1440,6547,2026-03-17
美林證券,37.25,7000,0,1440,6547,2026-03-17
美林證券,37.3,37000,0,1440,6547,2026-03-17
美林證券,37.35,56000,0,1440,6547,2026-03-17
美林證券,37.4,26000,1000,1440,6547,2026-03-17
星洲瑞銀,37.15,44000,1000,1650,6547,2026-03-17
美林證券,37.45,56000,0,1440,6547,2026-03-17
摩根士丹利,36.55,1000,1000,1470,6547,2026-03-17
摩根士丹利,36.6,4000,0,1470,6547,2026-03-17
摩根士丹利,36.65,2000,0,1470,6547,2026-03-17
摩根士丹利,36.7,2000,0,1470,6547,2026-03-17
摩根士丹利,36.8,998,2000,1470,6547,2026-03-17
摩根士丹利,36.85,2000,0,1470,6547,2026-03-17
摩根士丹利,36.9,3000,0,1470,6547,2026-03-17
摩根士丹利,36.95,17000,1000,1470,6547,2026-03-17
摩根士丹利,37.0,3000,1000,1470,6547,2026-03-17
摩根士丹利,37.05,1000,1000,1470,6547,2026-03-17
摩根士丹利,37.1,4000,1000,1470,6547,2026-03-17
摩根士丹利,37.15,10000,0,1470,6547,2026-03-17
摩根士丹利,37.2,1000,0,1470,6547,2026-03-17
摩根士丹利,36.35,1000,0,1470,6547,2026-03-17
統一彰化,37.15,0,1000,585F,6547,2026-03-17
星洲瑞銀,37.2,20000,0,1650,6547,2026-03-17
星洲瑞銀,37.3,9000,0,1650,6547,2026-03-17
第一金彰化,37.1,0,2000,5386,6547,2026-03-17
第一金彰化,37.15,0,1000,5386,6547,2026-03-17
第一金澎湖,37.1,0,2000,5387,6547,2026-03-17
第一金大稻,37.05,0,2000,538F,6547,2026-03-17
第一金大稻,37.1,0,1000,538F,6547,2026-03-17
第一金大稻,37.15,0,1000,538F,6547,2026-03-17
第一金大稻,37.35,0,1000,538F,6547,2026-03-17
第一金頭份,37.2,0,1000,538I,6547,2026-03-17
第一金頭份,37.3,0,1000,538I,6547,2026-03-17
第一金嘉義,36.5,1000,0,538M,6547,2026-03-17
第一金嘉義,36.85,0,1000,538M,6547,2026-03-17
第一金華江,36.8,0,550,538W,6547,2026-03-17
第一金中壢,37.45,0,3000,538Y,6547,2026-03-17
統一,36.8,482,0,5850,6547,2026-03-17
統一,36.95,0,1000,5850,6547,2026-03-17
統一,37.0,1,0,5850,6547,2026-03-17
統一高雄,36.65,2000,0,5851,6547,2026-03-17
統一高雄,36.7,2000,0,5851,6547,2026-03-17
統一高雄,36.75,1000,0,5851,6547,2026-03-17
統一高雄,36.8,1000,0,5851,6547,2026-03-17
統一高雄,36.95,1000,0,5851,6547,2026-03-17
統一敦南,36.8,1,0,5852,6547,2026-03-17
統一敦南,37.25,0,34,5852,6547,2026-03-17
統一中壢,37.1,0,5000,5853,6547,2026-03-17
統一中壢,37.35,0,3000,5853,6547,2026-03-17
統一臺中,37.4,0,1000,5856,6547,2026-03-17
統一新台中,37.05,1000,0,585D,6547,2026-03-17
第一金台南,37.15,0,50,5384,6547,2026-03-17
第一金台南,37.1,1,0,5384,6547,2026-03-17
第一金台南,37.0,0,1000,5384,6547,2026-03-17
第一金台中,37.4,0,2000,5382,6547,2026-03-17
星洲瑞銀,37.35,1000,0,1650,6547,2026-03-17
星洲瑞銀,37.4,24000,0,1650,6547,2026-03-17
星洲瑞銀,37.45,4000,0,1650,6547,2026-03-17
星洲瑞銀,37.5,14000,0,1650,6547,2026-03-17
亞東高雄,36.65,0,3000,2186,6547,2026-03-17
亞東高雄,37.0,0,1000,2186,6547,2026-03-17
亞東高雄,37.05,0,2000,2186,6547,2026-03-17
亞東高雄,37.25,0,1000,2186,6547,2026-03-17
亞東高雄,37.35,0,1000,2186,6547,2026-03-17
亞東高雄,37.5,0,1000,2186,6547,2026-03-17
大展,37.15,500,0,5050,6547,2026-03-17
美好蘆洲,37.45,0,1000,5261,6547,2026-03-17
美好高雄,36.95,0,1000,5264,6547,2026-03-17
星洲瑞銀,37.25,23000,0,1650,6547,2026-03-17
美好台南,37.3,0,1000,5268,6547,2026-03-17
美好中和,37.4,0,1000,526A,6547,2026-03-17
美好富順,36.8,0,1000,526K,6547,2026-03-17
美好富順,36.95,0,1000,526K,6547,2026-03-17
