securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大板橋,41.0,0,1000,989C,6547,2026-03-18
元大台中港,41.0,0,25,989B,6547,2026-03-18
元大北投,41.0,0,6000,989A,6547,2026-03-18
元大土城,41.0,0,1000,9897,6547,2026-03-18
元大新莊,41.0,0,11510,9898,6547,2026-03-18
元大桃興,41.0,0,3025,9894,6547,2026-03-18
元大屏東,41.0,0,3048,9892,6547,2026-03-18
元大淡水,41.0,0,2000,9899,6547,2026-03-18
元大左營,41.0,0,5277,989D,6547,2026-03-18
元大汐止,41.0,0,29000,989Q,6547,2026-03-18
元大三民,41.0,0,6251,989F,6547,2026-03-18
元大蘆洲中,41.0,0,5000,989I,6547,2026-03-18
元大鹿港,41.0,0,3000,989S,6547,2026-03-18
元大大甲,41.0,0,1000,989U,6547,2026-03-18
元大北三重,41.0,0,2000,989V,6547,2026-03-18
元大豐原,41.0,0,13,989W,6547,2026-03-18
元大小港,41.0,0,1000,989Z,6547,2026-03-18
元大永和,41.0,0,4000,9891,6547,2026-03-18
元大基隆,41.0,0,196,989Y,6547,2026-03-18
元大草屯,41.0,0,4400,989E,6547,2026-03-18
元大長庚,41.0,0,10100,988V,6547,2026-03-18
元大仁愛,41.0,0,1593,983j,6547,2026-03-18
元大斗信,41.0,1000,0,9884,6547,2026-03-18
元大苑裡,41.0,0,2000,989a,6547,2026-03-18
元大四維,41.0,0,5000,9831,6547,2026-03-18
元大敦化,41.0,0,1000,9833,6547,2026-03-18
元大中壢,41.0,0,2660,9834,6547,2026-03-18
元大豐原,41.0,0,3000,9838,6547,2026-03-18
元大上新莊,41.0,0,10,983G,6547,2026-03-18
元大學甲,41.0,0,6100,983K,6547,2026-03-18
元大木柵,41.0,0,2000,983M,6547,2026-03-18
元大竹南,41.0,5000,0,983V,6547,2026-03-18
元大桃園,41.0,0,7000,988B,6547,2026-03-18
元大德芳,41.0,0,5000,983W,6547,2026-03-18
元大景美,41.0,0,5000,984H,6547,2026-03-18
元大館前,41.0,2000,1000,984K,6547,2026-03-18
元大花蓮,41.0,0,2000,9856,6547,2026-03-18
元大蘆洲,41.0,0,2202,9857,6547,2026-03-18
元大新竹經,41.0,135000,1000,9859,6547,2026-03-18
元大南京,41.0,0,1000,9862,6547,2026-03-18
元大內湖民,41.0,0,6600,9867,6547,2026-03-18
元大文心,41.0,0,1200,9868,6547,2026-03-18
元大新盛,41.0,0,2000,9869,6547,2026-03-18
元大大雅,41.0,0,750,983i,6547,2026-03-18
元大北屯,41.0,0,4000,989d,6547,2026-03-18
元大,41.0,319328,5000,9800,6547,2026-03-18
元大古亭,41.0,0,450,989k,6547,2026-03-18
元富台中,41.0,0,1000,9B25,6547,2026-03-18
元富台南,41.0,0,1000,9B29,6547,2026-03-18
元富緯城,41.0,0,1000,9B2A,6547,2026-03-18
元富潮州,41.0,0,1000,9B2C,6547,2026-03-18
元富大昌,41.0,0,1000,9B2D,6547,2026-03-18
元富城中,41.0,0,1000,9B2E,6547,2026-03-18
元富彰化,41.0,0,3050,9B2M,6547,2026-03-18
元富虎尾,41.0,0,2000,9B2N,6547,2026-03-18
元富同大,41.0,0,2120,9B2P,6547,2026-03-18
元富草屯,41.0,0,10000,9B2X,6547,2026-03-18
元富埔里,41.0,0,1000,9B2Y,6547,2026-03-18
元富板橋,41.0,0,3010,9B2b,6547,2026-03-18
元富中原,41.0,0,1000,9B2g,6547,2026-03-18
元富大裕,41.0,0,10030,9B2l,6547,2026-03-18
元富西松,41.0,3000,0,9B2n,6547,2026-03-18
元富新興,41.0,0,1000,9B2o,6547,2026-03-18
元富城東,41.0,0,1000,9B2r,6547,2026-03-18
元富世貿,41.0,0,1050,9B2u,6547,2026-03-18
元大博愛,41.0,0,2098,982B,6547,2026-03-18
元富三重,41.0,0,2120,9B23,6547,2026-03-18
元富新店,41.0,0,1030,9B22,6547,2026-03-18
元富,41.0,132000,1000,9B00,6547,2026-03-18
永豐金桃園,41.0,0,1003,9A9x,6547,2026-03-18
永豐金,41.0,0,5515,9A00,6547,2026-03-18
永豐金敦北,41.0,0,100,9A89,6547,2026-03-18
永豐金松山,41.0,999,1000,9A91,6547,2026-03-18
永豐金萬盛,41.0,5000,1000,9A92,6547,2026-03-18
永豐金新竹,41.0,0,12000,9A97,6547,2026-03-18
永豐金大園,41.0,0,230,9A98,6547,2026-03-18
永豐金中壢,41.0,0,1000,9A99,6547,2026-03-18
永豐金天母,41.0,0,867,9A9G,6547,2026-03-18
永豐金新莊,41.0,0,1000,9A9H,6547,2026-03-18
元大嘉義,41.0,0,2000,989g,6547,2026-03-18
永豐金板新,41.0,0,1000,9A9J,6547,2026-03-18
永豐金台中,41.0,0,115,9A9L,6547,2026-03-18
永豐金市政,41.0,0,2342,9A9W,6547,2026-03-18
永豐金竹科,41.0,0,14682,9A9X,6547,2026-03-18
永豐金板盛,41.0,0,1020,9A9Y,6547,2026-03-18
永豐金虎尾,41.0,39000,0,9A9b,6547,2026-03-18
永豐金永康,41.0,0,1000,9A9c,6547,2026-03-18
永豐金內湖,41.0,0,800,9A9g,6547,2026-03-18
永豐金台南,41.0,0,2000,9A9h,6547,2026-03-18
永豐金嘉義,41.0,0,8000,9A9j,6547,2026-03-18
永豐金三重,41.0,0,100,9A9K,6547,2026-03-18
元大羅東,41.0,0,4000,982A,6547,2026-03-18
元大新營,41.0,0,1000,9825,6547,2026-03-18
元大土城學,41.0,0,5000,9822,6547,2026-03-18
凱基,41.0,3000,0,9200,6547,2026-03-18
群益宜蘭,41.0,0,2000,918z,6547,2026-03-18
