securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦建國,35.85,500,0,9658,6547,2026-03-09
富邦建國,35.35,1000,0,9658,6547,2026-03-09
富邦建國,35.3,1000,0,9658,6547,2026-03-09
富邦永和,36.1,0,1000,9654,6547,2026-03-09
富邦永和,36.0,2000,0,9654,6547,2026-03-09
富邦新竹,36.05,1,0,9647,6547,2026-03-09
富邦宜蘭,35.4,1000,0,9686,6547,2026-03-09
富邦新竹,35.55,1000,0,9647,6547,2026-03-09
富邦永康,35.25,0,2000,961Z,6547,2026-03-09
富邦新竹,35.5,2000,2000,9647,6547,2026-03-09
富邦新竹,35.45,6000,8000,9647,6547,2026-03-09
富邦永和,35.5,500,0,9654,6547,2026-03-09
富邦建國,36.05,200,0,9658,6547,2026-03-09
富邦台中,35.5,0,1000,965K,6547,2026-03-09
富邦高雄,35.5,0,965,9659,6547,2026-03-09
富邦台中,35.55,1000,0,965K,6547,2026-03-09
富邦彰化,35.4,0,1000,965U,6547,2026-03-09
富邦桃園,35.4,5000,0,9665,6547,2026-03-09
富邦桃園,35.8,1000,0,9665,6547,2026-03-09
富邦嘉義,35.25,1000,0,9692,6547,2026-03-09
富邦台南,35.6,1,0,9667,6547,2026-03-09
富邦台南,35.7,1,0,9667,6547,2026-03-09
富邦台南,36.05,0,1000,9667,6547,2026-03-09
富邦左營,35.3,1000,0,966F,6547,2026-03-09
富邦員林,35.45,0,3000,9672,6547,2026-03-09
富邦左營,36.05,1,0,966F,6547,2026-03-09
富邦新竹,35.35,1000,0,9647,6547,2026-03-09
富邦高雄,35.4,0,2000,9659,6547,2026-03-09
富邦台南,35.4,1000,2000,9667,6547,2026-03-09
富邦樹林,35.45,5000,0,962E,6547,2026-03-09
富邦八德,35.35,1000,0,963A,6547,2026-03-09
富邦台北,35.5,1146,0,9623,6547,2026-03-09
富邦台北,36.05,1,0,9623,6547,2026-03-09
富邦嘉義,35.3,1000,0,9692,6547,2026-03-09
富邦永康,35.35,0,4000,961Z,6547,2026-03-09
富邦內湖,35.4,1000,0,9627,6547,2026-03-09
富邦內湖,35.45,1,0,9627,6547,2026-03-09
富邦內湖,35.5,1,0,9627,6547,2026-03-09
富邦內湖,35.55,1,0,9627,6547,2026-03-09
富邦二林,35.45,10000,0,962B,6547,2026-03-09
富邦東門,35.3,1000,0,962C,6547,2026-03-09
富邦東門,35.5,1000,0,962C,6547,2026-03-09
富邦新莊,35.6,10,0,962D,6547,2026-03-09
富邦新莊,36.05,2,0,962D,6547,2026-03-09
富邦八德,35.6,100,0,963A,6547,2026-03-09
富邦樹林,35.4,3000,0,962E,6547,2026-03-09
富邦樹林,35.5,10000,0,962E,6547,2026-03-09
富邦斗六,35.45,0,1100,962G,6547,2026-03-09
富邦斗六,35.5,0,200,962G,6547,2026-03-09
富邦斗六,35.55,0,100,962G,6547,2026-03-09
富邦斗六,35.6,0,110,962G,6547,2026-03-09
富邦斗六,35.65,0,100,962G,6547,2026-03-09
富邦頭份,35.75,1,0,962P,6547,2026-03-09
富邦頭份,35.8,2,0,962P,6547,2026-03-09
富邦北高雄,35.5,1000,0,962Q,6547,2026-03-09
富邦北高雄,36.0,1000,0,962Q,6547,2026-03-09
富邦羅東,35.4,1000,0,9634,6547,2026-03-09
富邦羅東,35.8,1000,0,9634,6547,2026-03-09
富邦中壢,35.45,0,21000,9636,6547,2026-03-09
富邦永康,35.4,0,2000,961Z,6547,2026-03-09
富邦嘉義,35.35,1000,0,9692,6547,2026-03-09
元大沙鹿,35.5,100,0,980d,6547,2026-03-09
富邦嘉義,35.7,0,1000,9692,6547,2026-03-09
元大沙鹿,35.35,1000,0,980d,6547,2026-03-09
元大沙鹿,35.4,5000,0,980d,6547,2026-03-09
元大沙鹿,35.45,150,0,980d,6547,2026-03-09
元大沙鹿,35.65,99,0,980d,6547,2026-03-09
元大沙鹿,36.0,0,618,980d,6547,2026-03-09
元大台北,35.5,0,1000,980h,6547,2026-03-09
元大台北,35.55,0,482,980h,6547,2026-03-09
元大虎尾,35.45,1000,0,980l,6547,2026-03-09
元大大益,35.55,0,10,9814,6547,2026-03-09
元大永康,35.75,1000,0,9815,6547,2026-03-09
元大東泰,35.5,1000,0,9817,6547,2026-03-09
元大東泰,35.65,500,0,9817,6547,2026-03-09
元大三峽,35.4,1000,0,981A,6547,2026-03-09
元大竹科,35.85,0,6,980K,6547,2026-03-09
元大竹北,35.45,0,2000,981B,6547,2026-03-09
元大竹北,35.55,0,2000,981B,6547,2026-03-09
元大竹北,35.8,1000,0,981B,6547,2026-03-09
元大路竹,35.4,0,8000,981C,6547,2026-03-09
元大路竹,35.45,0,3000,981C,6547,2026-03-09
元大路竹,35.55,4000,0,981C,6547,2026-03-09
元大路竹,35.6,2000,0,981C,6547,2026-03-09
元大路竹,36.0,30,0,981C,6547,2026-03-09
元大南投,35.55,1000,0,981D,6547,2026-03-09
富邦屏東,35.5,1000,0,961Y,6547,2026-03-09
元大福營,35.5,1000,0,981F,6547,2026-03-09
元大福營,35.9,1000,0,981F,6547,2026-03-09
元大林園,35.3,1000,0,981K,6547,2026-03-09
元大彰化,35.45,200,0,981G,6547,2026-03-09
元大竹北,35.5,0,2000,981B,6547,2026-03-09
富邦嘉義,35.4,1000,0,9692,6547,2026-03-09
元大竹科,35.8,1,1000,980K,6547,2026-03-09
元大竹科,35.65,0,10000,980K,6547,2026-03-09
富邦北港,35.8,0,2000,969C,6547,2026-03-09
元大,35.25,6000,0,9800,6547,2026-03-09
元大,35.3,10000,0,9800,6547,2026-03-09
元大,35.35,1000,1000,9800,6547,2026-03-09
元大,35.45,1000,3000,9800,6547,2026-03-09
元大,35.5,1000,1000,9800,6547,2026-03-09
元大,35.55,10000,6001,9800,6547,2026-03-09
元大,35.6,7000,8001,9800,6547,2026-03-09
元大,35.65,2000,4208,9800,6547,2026-03-09
元大,35.7,0,6003,9800,6547,2026-03-09
元大,35.75,3000,4305,9800,6547,2026-03-09
元大,35.8,4000,2321,9800,6547,2026-03-09
元大,35.85,2000,4001,9800,6547,2026-03-09
元大竹科,35.7,0,10000,980K,6547,2026-03-09
元大,35.9,1000,4000,9800,6547,2026-03-09
元大,36.0,1000,1000,9800,6547,2026-03-09
元大,36.05,0,4000,9800,6547,2026-03-09
元大,36.15,3000,0,9800,6547,2026-03-09
元大,36.2,1000,0,9800,6547,2026-03-09
元大,36.25,0,2000,9800,6547,2026-03-09
元大松江,35.4,3000,0,9801,6547,2026-03-09
元大斗六,35.5,1000,0,980C,6547,2026-03-09
元大北府,35.4,0,3000,980D,6547,2026-03-09
元大竹科,35.25,0,5000,980K,6547,2026-03-09
元大竹科,35.3,1000,0,980K,6547,2026-03-09
元大竹科,35.35,5000,0,980K,6547,2026-03-09
元大竹科,35.4,1000,0,980K,6547,2026-03-09
元大竹科,35.45,2000,0,980K,6547,2026-03-09
元大,35.95,1000,750,9800,6547,2026-03-09
富邦和美,36.05,190,0,961P,6547,2026-03-09
凱基台北,35.4,0,21000,9268,6547,2026-03-09
富邦和美,35.9,78,0,961P,6547,2026-03-09
凱基東勢,35.4,0,2000,921Y,6547,2026-03-09
凱基豐中,35.5,0,1000,9223,6547,2026-03-09
凱基長庚,35.4,1000,0,9233,6547,2026-03-09
凱基長庚,35.5,1000,0,9233,6547,2026-03-09
凱基長庚,35.6,2000,0,9233,6547,2026-03-09
凱基永華,35.65,150,0,9235,6547,2026-03-09
凱基市政,36.05,2,0,9239,6547,2026-03-09
凱基嘉義,35.5,3100,0,9252,6547,2026-03-09
凱基嘉義,35.8,2000,0,9252,6547,2026-03-09
凱基南崁,36.05,1,0,9256,6547,2026-03-09
凱基新豐,35.25,0,1000,9266,6547,2026-03-09
凱基新豐,35.65,1000,0,9266,6547,2026-03-09
凱基台北,35.25,2000,0,9268,6547,2026-03-09
凱基新莊,36.05,1,0,921S,6547,2026-03-09
凱基台北,35.3,3000,0,9268,6547,2026-03-09
凱基台北,35.45,6000,0,9268,6547,2026-03-09
凱基台北,35.5,1001,1000,9268,6547,2026-03-09
凱基台北,35.55,16000,3000,9268,6547,2026-03-09
凱基台北,35.6,2000,8000,9268,6547,2026-03-09
凱基台北,35.65,1,2000,9268,6547,2026-03-09
凱基台北,35.7,10000,0,9268,6547,2026-03-09
凱基台北,35.8,1000,11000,9268,6547,2026-03-09
凱基台北,35.85,0,11000,9268,6547,2026-03-09
凱基台北,35.9,0,1000,9268,6547,2026-03-09
凱基台北,35.95,0,1000,9268,6547,2026-03-09
凱基台北,36.0,0,2000,9268,6547,2026-03-09
凱基台北,36.05,1013,0,9268,6547,2026-03-09
凱基台北,36.1,1000,0,9268,6547,2026-03-09
凱基台北,35.35,2000,0,9268,6547,2026-03-09
凱基台北,36.15,0,2000,9268,6547,2026-03-09
凱基八德,36.0,1000,0,921M,6547,2026-03-09
凱基土城,36.05,1,0,921J,6547,2026-03-09
凱基高雄,35.5,2,0,9206,6547,2026-03-09
凱基桃園,35.3,1000,0,9208,6547,2026-03-09
元大林園,35.45,2000,0,981K,6547,2026-03-09
凱基三重,35.6,2,0,9205,6547,2026-03-09
凱基桃園,35.6,0,5000,9208,6547,2026-03-09
凱基桃園,35.65,0,5000,9208,6547,2026-03-09
凱基桃園,35.95,0,1000,9208,6547,2026-03-09
凱基桃園,36.05,1,0,9208,6547,2026-03-09
凱基岡山,35.9,1000,0,9209,6547,2026-03-09
凱基彰化,35.5,100,0,920G,6547,2026-03-09
凱基宜蘭,35.4,0,1000,920M,6547,2026-03-09
凱基湖口,35.3,1000,0,920N,6547,2026-03-09
凱基湖口,35.8,1000,0,920N,6547,2026-03-09
凱基土城,36.1,0,5000,921J,6547,2026-03-09
凱基台南,35.4,3000,0,9211,6547,2026-03-09
凱基東港,35.3,1000,0,9212,6547,2026-03-09
凱基東港,35.35,1000,0,9212,6547,2026-03-09
凱基東港,35.45,1000,4,9212,6547,2026-03-09
凱基東港,35.95,0,1000,9212,6547,2026-03-09
凱基東港,36.05,1000,0,9212,6547,2026-03-09
凱基松山,36.05,1,0,9217,6547,2026-03-09
凱基民權,35.45,1000,0,921C,6547,2026-03-09
凱基民權,35.5,1,0,921C,6547,2026-03-09
凱基民權,35.65,1,0,921C,6547,2026-03-09
凱基民權,36.05,1,0,921C,6547,2026-03-09
凱基三峽,35.4,5000,0,921E,6547,2026-03-09
凱基土城,35.5,5000,0,921J,6547,2026-03-09
凱基土城,35.8,10000,0,921J,6547,2026-03-09
凱基台南,35.5,0,1000,9211,6547,2026-03-09
凱基台北,36.2,0,9000,9268,6547,2026-03-09
凱基台北,36.25,0,1000,9268,6547,2026-03-09
凱基竹科,35.45,1000,0,9272,6547,2026-03-09
永昌潮州,35.55,2000,0,9328,6547,2026-03-09
永昌潮州,35.65,1000,0,9328,6547,2026-03-09
永昌潮州,35.7,2000,0,9328,6547,2026-03-09
永昌鳳山,35.45,100,0,9331,6547,2026-03-09
永昌鳳山,36.25,1000,0,9331,6547,2026-03-09
永昌楠梓,35.3,0,1000,9332,6547,2026-03-09
永昌楠梓,35.4,0,4000,9332,6547,2026-03-09
永昌長虹,35.45,1000,0,9333,6547,2026-03-09
永昌頭份,35.65,1000,0,9343,6547,2026-03-09
永昌頭份,35.95,300,0,9343,6547,2026-03-09
永昌桃園,35.55,2000,0,9352,6547,2026-03-09
永昌豐原,35.45,10000,0,9366,6547,2026-03-09
華南虎尾,35.6,1000,0,9377,6547,2026-03-09
永昌南京,35.6,179,0,9326,6547,2026-03-09
永昌東昇,35.5,1000,0,9386,6547,2026-03-09
富邦陽明,35.45,1000,0,9604,6547,2026-03-09
富邦公益,35.4,1000,0,961F,6547,2026-03-09
富邦新板,35.55,1000,0,961H,6547,2026-03-09
富邦七賢,35.25,5000,0,961K,6547,2026-03-09
富邦七賢,35.5,1,0,961K,6547,2026-03-09
富邦木柵,35.4,10000,0,961M,6547,2026-03-09
富邦木柵,35.5,10,0,961M,6547,2026-03-09
富邦木柵,35.55,0,2000,961M,6547,2026-03-09
富邦木柵,35.8,0,1000,961M,6547,2026-03-09
富邦和美,35.4,39,0,961P,6547,2026-03-09
富邦和美,35.5,39,0,961P,6547,2026-03-09
富邦和美,35.65,117,0,961P,6547,2026-03-09
富邦和美,35.8,117,0,961P,6547,2026-03-09
富邦陽明,35.3,2000,1000,9604,6547,2026-03-09
永昌南京,35.5,200,0,9326,6547,2026-03-09
永昌南京,35.45,300,0,9326,6547,2026-03-09
永昌南京,35.3,0,3000,9326,6547,2026-03-09
凱基竹科,35.5,100,0,9272,6547,2026-03-09
凱基三多,35.3,1000,0,9275,6547,2026-03-09
凱基三多,35.5,1000,1000,9275,6547,2026-03-09
凱基三多,35.55,0,1000,9275,6547,2026-03-09
凱基苗栗,35.5,0,1000,9276,6547,2026-03-09
凱基苗栗,35.55,0,1000,9276,6547,2026-03-09
凱基中壢,35.4,0,3000,9285,6547,2026-03-09
凱基埔墘,35.5,8,0,9288,6547,2026-03-09
凱基興隆,35.5,1000,0,9289,6547,2026-03-09
華南永昌,35.4,5,0,9300,6547,2026-03-09
華南永昌,35.5,5,108,9300,6547,2026-03-09
華南永昌,35.55,0,2,9300,6547,2026-03-09
永昌台中,35.5,6000,1000,9302,6547,2026-03-09
永昌大安,35.65,1,0,9307,6547,2026-03-09
永昌古亭,36.05,8,0,9309,6547,2026-03-09
永昌嘉義,35.95,500,0,9314,6547,2026-03-09
永昌大甲,35.45,10000,0,9315,6547,2026-03-09
永昌大甲,35.5,5000,0,9315,6547,2026-03-09
永昌大甲,35.55,0,8000,9315,6547,2026-03-09
永昌大甲,35.6,5000,0,9315,6547,2026-03-09
永昌大甲,35.75,0,3000,9315,6547,2026-03-09
永昌大甲,35.9,3000,0,9315,6547,2026-03-09
永昌大甲,36.05,5000,0,9315,6547,2026-03-09
永昌大甲,36.1,5000,0,9315,6547,2026-03-09
永昌淡水,35.5,1000,0,9316,6547,2026-03-09
永昌淡水,35.85,1000,0,9316,6547,2026-03-09
永昌林口,35.5,3000,0,9317,6547,2026-03-09
永昌小港,35.4,2000,0,9323,6547,2026-03-09
永昌小港,35.8,1000,0,9323,6547,2026-03-09
富邦和美,36.0,76,0,961P,6547,2026-03-09
元大林園,35.5,0,1000,981K,6547,2026-03-09
永豐金桃盛,36.05,1,0,9A9N,6547,2026-03-09
元大莒光,35.35,0,1000,981L,6547,2026-03-09
永豐金桃盛,35.45,10000,0,9A9N,6547,2026-03-09
永豐金桃盛,35.5,5000,0,9A9N,6547,2026-03-09
永豐金竹北,35.8,0,39,9A9P,6547,2026-03-09
永豐金中正,35.5,100,0,9A9U,6547,2026-03-09
永豐金市政,35.35,2000,0,9A9W,6547,2026-03-09
永豐金市政,35.4,2000,0,9A9W,6547,2026-03-09
永豐金市政,35.55,1000,0,9A9W,6547,2026-03-09
永豐金市政,35.6,2,0,9A9W,6547,2026-03-09
永豐金市政,36.05,1,0,9A9W,6547,2026-03-09
永豐金復興,35.6,1,0,9A9Z,6547,2026-03-09
永豐金苓雅,35.4,30,0,9A9a,6547,2026-03-09
永豐金苓雅,35.45,30,0,9A9a,6547,2026-03-09
永豐金苓雅,35.8,100,0,9A9a,6547,2026-03-09
永豐金南投,35.55,0,1000,9A9M,6547,2026-03-09
永豐金古亭,35.5,1000,0,9A9d,6547,2026-03-09
永豐金內湖,35.4,1000,0,9A9g,6547,2026-03-09
永豐金內湖,35.45,1000,0,9A9g,6547,2026-03-09
永豐金內湖,35.65,1000,0,9A9g,6547,2026-03-09
永豐金內湖,35.75,1000,0,9A9g,6547,2026-03-09
永豐金內湖,35.8,14000,0,9A9g,6547,2026-03-09
永豐金台南,35.4,50,0,9A9h,6547,2026-03-09
永豐金台南,35.65,33,0,9A9h,6547,2026-03-09
