securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大,47.9,4000,6000,9800,6547,2026-05-22
元大,47.95,20000,3000,9800,6547,2026-05-22
富邦嘉義,48.05,1000,0,9692,6547,2026-05-22
元大,47.85,4000,3000,9800,6547,2026-05-22
富邦北港,47.9,1000,0,969C,6547,2026-05-22
富邦北港,47.8,1000,0,969C,6547,2026-05-22
富邦北港,47.7,1000,0,969C,6547,2026-05-22
富邦嘉義,48.15,2000,0,9692,6547,2026-05-22
富邦嘉義,47.75,1000,0,9692,6547,2026-05-22
富邦三重,48.1,1000,0,9677,6547,2026-05-22
富邦宜蘭,48.5,100,0,9686,6547,2026-05-22
富邦宜蘭,47.85,100,0,9686,6547,2026-05-22
富邦宜蘭,47.8,1000,0,9686,6547,2026-05-22
富邦南屯,47.85,2000,0,9666,6547,2026-05-22
富邦員林,47.9,0,6000,9672,6547,2026-05-22
富邦員林,47.8,0,5000,9672,6547,2026-05-22
富邦台南,48.4,0,2000,9667,6547,2026-05-22
元大,48.0,0,2000,9800,6547,2026-05-22
富邦台南,48.3,0,4000,9667,6547,2026-05-22
富邦桃園,48.55,10,0,9665,6547,2026-05-22
元大,48.05,2000,1000,9800,6547,2026-05-22
元大斗六,48.2,0,3000,980C,6547,2026-05-22
元大,48.15,2000,1000,9800,6547,2026-05-22
元大沙鹿,47.95,1300,0,980d,6547,2026-05-22
元大沙鹿,47.9,0,1000,980d,6547,2026-05-22
富邦桃園,48.15,1000,0,9665,6547,2026-05-22
元大信義安和,48.2,2000,0,980R,6547,2026-05-22
元大南崁,48.25,0,1000,980Q,6547,2026-05-22
元大竹科,48.3,30000,0,980K,6547,2026-05-22
元大竹科,48.0,1000,520,980K,6547,2026-05-22
元大竹科,47.95,1000,0,980K,6547,2026-05-22
元大北府,48.05,0,5000,980D,6547,2026-05-22
元大斗六,48.45,0,1000,980C,6547,2026-05-22
元大斗六,48.25,30,2000,980C,6547,2026-05-22
元大斗六,47.8,20,0,980C,6547,2026-05-22
元大,49.05,0,6000,9800,6547,2026-05-22
元大,48.8,0,1000,9800,6547,2026-05-22
元大,48.7,2000,0,9800,6547,2026-05-22
元大,48.6,0,1000,9800,6547,2026-05-22
元大,48.5,0,1000,9800,6547,2026-05-22
元大,48.35,0,2000,9800,6547,2026-05-22
元大,48.3,0,4000,9800,6547,2026-05-22
元大,48.25,2000,2000,9800,6547,2026-05-22
元大,48.2,0,1000,9800,6547,2026-05-22
元大,48.1,0,4000,9800,6547,2026-05-22
富邦敦南,48.75,0,1000,9663,6547,2026-05-22
富邦板橋,48.4,60,0,9655,6547,2026-05-22
富邦敦南,48.35,4000,0,9663,6547,2026-05-22
富邦板橋,48.6,1000,0,9655,6547,2026-05-22
富邦板橋,48.45,10,0,9655,6547,2026-05-22
富邦板橋,48.35,20,0,9655,6547,2026-05-22
富邦板橋,48.3,0,10,9655,6547,2026-05-22
富邦板橋,48.25,10,0,9655,6547,2026-05-22
富邦板橋,48.2,1000,0,9655,6547,2026-05-22
富邦板橋,48.1,35,0,9655,6547,2026-05-22
富邦板橋,48.05,41,0,9655,6547,2026-05-22
富邦板橋,48.0,20,0,9655,6547,2026-05-22
富邦板橋,48.65,10,0,9655,6547,2026-05-22
富邦板橋,47.95,2000,1000,9655,6547,2026-05-22
富邦板橋,47.8,5000,0,9655,6547,2026-05-22
富邦永和,48.7,0,1000,9654,6547,2026-05-22
富邦永和,48.4,1,0,9654,6547,2026-05-22
富邦永和,48.35,0,1000,9654,6547,2026-05-22
富邦永和,48.15,2000,2000,9654,6547,2026-05-22
富邦永和,48.0,2000,1000,9654,6547,2026-05-22
富邦永和,47.85,24,0,9654,6547,2026-05-22
元大沙鹿,48.15,32,0,980d,6547,2026-05-22
富邦永和,47.8,2476,0,9654,6547,2026-05-22
富邦板橋,47.9,10,0,9655,6547,2026-05-22
富邦敦南,48.4,0,1000,9663,6547,2026-05-22
富邦板橋,48.95,0,1000,9655,6547,2026-05-22
富邦建國,47.8,3000,0,9658,6547,2026-05-22
富邦敦南,47.9,1000,0,9663,6547,2026-05-22
富邦新店,48.15,3000,0,9661,6547,2026-05-22
富邦新店,47.95,6000,0,9661,6547,2026-05-22
富邦彰化,48.3,100,0,965U,6547,2026-05-22
富邦彰化,47.9,2000,0,965U,6547,2026-05-22
富邦台中,48.9,25,0,965K,6547,2026-05-22
富邦台中,48.5,1000,0,965K,6547,2026-05-22
富邦台中,48.3,20000,0,965K,6547,2026-05-22
富邦台中,48.2,1000,0,965K,6547,2026-05-22
富邦苗栗,48.0,1000,0,9657,6547,2026-05-22
富邦台中,48.05,1000,0,965K,6547,2026-05-22
富邦台中,47.9,1000,0,965K,6547,2026-05-22
富邦台中,47.8,1000,0,965K,6547,2026-05-22
富邦高雄,47.9,2000,0,9659,6547,2026-05-22
富邦高雄,47.85,2000,0,9659,6547,2026-05-22
富邦建國,48.4,1000,0,9658,6547,2026-05-22
富邦建國,48.35,50,0,9658,6547,2026-05-22
富邦建國,47.95,6000,0,9658,6547,2026-05-22
富邦建國,47.9,9000,0,9658,6547,2026-05-22
富邦建國,47.85,3000,0,9658,6547,2026-05-22
