securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大桃園,37.05,2000,0,988B,6547,2026-03-12
元大三重,37.0,1000,1000,988C,6547,2026-03-12
元大永和,36.5,1000,0,9891,6547,2026-03-12
元大永和,37.0,10,0,9891,6547,2026-03-12
元大新莊,36.85,0,28000,9898,6547,2026-03-12
元大新莊,37.15,1000,0,9898,6547,2026-03-12
元大左營,36.65,0,2000,989D,6547,2026-03-12
元大新莊,36.9,0,1000,9898,6547,2026-03-12
元大台中港,37.3,2000,0,989B,6547,2026-03-12
元大新莊,37.2,1000,0,9898,6547,2026-03-12
元大台中港,36.8,2000,0,989B,6547,2026-03-12
元大台中港,37.1,2000,0,989B,6547,2026-03-12
元大桃園,36.8,1000,0,988B,6547,2026-03-12
元大板橋,37.3,0,1000,989C,6547,2026-03-12
元大左營,37.1,0,1000,989D,6547,2026-03-12
元大板橋三,37.5,0,2000,9879,6547,2026-03-12
元大和平,37.05,1000,0,9863,6547,2026-03-12
元大板橋三,37.25,2000,0,9879,6547,2026-03-12
元大景美,37.55,1,0,984H,6547,2026-03-12
元大永春,37.15,1,0,9852,6547,2026-03-12
元大新店,36.75,1000,0,984C,6547,2026-03-12
元大仁愛,37.15,10000,1000,983j,6547,2026-03-12
元大三民,36.9,60,0,989F,6547,2026-03-12
元大大雅,37.55,1000,0,983i,6547,2026-03-12
元大南屯,37.05,1,0,9853,6547,2026-03-12
元大板橋三,37.35,4000,0,9879,6547,2026-03-12
元大南屯,37.25,300,0,9853,6547,2026-03-12
元大鳳中,37.15,0,1000,985C,6547,2026-03-12
元大內湖民,37.2,1000,0,9867,6547,2026-03-12
元大內湖民,37.45,0,4000,9867,6547,2026-03-12
元大新盛,36.9,0,2000,9869,6547,2026-03-12
元大基隆孝,36.85,1000,0,986K,6547,2026-03-12
元大復北,36.85,314,0,9872,6547,2026-03-12
元大板橋三,36.65,1000,0,9879,6547,2026-03-12
元大文心興,37.15,0,1482,9854,6547,2026-03-12
元大三民,37.0,30,0,989F,6547,2026-03-12
永豐金,36.9,2000,0,9A00,6547,2026-03-12
元大大同,37.0,0,1000,989G,6547,2026-03-12
元大古亭,37.45,5000,0,989k,6547,2026-03-12
永豐金,36.8,1000,0,9A00,6547,2026-03-12
永豐金,36.95,2001,1000,9A00,6547,2026-03-12
永豐金,37.0,1000,1000,9A00,6547,2026-03-12
永豐金,37.05,1000,0,9A00,6547,2026-03-12
永豐金,37.15,0,3000,9A00,6547,2026-03-12
永豐金鳳山,36.95,0,1000,9A61,6547,2026-03-12
元大古亭,37.0,5000,0,989k,6547,2026-03-12
永豐金屏東,37.35,1000,0,9A69,6547,2026-03-12
永豐金敦南,37.2,0,2000,9A8F,6547,2026-03-12
永豐金松山,36.65,0,1000,9A91,6547,2026-03-12
元大鳳山,36.9,1000,0,983Z,6547,2026-03-12
永豐金松山,37.05,0,180,9A91,6547,2026-03-12
永豐金松山,36.9,0,100,9A91,6547,2026-03-12
永豐金松山,36.8,10,0,9A91,6547,2026-03-12
