securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大中壢,49.35,0,1000,9834,6547,2026-05-19
元大德芳,48.95,5000,0,983W,6547,2026-05-19
元大中壢,48.45,1000,0,9834,6547,2026-05-19
元大德芳,48.6,1000,0,983W,6547,2026-05-19
元大中壢,49.5,0,5000,9834,6547,2026-05-19
元大上新莊,49.7,10000,0,983G,6547,2026-05-19
元大豐原,49.0,100,0,9838,6547,2026-05-19
元大德芳,49.0,2000,0,983W,6547,2026-05-19
元大木柵,49.0,2000,0,983M,6547,2026-05-19
元大德芳,49.05,2000,0,983W,6547,2026-05-19
元大大雅,48.5,2000,0,983i,6547,2026-05-19
元大德芳,49.2,1000,0,983W,6547,2026-05-19
元大德芳,49.5,3000,0,983W,6547,2026-05-19
元大德芳,49.7,2000,0,983W,6547,2026-05-19
元大鳳山,48.65,0,1000,983Z,6547,2026-05-19
元大館前,49.75,0,10000,984K,6547,2026-05-19
元大竹東,48.15,1000,0,983f,6547,2026-05-19
元大新店,48.4,1000,0,984C,6547,2026-05-19
元大仁愛,48.2,0,2000,983j,6547,2026-05-19
元大新店,48.0,0,2000,984C,6547,2026-05-19
元大敦化,48.65,1,0,9833,6547,2026-05-19
元大館前,48.25,1000,0,984K,6547,2026-05-19
元大德芳,49.15,3000,0,983W,6547,2026-05-19
元大敦化,48.5,1,0,9833,6547,2026-05-19
元大屏東民,48.15,4000,0,981h,6547,2026-05-19
元大四維,49.15,1000,0,9831,6547,2026-05-19
元大歸仁,49.2,200,0,981a,6547,2026-05-19
元大歸仁,49.65,0,1000,981a,6547,2026-05-19
元大永春,48.25,2000,0,9852,6547,2026-05-19
元大歸仁,49.15,200,0,981a,6547,2026-05-19
元大佳里,48.45,50,0,981e,6547,2026-05-19
元大大里,48.2,0,1000,981g,6547,2026-05-19
元大屏東民,47.95,1000,0,981h,6547,2026-05-19
元大屏東民,48.25,3000,0,981h,6547,2026-05-19
元大屏東民,48.4,1000,0,981h,6547,2026-05-19
元大屏東民,49.2,1,0,981h,6547,2026-05-19
元大萬華,49.75,0,5000,981q,6547,2026-05-19
元大善化,48.3,1000,0,981y,6547,2026-05-19
元大土城學,48.25,1000,0,9822,6547,2026-05-19
元大新營,47.85,1000,0,9825,6547,2026-05-19
元大新營,48.3,5000,0,9825,6547,2026-05-19
元大南永康,49.25,0,1000,9829,6547,2026-05-19
元大博愛,48.0,0,2000,982B,6547,2026-05-19
元大博愛,48.2,1000,0,982B,6547,2026-05-19
元大六合,48.4,0,6000,982C,6547,2026-05-19
元大六合,49.1,0,12000,982C,6547,2026-05-19
元大六合,49.15,0,1000,982C,6547,2026-05-19
元大六合,49.2,0,2000,982C,6547,2026-05-19
元大四維,49.05,1000,0,9831,6547,2026-05-19
元大四維,49.5,5000,0,9831,6547,2026-05-19
元大永春,49.3,0,2000,9852,6547,2026-05-19
元大員林,48.2,0,1000,9889,6547,2026-05-19
元大南屯,49.25,0,1000,9853,6547,2026-05-19
元大金華,49.1,1000,0,9878,6547,2026-05-19
元大板橋三,48.25,3000,482,9879,6547,2026-05-19
元大板橋三,48.3,0,6000,9879,6547,2026-05-19
元大板橋三,48.75,2000,0,9879,6547,2026-05-19
元大板橋三,49.05,1000,0,9879,6547,2026-05-19
元大板橋三,49.15,1000,0,9879,6547,2026-05-19
元大板橋三,49.4,1000,0,9879,6547,2026-05-19
元大板橋三,49.6,0,1000,9879,6547,2026-05-19
元大斗信,48.3,0,1000,9884,6547,2026-05-19
元大斗信,49.85,1000,0,9884,6547,2026-05-19
元大鑫永和,48.7,1000,0,9888,6547,2026-05-19
元大鑫永和,48.75,1000,0,9888,6547,2026-05-19
元大員林,47.85,1000,0,9889,6547,2026-05-19
元大員林,48.15,1000,0,9889,6547,2026-05-19
元大員林,49.2,1000,0,9889,6547,2026-05-19
