securities_trader,price,buy,sell,securities_trader_id,stock_id,date
第一金台中,53.8,0,5000,5382,6547,2026-03-27
第一金台中,53.7,2000,0,5382,6547,2026-03-27
第一金彰化,52.6,2000,0,5386,6547,2026-03-27
第一金台中,52.6,3000,0,5382,6547,2026-03-27
第一金員林,55.3,0,3000,5381,6547,2026-03-27
第一金員林,55.0,1000,0,5381,6547,2026-03-27
第一金員林,54.8,0,300,5381,6547,2026-03-27
大昌樹林,54.0,0,1000,6461,6547,2026-03-27
第一金台南,54.0,5000,0,5384,6547,2026-03-27
第一金台南,53.1,0,1000,5384,6547,2026-03-27
第一金台南,54.1,2000,0,5384,6547,2026-03-27
第一金台南,55.0,1000,0,5384,6547,2026-03-27
第一金桃園,53.9,0,2000,5385,6547,2026-03-27
第一金員林,55.4,0,1000,5381,6547,2026-03-27
統一三重,53.3,0,5000,585J,6547,2026-03-27
第一金嘉義,53.9,0,1000,538M,6547,2026-03-27
第一金路竹,52.6,0,1000,538P,6547,2026-03-27
統一中壢,55.4,1000,0,5853,6547,2026-03-27
統一臺南,52.7,0,1000,5855,6547,2026-03-27
統一臺南,55.0,0,2000,5855,6547,2026-03-27
統一臺中,55.0,0,3000,5856,6547,2026-03-27
統一臺中,55.1,0,2000,5856,6547,2026-03-27
統一新竹,55.0,0,7000,5857,6547,2026-03-27
統一屏東,53.9,2000,0,5859,6547,2026-03-27
統一屏東,54.8,0,10,5859,6547,2026-03-27
統一屏東,55.4,0,1000,5859,6547,2026-03-27
統一中壢,54.1,0,1000,5853,6547,2026-03-27
統一基隆,53.1,2000,0,585A,6547,2026-03-27
統一基隆,53.9,0,1000,585A,6547,2026-03-27
統一基隆,54.1,0,2000,585A,6547,2026-03-27
統一基隆,55.3,0,2000,585A,6547,2026-03-27
統一基隆,55.4,0,1000,585A,6547,2026-03-27
統一新台中,54.1,0,29000,585D,6547,2026-03-27
統一新台中,55.1,0,27000,585D,6547,2026-03-27
統一彰化,54.1,0,1000,585F,6547,2026-03-27
統一彰化,55.0,0,100,585F,6547,2026-03-27
統一桃園,55.3,1000,0,585H,6547,2026-03-27
統一基隆,53.7,0,2000,585A,6547,2026-03-27
第一金嘉義,54.0,1,0,538M,6547,2026-03-27
統一,55.4,0,7000,5850,6547,2026-03-27
統一,55.0,6000,10000,5850,6547,2026-03-27
第一金路竹,53.3,1000,0,538P,6547,2026-03-27
第一金路竹,53.5,0,19,538P,6547,2026-03-27
第一金路竹,53.8,5,19,538P,6547,2026-03-27
第一金路竹,54.0,0,19,538P,6547,2026-03-27
第一金路竹,54.3,0,19,538P,6547,2026-03-27
第一金路竹,54.4,0,19,538P,6547,2026-03-27
第一金路竹,54.6,0,19,538P,6547,2026-03-27
第一金路竹,54.7,0,19,538P,6547,2026-03-27
第一金路竹,54.9,0,1000,538P,6547,2026-03-27
統一,55.3,1000,0,5850,6547,2026-03-27
第一金路竹,55.0,0,19,538P,6547,2026-03-27
第一金華江,54.3,0,60,538W,6547,2026-03-27
第一金華江,55.0,0,2000,538W,6547,2026-03-27
第一金中壢,52.6,0,1000,538Y,6547,2026-03-27
第一金中壢,54.3,0,2000,538Y,6547,2026-03-27
第一金安和,52.6,0,2000,538j,6547,2026-03-27
永興台中,53.3,0,10000,5603,6547,2026-03-27
統一,52.7,0,1000,5850,6547,2026-03-27
統一,53.7,7000,0,5850,6547,2026-03-27
統一,54.1,6000,0,5850,6547,2026-03-27
第一金華江,53.5,1000,0,538W,6547,2026-03-27
大昌新店,55.3,0,1000,6464,6547,2026-03-27
玉山景美,53.4,0,19,8849,6547,2026-03-27
口袋證券,52.5,17000,0,6620,6547,2026-03-27
永豐金,54.3,1050,0,9A00,6547,2026-03-27
永豐金,54.1,1000,0,9A00,6547,2026-03-27
永豐金,54.0,5000,19000,9A00,6547,2026-03-27
永豐金,53.9,1000,1000,9A00,6547,2026-03-27
永豐金,53.8,20,0,9A00,6547,2026-03-27
永豐金,53.6,5,0,9A00,6547,2026-03-27
永豐金,53.5,10,2010,9A00,6547,2026-03-27
永豐金,53.3,30,0,9A00,6547,2026-03-27
永豐金,53.1,0,9000,9A00,6547,2026-03-27
永豐金,54.5,2000,50,9A00,6547,2026-03-27
元大古亭,54.3,0,482,989k,6547,2026-03-27
元大樹林,52.6,100,0,989j,6547,2026-03-27
元大嘉義,54.1,1000,0,989g,6547,2026-03-27
元大嘉義,52.5,0,1000,989g,6547,2026-03-27
元大東港,52.6,0,1000,989f,6547,2026-03-27
元大中和,53.7,0,2000,989e,6547,2026-03-27
元大北屯,53.0,0,200,989d,6547,2026-03-27
元大苑裡,55.0,1000,0,989a,6547,2026-03-27
元大苑裡,54.5,2000,0,989a,6547,2026-03-27
元大苑裡,54.1,2000,0,989a,6547,2026-03-27
元大古亭,54.0,0,2000,989k,6547,2026-03-27
元大苑裡,53.5,2000,0,989a,6547,2026-03-27
永豐金,55.0,1000,2400,9A00,6547,2026-03-27
永豐金,55.2,0,8,9A00,6547,2026-03-27
永豐金埔里,54.8,50,0,9A79,6547,2026-03-27
永豐金埔里,54.7,3000,0,9A79,6547,2026-03-27
永豐金埔里,54.4,0,50,9A79,6547,2026-03-27
永豐金埔里,54.2,2000,0,9A79,6547,2026-03-27
永豐金埔里,54.1,2000,0,9A79,6547,2026-03-27
永豐金埔里,54.0,3050,11000,9A79,6547,2026-03-27
永豐金埔里,53.9,3000,2000,9A79,6547,2026-03-27
永豐金埔里,53.8,50,100,9A79,6547,2026-03-27
永豐金埔里,53.7,3000,0,9A79,6547,2026-03-27
永豐金,55.1,1000,0,9A00,6547,2026-03-27
永豐金埔里,53.6,45,0,9A79,6547,2026-03-27
永豐金埔里,53.4,2000,0,9A79,6547,2026-03-27
永豐金埔里,53.3,3050,0,9A79,6547,2026-03-27
永豐金埔里,52.7,0,1000,9A79,6547,2026-03-27
永豐金鳳山,55.4,1000,0,9A61,6547,2026-03-27
永豐金鳳山,54.4,1,0,9A61,6547,2026-03-27
永豐金鳳山,53.8,0,500,9A61,6547,2026-03-27
永豐金鳳山,52.6,0,2000,9A61,6547,2026-03-27
永豐金,55.4,7000,8000,9A00,6547,2026-03-27
永豐金,55.3,50,0,9A00,6547,2026-03-27
永豐金埔里,53.5,100,0,9A79,6547,2026-03-27
永豐金埔里,55.0,3200,4000,9A79,6547,2026-03-27
元大小港,55.0,0,3000,989Z,6547,2026-03-27
元大基隆,55.1,0,1000,989Y,6547,2026-03-27
元大大同,55.4,1000,0,989G,6547,2026-03-27
元大大同,55.0,0,2000,989G,6547,2026-03-27
元大大同,54.0,0,821,989G,6547,2026-03-27
第一金員林,54.5,1000,20,5381,6547,2026-03-27
元大三民,55.0,0,1000,989F,6547,2026-03-27
元大三民,54.1,1000,0,989F,6547,2026-03-27
元大三民,53.9,0,100,989F,6547,2026-03-27
元大草屯,53.5,1000,0,989E,6547,2026-03-27
元大左營,53.5,0,1000,989D,6547,2026-03-27
元大蘆洲中,53.5,0,2000,989I,6547,2026-03-27
元大板橋,54.0,0,1000,989C,6547,2026-03-27
元大板橋,53.1,0,10000,989C,6547,2026-03-27
元大台中港,55.3,0,10,989B,6547,2026-03-27
元大台中港,55.1,40000,0,989B,6547,2026-03-27
元大台中港,55.0,51000,19010,989B,6547,2026-03-27
元大台中港,54.5,0,10000,989B,6547,2026-03-27
元大台中港,54.4,0,30,989B,6547,2026-03-27
元大台中港,54.3,0,10060,989B,6547,2026-03-27
元大台中港,54.2,0,20000,989B,6547,2026-03-27
元大台中港,54.0,0,30000,989B,6547,2026-03-27
元大板橋,53.4,1000,0,989C,6547,2026-03-27
元大小港,54.7,0,10000,989Z,6547,2026-03-27
元大蘆洲中,54.8,50,0,989I,6547,2026-03-27
元大蘆洲中,55.0,1000,0,989I,6547,2026-03-27
元大基隆,54.3,1000,0,989Y,6547,2026-03-27
元大基隆,53.8,1000,0,989Y,6547,2026-03-27
元大基隆,53.7,1000,0,989Y,6547,2026-03-27
元大民生三,55.4,0,1000,989X,6547,2026-03-27
元大北三重,55.4,0,1000,989V,6547,2026-03-27
元大北三重,55.3,0,1000,989V,6547,2026-03-27
元大北三重,55.0,0,1000,989V,6547,2026-03-27
元大北三重,54.7,0,1000,989V,6547,2026-03-27
元大北三重,53.8,150,0,989V,6547,2026-03-27
元大蘆洲中,54.9,1000,0,989I,6547,2026-03-27
元大大甲,55.3,0,1000,989U,6547,2026-03-27
元大大甲,53.5,500,0,989U,6547,2026-03-27
元大大甲,53.3,0,1000,989U,6547,2026-03-27
元大鹿港,53.3,0,2000,989S,6547,2026-03-27
元大汐止,54.3,0,1000,989Q,6547,2026-03-27
元大敦南,54.9,9000,0,989P,6547,2026-03-27
元大內湖,55.3,0,3000,989N,6547,2026-03-27
元大彰化,55.0,0,400,989J,6547,2026-03-27
元大彰化,54.3,0,1000,989J,6547,2026-03-27
元大彰化,52.6,0,10000,989J,6547,2026-03-27
元大大甲,54.0,1000,0,989U,6547,2026-03-27
永豐金埔里,55.1,0,24000,9A79,6547,2026-03-27
永豐金埔里,55.2,55,0,9A79,6547,2026-03-27
永豐金埔里,55.3,50,0,9A79,6547,2026-03-27
兆豐台中港,55.1,2000,0,7005,6547,2026-03-27
兆豐台中港,55.3,1000,0,7005,6547,2026-03-27
兆豐竹北,52.5,2000,0,7007,6547,2026-03-27
兆豐竹北,55.1,2000,2000,7007,6547,2026-03-27
兆豐竹北,55.4,1000,0,7007,6547,2026-03-27
兆豐板橋,54.1,1000,0,700B,6547,2026-03-27
兆豐板橋,55.0,4000,0,700B,6547,2026-03-27
兆豐板橋,55.1,1000,0,700B,6547,2026-03-27
兆豐來福,53.7,1000,0,700C,6547,2026-03-27
兆豐台中港,54.3,10000,0,7005,6547,2026-03-27
兆豐來福,54.9,0,1000,700C,6547,2026-03-27
兆豐西螺,54.7,29000,0,700D,6547,2026-03-27
兆豐西螺,55.0,5000,0,700D,6547,2026-03-27
兆豐虎尾,52.6,0,1000,700F,6547,2026-03-27
兆豐麻豆,54.0,0,1000,700G,6547,2026-03-27
兆豐麻豆,55.3,0,1000,700G,6547,2026-03-27
兆豐北高雄,55.0,0,1000,700I,6547,2026-03-27
兆豐公益,53.5,1000,0,700J,6547,2026-03-27
兆豐公益,54.0,0,1000,700J,6547,2026-03-27
兆豐公益,54.1,0,9000,700J,6547,2026-03-27
兆豐來福,55.4,0,1000,700C,6547,2026-03-27
兆豐公益,54.2,7000,0,700J,6547,2026-03-27
兆豐台中港,53.8,177,0,7005,6547,2026-03-27
兆豐台中,53.9,0,1000,7003,6547,2026-03-27
口袋證券,53.7,1000,0,6620,6547,2026-03-27
口袋證券,54.0,2010,0,6620,6547,2026-03-27
口袋證券,54.1,1000,0,6620,6547,2026-03-27
口袋證券,54.3,0,20,6620,6547,2026-03-27
口袋證券,54.4,20,0,6620,6547,2026-03-27
口袋證券,55.0,1000,0,6620,6547,2026-03-27
口袋證券,55.3,1000,0,6620,6547,2026-03-27
德信新營,55.0,1000,0,6913,6547,2026-03-27
德信新營,55.3,1000,0,6913,6547,2026-03-27
兆豐台中港,53.6,0,106,7005,6547,2026-03-27
德信和平,55.1,0,1000,6915,6547,2026-03-27
福勝,52.6,2000,0,6950,6547,2026-03-27
福勝,54.1,0,1000,6950,6547,2026-03-27
福勝,54.6,1000,0,6950,6547,2026-03-27
福勝,55.1,0,1000,6950,6547,2026-03-27
兆豐,53.7,0,9000,7000,6547,2026-03-27
兆豐,54.1,0,3000,7000,6547,2026-03-27
兆豐,54.2,0,9000,7000,6547,2026-03-27
兆豐嘉義,54.3,0,1000,7001,6547,2026-03-27
兆豐嘉義,55.0,1000,0,7001,6547,2026-03-27
德信和平,55.4,1000,0,6915,6547,2026-03-27
兆豐公益,54.3,4000,0,700J,6547,2026-03-27
兆豐公益,54.5,1000,0,700J,6547,2026-03-27
兆豐公益,55.3,0,27000,700J,6547,2026-03-27
永豐金松山,55.0,0,54,9A91,6547,2026-03-27
永豐金松山,54.8,100,396,9A91,6547,2026-03-27
永豐金松山,54.7,62,0,9A91,6547,2026-03-27
永豐金松山,54.4,300,0,9A91,6547,2026-03-27
永豐金松山,54.3,2000,0,9A91,6547,2026-03-27
永豐金松山,54.0,1000,1062,9A91,6547,2026-03-27
永豐金松山,53.9,1000,0,9A91,6547,2026-03-27
永豐金松山,53.6,0,65,9A91,6547,2026-03-27
永豐金松山,53.5,0,178,9A91,6547,2026-03-27
永豐金松山,55.2,0,237,9A91,6547,2026-03-27
永豐金松山,53.4,0,57,9A91,6547,2026-03-27
永豐金松山,52.5,2000,0,9A91,6547,2026-03-27
永豐金敦南,55.3,0,200,9A8F,6547,2026-03-27
永豐金敦南,53.8,1000,0,9A8F,6547,2026-03-27
永豐金敦南,53.5,1000,0,9A8F,6547,2026-03-27
永豐金敦北,54.8,100,0,9A89,6547,2026-03-27
永豐金敦北,54.7,0,2000,9A89,6547,2026-03-27
永豐金敦北,54.0,0,1000,9A89,6547,2026-03-27
永豐金敦北,53.3,0,1000,9A89,6547,2026-03-27
永豐金埔里,55.4,0,8000,9A79,6547,2026-03-27
永豐金松山,53.0,350,0,9A91,6547,2026-03-27
永豐金松山,55.3,0,2063,9A91,6547,2026-03-27
永豐金萬盛,52.6,200,0,9A92,6547,2026-03-27
永豐金萬盛,53.6,300,0,9A92,6547,2026-03-27
兆豐新營,54.0,0,3000,700K,6547,2026-03-27
兆豐新營,54.8,1,0,700K,6547,2026-03-27
兆豐新營,55.0,9000,0,700K,6547,2026-03-27
永豐金羅東,54.1,1000,2000,9A9A,6547,2026-03-27
永豐金羅東,54.0,2000,0,9A9A,6547,2026-03-27
永豐金羅東,53.9,0,2000,9A9A,6547,2026-03-27
永豐金羅東,53.8,1000,0,9A9A,6547,2026-03-27
永豐金羅東,53.7,1000,0,9A9A,6547,2026-03-27
永豐金羅東,53.5,0,4000,9A9A,6547,2026-03-27
永豐金羅東,53.1,1000,0,9A9A,6547,2026-03-27
永豐金中壢,55.4,0,1000,9A99,6547,2026-03-27
永豐金中壢,55.0,2000,0,9A99,6547,2026-03-27
永豐金中壢,54.9,0,2000,9A99,6547,2026-03-27
永豐金大園,55.0,0,100,9A98,6547,2026-03-27
永豐金大園,54.5,1000,0,9A98,6547,2026-03-27
永豐金大園,53.8,151,0,9A98,6547,2026-03-27
永豐金大園,52.7,1000,0,9A98,6547,2026-03-27
永豐金新竹,55.0,0,482,9A97,6547,2026-03-27
永豐金新竹,54.7,0,50,9A97,6547,2026-03-27
永豐金新竹,54.0,0,100,9A97,6547,2026-03-27
永豐金萬盛,54.8,10,0,9A92,6547,2026-03-27
福邦新竹,55.0,20000,0,6489,6547,2026-03-27
第一金員林,54.3,0,140,5381,6547,2026-03-27
永豐金台南,53.7,0,1000,9A9h,6547,2026-03-27
第一金員林,53.9,1000,0,5381,6547,2026-03-27
永豐金彰化,55.0,0,2000,9A9s,6547,2026-03-27
永豐金彰化,53.7,0,2000,9A9s,6547,2026-03-27
永豐金鹽埕,55.4,0,1000,9A9r,6547,2026-03-27
永豐金鹽埕,55.3,0,2111,9A9r,6547,2026-03-27
永豐金鹽埕,54.0,50,0,9A9r,6547,2026-03-27
永豐金鹽埕,52.5,1000,0,9A9r,6547,2026-03-27
永豐金潮洲,55.0,100,1000,9A9q,6547,2026-03-27
永豐金潮洲,53.6,200,0,9A9q,6547,2026-03-27
永豐金嘉義,54.0,0,1000,9A9j,6547,2026-03-27
永豐金彰化,55.3,3000,0,9A9s,6547,2026-03-27
永豐金嘉義,52.5,1000,0,9A9j,6547,2026-03-27
永豐金台南,54.6,50,0,9A9h,6547,2026-03-27
元大台中港,53.5,0,1000,989B,6547,2026-03-27
永豐金內湖,55.0,0,1000,9A9g,6547,2026-03-27
永豐金內湖,53.6,0,1000,9A9g,6547,2026-03-27
永豐金古亭,54.3,4000,0,9A9d,6547,2026-03-27
永豐金古亭,54.0,1000,0,9A9d,6547,2026-03-27
永豐金永康,55.1,0,3000,9A9c,6547,2026-03-27
永豐金永康,55.0,0,2000,9A9c,6547,2026-03-27
永豐金永康,54.9,1000,0,9A9c,6547,2026-03-27
永豐金台南,55.0,0,1000,9A9h,6547,2026-03-27
永豐金永康,54.7,0,1024,9A9c,6547,2026-03-27
永豐金桃園,52.6,1000,0,9A9x,6547,2026-03-27
永豐金桃園,55.1,2000,0,9A9x,6547,2026-03-27
元富緯城,54.0,0,1000,9B2A,6547,2026-03-27
元富台南,54.8,0,125,9B29,6547,2026-03-27
元富新莊,55.1,1000,0,9B28,6547,2026-03-27
元富新莊,52.6,0,3000,9B28,6547,2026-03-27
元富林園,54.1,0,1000,9B27,6547,2026-03-27
元富林園,53.7,2000,0,9B27,6547,2026-03-27
元富台中,55.1,0,1000,9B25,6547,2026-03-27
元富台中,55.0,0,2000,9B25,6547,2026-03-27
元富台中,54.5,0,1000,9B25,6547,2026-03-27
永豐金桃園,53.3,1000,0,9A9x,6547,2026-03-27
元富台中,54.0,0,1000,9B25,6547,2026-03-27
元富三重,54.0,0,30,9B23,6547,2026-03-27
元富新店,55.4,0,1000,9B22,6547,2026-03-27
元富新店,55.0,0,1000,9B22,6547,2026-03-27
元富新店,53.1,1000,0,9B22,6547,2026-03-27
元富高雄,55.3,3000,0,9B21,6547,2026-03-27
元富高雄,55.0,0,2000,9B21,6547,2026-03-27
元富,54.2,1000,0,9B00,6547,2026-03-27
永豐金桃園,55.4,0,1000,9A9x,6547,2026-03-27
永豐金桃園,55.3,0,2000,9A9x,6547,2026-03-27
元富三重,54.1,1000,0,9B23,6547,2026-03-27
元富緯城,54.1,1000,0,9B2A,6547,2026-03-27
永豐金永康,54.6,0,276,9A9c,6547,2026-03-27
永豐金永康,54.2,0,1000,9A9c,6547,2026-03-27
永豐金竹北,55.0,0,10000,9A9P,6547,2026-03-27
永豐金竹北,54.2,0,2000,9A9P,6547,2026-03-27
永豐金竹北,54.0,1000,0,9A9P,6547,2026-03-27
永豐金桃盛,55.0,0,8000,9A9N,6547,2026-03-27
永豐金桃盛,54.7,0,10000,9A9N,6547,2026-03-27
永豐金桃盛,54.5,0,2000,9A9N,6547,2026-03-27
永豐金桃盛,54.0,0,7000,9A9N,6547,2026-03-27
永豐金桃盛,52.6,3000,0,9A9N,6547,2026-03-27
永豐金桃盛,52.5,2000,0,9A9N,6547,2026-03-27
永豐金竹北,55.1,10000,0,9A9P,6547,2026-03-27
永豐金南投,55.1,0,1000,9A9M,6547,2026-03-27
永豐金南投,54.1,0,1000,9A9M,6547,2026-03-27
永豐金台中,55.3,1000,0,9A9L,6547,2026-03-27
永豐金台中,54.3,0,2000,9A9L,6547,2026-03-27
永豐金台中,54.0,1000,0,9A9L,6547,2026-03-27
永豐金台中,53.9,1000,1000,9A9L,6547,2026-03-27
永豐金台中,52.5,0,1000,9A9L,6547,2026-03-27
永豐金三重,55.0,1000,1000,9A9K,6547,2026-03-27
永豐金三重,54.3,1000,0,9A9K,6547,2026-03-27
永豐金三重,53.8,1000,0,9A9K,6547,2026-03-27
永豐金南投,54.7,0,1000,9A9M,6547,2026-03-27
永豐金永康,54.3,0,2000,9A9c,6547,2026-03-27
永豐金豐原,53.3,0,1000,9A9Q,6547,2026-03-27
永豐金豐原,53.8,371,2000,9A9Q,6547,2026-03-27
永豐金永康,53.9,0,1000,9A9c,6547,2026-03-27
永豐金虎尾,55.0,1000,0,9A9b,6547,2026-03-27
永豐金虎尾,54.0,1000,0,9A9b,6547,2026-03-27
永豐金復興,55.0,0,20,9A9Z,6547,2026-03-27
永豐金板盛,55.3,3000,0,9A9Y,6547,2026-03-27
永豐金竹科,55.0,24181,1060,9A9X,6547,2026-03-27
永豐金竹科,52.6,50,0,9A9X,6547,2026-03-27
永豐金市政,55.3,1000,0,9A9W,6547,2026-03-27
永豐金市政,55.0,0,1000,9A9W,6547,2026-03-27
永豐金豐原,53.5,0,2000,9A9Q,6547,2026-03-27
永豐金市政,54.9,1000,0,9A9W,6547,2026-03-27
永豐金市政,54.2,1000,0,9A9W,6547,2026-03-27
永豐金市政,54.1,0,1000,9A9W,6547,2026-03-27
永豐金市政,53.5,10,0,9A9W,6547,2026-03-27
永豐金市政,52.5,0,1000,9A9W,6547,2026-03-27
永豐金中正,55.2,0,35,9A9U,6547,2026-03-27
永豐金中正,54.0,0,1000,9A9U,6547,2026-03-27
永豐金中正,53.9,0,1000,9A9U,6547,2026-03-27
永豐金南京,55.0,1000,0,9A9S,6547,2026-03-27
永豐金南京,52.7,1000,0,9A9S,6547,2026-03-27
永豐金市政,54.3,0,3000,9A9W,6547,2026-03-27
