securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大大益,35.65,100,0,9814,6547,2026-02-25
元大松江,35.65,1000,0,9801,6547,2026-02-25
元大大益,35.85,390,0,9814,6547,2026-02-25
元大永康,35.7,100,0,9815,6547,2026-02-25
元大東泰,35.6,0,1000,9817,6547,2026-02-25
元大路竹,35.95,30,0,981C,6547,2026-02-25
元大福營,35.6,1000,0,981F,6547,2026-02-25
元大發財,35.7,1000,0,981E,6547,2026-02-25
元大彰化,35.55,2000,0,981G,6547,2026-02-25
元大彰化,35.65,2000,0,981G,6547,2026-02-25
元大彰化,35.7,1000,0,981G,6547,2026-02-25
元大台中,35.6,0,4000,9812,6547,2026-02-25
元大彰化,35.8,1000,0,981G,6547,2026-02-25
元大彰化,35.75,1000,0,981G,6547,2026-02-25
元大天母,35.55,0,6000,981I,6547,2026-02-25
元大西屯,36.0,0,1000,980w,6547,2026-02-25
元大南海,35.7,1000,0,980R,6547,2026-02-25
元大西屯,35.65,1000,0,980w,6547,2026-02-25
元大松江,35.75,3000,0,9801,6547,2026-02-25
元大斗六,35.7,65,0,980C,6547,2026-02-25
元大天母,35.6,0,1000,981I,6547,2026-02-25
元大斗六,35.75,0,500,980C,6547,2026-02-25
元大竹科,35.55,1000,0,980K,6547,2026-02-25
元大竹科,35.6,1000,0,980K,6547,2026-02-25
元大竹科,35.9,0,5000,980K,6547,2026-02-25
元大南海,35.65,1000,0,980R,6547,2026-02-25
元大沙鹿,35.5,1000,0,980d,6547,2026-02-25
元大沙鹿,35.65,1000,0,980d,6547,2026-02-25
元大沙鹿,35.75,128,0,980d,6547,2026-02-25
元大沙鹿,35.8,1000,0,980d,6547,2026-02-25
元大沙鹿,35.9,2000,0,980d,6547,2026-02-25
元大虎尾,35.7,500,0,980l,6547,2026-02-25
元大西屯,35.55,0,1000,980w,6547,2026-02-25
元大西屯,35.7,1000,0,980w,6547,2026-02-25
元大林園,35.55,1000,0,981K,6547,2026-02-25
元大博愛,35.75,50,0,982B,6547,2026-02-25
元大莒光,35.7,2000,0,981L,6547,2026-02-25
元大四維,35.75,0,2000,9831,6547,2026-02-25
元大四維,35.8,0,2,9831,6547,2026-02-25
元大敦化,35.8,0,15,9833,6547,2026-02-25
元大中壢,35.55,3000,0,9834,6547,2026-02-25
元大中壢,35.65,2100,0,9834,6547,2026-02-25
元大中壢,35.7,2000,0,9834,6547,2026-02-25
元大中壢,35.8,1205,0,9834,6547,2026-02-25
元大中壢,35.85,1100,3000,9834,6547,2026-02-25
元大中壢,35.9,1000,0,9834,6547,2026-02-25
元大上新莊,35.65,1000,0,983G,6547,2026-02-25
元大上新莊,35.75,11,0,983G,6547,2026-02-25
元大德芳,35.55,2000,0,983W,6547,2026-02-25
元大,36.0,1000,1000,9800,6547,2026-02-25
元大鳳山,35.7,300,0,983Z,6547,2026-02-25
元大仁愛,35.65,1000,0,983j,6547,2026-02-25
元大六合,35.7,5,0,982C,6547,2026-02-25
元大博愛,35.6,6000,0,982B,6547,2026-02-25
元大博愛,35.55,0,2000,982B,6547,2026-02-25
元大南永康,35.7,0,11000,9829,6547,2026-02-25
元大莒光,35.75,100,0,981L,6547,2026-02-25
元大金門,35.7,200,0,981N,6547,2026-02-25
元大華山,35.8,1000,0,981U,6547,2026-02-25
元大歸仁,35.9,350,0,981a,6547,2026-02-25
元大佳里,35.75,0,450,981e,6547,2026-02-25
元大屏東民,35.55,1000,0,981h,6547,2026-02-25
元大屏東民,35.9,0,1000,981h,6547,2026-02-25
元大林園,35.9,17,0,981K,6547,2026-02-25
元大西螺,35.6,1000,0,981i,6547,2026-02-25
元大萬華,35.5,0,5000,981q,6547,2026-02-25
元大萬華,35.55,0,1000,981q,6547,2026-02-25
元大萬華,35.75,1000,0,981q,6547,2026-02-25
元大萬華,35.95,10000,0,981q,6547,2026-02-25
元大屏南,35.8,0,250,981r,6547,2026-02-25
元大善化,35.85,1000,0,981y,6547,2026-02-25
元大新營,35.65,0,200,9825,6547,2026-02-25
元大松山,35.8,15,0,981p,6547,2026-02-25
元大,35.95,0,1000,9800,6547,2026-02-25
富邦中壢,35.8,0,100,9636,6547,2026-02-25
元大,35.8,1000,0,9800,6547,2026-02-25
富邦北高雄,35.85,10,0,962Q,6547,2026-02-25
富邦羅東,35.7,0,1000,9634,6547,2026-02-25
富邦羅東,35.75,0,1000,9634,6547,2026-02-25
富邦羅東,35.8,0,1,9634,6547,2026-02-25
富邦羅東,35.95,100,0,9634,6547,2026-02-25
富邦中壢,35.55,3000,0,9636,6547,2026-02-25
富邦中壢,35.7,1,0,9636,6547,2026-02-25
富邦中壢,35.75,4,0,9636,6547,2026-02-25
富邦八德,35.75,1000,0,963A,6547,2026-02-25
富邦新竹,35.85,0,20,9647,6547,2026-02-25
富邦新竹,35.9,0,20,9647,6547,2026-02-25
富邦永和,35.5,1000,0,9654,6547,2026-02-25
富邦板橋,35.55,1000,0,9655,6547,2026-02-25
富邦板橋,35.6,3000,0,9655,6547,2026-02-25
富邦板橋,35.65,3000,0,9655,6547,2026-02-25
富邦頭份,35.7,0,40,962P,6547,2026-02-25
富邦板橋,35.7,2000,1000,9655,6547,2026-02-25
富邦三峽,35.8,3000,0,962J,6547,2026-02-25
富邦新莊,36.0,0,3000,962D,6547,2026-02-25
富邦七賢,35.7,1000,0,961K,6547,2026-02-25
元大仁愛,35.7,20,0,983j,6547,2026-02-25
富邦七賢,35.75,10000,0,961K,6547,2026-02-25
富邦七賢,35.9,0,222,961K,6547,2026-02-25
富邦木柵,35.7,30,0,961M,6547,2026-02-25
富邦青埔,35.75,1,0,961N,6547,2026-02-25
富邦和美,35.7,451,0,961P,6547,2026-02-25
富邦和美,35.8,39,0,961P,6547,2026-02-25
富邦永康,35.55,1000,0,961Z,6547,2026-02-25
富邦台北,35.9,0,2000,9623,6547,2026-02-25
富邦竹北,35.7,1000,0,9624,6547,2026-02-25
富邦竹北,35.85,1000,0,9624,6547,2026-02-25
富邦南港,35.55,2000,2000,962A,6547,2026-02-25
富邦南港,35.9,0,1000,962A,6547,2026-02-25
富邦新莊,35.55,1000,2000,962D,6547,2026-02-25
富邦三峽,35.7,90,0,962J,6547,2026-02-25
元大,35.9,0,2000,9800,6547,2026-02-25
富邦板橋,35.75,1000,0,9655,6547,2026-02-25
富邦苗栗,35.9,1000,0,9657,6547,2026-02-25
富邦仁愛,35.85,20,0,9676,6547,2026-02-25
富邦仁愛,35.9,0,2000,9676,6547,2026-02-25
富邦宜蘭,35.7,100,0,9686,6547,2026-02-25
富邦宜蘭,35.75,1000,0,9686,6547,2026-02-25
富邦嘉義,35.55,1000,0,9692,6547,2026-02-25
富邦嘉義,35.7,0,1000,9692,6547,2026-02-25
富邦新營,35.8,1,0,9693,6547,2026-02-25
富邦虎尾,35.6,1000,0,9697,6547,2026-02-25
富邦虎尾,35.7,0,986,9697,6547,2026-02-25
富邦虎尾,35.75,100,0,9697,6547,2026-02-25
富邦虎尾,35.8,50,0,9697,6547,2026-02-25
元大,35.55,7000,1000,9800,6547,2026-02-25
元大,35.6,0,1000,9800,6547,2026-02-25
元大,35.65,1000,7000,9800,6547,2026-02-25
元大,35.7,0,50,9800,6547,2026-02-25
富邦南屯,35.7,1000,0,9666,6547,2026-02-25
富邦板橋,35.8,1,0,9655,6547,2026-02-25
富邦南屯,35.5,1000,0,9666,6547,2026-02-25
富邦桃園,35.6,1000,0,9665,6547,2026-02-25
富邦建國,35.55,1000,0,9658,6547,2026-02-25
富邦建國,35.65,1200,30000,9658,6547,2026-02-25
富邦高雄,35.55,3000,0,9659,6547,2026-02-25
富邦高雄,35.9,16,0,9659,6547,2026-02-25
富邦台中,35.55,1000,0,965K,6547,2026-02-25
富邦台中,35.7,1,0,965K,6547,2026-02-25
富邦彰化,35.75,1000,0,965U,6547,2026-02-25
富邦彰化,35.8,2000,0,965U,6547,2026-02-25
富邦新店,35.55,2000,0,9661,6547,2026-02-25
富邦新店,35.7,400,0,9661,6547,2026-02-25
富邦新店,35.75,550,0,9661,6547,2026-02-25
富邦新店,35.8,400,0,9661,6547,2026-02-25
富邦新店,35.85,100,0,9661,6547,2026-02-25
富邦新店,35.9,100,0,9661,6547,2026-02-25
富邦敦南,35.55,0,1000,9663,6547,2026-02-25
富邦桃園,35.85,1,0,9665,6547,2026-02-25
元大仁愛,35.8,1000,0,983j,6547,2026-02-25
中信託文心,35.75,0,296,6164,6547,2026-02-25
元大館前,35.65,0,1000,984K,6547,2026-02-25
中信託文心,36.0,65,0,6164,6547,2026-02-25
中信託文心,35.8,519,0,6164,6547,2026-02-25
中信託文心,35.55,2000,0,6164,6547,2026-02-25
中信託永康,35.9,0,1000,6163,6547,2026-02-25
中信託永康,35.85,100,482,6163,6547,2026-02-25
中信託永康,35.7,100,0,6163,6547,2026-02-25
中信託永康,35.55,0,2000,6163,6547,2026-02-25
中信託忠孝,35.75,1000,0,6162,6547,2026-02-25
中國信託證,35.75,1000,0,6160,6547,2026-02-25
