securities_trader,price,buy,sell,securities_trader_id,stock_id,date
新光桃園,46.5,1000,0,8565,6547,2026-04-23
新光桃園,46.25,4000,0,8565,6547,2026-04-23
新光桃園,46.2,4000,0,8565,6547,2026-04-23
新光台南,48.25,0,2000,8564,6547,2026-04-23
新光台南,48.2,2,4000,8564,6547,2026-04-23
新光台南,47.35,0,2000,8564,6547,2026-04-23
新光台南,47.3,6000,0,8564,6547,2026-04-23
新光高雄,47.9,1000,0,8562,6547,2026-04-23
新光台南,47.15,0,5000,8564,6547,2026-04-23
新光台南,47.0,20,4000,8564,6547,2026-04-23
新光台南,46.4,4000,1000,8564,6547,2026-04-23
新光新竹,47.5,1000,0,8563,6547,2026-04-23
新光新竹,46.8,1000,0,8563,6547,2026-04-23
新光桃園,46.55,100,0,8565,6547,2026-04-23
新光台中,48.05,1,0,8561,6547,2026-04-23
新光台南,47.25,6000,0,8564,6547,2026-04-23
新光桃園,46.65,0,4000,8565,6547,2026-04-23
聯邦銀忠孝,46.3,0,29000,8583,6547,2026-04-23
新光桃園,46.8,2000,0,8565,6547,2026-04-23
陽信石牌,46.8,10000,0,8711,6547,2026-04-23
新光台中,48.0,1,0,8561,6547,2026-04-23
陽信證券,47.95,4000,0,8710,6547,2026-04-23
陽信證券,47.75,2000,0,8710,6547,2026-04-23
陽信證券,47.2,0,6000,8710,6547,2026-04-23
聯邦銀三重,47.85,0,1000,8585,6547,2026-04-23
聯邦銀三重,47.5,1000,0,8585,6547,2026-04-23
新光桃園,46.75,1000,0,8565,6547,2026-04-23
聯邦銀三重,46.5,1000,0,8585,6547,2026-04-23
聯邦銀忠孝,46.35,0,4000,8583,6547,2026-04-23
聯邦銀高雄,48.0,0,1000,8581,6547,2026-04-23
新光桃園,48.2,1,0,8565,6547,2026-04-23
新光桃園,47.85,1000,0,8565,6547,2026-04-23
新光桃園,47.75,0,4000,8565,6547,2026-04-23
新光桃園,47.1,1000,0,8565,6547,2026-04-23
新光桃園,46.9,1,0,8565,6547,2026-04-23
聯邦銀忠孝,46.4,0,2000,8583,6547,2026-04-23
新光台中,47.4,2000,0,8561,6547,2026-04-23
新光,47.4,1000,0,8560,6547,2026-04-23
新光台中,46.6,1000,0,8561,6547,2026-04-23
新光,47.05,9000,0,8560,6547,2026-04-23
新光,47.0,3130,0,8560,6547,2026-04-23
新光,46.95,5000,0,8560,6547,2026-04-23
新光,46.9,5000,5000,8560,6547,2026-04-23
新光,46.8,20,0,8560,6547,2026-04-23
新光,46.75,1000,2000,8560,6547,2026-04-23
新光,46.65,3000,0,8560,6547,2026-04-23
新光,46.6,2000,0,8560,6547,2026-04-23
新光,46.55,1000,600,8560,6547,2026-04-23
新光,46.5,5030,0,8560,6547,2026-04-23
新光,46.4,2000,1000,8560,6547,2026-04-23
新光,46.35,3000,0,8560,6547,2026-04-23
新光,46.3,1000,0,8560,6547,2026-04-23
群益新店,46.9,5000,0,918F,6547,2026-04-23
玉山證券,46.4,1010,0,8840,6547,2026-04-23
新光,47.2,5336,0,8560,6547,2026-04-23
新光,47.25,2000,0,8560,6547,2026-04-23
新光,47.3,1000,0,8560,6547,2026-04-23
群益南京,46.7,20,0,918E,6547,2026-04-23
新光台中,46.55,1000,0,8561,6547,2026-04-23
新光台中,46.5,0,3000,8561,6547,2026-04-23
新光台中,46.45,0,12000,8561,6547,2026-04-23
新光台中,46.4,2000,10000,8561,6547,2026-04-23
新光台中,46.35,0,1000,8561,6547,2026-04-23
新光,48.45,1000,0,8560,6547,2026-04-23
新光,48.4,1000,0,8560,6547,2026-04-23
新光台中,47.0,0,1000,8561,6547,2026-04-23
新光,48.2,1,20,8560,6547,2026-04-23
新光,48.05,5000,0,8560,6547,2026-04-23
新光,48.0,1000,0,8560,6547,2026-04-23
新光,47.85,3000,0,8560,6547,2026-04-23
新光,47.75,0,3000,8560,6547,2026-04-23
新光,47.7,2000,0,8560,6547,2026-04-23
新光,47.65,3000,0,8560,6547,2026-04-23
新光,47.45,2000,0,8560,6547,2026-04-23
新光,48.15,1000,0,8560,6547,2026-04-23
玉山證券,46.5,1000,0,8840,6547,2026-04-23
玉山景美,47.45,2000,0,8849,6547,2026-04-23
玉山證券,46.6,10,0,8840,6547,2026-04-23
國泰敦南,46.9,0,1014,8888,6547,2026-04-23
國泰敦南,46.85,1000,0,8888,6547,2026-04-23
國泰敦南,46.8,12700,1000,8888,6547,2026-04-23
國泰敦南,46.75,200,0,8888,6547,2026-04-23
國泰敦南,46.65,1,0,8888,6547,2026-04-23
國泰敦南,46.6,104,0,8888,6547,2026-04-23
國泰敦南,46.55,147,4355,8888,6547,2026-04-23
國泰敦南,46.95,30,0,8888,6547,2026-04-23
國泰敦南,46.5,752,54,8888,6547,2026-04-23
國泰敦南,46.4,100,1000,8888,6547,2026-04-23
國泰敦南,46.35,0,51,8888,6547,2026-04-23
國泰敦南,46.3,326,1000,8888,6547,2026-04-23
國泰敦南,46.25,3000,0,8888,6547,2026-04-23
國泰敦南,46.2,2000,0,8888,6547,2026-04-23
國泰忠孝,47.85,5000,0,8887,6547,2026-04-23
國泰忠孝,46.7,0,100,8887,6547,2026-04-23
國泰敦南,46.45,2130,0,8888,6547,2026-04-23
國泰忠孝,46.5,0,185,8887,6547,2026-04-23
國泰敦南,47.0,6,0,8888,6547,2026-04-23
國泰敦南,47.1,0,8000,8888,6547,2026-04-23
國泰館前,46.55,0,977,888A,6547,2026-04-23
國泰敦南,48.2,2,1000,8888,6547,2026-04-23
國泰敦南,48.05,124,0,8888,6547,2026-04-23
國泰敦南,48.0,250,0,8888,6547,2026-04-23
國泰敦南,47.95,0,11,8888,6547,2026-04-23
國泰敦南,47.85,0,1000,8888,6547,2026-04-23
國泰敦南,47.8,1640,0,8888,6547,2026-04-23
國泰敦南,47.05,0,4000,8888,6547,2026-04-23
國泰敦南,47.75,300,0,8888,6547,2026-04-23
國泰敦南,47.5,1000,0,8888,6547,2026-04-23
國泰敦南,47.45,0,1000,8888,6547,2026-04-23
國泰敦南,47.4,1000,2000,8888,6547,2026-04-23
國泰敦南,47.35,2000,0,8888,6547,2026-04-23
國泰敦南,47.3,50,20,8888,6547,2026-04-23
國泰敦南,47.25,0,2000,8888,6547,2026-04-23
國泰敦南,47.15,0,400,8888,6547,2026-04-23
國泰敦南,47.6,1100,0,8888,6547,2026-04-23
國泰館前,46.7,1,0,888A,6547,2026-04-23
國泰新莊,48.0,1,0,8886,6547,2026-04-23
國泰新莊,46.85,200,0,8886,6547,2026-04-23
國泰台南,47.35,100,2000,8884,6547,2026-04-23
國泰台南,47.3,50,0,8884,6547,2026-04-23
國泰台南,47.25,50,2000,8884,6547,2026-04-23
國泰台南,47.2,20,0,8884,6547,2026-04-23
國泰台南,47.15,0,2000,8884,6547,2026-04-23
國泰台南,47.0,0,4000,8884,6547,2026-04-23
國泰台南,46.9,30,0,8884,6547,2026-04-23
國泰台南,47.8,50,0,8884,6547,2026-04-23
國泰台南,46.8,0,1000,8884,6547,2026-04-23
國泰台南,46.7,100,0,8884,6547,2026-04-23
國泰台南,46.65,1000,0,8884,6547,2026-04-23
國泰台南,46.5,2001,0,8884,6547,2026-04-23
國泰台南,46.45,0,9000,8884,6547,2026-04-23
國泰台南,46.4,0,2000,8884,6547,2026-04-23
國泰台南,46.35,0,4000,8884,6547,2026-04-23
國泰台南,46.3,0,3000,8884,6547,2026-04-23
國泰台南,46.75,50,0,8884,6547,2026-04-23
