securities_trader,price,buy,sell,securities_trader_id,stock_id,date
玉山左營,49.35,1000,0,884D,6547,2026-05-06
凱基士林,49.05,0,5000,9238,6547,2026-05-06
富邦建國,49.2,150,723,9658,6547,2026-05-06
富邦建國,50.0,5,0,9658,6547,2026-05-06
富邦高雄,48.95,1000,0,9659,6547,2026-05-06
富邦高雄,49.05,2000,0,9659,6547,2026-05-06
富邦高雄,49.1,20,0,9659,6547,2026-05-06
富邦台中,48.8,1000,0,965K,6547,2026-05-06
富邦台中,48.95,0,7000,965K,6547,2026-05-06
富邦台中,50.1,0,2000,965K,6547,2026-05-06
富邦彰化,49.1,100,0,965U,6547,2026-05-06
富邦新店,48.8,1000,0,9661,6547,2026-05-06
富邦新店,49.1,5000,0,9661,6547,2026-05-06
富邦新店,50.3,40,0,9661,6547,2026-05-06
富邦敦南,49.05,2000,0,9663,6547,2026-05-06
富邦台南,49.05,0,1000,9667,6547,2026-05-06
富邦台南,49.1,0,1000,9667,6547,2026-05-06
富邦台南,49.15,1000,0,9667,6547,2026-05-06
富邦仁愛,49.6,104,0,9676,6547,2026-05-06
富邦三重,48.8,1000,0,9677,6547,2026-05-06
富邦三重,48.95,1000,0,9677,6547,2026-05-06
富邦宜蘭,48.95,1000,0,9686,6547,2026-05-06
富邦嘉義,49.0,0,1000,9692,6547,2026-05-06
富邦嘉義,49.05,0,3000,9692,6547,2026-05-06
富邦嘉義,49.1,1000,0,9692,6547,2026-05-06
富邦建國,49.1,15010,0,9658,6547,2026-05-06
富邦嘉義,49.15,364,0,9692,6547,2026-05-06
富邦建國,49.05,17000,0,9658,6547,2026-05-06
富邦建國,48.95,3000,0,9658,6547,2026-05-06
富邦新竹,49.4,28,0,9647,6547,2026-05-06
富邦新竹,49.55,42,0,9647,6547,2026-05-06
富邦新竹,49.7,42,0,9647,6547,2026-05-06
富邦新竹,49.95,0,1000,9647,6547,2026-05-06
富邦新竹,50.0,20,0,9647,6547,2026-05-06
富邦永和,49.2,200,0,9654,6547,2026-05-06
富邦永和,49.4,2000,0,9654,6547,2026-05-06
富邦永和,50.0,0,100,9654,6547,2026-05-06
富邦永和,50.1,0,1000,9654,6547,2026-05-06
富邦永和,50.4,0,2000,9654,6547,2026-05-06
富邦板橋,48.95,1000,0,9655,6547,2026-05-06
富邦板橋,49.05,20,0,9655,6547,2026-05-06
富邦板橋,49.1,0,1010,9655,6547,2026-05-06
富邦板橋,49.15,0,50,9655,6547,2026-05-06
富邦板橋,49.2,40,0,9655,6547,2026-05-06
富邦板橋,49.25,1000,0,9655,6547,2026-05-06
富邦板橋,49.3,100,0,9655,6547,2026-05-06
富邦板橋,49.4,1000,0,9655,6547,2026-05-06
富邦板橋,49.6,0,1000,9655,6547,2026-05-06
富邦板橋,49.9,0,2000,9655,6547,2026-05-06
富邦板橋,50.0,0,50,9655,6547,2026-05-06
富邦苗栗,49.2,0,14,9657,6547,2026-05-06
富邦建國,48.8,3000,0,9658,6547,2026-05-06
富邦建國,49.0,17000,0,9658,6547,2026-05-06
富邦北港,49.1,0,7000,969C,6547,2026-05-06
富邦北港,49.55,0,3000,969C,6547,2026-05-06
元大,48.8,15000,3000,9800,6547,2026-05-06
元大北府,49.9,5000,0,980D,6547,2026-05-06
元大竹科,48.9,0,3000,980K,6547,2026-05-06
元大竹科,49.0,1000,0,980K,6547,2026-05-06
元大竹科,49.1,1000,0,980K,6547,2026-05-06
元大竹科,49.2,1000,0,980K,6547,2026-05-06
元大竹科,49.25,9000,0,980K,6547,2026-05-06
元大竹科,49.3,1000,0,980K,6547,2026-05-06
元大竹科,49.35,2000,0,980K,6547,2026-05-06
元大竹科,49.4,1000,0,980K,6547,2026-05-06
元大中山北,49.1,0,6000,980a,6547,2026-05-06
元大中山北,49.15,0,6000,980a,6547,2026-05-06
元大中山北,49.2,0,2000,980a,6547,2026-05-06
元大沙鹿,48.9,1000,0,980d,6547,2026-05-06
元大清水,49.1,1000,0,980e,6547,2026-05-06
元大清水,50.2,0,1000,980e,6547,2026-05-06
元大府城,49.2,1000,0,980u,6547,2026-05-06
元大府城,50.0,50,1000,980u,6547,2026-05-06
元大西屯,50.0,0,7000,980w,6547,2026-05-06
元大西屯,50.4,0,7000,980w,6547,2026-05-06
元大台中,48.95,5000,0,9812,6547,2026-05-06
元大台中,49.05,1000,0,9812,6547,2026-05-06
元大台中,49.2,3,0,9812,6547,2026-05-06
元大台中,49.25,60,0,9812,6547,2026-05-06
元大北府,49.25,1000,0,980D,6547,2026-05-06
元大松江,50.0,7000,0,9801,6547,2026-05-06
元大松江,49.45,0,3000,9801,6547,2026-05-06
元大松江,49.05,0,2000,9801,6547,2026-05-06
元大,48.9,5000,0,9800,6547,2026-05-06
元大,48.95,0,1000,9800,6547,2026-05-06
元大,49.0,1000,1000,9800,6547,2026-05-06
元大,49.05,3000,1000,9800,6547,2026-05-06
元大,49.1,8600,1000,9800,6547,2026-05-06
元大,49.15,20000,1000,9800,6547,2026-05-06
