securities_trader,price,buy,sell,securities_trader_id,stock_id,date
中信託中壢,48.65,0,9000,616A,6547,2026-04-20
中信託中壢,48.5,1000,0,616A,6547,2026-04-20
中信託中壢,48.45,20000,0,616A,6547,2026-04-20
中信託中壢,48.25,0,5000,616A,6547,2026-04-20
中信託中壢,48.2,0,5000,616A,6547,2026-04-20
中信託新竹,48.0,5000,0,6165,6547,2026-04-20
中信託中壢,48.7,0,1000,616A,6547,2026-04-20
中信託中壢,48.1,1000,0,616A,6547,2026-04-20
中信託中壢,47.8,100,0,616A,6547,2026-04-20
中信託中壢,48.3,0,10000,616A,6547,2026-04-20
中信託中壢,48.8,0,20,616A,6547,2026-04-20
光和,47.95,0,20000,6380,6547,2026-04-20
中信託高雄,48.7,1000,0,616K,6547,2026-04-20
中信託高雄,48.75,2000,0,616K,6547,2026-04-20
中信託高雄,49.0,2000,0,616K,6547,2026-04-20
新百王,47.65,2000,0,6210,6547,2026-04-20
新百王,48.8,0,2000,6210,6547,2026-04-20
光和,48.05,0,10000,6380,6547,2026-04-20
光和,48.25,0,10000,6380,6547,2026-04-20
光和,48.3,0,10000,6380,6547,2026-04-20
光和,48.55,0,10000,6380,6547,2026-04-20
中信託文心,48.75,0,1000,6164,6547,2026-04-20
光和溪湖,48.7,0,1,6381,6547,2026-04-20
中信託高雄,48.5,0,5000,616K,6547,2026-04-20
中信託文心,48.5,0,1000,6164,6547,2026-04-20
台中銀豐原,48.2,1000,0,611A,6547,2026-04-20
中信託文心,48.35,0,5000,6164,6547,2026-04-20
光和田中,48.5,0,2000,6382,6547,2026-04-20
新光高雄,48.5,3,0,8562,6547,2026-04-20
奔亞鑫豐,48.2,1,0,601d,6547,2026-04-20
奔亞鑫豐,48.25,1000,0,601d,6547,2026-04-20
奔亞鑫豐,48.35,1000,0,601d,6547,2026-04-20
奔亞鑫豐,48.7,0,1000,601d,6547,2026-04-20
奔亞鑫豐,48.75,0,2000,601d,6547,2026-04-20
台中銀證券,48.1,1000,0,6110,6547,2026-04-20
台中銀證券,48.9,518,0,6110,6547,2026-04-20
中國信託證,47.7,0,500,6160,6547,2026-04-20
中國信託證,48.0,0,2000,6160,6547,2026-04-20
中國信託證,48.3,200,0,6160,6547,2026-04-20
中國信託證,48.75,1000,0,6160,6547,2026-04-20
中信託三重,48.4,3000,0,6161,6547,2026-04-20
中信託三重,48.45,3000,0,6161,6547,2026-04-20
中信託三重,48.5,6500,0,6161,6547,2026-04-20
中信託三重,48.65,0,2000,6161,6547,2026-04-20
中信託三重,49.0,1000,0,6161,6547,2026-04-20
中信託忠孝,48.35,0,3000,6162,6547,2026-04-20
中信託忠孝,48.4,0,2000,6162,6547,2026-04-20
中信託忠孝,48.6,0,2000,6162,6547,2026-04-20
中信託永康,47.55,250,0,6163,6547,2026-04-20
中信託文心,47.55,100,0,6164,6547,2026-04-20
中信託文心,47.9,0,100,6164,6547,2026-04-20
中信託文心,48.0,1200,0,6164,6547,2026-04-20
中信託文心,48.4,0,5000,6164,6547,2026-04-20
光和和美,48.4,1000,0,6383,6547,2026-04-20
德信,47.9,0,1000,6910,6547,2026-04-20
永全,48.0,0,1000,6450,6547,2026-04-20
國票九鼎,48.8,2000,0,779P,6547,2026-04-20
國票天祥,48.85,1000,0,779V,6547,2026-04-20
國票安和,48.15,0,10000,779Z,6547,2026-04-20
國票南科,48.4,1000,0,779e,6547,2026-04-20
國票台中,48.4,0,2000,779v,6547,2026-04-20
安泰,48.2,0,1000,8380,6547,2026-04-20
安泰,48.4,3000,0,8380,6547,2026-04-20
摩根大通,47.5,0,3000,8440,6547,2026-04-20
摩根大通,47.7,0,3000,8440,6547,2026-04-20
國票九鼎,48.25,40,0,779P,6547,2026-04-20
摩根大通,47.9,1000,0,8440,6547,2026-04-20
摩根大通,48.15,3000,3000,8440,6547,2026-04-20
摩根大通,48.2,0,6000,8440,6547,2026-04-20
摩根大通,48.25,3000,6000,8440,6547,2026-04-20
摩根大通,48.3,4000,13000,8440,6547,2026-04-20
摩根大通,48.35,4000,18000,8440,6547,2026-04-20
摩根大通,48.4,7000,15000,8440,6547,2026-04-20
摩根大通,48.45,9000,0,8440,6547,2026-04-20
摩根大通,48.5,16000,10000,8440,6547,2026-04-20
摩根大通,48.55,4000,3000,8440,6547,2026-04-20
摩根大通,48.0,4000,0,8440,6547,2026-04-20
摩根大通,48.65,3000,4000,8440,6547,2026-04-20
國票九鼎,47.95,5000,0,779P,6547,2026-04-20
國票台南,48.75,1000,0,779D,6547,2026-04-20
國票,48.4,635,553,7790,6547,2026-04-20
國票,48.45,345,0,7790,6547,2026-04-20
國票,48.5,591,98,7790,6547,2026-04-20
國票,48.55,122,1258,7790,6547,2026-04-20
國票,48.6,222,76,7790,6547,2026-04-20
國票,48.65,510,400,7790,6547,2026-04-20
