securities_trader,price,buy,sell,securities_trader_id,stock_id,date
星洲瑞銀,48.8,0,4000,1650,6547,2026-04-30
星洲瑞銀,48.85,3000,0,1650,6547,2026-04-30
星洲瑞銀,48.9,16000,2000,1650,6547,2026-04-30
星洲瑞銀,48.95,17000,2000,1650,6547,2026-04-30
星洲瑞銀,49.0,21000,4000,1650,6547,2026-04-30
星洲瑞銀,49.05,4000,0,1650,6547,2026-04-30
星洲瑞銀,49.1,17000,3000,1650,6547,2026-04-30
星洲瑞銀,49.55,5000,1000,1650,6547,2026-04-30
星洲瑞銀,49.25,4000,0,1650,6547,2026-04-30
星洲瑞銀,49.3,0,1000,1650,6547,2026-04-30
星洲瑞銀,49.35,0,12000,1650,6547,2026-04-30
星洲瑞銀,49.4,7000,4000,1650,6547,2026-04-30
星洲瑞銀,49.45,0,2000,1650,6547,2026-04-30
星洲瑞銀,49.5,14000,6000,1650,6547,2026-04-30
星洲瑞銀,48.75,0,7000,1650,6547,2026-04-30
星洲瑞銀,49.2,12000,8000,1650,6547,2026-04-30
星洲瑞銀,48.7,0,11000,1650,6547,2026-04-30
港商野村,49.4,0,17000,1560,6547,2026-04-30
星洲瑞銀,48.6,2000,3000,1650,6547,2026-04-30
美商高盛亞,50.5,0,1000,1480,6547,2026-04-30
港商野村,48.75,0,1000,1560,6547,2026-04-30
港商野村,48.85,58000,0,1560,6547,2026-04-30
港商野村,48.95,0,1000,1560,6547,2026-04-30
港商野村,49.05,7000,0,1560,6547,2026-04-30
港商野村,49.15,24000,0,1560,6547,2026-04-30
港商野村,49.2,16000,0,1560,6547,2026-04-30
港商野村,49.25,3000,0,1560,6547,2026-04-30
港商野村,49.3,5000,0,1560,6547,2026-04-30
港商野村,49.45,0,7000,1560,6547,2026-04-30
港商野村,49.55,0,9000,1560,6547,2026-04-30
港商野村,49.7,0,3000,1560,6547,2026-04-30
港商野村,49.75,0,3000,1560,6547,2026-04-30
港商野村,49.8,0,8000,1560,6547,2026-04-30
港商野村,50.0,1000,0,1560,6547,2026-04-30
星洲瑞銀,48.65,0,12000,1650,6547,2026-04-30
美商高盛亞,50.3,3000,0,1480,6547,2026-04-30
美商高盛亞,50.0,13000,0,1480,6547,2026-04-30
合庫,48.7,1000,0,1020,6547,2026-04-30
彰銀台中,50.3,1000,1000,1233,6547,2026-04-30
宏遠,49.0,0,1,1260,6547,2026-04-30
宏遠,49.1,0,1,1260,6547,2026-04-30
宏遠桃園,50.3,0,30,1262,6547,2026-04-30
宏遠館前,49.1,0,2000,126U,6547,2026-04-30
宏遠館前,49.6,0,1000,126U,6547,2026-04-30
宏遠館前,49.95,0,1000,126U,6547,2026-04-30
宏遠光隆,50.1,2000,0,126i,6547,2026-04-30
美林證券,48.9,1000,0,1440,6547,2026-04-30
彰銀台中,50.2,1000,0,1233,6547,2026-04-30
美林證券,48.95,1000,0,1440,6547,2026-04-30
美林證券,49.05,1000,0,1440,6547,2026-04-30
美林證券,49.15,1000,0,1440,6547,2026-04-30
美林證券,49.2,0,9000,1440,6547,2026-04-30
美林證券,49.35,0,1000,1440,6547,2026-04-30
美林證券,49.45,7000,0,1440,6547,2026-04-30
美林證券,49.55,1000,0,1440,6547,2026-04-30
美林證券,49.6,0,2000,1440,6547,2026-04-30
美林證券,49.75,0,1000,1440,6547,2026-04-30
美林證券,49.85,8000,0,1440,6547,2026-04-30
美林證券,49.0,2000,0,1440,6547,2026-04-30
美林證券,49.9,4000,0,1440,6547,2026-04-30
彰銀台中,50.0,4000,0,1233,6547,2026-04-30
彰銀台中,49.6,3000,0,1233,6547,2026-04-30
臺銀金山,49.7,0,2000,104D,6547,2026-04-30
台企銀太平,49.8,300,0,1115,6547,2026-04-30
