securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大博愛,3180.0,20,0,982B,3661,2026-03-24
元大新營,3160.0,61,0,9825,3661,2026-03-24
元大新營,3150.0,101,0,9825,3661,2026-03-24
元大向上,3200.0,1,0,9824,3661,2026-03-24
元大向上,3150.0,5,0,9824,3661,2026-03-24
元大學府,3170.0,10,0,9822,3661,2026-03-24
元大潮州,3195.0,0,20,981Z,3661,2026-03-24
元大太平,3155.0,11,3,981Q,3661,2026-03-24
元大太平,3180.0,3,0,981Q,3661,2026-03-24
元大太平,3195.0,1,0,981Q,3661,2026-03-24
元大太平,3220.0,1,0,981Q,3661,2026-03-24
元大太平,3275.0,0,1,981Q,3661,2026-03-24
元大屏南,3105.0,50,0,981r,3661,2026-03-24
元大博愛,3215.0,15,13,982B,3661,2026-03-24
元大博愛,3260.0,1,0,982B,3661,2026-03-24
元大六合,3100.0,2,0,982C,3661,2026-03-24
元大新營,3180.0,101,0,9825,3661,2026-03-24
元大新營,3190.0,10,0,9825,3661,2026-03-24
元大永康,3105.0,1,0,9829,3661,2026-03-24
元大永康,3145.0,5,0,9829,3661,2026-03-24
元大博愛,3170.0,43,0,982B,3661,2026-03-24
元大博愛,3155.0,10,0,982B,3661,2026-03-24
元大博愛,3145.0,1,0,982B,3661,2026-03-24
元大博愛,3135.0,25,0,982B,3661,2026-03-24
元大博愛,3110.0,0,1000,982B,3661,2026-03-24
元大博愛,3100.0,1,0,982B,3661,2026-03-24
元大羅東,3190.0,2,0,982A,3661,2026-03-24
元大博愛,3190.0,100,0,982B,3661,2026-03-24
元大羅東,3175.0,0,1000,982A,3661,2026-03-24
元大羅東,3155.0,3,0,982A,3661,2026-03-24
元大羅東,3145.0,1,0,982A,3661,2026-03-24
元大羅東,3130.0,60,0,982A,3661,2026-03-24
元大羅東,3115.0,5,0,982A,3661,2026-03-24
元大羅東,3100.0,54,0,982A,3661,2026-03-24
元大博愛,3200.0,10,5,982B,3661,2026-03-24
元大永康,3165.0,7,0,9829,3661,2026-03-24
元大羅東,3165.0,15,0,982A,3661,2026-03-24
元大永康,3180.0,100,0,9829,3661,2026-03-24
元大善化,3160.0,276,0,981y,3661,2026-03-24
元大六合,3135.0,100,0,982C,3661,2026-03-24
元大民雄,3185.0,25,0,981V,3661,2026-03-24
元大新生,3135.0,3,0,981X,3661,2026-03-24
元大新生,3180.0,10,0,981X,3661,2026-03-24
元大善化,3105.0,30,0,981y,3661,2026-03-24
元大善化,3130.0,15,0,981y,3661,2026-03-24
元大潮州,3170.0,0,96,981Z,3661,2026-03-24
元大潮州,3145.0,0,20,981Z,3661,2026-03-24
元大大統,3275.0,16,0,981z,3661,2026-03-24
元大大統,3190.0,50,0,981z,3661,2026-03-24
元大善化,3140.0,75,0,981y,3661,2026-03-24
元大大統,3170.0,1,50,981z,3661,2026-03-24
元大大統,3150.0,2000,0,981z,3661,2026-03-24
元大善化,3275.0,30,0,981y,3661,2026-03-24
元大善化,3250.0,50,0,981y,3661,2026-03-24
元大善化,3220.0,20,0,981y,3661,2026-03-24
元大善化,3190.0,50,0,981y,3661,2026-03-24
