securities_trader,price,buy,sell,securities_trader_id,stock_id,date
中銀高雄,3090.0,70,0,6116,3661,2026-03-26
中銀台北,3085.0,30,0,6115,3661,2026-03-26
中銀員林,3220.0,0,60,6114,3661,2026-03-26
中銀員林,3150.0,10,0,6114,3661,2026-03-26
台中銀,3150.0,1,0,6110,3661,2026-03-26
中銀員林,3115.0,110,0,6114,3661,2026-03-26
中銀員林,3100.0,133,0,6114,3661,2026-03-26
中銀員林,3090.0,46,0,6114,3661,2026-03-26
中銀員林,3075.0,0,1000,6114,3661,2026-03-26
台中銀,3140.0,1,0,6110,3661,2026-03-26
中銀員林,3125.0,50,0,6114,3661,2026-03-26
中銀豐原,3085.0,20,0,611A,3661,2026-03-26
中國信託,3110.0,122,0,6160,3661,2026-03-26
中銀豐原,3140.0,5,0,611A,3661,2026-03-26
中國信託,3080.0,1080,2900,6160,3661,2026-03-26
中國信託,3090.0,361,2203,6160,3661,2026-03-26
中國信託,3100.0,273,1101,6160,3661,2026-03-26
中國信託,3120.0,81,60,6160,3661,2026-03-26
中國信託,3140.0,55,8,6160,3661,2026-03-26
中國信託,3155.0,0,1004,6160,3661,2026-03-26
中信三重,3080.0,90,0,6161,3661,2026-03-26
中信三重,3090.0,171,0,6161,3661,2026-03-26
中信三重,3100.0,2105,0,6161,3661,2026-03-26
台中銀,3125.0,12,0,6110,3661,2026-03-26
中信三重,3115.0,1,0,6161,3661,2026-03-26
中銀豐原,3100.0,7,0,611A,3661,2026-03-26
台中銀,3115.0,9,0,6110,3661,2026-03-26
統一松江,3150.0,1,0,585Z,3661,2026-03-26
台中銀,3095.0,21,0,6110,3661,2026-03-26
統一南京,3090.0,7,3,585U,3661,2026-03-26
統一南京,3100.0,1,5,585U,3661,2026-03-26
統一南京,3115.0,8,0,585U,3661,2026-03-26
統一南京,3125.0,20,0,585U,3661,2026-03-26
統一金門,3080.0,5,0,585W,3661,2026-03-26
統一金門,3100.0,1,0,585W,3661,2026-03-26
統一金門,3130.0,10,0,585W,3661,2026-03-26
統一土城,3090.0,1,0,585Y,3661,2026-03-26
統一土城,3110.0,5,0,585Y,3661,2026-03-26
統一松江,3065.0,0,1000,585Z,3661,2026-03-26
統一松江,3090.0,1051,0,585Z,3661,2026-03-26
統一松江,3100.0,100,0,585Z,3661,2026-03-26
統一松江,3115.0,100,0,585Z,3661,2026-03-26
中信三重,3195.0,10,0,6161,3661,2026-03-26
統一松江,3200.0,1,0,585Z,3661,2026-03-26
?亞網路,3085.0,7,0,6012,3661,2026-03-26
?亞網路,3100.0,2,0,6012,3661,2026-03-26
?亞鑫豐,3080.0,65,0,601d,3661,2026-03-26
?亞鑫豐,3095.0,20,0,601d,3661,2026-03-26
?亞鑫豐,3105.0,41,5,601d,3661,2026-03-26
?亞鑫豐,3120.0,10,0,601d,3661,2026-03-26
?亞鑫豐,3130.0,62,0,601d,3661,2026-03-26
?亞鑫豐,3145.0,10,0,601d,3661,2026-03-26
?亞鑫豐,3230.0,0,10,601d,3661,2026-03-26
台中銀,3085.0,160,0,6110,3661,2026-03-26
台中銀,3105.0,1,0,6110,3661,2026-03-26
中信託忠,3080.0,2011,0,6162,3661,2026-03-26
中信託永,3160.0,100,0,6163,3661,2026-03-26
中信託忠,3100.0,55,0,6162,3661,2026-03-26
中信松江,3150.0,10,0,6167,3661,2026-03-26
中信嘉義,3080.0,3080,0,6168,3661,2026-03-26
中信嘉義,3090.0,3105,0,6168,3661,2026-03-26
中信嘉義,3100.0,52,0,6168,3661,2026-03-26
中信嘉義,3110.0,20,0,6168,3661,2026-03-26
中信嘉義,3145.0,2,0,6168,3661,2026-03-26
中信中壢,3080.0,1000,0,616A,3661,2026-03-26
中信中壢,3090.0,160,5,616A,3661,2026-03-26
中信中壢,3100.0,25,0,616A,3661,2026-03-26
中信中壢,3110.0,4,0,616A,3661,2026-03-26
中信中壢,3145.0,5,0,616A,3661,2026-03-26
中信中壢,3195.0,20,0,616A,3661,2026-03-26
中信託高,3085.0,3025,0,616K,3661,2026-03-26
中信託高,3095.0,230,0,616K,3661,2026-03-26
中信託高,3105.0,1000,0,616K,3661,2026-03-26
中信託高,3115.0,50,0,616K,3661,2026-03-26
中信託高,3180.0,2,0,616K,3661,2026-03-26
新百王,3080.0,1022,0,6210,3661,2026-03-26
新百王,3105.0,15,0,6210,3661,2026-03-26
新百王,3120.0,10,0,6210,3661,2026-03-26
光和,3075.0,5000,0,6380,3661,2026-03-26
光和,3090.0,3,0,6380,3661,2026-03-26
光和,3115.0,3,0,6380,3661,2026-03-26
光和,3125.0,3,0,6380,3661,2026-03-26
光和,3150.0,10,0,6380,3661,2026-03-26
中信松江,3125.0,4,0,6167,3661,2026-03-26
中信松江,3110.0,0,45,6167,3661,2026-03-26
中信松江,3100.0,10,30,6167,3661,2026-03-26
中信松江,3085.0,58,0,6167,3661,2026-03-26
中信託忠,3110.0,65,0,6162,3661,2026-03-26
中信託忠,3130.0,65,5,6162,3661,2026-03-26
中信託忠,3145.0,20,0,6162,3661,2026-03-26
中信託忠,3170.0,5,0,6162,3661,2026-03-26
中信託忠,3215.0,1000,0,6162,3661,2026-03-26
中信託忠,3225.0,21,0,6162,3661,2026-03-26
中信託永,3085.0,213,0,6163,3661,2026-03-26
中信託永,3095.0,83,15,6163,3661,2026-03-26
中信託永,3105.0,75,0,6163,3661,2026-03-26
中信託永,3115.0,5,0,6163,3661,2026-03-26
中信託永,3125.0,40,0,6163,3661,2026-03-26
統一宜蘭,3100.0,5,0,585S,3661,2026-03-26
中信託忠,3090.0,247,0,6162,3661,2026-03-26
中信託文,3080.0,112,0,6164,3661,2026-03-26
中信託文,3100.0,275,0,6164,3661,2026-03-26
中信託文,3110.0,80,50,6164,3661,2026-03-26
中信託文,3120.0,10,0,6164,3661,2026-03-26
中信託文,3130.0,24,0,6164,3661,2026-03-26
中信託文,3180.0,4,0,6164,3661,2026-03-26
中信託文,3220.0,0,51,6164,3661,2026-03-26
中信託新,3080.0,11,0,6165,3661,2026-03-26
中信託新,3090.0,205,0,6165,3661,2026-03-26
中信託新,3100.0,144,0,6165,3661,2026-03-26
中信託新,3115.0,20,0,6165,3661,2026-03-26
中信託新,3125.0,7,0,6165,3661,2026-03-26
中信託新,3150.0,25,0,6165,3661,2026-03-26
中信託文,3090.0,413,50,6164,3661,2026-03-26
統一東湖,3125.0,5,0,585R,3661,2026-03-26
統一三重,3165.0,1000,0,585J,3661,2026-03-26
統一東湖,3085.0,50,0,585R,3661,2026-03-26
統一中壢,3090.0,30,0,5853,3661,2026-03-26
統一城中,3075.0,0,2000,5854,3661,2026-03-26
統一城中,3095.0,50,0,5854,3661,2026-03-26
統一城中,3110.0,5,0,5854,3661,2026-03-26
統一城中,3120.0,5,1000,5854,3661,2026-03-26
統一城中,3130.0,10,0,5854,3661,2026-03-26
統一台南,3080.0,20,0,5855,3661,2026-03-26
統一台南,3090.0,1005,2,5855,3661,2026-03-26
統一台南,3100.0,80,0,5855,3661,2026-03-26
統一台南,3115.0,10,0,5855,3661,2026-03-26
統一台南,3130.0,3,0,5855,3661,2026-03-26
統一台南,3150.0,6,0,5855,3661,2026-03-26
統一台中,3085.0,112,0,5856,3661,2026-03-26
統一台中,3095.0,183,0,5856,3661,2026-03-26
統一台中,3105.0,20,0,5856,3661,2026-03-26
統一台中,3120.0,1,0,5856,3661,2026-03-26
統一台中,3130.0,1010,0,5856,3661,2026-03-26
統一台中,3145.0,10,0,5856,3661,2026-03-26
統一新竹,3065.0,1000,2000,5857,3661,2026-03-26
統一新竹,3095.0,110,0,5857,3661,2026-03-26
統一新竹,3145.0,5000,0,5857,3661,2026-03-26
統一新竹,3170.0,5000,0,5857,3661,2026-03-26
統一新竹,3185.0,0,5000,5857,3661,2026-03-26
統一新竹,3210.0,0,4000,5857,3661,2026-03-26
統一嘉義,3085.0,2000,0,5858,3661,2026-03-26
統一中壢,3080.0,3,0,5853,3661,2026-03-26
統一嘉義,3095.0,10,10,5858,3661,2026-03-26
統一敦南,3100.0,100,25,5852,3661,2026-03-26
統一高雄,3215.0,2000,0,5851,3661,2026-03-26
第一華江,3140.0,64,0,538W,3661,2026-03-26
第一華江,3155.0,10,0,538W,3661,2026-03-26
第一華江,3200.0,21,0,538W,3661,2026-03-26
第一中壢,3085.0,30,0,538Y,3661,2026-03-26
第一中壢,3100.0,11,0,538Y,3661,2026-03-26
第一中壢,3150.0,5,0,538Y,3661,2026-03-26
永興,3095.0,5,0,5600,3661,2026-03-26
永興,3140.0,10,0,5600,3661,2026-03-26
永興大墩,3085.0,10,0,5604,3661,2026-03-26
日進,3090.0,1030,0,5660,3661,2026-03-26
日進,3105.0,20,0,5660,3661,2026-03-26
統一,3070.0,0,2000,5850,3661,2026-03-26
統一,3080.0,1010,5000,5850,3661,2026-03-26
統一,3090.0,258,2903,5850,3661,2026-03-26
統一,3100.0,1016,1500,5850,3661,2026-03-26
統一,3110.0,58,100,5850,3661,2026-03-26
統一,3120.0,0,1000,5850,3661,2026-03-26
統一,3140.0,1000,300,5850,3661,2026-03-26
統一,3150.0,1,0,5850,3661,2026-03-26
統一高雄,3065.0,0,13000,5851,3661,2026-03-26
統一高雄,3080.0,3000,0,5851,3661,2026-03-26
統一高雄,3090.0,0,1000,5851,3661,2026-03-26
統一高雄,3100.0,1000,0,5851,3661,2026-03-26
統一高雄,3110.0,2000,0,5851,3661,2026-03-26
統一高雄,3150.0,20,0,5851,3661,2026-03-26
統一敦南,3085.0,25,0,5852,3661,2026-03-26
統一嘉義,3110.0,50,0,5858,3661,2026-03-26
統一嘉義,3130.0,1000,0,5858,3661,2026-03-26
統一屏東,3085.0,1,0,5859,3661,2026-03-26
統一桃園,3095.0,20,0,585H,3661,2026-03-26
統一桃園,3105.0,1000,0,585H,3661,2026-03-26
統一桃園,3120.0,3000,1000,585H,3661,2026-03-26
統一桃園,3130.0,1,0,585H,3661,2026-03-26
統一桃園,3195.0,0,1000,585H,3661,2026-03-26
統一桃園,3220.0,3000,1000,585H,3661,2026-03-26
統一員林,3090.0,1,0,585I,3661,2026-03-26
統一員林,3100.0,101,0,585I,3661,2026-03-26
統一員林,3135.0,100,0,585I,3661,2026-03-26
統一三重,3085.0,1010,0,585J,3661,2026-03-26
統一三重,3095.0,10,0,585J,3661,2026-03-26
統一三重,3105.0,10,0,585J,3661,2026-03-26
統一三重,3125.0,25,0,585J,3661,2026-03-26
光和,3175.0,1000,0,6380,3661,2026-03-26
統一竹南,3085.0,11,0,585m,3661,2026-03-26
統一竹南,3115.0,20,0,585m,3661,2026-03-26
