securities_trader,price,buy,sell,securities_trader_id,stock_id,date
企銀,5375.0,0,52,1110,3661,2026-05-11
企銀台中,5375.0,0,22,1111,3661,2026-05-11
企銀九如,5375.0,0,2,1113,3661,2026-05-11
企銀屏東,5375.0,10,0,1116,3661,2026-05-11
臺銀高雄,5375.0,30,176,104C,3661,2026-05-11
企銀豐原,5375.0,0,3,1118,3661,2026-05-11
企銀民雄,5330.0,0,1000,111A,3661,2026-05-11
彰銀七賢,5375.0,0,20000,1232,3661,2026-05-11
宏遠,5200.0,0,2000,1260,3661,2026-05-11
宏遠,5335.0,0,1000,1260,3661,2026-05-11
宏遠民生,5375.0,20,15,1261,3661,2026-05-11
宏遠台南,5255.0,0,5000,126D,3661,2026-05-11
宏遠台南,5345.0,3000,0,126D,3661,2026-05-11
企銀北高,5375.0,1,10,111F,3661,2026-05-11
臺銀新竹,5375.0,0,270,1045,3661,2026-05-11
合庫台中,5375.0,0,2309,1021,3661,2026-05-11
臺銀,5375.0,40,148,1040,3661,2026-05-11
摩根大通,5200.0,2000,2000,8440,3661,2026-05-11
合庫,5375.0,4,8937,1020,3661,2026-05-11
宏遠中和,5375.0,20,1,126H,3661,2026-05-11
合庫高雄,5375.0,10,223,1023,3661,2026-05-11
合庫基隆,5375.0,20,5,1025,3661,2026-05-11
合庫彰化,5375.0,0,1191,1028,3661,2026-05-11
臺銀臺南,5375.0,2,512,1042,3661,2026-05-11
合庫新竹,5375.0,10,72,102A,3661,2026-05-11
合庫三重,5375.0,0,1022,102G,3661,2026-05-11
土銀台中,5375.0,0,4,1031,3661,2026-05-11
土銀高雄,5375.0,0,1,1033,3661,2026-05-11
土銀玉里,5375.0,0,30,1036,3661,2026-05-11
土銀建國,5375.0,0,80,103A,3661,2026-05-11
土銀南港,5375.0,1,215,103F,3661,2026-05-11
合庫桃園,5375.0,10,72,102E,3661,2026-05-11
宏遠台中,5335.0,0,1000,126L,3661,2026-05-11
台灣摩根,5280.0,2000,0,1470,3661,2026-05-11
宏遠館前,5335.0,1000,0,126U,3661,2026-05-11
港商野村,5375.0,200000,2027,1560,3661,2026-05-11
花旗環球,5215.0,2000,0,1590,3661,2026-05-11
花旗環球,5225.0,3000,0,1590,3661,2026-05-11
花旗環球,5235.0,3000,0,1590,3661,2026-05-11
花旗環球,5245.0,1000,0,1590,3661,2026-05-11
花旗環球,5255.0,3000,0,1590,3661,2026-05-11
花旗環球,5265.0,2000,0,1590,3661,2026-05-11
花旗環球,5275.0,4000,0,1590,3661,2026-05-11
花旗環球,5285.0,1000,0,1590,3661,2026-05-11
花旗環球,5295.0,2000,0,1590,3661,2026-05-11
花旗環球,5305.0,1000,0,1590,3661,2026-05-11
花旗環球,5325.0,1000,0,1590,3661,2026-05-11
花旗環球,5335.0,7000,0,1590,3661,2026-05-11
花旗環球,5345.0,3000,0,1590,3661,2026-05-11
花旗環球,5355.0,1000,0,1590,3661,2026-05-11
花旗環球,5365.0,4000,0,1590,3661,2026-05-11
花旗環球,5375.0,0,46000,1590,3661,2026-05-11
港商野村,5240.0,1000,0,1560,3661,2026-05-11
宏遠高雄,5375.0,0,30,126Q,3661,2026-05-11
港商野村,5200.0,1000,0,1560,3661,2026-05-11
美商高盛,5355.0,0,1000,1480,3661,2026-05-11
宏遠新化,5375.0,0,100,126X,3661,2026-05-11
美林,5200.0,3000,1000,1440,3661,2026-05-11
美林,5325.0,1000,0,1440,3661,2026-05-11
美林,5335.0,3000,2000,1440,3661,2026-05-11
美林,5345.0,0,1000,1440,3661,2026-05-11
美林,5360.0,2000,1000,1440,3661,2026-05-11
美林,5375.0,0,75000,1440,3661,2026-05-11
台灣摩根,5200.0,11000,2000,1470,3661,2026-05-11
台灣摩根,5265.0,1000,0,1470,3661,2026-05-11
台灣摩根,5355.0,1000,0,1470,3661,2026-05-11
台灣摩根,5375.0,0,59349,1470,3661,2026-05-11
美商高盛,5200.0,7000,1000,1480,3661,2026-05-11
美商高盛,5245.0,0,1000,1480,3661,2026-05-11
美商高盛,5255.0,0,2000,1480,3661,2026-05-11
美商高盛,5280.0,0,1000,1480,3661,2026-05-11
美商高盛,5330.0,2000,1000,1480,3661,2026-05-11
美商高盛,5340.0,0,1000,1480,3661,2026-05-11
美商高盛,5365.0,0,3000,1480,3661,2026-05-11
港商野村,5360.0,0,2000,1560,3661,2026-05-11
永豐南京,5355.0,0,1000,9A9S,3661,2026-05-11
台新埔里,5375.0,0,122,9B2Y,3661,2026-05-11
永豐台南,5375.0,132,176,9A9h,3661,2026-05-11
永豐新店,5250.0,1000,0,9A9i,3661,2026-05-11
永豐嘉義,5375.0,1,100,9A9j,3661,2026-05-11
永豐板新,5375.0,48,3170,9A9J,3661,2026-05-11
永豐台中,5375.0,5,50,9A9L,3661,2026-05-11
永豐南投,5375.0,0,2,9A9M,3661,2026-05-11
永豐桃盛,5375.0,5,23094,9A9N,3661,2026-05-11
永豐竹北,5375.0,10,66,9A9P,3661,2026-05-11
永豐豐原,5375.0,25,53,9A9Q,3661,2026-05-11
永豐北高,5360.0,1000,0,9A9r,3661,2026-05-11
永豐北高,5375.0,15,120,9A9r,3661,2026-05-11
永豐信義,5375.0,4,5,9A9R,3661,2026-05-11
永豐南京,5240.0,0,1000,9A9S,3661,2026-05-11
瑞銀,5240.0,0,3000,1650,3661,2026-05-11
永豐中正,5375.0,100,40,9A9U,3661,2026-05-11
永豐桃園,5200.0,0,1000,9A9x,3661,2026-05-11
永豐桃園,5365.0,1000,0,9A9x,3661,2026-05-11
永豐天母,5370.0,0,1000,9A9G,3661,2026-05-11
永豐內湖,5375.0,50,6054,9A9g,3661,2026-05-11
永豐內湖,5295.0,3000,0,9A9g,3661,2026-05-11
永豐內湖,5280.0,0,1000,9A9g,3661,2026-05-11
永豐金,5330.0,2000,0,9A00,3661,2026-05-11
永豐金,5340.0,3000,0,9A00,3661,2026-05-11
永豐金,5365.0,2000,0,9A00,3661,2026-05-11
永豐金,5375.0,367,9491,9A00,3661,2026-05-11
永豐鳳山,5330.0,0,1000,9A61,3661,2026-05-11
永豐屏東,5275.0,0,1000,9A69,3661,2026-05-11
永豐埔里,5200.0,1000,0,9A79,3661,2026-05-11
永豐匯立,5375.0,0,6000,9A81,3661,2026-05-11
永豐竹科,5365.0,1000,0,9A9X,3661,2026-05-11
永豐敦南,5345.0,0,1000,9A8F,3661,2026-05-11
永豐新竹,5375.0,0,93,9A97,3661,2026-05-11
永豐中壢,5200.0,0,1000,9A99,3661,2026-05-11
永豐苓雅,5375.0,0,1286,9A9a,3661,2026-05-11
永豐虎尾,5375.0,0,140,9A9b,3661,2026-05-11
永豐永康,5375.0,0,45,9A9c,3661,2026-05-11
永豐員林,5375.0,0,74,9A9C,3661,2026-05-11
永豐忠孝,5375.0,15,146,9A9D,3661,2026-05-11
永豐內湖,5200.0,1000,0,9A9g,3661,2026-05-11
永豐松山,5375.0,10,94,9A91,3661,2026-05-11
永豐板盛,5375.0,10,145,9A9Y,3661,2026-05-11
台新證券,5200.0,4000,0,9B00,3661,2026-05-11
台新證券,5335.0,0,1000,9B00,3661,2026-05-11
台新城中,5375.0,0,43,9B2E,3661,2026-05-11
台新新竹,5375.0,0,122,9B2G,3661,2026-05-11
台新中港,5375.0,0,22,9B2i,3661,2026-05-11
台新大裕,5200.0,0,2000,9B2l,3661,2026-05-11
台新北壢,5375.0,0,1008,9B2L,3661,2026-05-11
台新彰化,5375.0,0,25,9B2M,3661,2026-05-11
台新虎尾,5375.0,0,55,9B2N,3661,2026-05-11
台新新興,5350.0,1000,0,9B2o,3661,2026-05-11
台新大昌,5375.0,0,142,9B2D,3661,2026-05-11
台新同大,5375.0,0,14,9B2P,3661,2026-05-11
台新城東,5280.0,0,1000,9B2r,3661,2026-05-11
台新城東,5325.0,1000,0,9B2r,3661,2026-05-11
台新城東,5375.0,5,766,9B2r,3661,2026-05-11
台新世貿,5200.0,0,1000,9B2u,3661,2026-05-11
台新世貿,5375.0,0,87,9B2u,3661,2026-05-11
