securities_trader,price,buy,sell,securities_trader_id,stock_id,date
國泰桃園,2670.0,109,0,8885,3661,2026-04-07
國泰台南,2740.0,1000,0,8884,3661,2026-04-07
國泰台南,2730.0,6,0,8884,3661,2026-04-07
國泰台南,2710.0,5,0,8884,3661,2026-04-07
國泰台南,2700.0,13,67,8884,3661,2026-04-07
國泰松江,2745.0,4,1000,8883,3661,2026-04-07
國泰台南,2680.0,299,0,8884,3661,2026-04-07
國泰台南,2670.0,1002,0,8884,3661,2026-04-07
國泰松江,2735.0,3,0,8883,3661,2026-04-07
國泰松江,2720.0,1002,0,8883,3661,2026-04-07
國泰台南,2690.0,1004,2010,8884,3661,2026-04-07
國泰桃園,2680.0,12,0,8885,3661,2026-04-07
國泰新莊,2695.0,128,0,8886,3661,2026-04-07
國泰桃園,2700.0,24,328,8885,3661,2026-04-07
國泰桃園,2710.0,1021,0,8885,3661,2026-04-07
國泰桃園,2725.0,3,2,8885,3661,2026-04-07
國泰桃園,2740.0,0,5,8885,3661,2026-04-07
國泰桃園,2750.0,0,1000,8885,3661,2026-04-07
國泰新莊,2665.0,0,1000,8886,3661,2026-04-07
國泰新莊,2675.0,13,0,8886,3661,2026-04-07
國泰新莊,2685.0,56,0,8886,3661,2026-04-07
國泰新莊,2705.0,0,1000,8886,3661,2026-04-07
國泰新莊,2730.0,1,0,8886,3661,2026-04-07
國泰新莊,2745.0,1000,1000,8886,3661,2026-04-07
國泰松江,2710.0,2,1000,8883,3661,2026-04-07
國泰桃園,2690.0,5,0,8885,3661,2026-04-07
國泰松江,2700.0,110,300,8883,3661,2026-04-07
國泰高雄,2705.0,5,32,8881,3661,2026-04-07
國泰松江,2690.0,3,0,8883,3661,2026-04-07
國泰忠孝,2670.0,13,0,8887,3661,2026-04-07
玉山數位,2740.0,3,0,884M,3661,2026-04-07
國泰綜合,2675.0,1018,0,8880,3661,2026-04-07
國泰綜合,2685.0,18,0,8880,3661,2026-04-07
國泰綜合,2695.0,20,1000,8880,3661,2026-04-07
國泰綜合,2705.0,47,0,8880,3661,2026-04-07
國泰綜合,2725.0,12,0,8880,3661,2026-04-07
國泰綜合,2735.0,1006,0,8880,3661,2026-04-07
國泰高雄,2670.0,12,0,8881,3661,2026-04-07
國泰高雄,2680.0,10,0,8881,3661,2026-04-07
國泰高雄,2695.0,145,85,8881,3661,2026-04-07
國泰高雄,2715.0,55,0,8881,3661,2026-04-07
國泰高雄,2725.0,1,0,8881,3661,2026-04-07
國泰高雄,2735.0,0,150,8881,3661,2026-04-07
國泰高雄,2755.0,1000,0,8881,3661,2026-04-07
國泰台中,2670.0,75,0,8882,3661,2026-04-07
國泰台中,2680.0,153,17,8882,3661,2026-04-07
國泰台中,2690.0,27,0,8882,3661,2026-04-07
國泰台中,2700.0,193,0,8882,3661,2026-04-07
國泰台中,2710.0,3,10,8882,3661,2026-04-07
國泰台中,2720.0,2002,0,8882,3661,2026-04-07
國泰台中,2730.0,30,0,8882,3661,2026-04-07
國泰台中,2740.0,18,2000,8882,3661,2026-04-07
國泰松江,2670.0,1,0,8883,3661,2026-04-07
國泰松江,2680.0,12,161,8883,3661,2026-04-07
玉山數位,2720.0,4,0,884M,3661,2026-04-07
國泰忠孝,2680.0,20,1,8887,3661,2026-04-07
永豐桃盛,2695.0,4,0,9A9N,3661,2026-04-07
國泰忠孝,2700.0,15,5,8887,3661,2026-04-07
永豐南投,2700.0,1056,0,9A9M,3661,2026-04-07
永豐南投,2675.0,1,0,9A9M,3661,2026-04-07
永豐台中,2720.0,20,0,9A9L,3661,2026-04-07
永豐台中,2700.0,10,0,9A9L,3661,2026-04-07
永豐台中,2670.0,10,0,9A9L,3661,2026-04-07
永豐三重,2735.0,91,0,9A9K,3661,2026-04-07
永豐三重,2725.0,30,0,9A9K,3661,2026-04-07
永豐三重,2695.0,1120,0,9A9K,3661,2026-04-07
永豐三重,2680.0,2,0,9A9K,3661,2026-04-07
永豐板新,2705.0,10,0,9A9J,3661,2026-04-07
永豐板新,2695.0,30,0,9A9J,3661,2026-04-07
永豐板新,2680.0,6,0,9A9J,3661,2026-04-07
永豐嘉義,2745.0,1000,0,9A9j,3661,2026-04-07
永豐嘉義,2715.0,48,0,9A9j,3661,2026-04-07
永豐嘉義,2700.0,200,4,9A9j,3661,2026-04-07
永豐嘉義,2680.0,6,0,9A9j,3661,2026-04-07
永豐新店,2745.0,0,1,9A9i,3661,2026-04-07
永豐新店,2735.0,3,1,9A9i,3661,2026-04-07
永豐新店,2725.0,29,0,9A9i,3661,2026-04-07
永豐新店,2710.0,30,0,9A9i,3661,2026-04-07
永豐新店,2695.0,12,2,9A9i,3661,2026-04-07
永豐新莊,2745.0,1000,0,9A9H,3661,2026-04-07
永豐新莊,2725.0,0,200,9A9H,3661,2026-04-07
永豐新莊,2700.0,11,0,9A9H,3661,2026-04-07
玉山數位,2705.0,20,0,884M,3661,2026-04-07
永豐南投,2720.0,9,0,9A9M,3661,2026-04-07
永豐桃盛,2670.0,2,0,9A9N,3661,2026-04-07
永豐桃盛,2705.0,5,0,9A9N,3661,2026-04-07
永豐竹北,2675.0,0,100,9A9P,3661,2026-04-07
國泰忠孝,2710.0,5,0,8887,3661,2026-04-07
國泰忠孝,2730.0,30,10,8887,3661,2026-04-07
國泰忠孝,2745.0,0,1000,8887,3661,2026-04-07
