securities_trader,price,buy,sell,securities_trader_id,stock_id,date
統一,5030.0,0,1000,5850,3661,2026-05-13
統一,4780.0,23344,33586,5850,3661,2026-05-13
台新成功,5050.0,12,0,9B2m,3661,2026-05-13
港商野村,5050.0,4000,0,1560,3661,2026-05-13
港商野村,5100.0,0,6000,1560,3661,2026-05-13
花旗環球,4780.0,0,20000,1590,3661,2026-05-13
花旗環球,4790.0,0,5000,1590,3661,2026-05-13
花旗環球,4810.0,31,0,1590,3661,2026-05-13
花旗環球,5065.0,0,194,1590,3661,2026-05-13
花旗環球,5115.0,0,7000,1590,3661,2026-05-13
瑞銀,4785.0,0,3000,1650,3661,2026-05-13
瑞銀,4795.0,0,9376,1650,3661,2026-05-13
瑞銀,4805.0,1000,0,1650,3661,2026-05-13
瑞銀,4835.0,5000,0,1650,3661,2026-05-13
瑞銀,4850.0,1000,0,1650,3661,2026-05-13
瑞銀,4880.0,1000,0,1650,3661,2026-05-13
瑞銀,4905.0,1000,0,1650,3661,2026-05-13
瑞銀,4915.0,4000,0,1650,3661,2026-05-13
瑞銀,4935.0,1000,0,1650,3661,2026-05-13
瑞銀,5030.0,0,4000,1650,3661,2026-05-13
瑞銀,5045.0,0,8000,1650,3661,2026-05-13
瑞銀,5060.0,0,3000,1650,3661,2026-05-13
瑞銀,5070.0,3000,0,1650,3661,2026-05-13
瑞銀,5085.0,4000,0,1650,3661,2026-05-13
港商野村,4945.0,2000,0,1560,3661,2026-05-13
港商野村,4925.0,0,1000,1560,3661,2026-05-13
港商野村,4915.0,0,2000,1560,3661,2026-05-13
港商野村,4890.0,0,4000,1560,3661,2026-05-13
美商高盛,4870.0,5000,0,1480,3661,2026-05-13
美商高盛,4880.0,3000,0,1480,3661,2026-05-13
美商高盛,4895.0,0,1000,1480,3661,2026-05-13
美商高盛,4910.0,3000,0,1480,3661,2026-05-13
美商高盛,4920.0,8000,9000,1480,3661,2026-05-13
美商高盛,4930.0,2000,2000,1480,3661,2026-05-13
美商高盛,4940.0,4000,0,1480,3661,2026-05-13
美商高盛,4955.0,2000,3000,1480,3661,2026-05-13
美商高盛,5010.0,1000,0,1480,3661,2026-05-13
美商高盛,5035.0,3000,0,1480,3661,2026-05-13
瑞銀,5105.0,1000,1000,1650,3661,2026-05-13
美商高盛,5050.0,6000,1000,1480,3661,2026-05-13
美商高盛,5075.0,0,1000,1480,3661,2026-05-13
美商高盛,5085.0,0,1000,1480,3661,2026-05-13
美商高盛,5095.0,1000,0,1480,3661,2026-05-13
美商高盛,5105.0,0,1000,1480,3661,2026-05-13
美商高盛,5115.0,3000,10000,1480,3661,2026-05-13
港商野村,4780.0,2000,184000,1560,3661,2026-05-13
港商野村,4790.0,5000,0,1560,3661,2026-05-13
港商野村,4800.0,2000,2000,1560,3661,2026-05-13
港商野村,4810.0,0,1000,1560,3661,2026-05-13
港商野村,4860.0,0,2000,1560,3661,2026-05-13
美商高盛,5065.0,1000,1000,1480,3661,2026-05-13
美商高盛,4860.0,6000,0,1480,3661,2026-05-13
亞東,4785.0,338,171,2180,3661,2026-05-13
亞東,4805.0,286,0,2180,3661,2026-05-13
大展台南,4800.0,1,0,5058,3661,2026-05-13
美好,4780.0,0,73,5260,3661,2026-05-13
美好,4790.0,30,0,5260,3661,2026-05-13
美好,4800.0,40,52,5260,3661,2026-05-13
美好,4810.0,30,0,5260,3661,2026-05-13
美好,4920.0,0,20,5260,3661,2026-05-13
美好,5060.0,0,50,5260,3661,2026-05-13
美好蘆洲,4785.0,47,0,5261,3661,2026-05-13
美好蘆洲,4800.0,5,0,5261,3661,2026-05-13
美好蘆洲,4815.0,0,1000,5261,3661,2026-05-13
美好蘆洲,4920.0,11,0,5261,3661,2026-05-13
美好蘆洲,5065.0,1,0,5261,3661,2026-05-13
美好楊梅,4790.0,18,0,5262,3661,2026-05-13
美好楊梅,4805.0,3,0,5262,3661,2026-05-13
美好泰山,4785.0,25,0,5263,3661,2026-05-13
美好泰山,4895.0,0,10,5263,3661,2026-05-13
美好高雄,4785.0,0,10,5264,3661,2026-05-13
美好高雄,4815.0,1,0,5264,3661,2026-05-13
美好苗栗,4815.0,4,0,5265,3661,2026-05-13
美好中壢,4785.0,13,1,5266,3661,2026-05-13
美好中壢,4900.0,2,0,5266,3661,2026-05-13
大展,5060.0,0,1000,5050,3661,2026-05-13
大展,4805.0,50,0,5050,3661,2026-05-13
大展,4785.0,76,50,5050,3661,2026-05-13
