securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元富三重,3045.0,9,0,9B23,3661,2026-03-27
永豐台南,3100.0,4,0,9A9h,3661,2026-03-27
玉山城中,3010.0,1035,0,884E,3661,2026-03-27
玉山城中,3000.0,1141,0,884E,3661,2026-03-27
玉山左營,3110.0,0,20,884D,3661,2026-03-27
玉山左營,3100.0,1000,0,884D,3661,2026-03-27
玉山左營,3065.0,5,0,884D,3661,2026-03-27
玉山左營,3050.0,1037,0,884D,3661,2026-03-27
玉山左營,3035.0,10,0,884D,3661,2026-03-27
玉山左營,3025.0,10,1000,884D,3661,2026-03-27
玉山左營,3010.0,10,0,884D,3661,2026-03-27
玉山左營,3000.0,6,0,884D,3661,2026-03-27
玉山信義,3120.0,2,0,884C,3661,2026-03-27
玉山信義,3105.0,11,0,884C,3661,2026-03-27
玉山信義,3075.0,0,5,884C,3661,2026-03-27
玉山信義,3055.0,1,0,884C,3661,2026-03-27
玉山信義,3045.0,2,0,884C,3661,2026-03-27
玉山信義,3035.0,6,0,884C,3661,2026-03-27
玉山信義,3025.0,21,0,884C,3661,2026-03-27
玉山信義,3005.0,122,0,884C,3661,2026-03-27
玉山台中,3120.0,0,1000,884B,3661,2026-03-27
玉山台中,3065.0,24,0,884B,3661,2026-03-27
玉山台中,3050.0,15,0,884B,3661,2026-03-27
玉山台中,3040.0,8,0,884B,3661,2026-03-27
玉山台中,3020.0,15,0,884B,3661,2026-03-27
玉山城中,3030.0,25,0,884E,3661,2026-03-27
玉山城中,3040.0,1000,1000,884E,3661,2026-03-27
玉山城中,3055.0,25,0,884E,3661,2026-03-27
玉山城中,3070.0,15,0,884E,3661,2026-03-27
玉山數位,2995.0,136,0,884M,3661,2026-03-27
玉山大里,3100.0,0,1000,884J,3661,2026-03-27
玉山大里,3065.0,102,0,884J,3661,2026-03-27
玉山大里,3050.0,25,0,884J,3661,2026-03-27
玉山大里,3040.0,10,0,884J,3661,2026-03-27
玉山大里,3030.0,2,5,884J,3661,2026-03-27
玉山大里,3010.0,1001,0,884J,3661,2026-03-27
玉山大里,3000.0,45,0,884J,3661,2026-03-27
玉山大里,2985.0,1000,0,884J,3661,2026-03-27
玉山新竹,3060.0,20,0,884H,3661,2026-03-27
玉山新竹,3030.0,34,0,884H,3661,2026-03-27
玉山台中,3010.0,15,0,884B,3661,2026-03-27
玉山新竹,3015.0,24,0,884H,3661,2026-03-27
玉山新竹,2995.0,35,0,884H,3661,2026-03-27
玉山桃園,3120.0,50,0,884F,3661,2026-03-27
玉山桃園,3065.0,2,0,884F,3661,2026-03-27
玉山桃園,3050.0,59,0,884F,3661,2026-03-27
玉山桃園,3040.0,1001,0,884F,3661,2026-03-27
玉山桃園,3030.0,0,30,884F,3661,2026-03-27
玉山桃園,3020.0,5,0,884F,3661,2026-03-27
玉山桃園,3010.0,9,0,884F,3661,2026-03-27
玉山桃園,3000.0,20,0,884F,3661,2026-03-27
玉山城中,3120.0,218,0,884E,3661,2026-03-27
玉山城中,3095.0,0,1000,884E,3661,2026-03-27
玉山新竹,3005.0,22,0,884H,3661,2026-03-27
玉山數位,3005.0,5,0,884M,3661,2026-03-27
玉山台中,3000.0,44,15,884B,3661,2026-03-27
玉山士林,3100.0,1000,7,884A,3661,2026-03-27
玉山台南,3010.0,62,0,8847,3661,2026-03-27
玉山台南,3000.0,82,0,8847,3661,2026-03-27
玉山台南,2985.0,1000,0,8847,3661,2026-03-27
玉山板橋,3045.0,5,0,8846,3661,2026-03-27
玉山板橋,3030.0,5,0,8846,3661,2026-03-27
玉山板橋,3020.0,15,0,8846,3661,2026-03-27
玉山板橋,3005.0,63,0,8846,3661,2026-03-27
玉山高雄,3110.0,5,1,8843,3661,2026-03-27
玉山高雄,3075.0,10,1000,8843,3661,2026-03-27
玉山高雄,3060.0,0,5,8843,3661,2026-03-27
玉山高雄,3035.0,14,5,8843,3661,2026-03-27
玉山高雄,3025.0,50,0,8843,3661,2026-03-27
玉山高雄,3010.0,1043,0,8843,3661,2026-03-27
玉山高雄,3000.0,27,0,8843,3661,2026-03-27
玉山新莊,3120.0,40,0,8842,3661,2026-03-27
玉山新莊,3075.0,0,50,8842,3661,2026-03-27
玉山新莊,3060.0,1,0,8842,3661,2026-03-27
玉山新莊,3045.0,0,10,8842,3661,2026-03-27
玉山新莊,3030.0,399,0,8842,3661,2026-03-27
玉山新莊,3010.0,2,46,8842,3661,2026-03-27
玉山新莊,2995.0,50,0,8842,3661,2026-03-27
玉山雙和,3110.0,1,0,8841,3661,2026-03-27
玉山雙和,3100.0,3,0,8841,3661,2026-03-27
玉山台南,3020.0,3,0,8847,3661,2026-03-27
玉山台南,3035.0,12,0,8847,3661,2026-03-27
玉山台南,3050.0,31,0,8847,3661,2026-03-27
玉山台南,3060.0,2,0,8847,3661,2026-03-27
玉山士林,3075.0,1,0,884A,3661,2026-03-27
玉山士林,3055.0,1000,0,884A,3661,2026-03-27
玉山士林,3035.0,1030,30,884A,3661,2026-03-27
玉山士林,3025.0,0,1000,884A,3661,2026-03-27
玉山士林,3010.0,5,1000,884A,3661,2026-03-27
玉山士林,2995.0,50,0,884A,3661,2026-03-27
玉山景美,3120.0,0,10,8849,3661,2026-03-27
玉山景美,3100.0,0,1,8849,3661,2026-03-27
玉山景美,3065.0,8,2,8849,3661,2026-03-27
玉山景美,3055.0,3,0,8849,3661,2026-03-27
玉山景美,3040.0,1000,0,8849,3661,2026-03-27
玉山士林,3110.0,1,0,884A,3661,2026-03-27
玉山景美,3030.0,18,0,8849,3661,2026-03-27
玉山嘉義,3120.0,1,0,8848,3661,2026-03-27
玉山嘉義,3110.0,1,20,8848,3661,2026-03-27
玉山嘉義,3065.0,10,0,8848,3661,2026-03-27
玉山嘉義,3050.0,1,0,8848,3661,2026-03-27
玉山嘉義,3040.0,10,0,8848,3661,2026-03-27
玉山嘉義,3030.0,12,0,8848,3661,2026-03-27
玉山嘉義,3020.0,1,1000,8848,3661,2026-03-27
玉山嘉義,3010.0,35,0,8848,3661,2026-03-27
玉山嘉義,3000.0,229,0,8848,3661,2026-03-27
玉山嘉義,2985.0,1000,0,8848,3661,2026-03-27
玉山台南,3090.0,1,0,8847,3661,2026-03-27
