securities_trader,price,buy,sell,securities_trader_id,stock_id,date
台新新興,4135.0,20,0,9B2o,3661,2026-05-05
台新北壢,4130.0,85,0,9B2L,3661,2026-05-05
台新北壢,4140.0,180,0,9B2L,3661,2026-05-05
台新北壢,4150.0,25,0,9B2L,3661,2026-05-05
台新北壢,4160.0,70,0,9B2L,3661,2026-05-05
台新北壢,4170.0,53,0,9B2L,3661,2026-05-05
台新北壢,4180.0,170,5,9B2L,3661,2026-05-05
台新北壢,4195.0,41,0,9B2L,3661,2026-05-05
台新北壢,4120.0,200,0,9B2L,3661,2026-05-05
台新北壢,4210.0,47,0,9B2L,3661,2026-05-05
台新成功,4115.0,1000,0,9B2m,3661,2026-05-05
台新成功,4130.0,50,0,9B2m,3661,2026-05-05
台新成功,4140.0,10,0,9B2m,3661,2026-05-05
台新成功,4155.0,100,0,9B2m,3661,2026-05-05
台新成功,4170.0,30,0,9B2m,3661,2026-05-05
台新成功,4180.0,101,0,9B2m,3661,2026-05-05
台新成功,4200.0,8,0,9B2m,3661,2026-05-05
台新成功,4105.0,12,0,9B2m,3661,2026-05-05
台新北壢,4105.0,85,0,9B2L,3661,2026-05-05
台新大裕,4180.0,5,0,9B2l,3661,2026-05-05
台新大裕,4135.0,30,0,9B2l,3661,2026-05-05
台新中原,4130.0,1,0,9B2g,3661,2026-05-05
台新中原,4140.0,5,0,9B2g,3661,2026-05-05
台新中原,4150.0,2,0,9B2g,3661,2026-05-05
台新中原,4160.0,1,0,9B2g,3661,2026-05-05
台新中原,4220.0,0,1000,9B2g,3661,2026-05-05
台新新竹,4120.0,101,0,9B2G,3661,2026-05-05
台新新竹,4145.0,10,10,9B2G,3661,2026-05-05
台新新竹,4210.0,0,33,9B2G,3661,2026-05-05
台新信義,4145.0,545,0,9B2H,3661,2026-05-05
台新城東,4120.0,1000,80,9B2r,3661,2026-05-05
台新城東,4140.0,1002,0,9B2r,3661,2026-05-05
台新信義,4160.0,0,1000,9B2H,3661,2026-05-05
台新中港,4150.0,1,0,9B2i,3661,2026-05-05
台新嘉義,4135.0,5,0,9B2I,3661,2026-05-05
台新嘉義,4155.0,10,0,9B2I,3661,2026-05-05
台新嘉義,4200.0,100,0,9B2I,3661,2026-05-05
台新大裕,4115.0,1,0,9B2l,3661,2026-05-05
台新彰化,4120.0,30,0,9B2M,3661,2026-05-05
台新新興,4155.0,100,0,9B2o,3661,2026-05-05
台新西松,4105.0,0,25,9B2n,3661,2026-05-05
台新西松,4200.0,0,4,9B2n,3661,2026-05-05
台新桃園,4120.0,1010,0,9B2v,3661,2026-05-05
台新桃園,4150.0,2,1000,9B2v,3661,2026-05-05
台新敦南,4155.0,37,5,9B2Q,3661,2026-05-05
台新敦南,4145.0,1000,0,9B2Q,3661,2026-05-05
台新敦南,4120.0,20,0,9B2Q,3661,2026-05-05
台新屏新,4175.0,2,0,9B2q,3661,2026-05-05
台新屏新,4155.0,10,0,9B2q,3661,2026-05-05
台新桃園,4105.0,4,0,9B2v,3661,2026-05-05
台新同大,4260.0,1000,0,9B2P,3661,2026-05-05
台新同大,4175.0,2,1,9B2P,3661,2026-05-05
台新同大,4150.0,13,0,9B2P,3661,2026-05-05
台新同大,4135.0,2,0,9B2P,3661,2026-05-05
台新同大,4125.0,5,0,9B2P,3661,2026-05-05
台新新興,4215.0,1,0,9B2o,3661,2026-05-05
台新新興,4180.0,2,10,9B2o,3661,2026-05-05
台新新興,4120.0,1,0,9B2o,3661,2026-05-05
台新同大,4200.0,0,2,9B2P,3661,2026-05-05
台新宜蘭,4160.0,1,0,9B2U,3661,2026-05-05
台新宜蘭,4150.0,104,0,9B2U,3661,2026-05-05
台新宜蘭,4135.0,4,0,9B2U,3661,2026-05-05
台新虎尾,4135.0,11,0,9B2N,3661,2026-05-05
台新虎尾,4160.0,1,0,9B2N,3661,2026-05-05
台新城東,4155.0,2,0,9B2r,3661,2026-05-05
台新城東,4165.0,1000,0,9B2r,3661,2026-05-05
台新城東,4180.0,5,0,9B2r,3661,2026-05-05
台新基隆,4120.0,3000,0,9B2S,3661,2026-05-05
台新基隆,4150.0,5,0,9B2S,3661,2026-05-05
台新基隆,4175.0,2,0,9B2S,3661,2026-05-05
