securities_trader,price,buy,sell,securities_trader_id,stock_id,date
永豐埔里,4470.0,50,70,9A79,3661,2026-05-19
華南南京,4550.0,4,0,9326,3661,2026-05-19
華南南京,4575.0,1000,0,9326,3661,2026-05-19
華南南京,4595.0,1000,0,9326,3661,2026-05-19
華南斗六,4445.0,5,0,9327,3661,2026-05-19
華南斗六,4470.0,12,0,9327,3661,2026-05-19
華南斗六,4495.0,15,0,9327,3661,2026-05-19
華南斗六,4580.0,20,0,9327,3661,2026-05-19
華南潮州,4450.0,12,0,9328,3661,2026-05-19
華南潮州,4460.0,3,0,9328,3661,2026-05-19
華南潮州,4475.0,2,0,9328,3661,2026-05-19
華南南京,4500.0,0,1000,9326,3661,2026-05-19
華南潮州,4590.0,0,10,9328,3661,2026-05-19
華南南京,4470.0,5,0,9326,3661,2026-05-19
華南南京,4445.0,1,0,9326,3661,2026-05-19
華南麻豆,4625.0,0,4,9308,3661,2026-05-19
華南古亭,4460.0,1,0,9309,3661,2026-05-19
華南古亭,4475.0,70,1000,9309,3661,2026-05-19
華南民權,4475.0,100,0,9312,3661,2026-05-19
華南民權,4575.0,100,0,9312,3661,2026-05-19
華南嘉義,4445.0,3,0,9314,3661,2026-05-19
華南大甲,4465.0,2,0,9315,3661,2026-05-19
華南淡水,4450.0,2,0,9316,3661,2026-05-19
華南淡水,4480.0,5,0,9316,3661,2026-05-19
華南林口,4450.0,0,50,9317,3661,2026-05-19
華南林口,4475.0,20,0,9317,3661,2026-05-19
華南林口,4500.0,0,9,9317,3661,2026-05-19
華南鶯歌,4440.0,5,0,9319,3661,2026-05-19
華南南京,4460.0,1001,0,9326,3661,2026-05-19
華南鶯歌,4470.0,1,0,9319,3661,2026-05-19
華南基隆,4440.0,1,0,9322,3661,2026-05-19
華南基隆,4450.0,0,1000,9322,3661,2026-05-19
華南基隆,4465.0,10,0,9322,3661,2026-05-19
華南基隆,4475.0,0,1050,9322,3661,2026-05-19
華南基隆,4485.0,20,0,9322,3661,2026-05-19
華南基隆,4560.0,1000,0,9322,3661,2026-05-19
華南基隆,4605.0,0,1000,9322,3661,2026-05-19
華南小港,4495.0,1,0,9323,3661,2026-05-19
華南小港,4510.0,55,0,9323,3661,2026-05-19
華南小港,4595.0,5,0,9323,3661,2026-05-19
華南岡山,4475.0,5,0,9324,3661,2026-05-19
華南岡山,4500.0,2,0,9324,3661,2026-05-19
華南南京,4430.0,1000,4000,9326,3661,2026-05-19
華南基隆,4420.0,1000,0,9322,3661,2026-05-19
華南鳳山,4460.0,10,0,9331,3661,2026-05-19
華南楠梓,4500.0,10,0,9332,3661,2026-05-19
華南鳳山,4490.0,10,0,9331,3661,2026-05-19
華南板橋,4460.0,20,0,9349,3661,2026-05-19
華南板橋,4520.0,10,0,9349,3661,2026-05-19
華南板橋,4550.0,50,0,9349,3661,2026-05-19
華南桃園,4430.0,0,1000,9352,3661,2026-05-19
華南桃園,4450.0,1,0,9352,3661,2026-05-19
華南桃園,4485.0,3,0,9352,3661,2026-05-19
華南桃園,4500.0,8,0,9352,3661,2026-05-19
華南東勢,4450.0,0,1000,9358,3661,2026-05-19
華南東勢,4480.0,0,2,9358,3661,2026-05-19
華南東勢,4500.0,10,0,9358,3661,2026-05-19
華南東勢,4545.0,0,3,9358,3661,2026-05-19
華南中正,4435.0,0,5,9359,3661,2026-05-19
華南中正,4445.0,0,5,9359,3661,2026-05-19
華南中正,4460.0,3,0,9359,3661,2026-05-19
華南中正,4505.0,0,8,9359,3661,2026-05-19
華南中正,4555.0,2,0,9359,3661,2026-05-19
華南中正,4595.0,0,1000,9359,3661,2026-05-19
華南苗栗,4430.0,0,1000,9362,3661,2026-05-19
華南苗栗,4470.0,2,0,9362,3661,2026-05-19
