securities_trader,price,buy,sell,securities_trader_id,stock_id,date
台新大昌,2845.0,50,0,9B2D,3661,2026-04-08
台新大昌,2820.0,1000,0,9B2D,3661,2026-04-08
台新大昌,2810.0,0,1000,9B2D,3661,2026-04-08
台新大昌,2800.0,0,20,9B2D,3661,2026-04-08
台新潮州,2810.0,0,5,9B2C,3661,2026-04-08
台新潮州,2855.0,0,5,9B2C,3661,2026-04-08
台新潮州,2845.0,10,0,9B2C,3661,2026-04-08
台新潮州,2790.0,0,5,9B2C,3661,2026-04-08
台新大昌,2870.0,2,0,9B2D,3661,2026-04-08
台新永和,2865.0,0,50,9B2B,3661,2026-04-08
台新永和,2820.0,0,2002,9B2B,3661,2026-04-08
台新永和,2805.0,0,20,9B2B,3661,2026-04-08
台新板橋,2870.0,0,5,9B2b,3661,2026-04-08
台新板橋,2825.0,0,22,9B2b,3661,2026-04-08
台新板橋,2800.0,22,200,9B2b,3661,2026-04-08
台新緯城,2825.0,200,0,9B2A,3661,2026-04-08
台新板橋,2760.0,300,0,9B2b,3661,2026-04-08
台新板橋,2790.0,20,0,9B2b,3661,2026-04-08
台新烏日,2845.0,1000,0,9B2c,3661,2026-04-08
台新城中,2800.0,2,0,9B2E,3661,2026-04-08
台新佳里,2800.0,1,0,9B2w,3661,2026-04-08
台新城中,2850.0,0,1022,9B2E,3661,2026-04-08
台新桃園,2795.0,2,0,9B2v,3661,2026-04-08
台新宜蘭,2870.0,150,15,9B2U,3661,2026-04-08
台新宜蘭,2800.0,0,100,9B2U,3661,2026-04-08
台新宜蘭,2780.0,0,2,9B2U,3661,2026-04-08
台新世貿,2870.0,0,420,9B2u,3661,2026-04-08
台新世貿,2800.0,50,1000,9B2u,3661,2026-04-08
台新世貿,2775.0,1000,0,9B2u,3661,2026-04-08
台新基隆,2815.0,0,1000,9B2S,3661,2026-04-08
台新基隆,2795.0,0,3,9B2S,3661,2026-04-08
台新城東,2870.0,0,10,9B2r,3661,2026-04-08
台新城東,2850.0,0,5,9B2r,3661,2026-04-08
台新城東,2800.0,0,1,9B2r,3661,2026-04-08
台新城東,2755.0,4000,0,9B2r,3661,2026-04-08
台新敦南,2855.0,0,1050,9B2Q,3661,2026-04-08
台新敦南,2845.0,0,205,9B2Q,3661,2026-04-08
