securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦台南,5320.0,11,18,9667,3661,2026-05-12
富邦桃園,5400.0,20,1000,9665,3661,2026-05-12
富邦南屯,5545.0,2,2,9666,3661,2026-05-12
富邦南屯,5440.0,1,0,9666,3661,2026-05-12
富邦桃園,5445.0,0,4,9665,3661,2026-05-12
富邦南屯,5405.0,80,0,9666,3661,2026-05-12
富邦南屯,5395.0,0,1,9666,3661,2026-05-12
富邦南屯,5370.0,20,0,9666,3661,2026-05-12
富邦仁愛,5335.0,9,3,9676,3661,2026-05-12
富邦桃園,5545.0,17,0,9665,3661,2026-05-12
富邦南屯,5360.0,0,87,9666,3661,2026-05-12
富邦南屯,5350.0,25,3,9666,3661,2026-05-12
富邦台南,5335.0,50,0,9667,3661,2026-05-12
富邦南屯,5320.0,1000,0,9666,3661,2026-05-12
富邦南屯,5380.0,10,0,9666,3661,2026-05-12
富邦台南,5345.0,0,2,9667,3661,2026-05-12
富邦員林,5355.0,0,12,9672,3661,2026-05-12
富邦台南,5370.0,20,0,9667,3661,2026-05-12
富邦員林,5405.0,2,0,9672,3661,2026-05-12
富邦仁愛,5325.0,1,0,9676,3661,2026-05-12
富邦桃園,5375.0,31,0,9665,3661,2026-05-12
富邦員林,5380.0,100,0,9672,3661,2026-05-12
富邦員林,5425.0,0,10,9672,3661,2026-05-12
富邦員林,5325.0,10,0,9672,3661,2026-05-12
富邦員林,5305.0,1000,0,9672,3661,2026-05-12
富邦左營,5460.0,5,0,966F,3661,2026-05-12
富邦左營,5360.0,50,20,966F,3661,2026-05-12
富邦台南,5545.0,2,0,9667,3661,2026-05-12
富邦台南,5460.0,100,0,9667,3661,2026-05-12
富邦台南,5420.0,0,10,9667,3661,2026-05-12
富邦台南,5405.0,0,100,9667,3661,2026-05-12
富邦台南,5395.0,0,1,9667,3661,2026-05-12
富邦台南,5380.0,0,142,9667,3661,2026-05-12
富邦台南,5355.0,0,38,9667,3661,2026-05-12
富邦桃園,5355.0,0,1,9665,3661,2026-05-12
富邦台中,5485.0,2,5,965K,3661,2026-05-12
富邦桃園,5330.0,30,0,9665,3661,2026-05-12
富邦新店,5335.0,1,0,9661,3661,2026-05-12
富邦新店,5320.0,10,78,9661,3661,2026-05-12
富邦新店,5310.0,0,3005,9661,3661,2026-05-12
富邦彰化,5380.0,5,2,965U,3661,2026-05-12
富邦彰化,5355.0,15,0,965U,3661,2026-05-12
富邦彰化,5330.0,5,0,965U,3661,2026-05-12
富邦彰化,5320.0,0,33,965U,3661,2026-05-12
富邦台中,5425.0,0,20,965K,3661,2026-05-12
富邦台中,5390.0,1,50,965K,3661,2026-05-12
富邦台中,5325.0,1,0,965K,3661,2026-05-12
富邦台中,5375.0,2,0,965K,3661,2026-05-12
富邦仁愛,5345.0,0,6,9676,3661,2026-05-12
富邦台中,5360.0,1164,5,965K,3661,2026-05-12
富邦台中,5335.0,2,0,965K,3661,2026-05-12
富邦台中,5350.0,38,63,965K,3661,2026-05-12
富邦新店,5345.0,12,8,9661,3661,2026-05-12
富邦新店,5355.0,17,11,9661,3661,2026-05-12
富邦新店,5365.0,10,0,9661,3661,2026-05-12
富邦新店,5375.0,121,0,9661,3661,2026-05-12
富邦桃園,5310.0,1,0,9665,3661,2026-05-12
富邦敦南,5550.0,1000,0,9663,3661,2026-05-12
富邦敦南,5410.0,2000,0,9663,3661,2026-05-12
富邦敦南,5390.0,0,1,9663,3661,2026-05-12
富邦敦南,5380.0,4,0,9663,3661,2026-05-12
富邦敦南,5365.0,7,2000,9663,3661,2026-05-12
富邦敦南,5355.0,5,1,9663,3661,2026-05-12
富邦桃園,5340.0,1008,0,9665,3661,2026-05-12
富邦敦南,5335.0,21,0,9663,3661,2026-05-12
富邦新店,5555.0,3000,0,9661,3661,2026-05-12
富邦新店,5530.0,1000,0,9661,3661,2026-05-12
富邦新店,5480.0,0,10,9661,3661,2026-05-12
富邦新店,5455.0,10,0,9661,3661,2026-05-12
富邦新店,5410.0,2,0,9661,3661,2026-05-12
富邦新店,5400.0,288,0,9661,3661,2026-05-12
富邦新店,5385.0,2,31,9661,3661,2026-05-12
富邦敦南,5320.0,2,0,9663,3661,2026-05-12
富邦仁愛,5355.0,68,0,9676,3661,2026-05-12
元大,5465.0,0,1000,9800,3661,2026-05-12
富邦仁愛,5375.0,1001,50,9676,3661,2026-05-12
元大,5340.0,6050,1000,9800,3661,2026-05-12
元大,5330.0,3700,2847,9800,3661,2026-05-12
元大,5320.0,1052,1000,9800,3661,2026-05-12
元大,5310.0,17053,15281,9800,3661,2026-05-12
富邦北港,5555.0,0,3000,969C,3661,2026-05-12
富邦北港,5465.0,0,1000,969C,3661,2026-05-12
富邦北港,5400.0,0,20,969C,3661,2026-05-12
富邦北港,5390.0,0,2000,969C,3661,2026-05-12
富邦北港,5340.0,2,0,969C,3661,2026-05-12
富邦北港,5320.0,10,0,969C,3661,2026-05-12
富邦虎尾,5355.0,10,0,9697,3661,2026-05-12
富邦虎尾,5320.0,5,0,9697,3661,2026-05-12
富邦新營,5475.0,5,0,9693,3661,2026-05-12
富邦新營,5405.0,0,50,9693,3661,2026-05-12
富邦新營,5395.0,4,0,9693,3661,2026-05-12
元大,5350.0,7101,3003,9800,3661,2026-05-12
元大,5360.0,5100,7094,9800,3661,2026-05-12
元大,5370.0,4022,6072,9800,3661,2026-05-12
元大,5380.0,3310,7063,9800,3661,2026-05-12
元大,5540.0,2000,3000,9800,3661,2026-05-12
元大,5530.0,1000,3000,9800,3661,2026-05-12
富邦台中,5315.0,1,0,965K,3661,2026-05-12
元大,5520.0,0,3000,9800,3661,2026-05-12
元大,5550.0,1000,0,9800,3661,2026-05-12
元大,5510.0,2000,2000,9800,3661,2026-05-12
元大,5495.0,0,3000,9800,3661,2026-05-12
富邦新營,5375.0,5,0,9693,3661,2026-05-12
元大,5485.0,1000,4000,9800,3661,2026-05-12
元大,5455.0,0,1000,9800,3661,2026-05-12
元大,5440.0,1000,2000,9800,3661,2026-05-12
元大,5430.0,29,7178,9800,3661,2026-05-12
元大,5420.0,1239,10378,9800,3661,2026-05-12
元大,5410.0,8349,6567,9800,3661,2026-05-12
元大,5400.0,7058,4007,9800,3661,2026-05-12
元大,5390.0,1932,6171,9800,3661,2026-05-12
元大,5475.0,1000,0,9800,3661,2026-05-12
富邦仁愛,5365.0,2138,1019,9676,3661,2026-05-12
富邦新營,5345.0,7,0,9693,3661,2026-05-12
富邦嘉義,5630.0,1000,0,9692,3661,2026-05-12
富邦三重,5385.0,0,5,9677,3661,2026-05-12
富邦三重,5375.0,30,0,9677,3661,2026-05-12
富邦三重,5365.0,15,0,9677,3661,2026-05-12
富邦三重,5355.0,50,9,9677,3661,2026-05-12
富邦三重,5345.0,0,1000,9677,3661,2026-05-12
富邦三重,5325.0,1001,0,9677,3661,2026-05-12
富邦三重,5310.0,3,2000,9677,3661,2026-05-12
富邦仁愛,5545.0,0,1,9676,3661,2026-05-12
富邦仁愛,5530.0,3000,0,9676,3661,2026-05-12
富邦仁愛,5515.0,1000,0,9676,3661,2026-05-12
富邦仁愛,5480.0,1000,0,9676,3661,2026-05-12
富邦仁愛,5465.0,5000,0,9676,3661,2026-05-12
富邦仁愛,5430.0,20,0,9676,3661,2026-05-12
富邦仁愛,5400.0,51,60,9676,3661,2026-05-12
富邦仁愛,5385.0,1,0,9676,3661,2026-05-12
富邦三重,5400.0,10,10,9677,3661,2026-05-12
富邦三重,5525.0,1000,0,9677,3661,2026-05-12
富邦宜蘭,5315.0,50,0,9686,3661,2026-05-12
富邦宜蘭,5335.0,0,10,9686,3661,2026-05-12
富邦嘉義,5405.0,10,0,9692,3661,2026-05-12
富邦嘉義,5395.0,2,0,9692,3661,2026-05-12
富邦嘉義,5380.0,10,0,9692,3661,2026-05-12
富邦嘉義,5365.0,0,10,9692,3661,2026-05-12
富邦嘉義,5355.0,0,80,9692,3661,2026-05-12
富邦嘉義,5340.0,0,10,9692,3661,2026-05-12
富邦嘉義,5325.0,0,4,9692,3661,2026-05-12
富邦新營,5325.0,2,0,9693,3661,2026-05-12
富邦嘉義,5310.0,2400,0,9692,3661,2026-05-12
富邦宜蘭,5425.0,5,0,9686,3661,2026-05-12
富邦宜蘭,5410.0,5,0,9686,3661,2026-05-12
富邦宜蘭,5400.0,0,10,9686,3661,2026-05-12
富邦宜蘭,5375.0,57,0,9686,3661,2026-05-12
富邦宜蘭,5365.0,5,0,9686,3661,2026-05-12
富邦宜蘭,5355.0,11,3,9686,3661,2026-05-12
富邦宜蘭,5345.0,1,0,9686,3661,2026-05-12
富邦宜蘭,5495.0,1,0,9686,3661,2026-05-12
富邦高雄,5490.0,4,0,9659,3661,2026-05-12
富邦內湖,5545.0,22,0,9627,3661,2026-05-12
富邦高雄,5390.0,4,10,9659,3661,2026-05-12
富邦頭份,5390.0,20,0,962P,3661,2026-05-12
富邦頭份,5380.0,0,1,962P,3661,2026-05-12
富邦頭份,5350.0,0,10,962P,3661,2026-05-12
富邦頭份,5340.0,5,143,962P,3661,2026-05-12
富邦三峽,5545.0,3,0,962J,3661,2026-05-12
富邦三峽,5495.0,0,5,962J,3661,2026-05-12
富邦三峽,5355.0,15,0,962J,3661,2026-05-12
富邦三峽,5335.0,0,10,962J,3661,2026-05-12
富邦斗六,5500.0,1000,0,962G,3661,2026-05-12
富邦斗六,5355.0,1,0,962G,3661,2026-05-12
富邦斗六,5340.0,2,0,962G,3661,2026-05-12
富邦樹林,5545.0,0,5,962E,3661,2026-05-12
富邦樹林,5430.0,1,0,962E,3661,2026-05-12
富邦樹林,5415.0,0,1,962E,3661,2026-05-12
富邦樹林,5400.0,0,5,962E,3661,2026-05-12
富邦頭份,5420.0,10,0,962P,3661,2026-05-12
富邦樹林,5380.0,0,635,962E,3661,2026-05-12
富邦北高,5330.0,0,10,962Q,3661,2026-05-12
富邦北高,5360.0,0,4,962Q,3661,2026-05-12
富邦中壢,5335.0,3,0,9636,3661,2026-05-12
富邦中壢,5325.0,1,0,9636,3661,2026-05-12
富邦羅東,5530.0,1000,0,9634,3661,2026-05-12
富邦羅東,5450.0,1,0,9634,3661,2026-05-12
富邦羅東,5410.0,1,0,9634,3661,2026-05-12
富邦羅東,5400.0,0,100,9634,3661,2026-05-12
富邦羅東,5385.0,1,0,9634,3661,2026-05-12
富邦羅東,5370.0,1,0,9634,3661,2026-05-12
富邦羅東,5350.0,80,0,9634,3661,2026-05-12
富邦羅東,5340.0,0,20,9634,3661,2026-05-12
富邦羅東,5325.0,1,0,9634,3661,2026-05-12
富邦羅東,5315.0,0,30,9634,3661,2026-05-12
富邦北高,5545.0,2,0,962Q,3661,2026-05-12
富邦北高,5415.0,0,1,962Q,3661,2026-05-12
富邦北高,5390.0,10,0,962Q,3661,2026-05-12
富邦北高,5350.0,30,0,962Q,3661,2026-05-12
富邦樹林,5350.0,0,5,962E,3661,2026-05-12
富邦樹林,5335.0,110,1000,962E,3661,2026-05-12
富邦樹林,5325.0,1,0,962E,3661,2026-05-12
富邦南港,5400.0,0,2000,962A,3661,2026-05-12
富邦南港,5330.0,0,2,962A,3661,2026-05-12
富邦內湖,5495.0,1,0,9627,3661,2026-05-12
富邦內湖,5400.0,0,20,9627,3661,2026-05-12
富邦內湖,5385.0,2,0,9627,3661,2026-05-12
富邦內湖,5365.0,0,1000,9627,3661,2026-05-12
富邦內湖,5355.0,27,0,9627,3661,2026-05-12
富邦內湖,5340.0,17,0,9627,3661,2026-05-12
富邦內湖,5330.0,1,0,9627,3661,2026-05-12
富邦內湖,5320.0,4,0,9627,3661,2026-05-12
富邦內湖,5310.0,31,0,9627,3661,2026-05-12
富邦竹北,5545.0,2,9,9624,3661,2026-05-12
富邦竹東,5350.0,2,0,9625,3661,2026-05-12
元大,5570.0,2000,0,9800,3661,2026-05-12
富邦竹東,5380.0,1,0,9625,3661,2026-05-12
富邦二林,5310.0,0,1000,962B,3661,2026-05-12
富邦二林,5330.0,2,0,962B,3661,2026-05-12
富邦二林,5365.0,1,0,962B,3661,2026-05-12
富邦二林,5395.0,0,170,962B,3661,2026-05-12
富邦新莊,5515.0,3,0,962D,3661,2026-05-12
富邦新莊,5455.0,10,0,962D,3661,2026-05-12
富邦新莊,5425.0,0,1000,962D,3661,2026-05-12
富邦新莊,5400.0,30,0,962D,3661,2026-05-12
富邦新莊,5360.0,1,0,962D,3661,2026-05-12
富邦新莊,5345.0,10,0,962D,3661,2026-05-12
富邦新莊,5310.0,1,0,962D,3661,2026-05-12
富邦中壢,5345.0,38,0,9636,3661,2026-05-12
富邦竹科,5430.0,40,0,962C,3661,2026-05-12
富邦竹科,5410.0,10,1000,962C,3661,2026-05-12
富邦竹科,5400.0,200,0,962C,3661,2026-05-12
富邦竹科,5380.0,5,120,962C,3661,2026-05-12
富邦竹科,5365.0,100,0,962C,3661,2026-05-12
富邦竹科,5350.0,30,0,962C,3661,2026-05-12
富邦竹科,5330.0,10,0,962C,3661,2026-05-12
富邦竹科,5320.0,11,0,962C,3661,2026-05-12
富邦竹科,5420.0,123,8,962C,3661,2026-05-12
富邦高雄,5430.0,1,0,9659,3661,2026-05-12
富邦中壢,5355.0,1,0,9636,3661,2026-05-12
富邦中壢,5385.0,0,50,9636,3661,2026-05-12
富邦苗栗,5545.0,2,0,9657,3661,2026-05-12
富邦苗栗,5410.0,0,1000,9657,3661,2026-05-12
富邦苗栗,5385.0,1001,0,9657,3661,2026-05-12
富邦苗栗,5365.0,6,20,9657,3661,2026-05-12
富邦苗栗,5350.0,10,0,9657,3661,2026-05-12
富邦苗栗,5340.0,10,0,9657,3661,2026-05-12
富邦苗栗,5325.0,1,0,9657,3661,2026-05-12
富邦板橋,5550.0,0,1000,9655,3661,2026-05-12
富邦板橋,5455.0,1,0,9655,3661,2026-05-12
富邦板橋,5415.0,0,1010,9655,3661,2026-05-12
富邦板橋,5405.0,0,50,9655,3661,2026-05-12
富邦板橋,5395.0,1000,10,9655,3661,2026-05-12
富邦板橋,5380.0,21,1,9655,3661,2026-05-12
富邦板橋,5370.0,57,0,9655,3661,2026-05-12
富邦板橋,5360.0,8,11,9655,3661,2026-05-12
富邦建國,5310.0,10,0,9658,3661,2026-05-12
富邦板橋,5350.0,1031,12,9655,3661,2026-05-12
富邦建國,5320.0,33,5,9658,3661,2026-05-12
富邦建國,5340.0,106,1,9658,3661,2026-05-12
富邦高雄,5380.0,0,10,9659,3661,2026-05-12
富邦高雄,5365.0,0,10,9659,3661,2026-05-12
富邦高雄,5350.0,8,0,9659,3661,2026-05-12
富邦高雄,5340.0,1,0,9659,3661,2026-05-12
富邦高雄,5325.0,4,0,9659,3661,2026-05-12
富邦建國,5545.0,11,10,9658,3661,2026-05-12
富邦建國,5490.0,5,0,9658,3661,2026-05-12
富邦建國,5450.0,50,0,9658,3661,2026-05-12
富邦建國,5425.0,20,0,9658,3661,2026-05-12
富邦建國,5410.0,0,1,9658,3661,2026-05-12
富邦建國,5400.0,80,126,9658,3661,2026-05-12
富邦建國,5390.0,16,50,9658,3661,2026-05-12
富邦建國,5380.0,0,46,9658,3661,2026-05-12
富邦建國,5365.0,21,20,9658,3661,2026-05-12
富邦建國,5355.0,71,0,9658,3661,2026-05-12
富邦建國,5330.0,3,5,9658,3661,2026-05-12
富邦板橋,5335.0,1030,0,9655,3661,2026-05-12
富邦板橋,5325.0,13,5,9655,3661,2026-05-12
富邦板橋,5305.0,1000,0,9655,3661,2026-05-12
富邦新竹,5325.0,5,5000,9647,3661,2026-05-12
富邦新竹,5315.0,1,20,9647,3661,2026-05-12
富邦豐原,5400.0,10,0,963L,3661,2026-05-12
富邦豐原,5340.0,10,0,963L,3661,2026-05-12
富邦八德,5420.0,0,5,963A,3661,2026-05-12
富邦八德,5385.0,1000,0,963A,3661,2026-05-12
富邦八德,5375.0,5,0,963A,3661,2026-05-12
富邦八德,5355.0,145,1010,963A,3661,2026-05-12
富邦八德,5345.0,0,31,963A,3661,2026-05-12
富邦八德,5335.0,0,1000,963A,3661,2026-05-12
富邦八德,5325.0,5,1,963A,3661,2026-05-12
富邦中壢,5450.0,20,0,9636,3661,2026-05-12
富邦中壢,5430.0,0,25,9636,3661,2026-05-12
富邦中壢,5405.0,2,0,9636,3661,2026-05-12
富邦中壢,5395.0,10,0,9636,3661,2026-05-12
富邦新竹,5335.0,1000,10,9647,3661,2026-05-12
富邦新竹,5345.0,4,73,9647,3661,2026-05-12
富邦新竹,5355.0,32,0,9647,3661,2026-05-12
富邦新竹,5365.0,3,150,9647,3661,2026-05-12
富邦永和,5410.0,1000,0,9654,3661,2026-05-12
富邦永和,5400.0,3,0,9654,3661,2026-05-12
富邦永和,5380.0,11,0,9654,3661,2026-05-12
富邦永和,5365.0,0,25,9654,3661,2026-05-12
富邦永和,5355.0,1072,10,9654,3661,2026-05-12
富邦永和,5345.0,50,1126,9654,3661,2026-05-12
富邦永和,5335.0,0,461,9654,3661,2026-05-12
富邦中壢,5375.0,10,10,9636,3661,2026-05-12
富邦永和,5325.0,1051,156,9654,3661,2026-05-12
富邦新竹,5570.0,1000,0,9647,3661,2026-05-12
富邦新竹,5515.0,50,0,9647,3661,2026-05-12
富邦新竹,5450.0,15,110,9647,3661,2026-05-12
富邦新竹,5420.0,1000,10,9647,3661,2026-05-12
富邦新竹,5410.0,17,50,9647,3661,2026-05-12
富邦新竹,5385.0,2000,127,9647,3661,2026-05-12
富邦新竹,5375.0,5,20,9647,3661,2026-05-12
富邦永和,5315.0,10,0,9654,3661,2026-05-12
元大,5580.0,0,1000,9800,3661,2026-05-12
元大民雄,5345.0,1,0,981V,3661,2026-05-12
元大,5605.0,0,1000,9800,3661,2026-05-12
元大天母,5420.0,0,1000,981I,3661,2026-05-12
元大天母,5375.0,1000,0,981I,3661,2026-05-12
元大天母,5350.0,5,0,981I,3661,2026-05-12
元大天母,5340.0,1,1020,981I,3661,2026-05-12
元大天母,5325.0,102,0,981I,3661,2026-05-12
