securities_trader,price,buy,sell,securities_trader_id,stock_id,date
永豐新竹,4175.0,0,15,9A97,3661,2026-04-30
永豐大園,4215.0,0,1000,9A98,3661,2026-04-30
永豐大園,4230.0,300,30,9A98,3661,2026-04-30
永豐大園,4240.0,0,20,9A98,3661,2026-04-30
永豐中壢,4135.0,0,1000,9A99,3661,2026-04-30
永豐中壢,4165.0,0,1000,9A99,3661,2026-04-30
永豐中壢,4180.0,1000,20,9A99,3661,2026-04-30
永豐大園,4205.0,0,105,9A98,3661,2026-04-30
永豐中壢,4195.0,0,1000,9A99,3661,2026-04-30
永豐中壢,4220.0,0,160,9A99,3661,2026-04-30
永豐中壢,4230.0,1,1001,9A99,3661,2026-04-30
永豐中壢,4240.0,0,10,9A99,3661,2026-04-30
永豐苓雅,4145.0,30,1200,9A9a,3661,2026-04-30
永豐苓雅,4155.0,7,0,9A9a,3661,2026-04-30
永豐苓雅,4165.0,50,0,9A9a,3661,2026-04-30
永豐中壢,4205.0,0,1000,9A99,3661,2026-04-30
永豐大園,4190.0,0,1000,9A98,3661,2026-04-30
永豐大園,4170.0,0,27,9A98,3661,2026-04-30
永豐大園,4135.0,1000,0,9A98,3661,2026-04-30
永豐新竹,4165.0,200,0,9A97,3661,2026-04-30
永豐新竹,4150.0,9,0,9A97,3661,2026-04-30
永豐新竹,4200.0,5,0,9A97,3661,2026-04-30
永豐萬盛,4240.0,0,25,9A92,3661,2026-04-30
永豐新竹,4215.0,5,0,9A97,3661,2026-04-30
永豐萬盛,4200.0,0,1011,9A92,3661,2026-04-30
永豐萬盛,4160.0,0,8,9A92,3661,2026-04-30
永豐松山,4250.0,0,10,9A91,3661,2026-04-30
永豐松山,4230.0,0,25,9A91,3661,2026-04-30
永豐松山,4220.0,10,1000,9A91,3661,2026-04-30
永豐松山,4210.0,10,0,9A91,3661,2026-04-30
永豐松山,4195.0,5,1000,9A91,3661,2026-04-30
永豐新竹,4230.0,5,3,9A97,3661,2026-04-30
永豐新竹,4240.0,0,1003,9A97,3661,2026-04-30
永豐新竹,4250.0,0,300,9A97,3661,2026-04-30
永豐新竹,4190.0,0,305,9A97,3661,2026-04-30
永豐萬盛,4225.0,0,4,9A92,3661,2026-04-30
永豐高雄,4265.0,0,1000,9A9e,3661,2026-04-30
永豐松山,4185.0,4,0,9A91,3661,2026-04-30
永豐敦北,4145.0,5,75,9A89,3661,2026-04-30
永豐匯立,4260.0,1000,0,9A81,3661,2026-04-30
永豐匯立,4250.0,4000,0,9A81,3661,2026-04-30
永豐匯立,4240.0,7000,2000,9A81,3661,2026-04-30
永豐匯立,4230.0,4000,6000,9A81,3661,2026-04-30
永豐匯立,4220.0,2000,3000,9A81,3661,2026-04-30
永豐匯立,4210.0,1000,3000,9A81,3661,2026-04-30
永豐匯立,4200.0,2000,0,9A81,3661,2026-04-30
永豐匯立,4190.0,153,1000,9A81,3661,2026-04-30
永豐匯立,4180.0,4375,1000,9A81,3661,2026-04-30
永豐匯立,4170.0,4000,0,9A81,3661,2026-04-30
永豐匯立,4160.0,5000,4000,9A81,3661,2026-04-30
永豐匯立,4150.0,1000,4000,9A81,3661,2026-04-30
永豐匯立,4140.0,1000,1000,9A81,3661,2026-04-30
永豐埔里,4250.0,0,1040,9A79,3661,2026-04-30
永豐埔里,4215.0,10,2,9A79,3661,2026-04-30
永豐埔里,4190.0,22,0,9A79,3661,2026-04-30
永豐敦北,4175.0,0,130,9A89,3661,2026-04-30
永豐苓雅,4195.0,0,1000,9A9a,3661,2026-04-30
永豐敦北,4185.0,0,1,9A89,3661,2026-04-30
永豐敦北,4230.0,0,10,9A89,3661,2026-04-30
永豐松山,4175.0,0,1000,9A91,3661,2026-04-30
永豐松山,4165.0,4,0,9A91,3661,2026-04-30
永豐松山,4155.0,6,0,9A91,3661,2026-04-30
永豐松山,4135.0,2000,0,9A91,3661,2026-04-30
永豐敦南,4240.0,0,163,9A8F,3661,2026-04-30
永豐敦南,4230.0,0,22,9A8F,3661,2026-04-30
永豐敦南,4220.0,20,15,9A8F,3661,2026-04-30
永豐敦南,4210.0,0,100,9A8F,3661,2026-04-30
永豐敦南,4200.0,0,1177,9A8F,3661,2026-04-30
永豐敦南,4190.0,1001,40,9A8F,3661,2026-04-30
永豐敦南,4180.0,0,20,9A8F,3661,2026-04-30
永豐敦南,4170.0,0,5,9A8F,3661,2026-04-30
永豐敦南,4160.0,10,55,9A8F,3661,2026-04-30
永豐敦南,4150.0,0,12,9A8F,3661,2026-04-30
永豐敦南,4140.0,21,5,9A8F,3661,2026-04-30
永豐敦南,4130.0,10,0,9A8F,3661,2026-04-30
永豐敦北,4245.0,20,0,9A89,3661,2026-04-30
永豐敦北,4210.0,0,10,9A89,3661,2026-04-30
永豐苓雅,4205.0,238,0,9A9a,3661,2026-04-30
永豐虎尾,4240.0,0,4,9A9b,3661,2026-04-30
永豐苓雅,4240.0,0,5,9A9a,3661,2026-04-30
台新吉利,4225.0,0,40,9B2W,3661,2026-04-30
台新吉利,4245.0,0,1000,9B2W,3661,2026-04-30
台新草屯,4185.0,1000,0,9B2X,3661,2026-04-30
