securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基文心,2730.0,0,2,9297,3661,2026-04-01
華南台中,2680.0,310,110,9302,3661,2026-04-01
凱基文心,2695.0,0,5,9297,3661,2026-04-01
凱基大安,2695.0,0,55,9291,3661,2026-04-01
華南永昌,2690.0,4,5,9300,3661,2026-04-01
華南永昌,2700.0,4,15,9300,3661,2026-04-01
凱基興隆,2730.0,0,10,9289,3661,2026-04-01
凱基興隆,2680.0,0,1019,9289,3661,2026-04-01
華南永昌,2720.0,21,1010,9300,3661,2026-04-01
華南永昌,2730.0,253,7495,9300,3661,2026-04-01
華南永昌,2670.0,0,2000,9300,3661,2026-04-01
凱基竹科,2725.0,50,0,9272,3661,2026-04-01
凱基中壢,2725.0,216,0,9285,3661,2026-04-01
華南台中,2695.0,0,1000,9302,3661,2026-04-01
凱基台北,2680.0,7000,6000,9268,3661,2026-04-01
凱基台北,2690.0,7003,0,9268,3661,2026-04-01
凱基台北,2700.0,1000,2000,9268,3661,2026-04-01
凱基台北,2710.0,0,16000,9268,3661,2026-04-01
凱基台北,2720.0,1000,17000,9268,3661,2026-04-01
凱基台北,2730.0,14001,3011,9268,3661,2026-04-01
凱基內湖,2730.0,0,5,9287,3661,2026-04-01
凱基竹科,2680.0,40,0,9272,3661,2026-04-01
凱基竹東,2730.0,0,71,9273,3661,2026-04-01
凱基鳳山,2680.0,0,20,9274,3661,2026-04-01
凱基鳳山,2725.0,0,40,9274,3661,2026-04-01
凱基苗栗,2690.0,10,0,9276,3661,2026-04-01
凱基永康,2715.0,24,0,9278,3661,2026-04-01
凱基斗六,2730.0,1005,2,9281,3661,2026-04-01
凱基北門,2730.0,0,100,9283,3661,2026-04-01
凱基竹科,2700.0,20,0,9272,3661,2026-04-01
華南台中,2720.0,0,101,9302,3661,2026-04-01
華南林口,2675.0,0,1000,9317,3661,2026-04-01
華南高雄,2675.0,0,5,9303,3661,2026-04-01
華南忠孝,2725.0,2,0,9325,3661,2026-04-01
華南岡山,2730.0,12,1001,9324,3661,2026-04-01
華南岡山,2720.0,0,1001,9324,3661,2026-04-01
華南小港,2730.0,0,1015,9323,3661,2026-04-01
華南小港,2700.0,5,0,9323,3661,2026-04-01
華南基隆,2730.0,50,3006,9322,3661,2026-04-01
華南基隆,2720.0,0,10,9322,3661,2026-04-01
華南基隆,2690.0,50,0,9322,3661,2026-04-01
華南林口,2725.0,13,100,9317,3661,2026-04-01
華南林口,2715.0,1,0,9317,3661,2026-04-01
華南林口,2705.0,1,0,9317,3661,2026-04-01
華南林口,2690.0,0,100,9317,3661,2026-04-01
凱基台北,2670.0,2000,9000,9268,3661,2026-04-01
華南淡水,2730.0,2,1002,9316,3661,2026-04-01
華南淡水,2695.0,0,100,9316,3661,2026-04-01
華南淡水,2680.0,0,20,9316,3661,2026-04-01
華南大甲,2725.0,0,1,9315,3661,2026-04-01
華南高雄,2720.0,21,0,9303,3661,2026-04-01
華南高雄,2730.0,137,1250,9303,3661,2026-04-01
華南新莊,2730.0,0,15,9305,3661,2026-04-01
華南台南,2720.0,0,50,9306,3661,2026-04-01
華南台南,2730.0,0,63,9306,3661,2026-04-01
華南大安,2670.0,0,210,9307,3661,2026-04-01
華南台中,2730.0,0,2085,9302,3661,2026-04-01
華南大安,2725.0,0,35,9307,3661,2026-04-01
華南麻豆,2725.0,0,20,9308,3661,2026-04-01
華南古亭,2730.0,40,5105,9309,3661,2026-04-01
華南民權,2725.0,20,50,9312,3661,2026-04-01
華南嘉義,2670.0,100,0,9314,3661,2026-04-01
華南嘉義,2715.0,0,30,9314,3661,2026-04-01
華南嘉義,2730.0,10,40,9314,3661,2026-04-01
華南麻豆,2705.0,2,0,9308,3661,2026-04-01
凱基台北,2660.0,0,9000,9268,3661,2026-04-01
凱基竹北,2715.0,0,100,9234,3661,2026-04-01
凱基新豐,2730.0,52,7,9266,3661,2026-04-01
凱基民權,2715.0,3,10,921C,3661,2026-04-01
凱基民權,2725.0,40,19,921C,3661,2026-04-01
凱基三峽,2690.0,0,1,921E,3661,2026-04-01
凱基三峽,2725.0,70,0,921E,3661,2026-04-01
凱基五股,2670.0,1000,0,921G,3661,2026-04-01
凱基五股,2680.0,2,0,921G,3661,2026-04-01
凱基大直,2730.0,31,100,9218,3661,2026-04-01
