securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大草屯,2585.0,25,1000,989E,3661,2026-03-31
元大東港,2600.0,34,0,989f,3661,2026-03-31
元大東港,2590.0,21,0,989f,3661,2026-03-31
元大東港,2580.0,32,0,989f,3661,2026-03-31
元大東港,2570.0,1,0,989f,3661,2026-03-31
元大東港,2550.0,2,0,989f,3661,2026-03-31
元大東港,2540.0,13,0,989f,3661,2026-03-31
元大東港,2530.0,37,0,989f,3661,2026-03-31
元大東港,2515.0,3,0,989f,3661,2026-03-31
元大東港,2505.0,29,0,989f,3661,2026-03-31
元大草屯,2645.0,1000,0,989E,3661,2026-03-31
元大草屯,2615.0,50,0,989E,3661,2026-03-31
元大中和,2505.0,1,0,989e,3661,2026-03-31
元大中和,2515.0,2,0,989e,3661,2026-03-31
元大中和,2530.0,60,0,989e,3661,2026-03-31
元大中和,2560.0,15,0,989e,3661,2026-03-31
元大中和,2575.0,2,0,989e,3661,2026-03-31
元大中和,2585.0,1101,0,989e,3661,2026-03-31
元大中和,2595.0,17,0,989e,3661,2026-03-31
元大草屯,2490.0,0,1000,989E,3661,2026-03-31
元大草屯,2500.0,420,1000,989E,3661,2026-03-31
元大草屯,2510.0,39,175,989E,3661,2026-03-31
元大草屯,2605.0,200,0,989E,3661,2026-03-31
元大草屯,2535.0,211,0,989E,3661,2026-03-31
元大草屯,2545.0,1,0,989E,3661,2026-03-31
元大草屯,2555.0,1,0,989E,3661,2026-03-31
元大草屯,2565.0,38,0,989E,3661,2026-03-31
元大草屯,2595.0,25,10,989E,3661,2026-03-31
元大草屯,2575.0,1040,0,989E,3661,2026-03-31
元大草屯,2525.0,10,0,989E,3661,2026-03-31
元大中港,2510.0,60,31,989B,3661,2026-03-31
元大楊梅,2585.0,72,0,987A,3661,2026-03-31
元大北屯,2590.0,21,0,989d,3661,2026-03-31
元大北屯,2600.0,51,0,989d,3661,2026-03-31
元大北屯,2610.0,22,0,989d,3661,2026-03-31
元大左營,2500.0,5,0,989D,3661,2026-03-31
元大左營,2510.0,24,0,989D,3661,2026-03-31
元大左營,2520.0,1,0,989D,3661,2026-03-31
元大左營,2530.0,0,2000,989D,3661,2026-03-31
元大左營,2545.0,3,0,989D,3661,2026-03-31
元大左營,2555.0,1,0,989D,3661,2026-03-31
元大左營,2570.0,108,0,989D,3661,2026-03-31
元大左營,2580.0,69,0,989D,3661,2026-03-31
元大左營,2590.0,2010,0,989D,3661,2026-03-31
元大左營,2600.0,42,0,989D,3661,2026-03-31
元大左營,2620.0,1020,0,989D,3661,2026-03-31
元大左營,2630.0,1001,0,989D,3661,2026-03-31
元大鑫永,2565.0,1000,0,9888,3661,2026-03-31
元大鑫永,2550.0,5,0,9888,3661,2026-03-31
元大楊梅,2595.0,37,0,987A,3661,2026-03-31
元大楊梅,2620.0,30,0,987A,3661,2026-03-31
元大斗信,2500.0,36,0,9884,3661,2026-03-31
元大斗信,2510.0,25,0,9884,3661,2026-03-31
元大斗信,2525.0,1,0,9884,3661,2026-03-31
元大斗信,2535.0,2,0,9884,3661,2026-03-31
元大東港,2610.0,6,0,989f,3661,2026-03-31
元大斗信,2550.0,1,0,9884,3661,2026-03-31
元大斗信,2575.0,5,0,9884,3661,2026-03-31
元大斗信,2585.0,1,3,9884,3661,2026-03-31
元大斗信,2595.0,13,1,9884,3661,2026-03-31
元大斗信,2605.0,7,0,9884,3661,2026-03-31
元大斗信,2620.0,10,0,9884,3661,2026-03-31
元大鑫永,2500.0,1027,0,9888,3661,2026-03-31
元大斗信,2565.0,51,0,9884,3661,2026-03-31
元大北屯,2580.0,73,0,989d,3661,2026-03-31
