securities_trader,price,buy,sell,securities_trader_id,stock_id,date
德信和平,3075.0,1000,0,6915,3661,2026-03-10
大昌桃園,3065.0,3,0,6465,3661,2026-03-10
大昌新店,3090.0,5,0,6464,3661,2026-03-10
大昌新店,3025.0,30,0,6464,3661,2026-03-10
大昌新竹,3075.0,0,10,6463,3661,2026-03-10
大昌安康,3095.0,5,0,6462,3661,2026-03-10
大昌安康,3080.0,0,1000,6462,3661,2026-03-10
大昌安康,3050.0,0,1000,6462,3661,2026-03-10
大昌安康,3025.0,1000,0,6462,3661,2026-03-10
大昌樹林,3080.0,80,0,6461,3661,2026-03-10
大昌樹林,3050.0,20,10,6461,3661,2026-03-10
大昌,3085.0,4,0,6460,3661,2026-03-10
大昌,3050.0,0,10,6460,3661,2026-03-10
大昌,3025.0,0,10,6460,3661,2026-03-10
永全,3075.0,1000,0,6450,3661,2026-03-10
永全,3055.0,0,1000,6450,3661,2026-03-10
光和高雄,3065.0,2,0,638D,3661,2026-03-10
光和嘉義,3095.0,10,0,638A,3661,2026-03-10
光和花壇,3095.0,3,0,6385,3661,2026-03-10
光和溪湖,3100.0,1,0,6381,3661,2026-03-10
大昌桃園,3090.0,0,1000,6465,3661,2026-03-10
福邦,3095.0,0,2000,6480,3661,2026-03-10
口袋,3010.0,5,3,6620,3661,2026-03-10
口袋,3020.0,7,0,6620,3661,2026-03-10
福勝,3070.0,10,0,6950,3661,2026-03-10
兆豐,3015.0,50,0,7000,3661,2026-03-10
兆豐,3040.0,50,0,7000,3661,2026-03-10
德信中正,3100.0,250,0,6912,3661,2026-03-10
兆豐,3060.0,1000,0,7000,3661,2026-03-10
兆豐,3080.0,0,6000,7000,3661,2026-03-10
兆豐嘉義,3020.0,20,0,7001,3661,2026-03-10
兆豐嘉義,3070.0,10,0,7001,3661,2026-03-10
兆豐嘉義,3085.0,25,0,7001,3661,2026-03-10
德信新營,3015.0,8,0,6913,3661,2026-03-10
