securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦高雄,4945.0,20,20,9659,3661,2026-05-14
富邦高雄,4930.0,0,1002,9659,3661,2026-05-14
富邦高雄,4905.0,0,31,9659,3661,2026-05-14
富邦高雄,4895.0,50,0,9659,3661,2026-05-14
富邦高雄,4880.0,10,300,9659,3661,2026-05-14
富邦高雄,4850.0,52,0,9659,3661,2026-05-14
富邦高雄,4840.0,9,10,9659,3661,2026-05-14
富邦高雄,4830.0,1021,10,9659,3661,2026-05-14
富邦高雄,4745.0,0,300,9659,3661,2026-05-14
富邦高雄,4975.0,0,1001,9659,3661,2026-05-14
富邦板橋,4915.0,10,2,9655,3661,2026-05-14
富邦板橋,4905.0,1055,160,9655,3661,2026-05-14
富邦板橋,4895.0,26,10,9655,3661,2026-05-14
富邦新竹,4955.0,37,0,9647,3661,2026-05-14
富邦新竹,4925.0,0,50,9647,3661,2026-05-14
富邦新竹,4915.0,86,0,9647,3661,2026-05-14
富邦新竹,4905.0,211,0,9647,3661,2026-05-14
富邦新竹,4895.0,0,1011,9647,3661,2026-05-14
富邦新竹,4880.0,1020,1,9647,3661,2026-05-14
富邦新竹,4870.0,0,2000,9647,3661,2026-05-14
富邦新竹,4845.0,0,10,9647,3661,2026-05-14
富邦新竹,4835.0,425,111,9647,3661,2026-05-14
富邦新竹,4980.0,50,100,9647,3661,2026-05-14
富邦新竹,4825.0,1,0,9647,3661,2026-05-14
富邦新竹,4790.0,30,0,9647,3661,2026-05-14
富邦新竹,4770.0,20,0,9647,3661,2026-05-14
富邦新竹,4760.0,300,0,9647,3661,2026-05-14
富邦新竹,4750.0,150,21,9647,3661,2026-05-14
富邦新竹,4740.0,0,3,9647,3661,2026-05-14
富邦豐原,4940.0,0,10,963L,3661,2026-05-14
富邦豐原,4930.0,0,1000,963L,3661,2026-05-14
富邦豐原,4895.0,1,0,963L,3661,2026-05-14
富邦豐原,4845.0,5,0,963L,3661,2026-05-14
富邦新竹,4800.0,51,0,9647,3661,2026-05-14
元大中北,4825.0,40,0,980a,3661,2026-05-14
富邦永和,4735.0,5,0,9654,3661,2026-05-14
富邦永和,4830.0,205,1175,9654,3661,2026-05-14
富邦板橋,4885.0,10,0,9655,3661,2026-05-14
富邦板橋,4875.0,10,2,9655,3661,2026-05-14
富邦板橋,4855.0,1000,0,9655,3661,2026-05-14
富邦板橋,4845.0,4,0,9655,3661,2026-05-14
富邦板橋,4825.0,0,50,9655,3661,2026-05-14
富邦板橋,4800.0,0,5,9655,3661,2026-05-14
富邦板橋,4775.0,1000,0,9655,3661,2026-05-14
富邦板橋,4765.0,6,0,9655,3661,2026-05-14
富邦板橋,4755.0,0,2000,9655,3661,2026-05-14
富邦永和,4765.0,200,30,9654,3661,2026-05-14
富邦板橋,4740.0,0,1000,9655,3661,2026-05-14
富邦永和,4940.0,0,5,9654,3661,2026-05-14
富邦永和,4930.0,10,6,9654,3661,2026-05-14
富邦永和,4920.0,0,10,9654,3661,2026-05-14
富邦永和,4910.0,2,5,9654,3661,2026-05-14
富邦永和,4900.0,2,80,9654,3661,2026-05-14
富邦永和,4890.0,2,30,9654,3661,2026-05-14
富邦永和,4880.0,20,100,9654,3661,2026-05-14
富邦永和,4860.0,4,0,9654,3661,2026-05-14
富邦永和,4840.0,4,0,9654,3661,2026-05-14
富邦永和,4965.0,28,0,9654,3661,2026-05-14
元大中北,4835.0,1025,0,980a,3661,2026-05-14
元大中北,4870.0,20,0,980a,3661,2026-05-14
元大中北,4880.0,0,20,980a,3661,2026-05-14
第一高雄,4950.0,0,50,5383,3661,2026-05-14
第一高雄,4930.0,0,1,5383,3661,2026-05-14
第一高雄,4880.0,0,1,5383,3661,2026-05-14
第一高雄,4830.0,2001,0,5383,3661,2026-05-14
元大莒光,4940.0,0,1,981L,3661,2026-05-14
元大莒光,4920.0,10,0,981L,3661,2026-05-14
元大莒光,4910.0,51,0,981L,3661,2026-05-14
元大莒光,4895.0,52,10,981L,3661,2026-05-14
元大莒光,4850.0,20,25,981L,3661,2026-05-14
元大莒光,4835.0,0,20,981L,3661,2026-05-14
元大莒光,4795.0,0,100,981L,3661,2026-05-14
元大莒光,4765.0,2,0,981L,3661,2026-05-14
元大莒光,4750.0,0,2,981L,3661,2026-05-14
元大莒光,4720.0,1,0,981L,3661,2026-05-14
元大林園,4890.0,5,0,981K,3661,2026-05-14
元大林園,4785.0,5,0,981K,3661,2026-05-14
元大士林,4975.0,0,1000,981j,3661,2026-05-14
元大士林,4950.0,1000,5,981j,3661,2026-05-14
元大士林,4910.0,10,20,981j,3661,2026-05-14
第一台南,4720.0,2,0,5384,3661,2026-05-14
第一台南,4745.0,6,0,5384,3661,2026-05-14
第一台南,4795.0,10,0,5384,3661,2026-05-14
第一台南,4845.0,1,0,5384,3661,2026-05-14
第一彰化,4870.0,0,2,5386,3661,2026-05-14
第一彰化,4850.0,0,4,5386,3661,2026-05-14
第一彰化,4830.0,0,4,5386,3661,2026-05-14
第一彰化,4770.0,1,0,5386,3661,2026-05-14
第一彰化,4750.0,2,0,5386,3661,2026-05-14
第一桃園,5000.0,0,35,5385,3661,2026-05-14
第一桃園,4955.0,5,10,5385,3661,2026-05-14
第一桃園,4925.0,0,20,5385,3661,2026-05-14
第一桃園,4900.0,1020,0,5385,3661,2026-05-14
元大士林,4900.0,2,1010,981j,3661,2026-05-14
第一桃園,4890.0,2,0,5385,3661,2026-05-14
第一桃園,4835.0,1,11,5385,3661,2026-05-14
第一桃園,4825.0,35,0,5385,3661,2026-05-14
第一台南,5000.0,100,0,5384,3661,2026-05-14
第一台南,4955.0,100,0,5384,3661,2026-05-14
第一台南,4940.0,1050,0,5384,3661,2026-05-14
第一台南,4915.0,61,0,5384,3661,2026-05-14
第一台南,4900.0,5,0,5384,3661,2026-05-14
第一台南,4890.0,260,0,5384,3661,2026-05-14
第一台南,4870.0,1000,0,5384,3661,2026-05-14
第一桃園,4855.0,20,0,5385,3661,2026-05-14
第一彰化,4880.0,1,0,5386,3661,2026-05-14
元大士林,4890.0,1,0,981j,3661,2026-05-14
元大士林,4860.0,50,0,981j,3661,2026-05-14
元大彰化,4975.0,0,30,981G,3661,2026-05-14
元大彰化,4960.0,0,20,981G,3661,2026-05-14
元大彰化,4950.0,0,20,981G,3661,2026-05-14
元大彰化,4900.0,2,40,981G,3661,2026-05-14
元大彰化,4885.0,10,0,981G,3661,2026-05-14
元大彰化,4860.0,1,0,981G,3661,2026-05-14
元大彰化,4720.0,2,0,981G,3661,2026-05-14
元大大里,4975.0,1000,0,981g,3661,2026-05-14
元大大里,4955.0,10,0,981g,3661,2026-05-14
元大大里,4940.0,10,1000,981g,3661,2026-05-14
元大大里,4920.0,15,0,981g,3661,2026-05-14
元大大里,4905.0,8,10,981g,3661,2026-05-14
元大大里,4895.0,220,0,981g,3661,2026-05-14
元大大里,4885.0,325,0,981g,3661,2026-05-14
元大大里,4870.0,101,0,981g,3661,2026-05-14
元大大里,4860.0,5,0,981g,3661,2026-05-14
元大大里,4830.0,5,3,981g,3661,2026-05-14
元大大里,4820.0,20,0,981g,3661,2026-05-14
元大大里,4780.0,2,10,981g,3661,2026-05-14
元大屏生,4730.0,5,0,981h,3661,2026-05-14
元大屏生,4825.0,10,20,981h,3661,2026-05-14
元大屏生,4870.0,1,0,981h,3661,2026-05-14
元大屏生,4900.0,0,10,981h,3661,2026-05-14
元大士林,4765.0,0,21,981j,3661,2026-05-14
元大天母,4990.0,10,0,981I,3661,2026-05-14
元大天母,4920.0,200,0,981I,3661,2026-05-14
元大天母,4910.0,50,0,981I,3661,2026-05-14
元大天母,4900.0,50,0,981I,3661,2026-05-14
元大天母,4880.0,2,10,981I,3661,2026-05-14
元大天母,4865.0,0,30,981I,3661,2026-05-14
元大天母,4845.0,10,0,981I,3661,2026-05-14
元大天母,4830.0,30,0,981I,3661,2026-05-14
元大士林,4880.0,1,10,981j,3661,2026-05-14
元大天母,4745.0,0,20,981I,3661,2026-05-14
元大西螺,4975.0,0,9,981i,3661,2026-05-14
元大西螺,4945.0,2,0,981i,3661,2026-05-14
元大西螺,4905.0,5,0,981i,3661,2026-05-14
元大西螺,4895.0,2,0,981i,3661,2026-05-14
元大西螺,4780.0,5,0,981i,3661,2026-05-14
元大西螺,4755.0,5,0,981i,3661,2026-05-14
元大西螺,4720.0,5,0,981i,3661,2026-05-14
元大屏生,4950.0,0,1,981h,3661,2026-05-14
元大屏生,4915.0,0,50,981h,3661,2026-05-14
元大天母,4720.0,50,0,981I,3661,2026-05-14
第一彰化,4895.0,0,4,5386,3661,2026-05-14
第一彰化,4905.0,1,200,5386,3661,2026-05-14
第一彰化,4925.0,0,4,5386,3661,2026-05-14
第一路竹,4750.0,10,0,538P,3661,2026-05-14
第一路竹,4730.0,4,0,538P,3661,2026-05-14
第一豐原,5005.0,1000,0,538N,3661,2026-05-14
第一豐原,4945.0,0,100,538N,3661,2026-05-14
第一豐原,4895.0,0,12,538N,3661,2026-05-14
第一豐原,4830.0,17,0,538N,3661,2026-05-14
第一豐原,4820.0,3009,0,538N,3661,2026-05-14
第一豐原,4735.0,3,0,538N,3661,2026-05-14
第一嘉義,4945.0,11,0,538M,3661,2026-05-14
第一嘉義,4890.0,42,0,538M,3661,2026-05-14
第一嘉義,4860.0,0,1000,538M,3661,2026-05-14
第一嘉義,4840.0,10,0,538M,3661,2026-05-14
第一嘉義,4830.0,4,0,538M,3661,2026-05-14
第一嘉義,4765.0,10,0,538M,3661,2026-05-14
第一安和,4955.0,1,0,538j,3661,2026-05-14
