securities_trader,price,buy,sell,securities_trader_id,stock_id,date
第一自由,3475.0,0,5,538E,3661,2026-02-25
第一頭份,3455.0,0,100,538I,3661,2026-02-25
第一頭份,3445.0,1000,0,538I,3661,2026-02-25
第一頭份,3420.0,0,100,538I,3661,2026-02-25
第一稻埕,3470.0,0,1000,538F,3661,2026-02-25
第一稻埕,3445.0,0,10,538F,3661,2026-02-25
第一稻埕,3420.0,0,5,538F,3661,2026-02-25
第一自由,3455.0,19,4,538E,3661,2026-02-25
第一光復,3480.0,0,2000,538C,3661,2026-02-25
第一忠孝,3485.0,0,370,538D,3661,2026-02-25
第一光復,3425.0,0,200,538C,3661,2026-02-25
第一忠孝,3475.0,0,61,538D,3661,2026-02-25
第一忠孝,3420.0,1,0,538D,3661,2026-02-25
第一頭份,3465.0,0,1000,538I,3661,2026-02-25
第一光復,3460.0,0,1000,538C,3661,2026-02-25
第一光復,3445.0,2000,0,538C,3661,2026-02-25
第一自由,3440.0,0,200,538E,3661,2026-02-25
第一頭份,3480.0,1,0,538I,3661,2026-02-25
合庫台南,3435.0,5,0,1022,3661,2026-02-25
第一安和,3450.0,10,0,538j,3661,2026-02-25
第一嘉義,3475.0,0,150,538M,3661,2026-02-25
第一豐原,3430.0,6,0,538N,3661,2026-02-25
合庫,3425.0,11,0,1020,3661,2026-02-25
合庫,3440.0,1000,10,1020,3661,2026-02-25
合庫,3450.0,7,0,1020,3661,2026-02-25
合庫,3475.0,15,0,1020,3661,2026-02-25
合庫,3510.0,5000,0,1020,3661,2026-02-25
第一安和,3425.0,0,20,538j,3661,2026-02-25
合庫台中,3435.0,15,0,1021,3661,2026-02-25
合庫台中,3475.0,0,1025,1021,3661,2026-02-25
合庫台中,3485.0,0,75,1021,3661,2026-02-25
合庫台中,3500.0,0,2,1021,3661,2026-02-25
合庫台南,3490.0,0,51,1022,3661,2026-02-25
合庫台南,3465.0,0,1000,1022,3661,2026-02-25
第一嘉義,3445.0,0,1000,538M,3661,2026-02-25
第一安和,3490.0,0,50,538j,3661,2026-02-25
合庫台中,3460.0,0,40,1021,3661,2026-02-25
第一新竹,3485.0,0,4,538B,3661,2026-02-25
企銀太平,3450.0,50,55,1115,3661,2026-02-25
第一新竹,3435.0,5,0,538B,3661,2026-02-25
台灣摩根,3475.0,1000,14000,1470,3661,2026-02-25
台灣摩根,3465.0,1000,10000,1470,3661,2026-02-25
台灣摩根,3455.0,0,2000,1470,3661,2026-02-25
台灣摩根,3445.0,0,27000,1470,3661,2026-02-25
台灣摩根,3435.0,0,4000,1470,3661,2026-02-25
台灣摩根,3420.0,0,5000,1470,3661,2026-02-25
台灣摩根,3485.0,5000,1000,1470,3661,2026-02-25
美林,3505.0,3000,1000,1440,3661,2026-02-25
美林,3480.0,28000,19000,1440,3661,2026-02-25
美林,3470.0,6000,7000,1440,3661,2026-02-25
美林,3460.0,2000,6000,1440,3661,2026-02-25
美林,3450.0,0,6000,1440,3661,2026-02-25
美林,3440.0,0,4000,1440,3661,2026-02-25
美林,3430.0,0,2000,1440,3661,2026-02-25
美林,3490.0,0,1000,1440,3661,2026-02-25
美林,3420.0,1000,1000,1440,3661,2026-02-25
台灣摩根,3495.0,0,1000,1470,3661,2026-02-25
美商高盛,3425.0,0,1000,1480,3661,2026-02-25
花旗環球,3475.0,3000,0,1590,3661,2026-02-25
花旗環球,3465.0,1000,0,1590,3661,2026-02-25
花旗環球,3445.0,0,1000,1590,3661,2026-02-25
港商野村,3490.0,1000,0,1560,3661,2026-02-25
港商野村,3470.0,1000,0,1560,3661,2026-02-25
港商野村,3435.0,0,4000,1560,3661,2026-02-25
台灣摩根,3510.0,1000,0,1470,3661,2026-02-25
美商高盛,3505.0,3000,3000,1480,3661,2026-02-25
美商高盛,3485.0,17000,1000,1480,3661,2026-02-25
美商高盛,3475.0,22645,11000,1480,3661,2026-02-25
美商高盛,3465.0,5000,4000,1480,3661,2026-02-25
美商高盛,3455.0,8000,2000,1480,3661,2026-02-25
美商高盛,3445.0,12000,1000,1480,3661,2026-02-25
美商高盛,3435.0,1000,9000,1480,3661,2026-02-25
美商高盛,3495.0,5000,0,1480,3661,2026-02-25
港麥格理,3480.0,2000,1000,1360,3661,2026-02-25
宏遠館前,3500.0,0,10,126U,3661,2026-02-25
宏遠高雄,3485.0,0,100,126Q,3661,2026-02-25
企銀豐原,3470.0,1000,0,1118,3661,2026-02-25
企銀豐原,3435.0,1000,0,1118,3661,2026-02-25
企銀豐原,3425.0,24,0,1118,3661,2026-02-25
企銀竹北,3490.0,0,1000,1117,3661,2026-02-25
企銀屏東,3500.0,0,10,1116,3661,2026-02-25
企銀太平,3495.0,0,10,1115,3661,2026-02-25
企銀埔墘,3475.0,0,5,111G,3661,2026-02-25
企銀太平,3460.0,0,5,1115,3661,2026-02-25
企銀太平,3430.0,200,0,1115,3661,2026-02-25
企銀台南,3420.0,0,160,1112,3661,2026-02-25
企銀台中,3470.0,0,1000,1111,3661,2026-02-25
企銀台中,3460.0,0,20,1111,3661,2026-02-25
企銀,3490.0,1000,1010,1110,3661,2026-02-25
企銀,3480.0,1000,15,1110,3661,2026-02-25
合庫高雄,3420.0,2,0,1023,3661,2026-02-25
彰銀,3480.0,5000,0,1230,3661,2026-02-25
彰銀七賢,3465.0,0,15,1232,3661,2026-02-25
彰銀台中,3420.0,10,0,1233,3661,2026-02-25
宏遠台中,3490.0,0,1000,126L,3661,2026-02-25
宏遠台中,3470.0,0,100,126L,3661,2026-02-25
宏遠台中,3455.0,20,100,126L,3661,2026-02-25
宏遠台中,3445.0,20,0,126L,3661,2026-02-25
宏遠台中,3415.0,1000,0,126L,3661,2026-02-25
宏遠台南,3475.0,0,10,126D,3661,2026-02-25
