securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基民權,3285.0,10,0,921C,3661,2026-03-06
凱基高美,3285.0,0,2,9215,3661,2026-03-06
凱基民權,3255.0,1,0,921C,3661,2026-03-06
凱基大直,3340.0,0,50,9218,3661,2026-03-06
凱基大直,3300.0,0,4,9218,3661,2026-03-06
凱基松山,3340.0,50,0,9217,3661,2026-03-06
凱基高美,3335.0,1000,0,9215,3661,2026-03-06
凱基東港,3290.0,10,0,9212,3661,2026-03-06
凱基大里,3330.0,5,0,920W,3661,2026-03-06
凱基台南,3300.0,0,1,9211,3661,2026-03-06
凱基台南,3280.0,520,1000,9211,3661,2026-03-06
凱基民權,3300.0,25,0,921C,3661,2026-03-06
凱基大里,3250.0,20,0,920W,3661,2026-03-06
玉山台南,3345.0,0,4,8847,3661,2026-03-06
凱基湖口,3290.0,5,0,920N,3661,2026-03-06
凱基宜蘭,3330.0,100,0,920M,3661,2026-03-06
凱基基隆,3345.0,0,5,920H,3661,2026-03-06
凱基基隆,3320.0,0,4,920H,3661,2026-03-06
凱基台南,3330.0,0,10,9211,3661,2026-03-06
凱基民權,3320.0,3,0,921C,3661,2026-03-06
凱基土城,3310.0,3,5,921J,3661,2026-03-06
凱基三峽,3275.0,20,0,921E,3661,2026-03-06
凱基基隆,3300.0,2,0,920H,3661,2026-03-06
凱基內埔,3300.0,0,18,9225,3661,2026-03-06
凱基汐止,3335.0,1,0,9226,3661,2026-03-06
凱基中山,3300.0,12,0,9229,3661,2026-03-06
凱基長庚,3275.0,6,0,9233,3661,2026-03-06
凱基長庚,3285.0,10,0,9233,3661,2026-03-06
凱基長庚,3300.0,10,0,9233,3661,2026-03-06
凱基長庚,3315.0,10,0,9233,3661,2026-03-06
凱基竹北,3275.0,100,0,9234,3661,2026-03-06
凱基豐中,3285.0,10,0,9223,3661,2026-03-06
凱基新莊,3340.0,0,1005,921S,3661,2026-03-06
凱基新莊,3330.0,0,15,921S,3661,2026-03-06
凱基新莊,3310.0,4000,0,921S,3661,2026-03-06
凱基新莊,3295.0,5,0,921S,3661,2026-03-06
凱基新莊,3285.0,0,1000,921S,3661,2026-03-06
凱基新莊,3265.0,0,1,921S,3661,2026-03-06
凱基土城,3335.0,50,0,921J,3661,2026-03-06
凱基五股,3285.0,0,110,921G,3661,2026-03-06
凱基三峽,3320.0,0,5,921E,3661,2026-03-06
凱基民權,3335.0,10,0,921C,3661,2026-03-06
凱基彰化,3340.0,129,10,920G,3661,2026-03-06
凱基三重,3310.0,0,1000,9205,3661,2026-03-06
凱基彰化,3280.0,3,0,920G,3661,2026-03-06
凱基中港,3325.0,0,2,9202,3661,2026-03-06
凱基,3350.0,1000,0,9200,3661,2026-03-06
凱基,3330.0,1000,0,9200,3661,2026-03-06
凱基,3315.0,1000,0,9200,3661,2026-03-06
凱基,3300.0,2,7,9200,3661,2026-03-06
凱基,3290.0,0,2000,9200,3661,2026-03-06
凱基,3275.0,0,1000,9200,3661,2026-03-06
群益宜蘭,3300.0,5,117,918z,3661,2026-03-06
群益宜蘭,3265.0,22,0,918z,3661,2026-03-06
群益延平,3305.0,0,5,918x,3661,2026-03-06
群益延平,3285.0,10,5,918x,3661,2026-03-06
群益延平,3275.0,0,5,918x,3661,2026-03-06
群益忠孝,3335.0,50,0,918W,3661,2026-03-06
群益瑞豐,3350.0,0,1000,918u,3661,2026-03-06
群益瑞豐,3335.0,0,1000,918u,3661,2026-03-06
群益瑞豐,3295.0,20,0,918u,3661,2026-03-06
群益丹鳳,3340.0,0,1000,918s,3661,2026-03-06
群益丹鳳,3325.0,0,13,918s,3661,2026-03-06
群益丹鳳,3310.0,100,0,918s,3661,2026-03-06
凱基台中,3250.0,1000,0,9204,3661,2026-03-06
凱基彰化,3320.0,0,5,920G,3661,2026-03-06
凱基三重,3280.0,30,0,9205,3661,2026-03-06
凱基三重,3350.0,1000,0,9205,3661,2026-03-06
凱基站前,3345.0,0,55,920F,3661,2026-03-06
凱基站前,3325.0,0,40,920F,3661,2026-03-06
凱基站前,3295.0,20,0,920F,3661,2026-03-06
凱基站前,3270.0,5,0,920F,3661,2026-03-06
凱基站前,3250.0,10,0,920F,3661,2026-03-06
凱基市府,3300.0,0,1000,920D,3661,2026-03-06
凱基市府,3290.0,5,0,920D,3661,2026-03-06
凱基雙和,3335.0,0,5,920C,3661,2026-03-06
凱基岡山,3330.0,5,0,9209,3661,2026-03-06
凱基岡山,3320.0,5,0,9209,3661,2026-03-06
凱基岡山,3310.0,5,0,9209,3661,2026-03-06
凱基桃園,3330.0,10,0,9208,3661,2026-03-06
凱基桃園,3305.0,0,20,9208,3661,2026-03-06
凱基桃園,3275.0,10,0,9208,3661,2026-03-06
凱基高雄,3350.0,1000,0,9206,3661,2026-03-06
凱基高雄,3340.0,0,1000,9206,3661,2026-03-06
凱基高雄,3325.0,1000,0,9206,3661,2026-03-06
凱基高雄,3310.0,3000,0,9206,3661,2026-03-06
凱基高雄,3300.0,1000,0,9206,3661,2026-03-06
凱基竹北,3290.0,200,1100,9234,3661,2026-03-06
凱基竹北,3315.0,5,0,9234,3661,2026-03-06
玉山高雄,3300.0,180,0,8843,3661,2026-03-06
玉山台南,3315.0,5,5,8847,3661,2026-03-06
新光,3275.0,1008,0,8560,3661,2026-03-06
新光,3285.0,15,1001,8560,3661,2026-03-06
新光,3295.0,1,1,8560,3661,2026-03-06
新光,3305.0,160,81,8560,3661,2026-03-06
新光,3320.0,6,52,8560,3661,2026-03-06
新光,3330.0,0,3,8560,3661,2026-03-06
新光,3340.0,1,0,8560,3661,2026-03-06
新光,3350.0,0,70,8560,3661,2026-03-06
新光台中,3275.0,58,2000,8561,3661,2026-03-06
新光台中,3285.0,44,0,8561,3661,2026-03-06
新光台中,3295.0,10,0,8561,3661,2026-03-06
新光台中,3305.0,15,0,8561,3661,2026-03-06
新光台中,3315.0,100,0,8561,3661,2026-03-06
新光台中,3325.0,1011,2,8561,3661,2026-03-06
新光台中,3335.0,12,15,8561,3661,2026-03-06
新光台中,3345.0,30,0,8561,3661,2026-03-06
新光高雄,3255.0,6,0,8562,3661,2026-03-06
新光高雄,3280.0,106,1,8562,3661,2026-03-06
新光高雄,3290.0,37,0,8562,3661,2026-03-06
新光高雄,3300.0,260,2000,8562,3661,2026-03-06
新光高雄,3310.0,450,0,8562,3661,2026-03-06
新光高雄,3325.0,22,2,8562,3661,2026-03-06
新光高雄,3340.0,0,14,8562,3661,2026-03-06
新光新竹,3240.0,0,1000,8563,3661,2026-03-06
新光新竹,3250.0,20,0,8563,3661,2026-03-06
新光,3255.0,15,0,8560,3661,2026-03-06
新光,3230.0,0,1000,8560,3661,2026-03-06
京城嘉義,3345.0,10,0,8492,3661,2026-03-06
京城嘉義,3335.0,6,0,8492,3661,2026-03-06
摩根大通,3340.0,4747,0,8440,3661,2026-03-06
康和,3265.0,100,0,8450,3661,2026-03-06
康和,3295.0,2,0,8450,3661,2026-03-06
康和,3335.0,0,400,8450,3661,2026-03-06
康和延平,3240.0,1000,0,8451,3661,2026-03-06
康和延平,3280.0,2025,0,8451,3661,2026-03-06
康和延平,3310.0,0,1050,8451,3661,2026-03-06
康和台中,3275.0,200,0,8455,3661,2026-03-06
康和台中,3290.0,2,0,8455,3661,2026-03-06
康和台中,3310.0,5000,0,8455,3661,2026-03-06
康和台中,3355.0,0,1000,8455,3661,2026-03-06
康和新竹,3335.0,50,0,8456,3661,2026-03-06
新光新竹,3280.0,100,0,8563,3661,2026-03-06
凱基敦北,3295.0,0,1000,9237,3661,2026-03-06
康和嘉義,3305.0,0,3,8459,3661,2026-03-06
康和內湖,3300.0,0,1,845A,3661,2026-03-06
康和內湖,3315.0,0,1,845A,3661,2026-03-06
康和內湖,3335.0,0,2,845A,3661,2026-03-06
康和內湖,3345.0,0,1,845A,3661,2026-03-06
康和仁愛,3300.0,1000,0,845F,3661,2026-03-06
康和高雄,3245.0,0,1000,845J,3661,2026-03-06
康和高雄,3335.0,1000,0,845J,3661,2026-03-06
康和屏東,3295.0,0,50,845X,3661,2026-03-06
京城嘉義,3250.0,1,0,8492,3661,2026-03-06
京城嘉義,3280.0,11,0,8492,3661,2026-03-06
京城嘉義,3325.0,2,0,8492,3661,2026-03-06
康和嘉義,3270.0,1000,0,8459,3661,2026-03-06
新光新竹,3290.0,3,200,8563,3661,2026-03-06
新光新竹,3300.0,1022,1200,8563,3661,2026-03-06
新光新竹,3320.0,1010,0,8563,3661,2026-03-06
玉山,3305.0,0,50,8840,3661,2026-03-06
玉山,3315.0,7,0,8840,3661,2026-03-06
玉山,3330.0,0,50,8840,3661,2026-03-06
玉山雙和,3255.0,10,0,8841,3661,2026-03-06
玉山雙和,3265.0,10,0,8841,3661,2026-03-06
玉山雙和,3280.0,10,0,8841,3661,2026-03-06
玉山雙和,3325.0,0,6,8841,3661,2026-03-06
玉山新莊,3250.0,2,1000,8842,3661,2026-03-06
玉山新莊,3270.0,1,0,8842,3661,2026-03-06
玉山新莊,3280.0,2000,0,8842,3661,2026-03-06
玉山新莊,3290.0,2010,0,8842,3661,2026-03-06
玉山新莊,3300.0,100,0,8842,3661,2026-03-06
玉山,3295.0,1,16,8840,3661,2026-03-06
玉山新莊,3320.0,0,1000,8842,3661,2026-03-06
玉山新莊,3350.0,1000,1000,8842,3661,2026-03-06
玉山高雄,3260.0,1001,0,8843,3661,2026-03-06
玉山高雄,3275.0,1,0,8843,3661,2026-03-06
玉山高雄,3290.0,10,1,8843,3661,2026-03-06
群益天母,3295.0,1,0,918P,3661,2026-03-06
玉山高雄,3310.0,0,1055,8843,3661,2026-03-06
玉山高雄,3345.0,5,0,8843,3661,2026-03-06
玉山板橋,3275.0,53,0,8846,3661,2026-03-06
玉山板橋,3290.0,2,0,8846,3661,2026-03-06
玉山板橋,3320.0,0,12,8846,3661,2026-03-06
玉山板橋,3350.0,0,10,8846,3661,2026-03-06
玉山台南,3290.0,0,3000,8847,3661,2026-03-06
玉山新莊,3330.0,1000,0,8842,3661,2026-03-06
凱基永華,3295.0,2,0,9235,3661,2026-03-06
玉山,3280.0,1015,0,8840,3661,2026-03-06
陽信石牌,3300.0,0,40,8711,3661,2026-03-06
新光新竹,3330.0,3,0,8563,3661,2026-03-06
新光新竹,3340.0,25,1000,8563,3661,2026-03-06
新光台南,3270.0,1000,0,8564,3661,2026-03-06
新光台南,3285.0,11,0,8564,3661,2026-03-06
新光台南,3300.0,1007,105,8564,3661,2026-03-06
新光台南,3310.0,0,100,8564,3661,2026-03-06
新光台南,3320.0,3,0,8564,3661,2026-03-06
新光台南,3340.0,0,1000,8564,3661,2026-03-06
新光桃園,3275.0,20,0,8565,3661,2026-03-06
新光桃園,3285.0,1,2,8565,3661,2026-03-06
新光桃園,3295.0,1,0,8565,3661,2026-03-06
新光桃園,3310.0,1,10,8565,3661,2026-03-06
玉山,3250.0,1000,0,8840,3661,2026-03-06
新光桃園,3325.0,0,28,8565,3661,2026-03-06
聯邦,3260.0,0,2000,8580,3661,2026-03-06
聯邦,3290.0,0,4000,8580,3661,2026-03-06
聯邦高雄,3280.0,5,0,8581,3661,2026-03-06
聯邦高雄,3310.0,0,13,8581,3661,2026-03-06
聯邦忠孝,3275.0,0,2,8583,3661,2026-03-06
聯邦三重,3290.0,0,1000,8585,3661,2026-03-06
聯邦大業,3280.0,0,2,8586,3661,2026-03-06
聯邦大業,3290.0,0,2,8586,3661,2026-03-06
聯邦大業,3320.0,0,1,8586,3661,2026-03-06
聯邦興中,3285.0,0,1000,8587,3661,2026-03-06
聯邦興中,3310.0,1000,0,8587,3661,2026-03-06
陽信,3330.0,0,1000,8710,3661,2026-03-06
聯邦,3245.0,0,1000,8580,3661,2026-03-06
群益嘉義,3320.0,0,20,918M,3661,2026-03-06
群益竹南,3260.0,10,0,918i,3661,2026-03-06
群益東湖,3345.0,0,1000,918K,3661,2026-03-06
群益東大,3325.0,1000,0,9135,3661,2026-03-06
群益東大,3310.0,0,1000,9135,3661,2026-03-06
群益東大,3270.0,0,1000,9135,3661,2026-03-06
群益民權,3300.0,0,1000,9131,3661,2026-03-06
群益民權,3255.0,0,1000,9131,3661,2026-03-06
群益市府,3320.0,1000,0,910D,3661,2026-03-06
摩根大通,3330.0,394,520,8440,3661,2026-03-06
群益海山,3290.0,0,1,9108,3661,2026-03-06
群益高盛,3295.0,5,0,9105,3661,2026-03-06
群益松山,3310.0,2000,0,9103,3661,2026-03-06
國泰松江,3315.0,20,17,8883,3661,2026-03-06
群益松山,3280.0,0,2000,9103,3661,2026-03-06
群益敦南,3335.0,5,0,9101,3661,2026-03-06
群益敦南,3320.0,10,20,9101,3661,2026-03-06
群益敦南,3300.0,40,0,9101,3661,2026-03-06
群益敦南,3275.0,10,0,9101,3661,2026-03-06
群益,3345.0,1000,0,9100,3661,2026-03-06
群益,3330.0,2000,0,9100,3661,2026-03-06
群益,3310.0,2100,20,9100,3661,2026-03-06
群益,3295.0,0,800,9100,3661,2026-03-06
群益,3285.0,0,1200,9100,3661,2026-03-06
群益,3275.0,101,201,9100,3661,2026-03-06
上海匯豐,3310.0,2000,0,8960,3661,2026-03-06
法銀巴黎,3310.0,1000,0,8900,3661,2026-03-06
法銀巴黎,3240.0,0,3000,8900,3661,2026-03-06
群益士林,3280.0,0,1,9137,3661,2026-03-06
群益士林,3300.0,5,0,9137,3661,2026-03-06
群益士林,3310.0,0,2,9137,3661,2026-03-06
群益士林,3320.0,1,0,9137,3661,2026-03-06
群益台中,3300.0,2,0,9184,3661,2026-03-06
群益台中,3270.0,5,1000,9184,3661,2026-03-06
群益台中,3245.0,10,0,9184,3661,2026-03-06
群益高雄,3285.0,1000,0,9183,3661,2026-03-06
群益館前,3340.0,100,0,913Y,3661,2026-03-06
群益館前,3325.0,100,0,913Y,3661,2026-03-06
群益館前,3310.0,0,1000,913Y,3661,2026-03-06
群益館前,3285.0,0,1,913Y,3661,2026-03-06
群益館前,3270.0,0,10000,913Y,3661,2026-03-06
群益館前,3250.0,150,0,913Y,3661,2026-03-06
群益崇德,3325.0,0,1,913U,3661,2026-03-06
群益崇德,3305.0,3,0,913U,3661,2026-03-06
國泰新竹,3310.0,15,0,888N,3661,2026-03-06
群益北高,3295.0,3,0,913R,3661,2026-03-06
群益屏東,3245.0,1000,0,913H,3661,2026-03-06
群益三重,3300.0,0,100,913g,3661,2026-03-06
群益三重,3285.0,10,0,913g,3661,2026-03-06
群益基隆,3310.0,30,0,913E,3661,2026-03-06
群益基隆,3255.0,20,0,913E,3661,2026-03-06
群益潭子,3320.0,5,0,913D,3661,2026-03-06
群益潭子,3305.0,5,0,913D,3661,2026-03-06
群益潭子,3295.0,1000,0,913D,3661,2026-03-06
群益潭子,3285.0,1,0,913D,3661,2026-03-06
群益潭子,3255.0,1000,0,913D,3661,2026-03-06
群益中港,3275.0,0,110,9138,3661,2026-03-06
群益士林,3340.0,0,10,9137,3661,2026-03-06
群益屏東,3340.0,0,1000,913H,3661,2026-03-06
群益台中,3325.0,1000,0,9184,3661,2026-03-06
國泰板橋,3345.0,0,10,888K,3661,2026-03-06
國泰板橋,3325.0,45,0,888K,3661,2026-03-06
國泰忠孝,3270.0,1,0,8887,3661,2026-03-06
國泰新莊,3320.0,2,0,8886,3661,2026-03-06
國泰新莊,3310.0,0,4,8886,3661,2026-03-06
國泰新莊,3295.0,5,1,8886,3661,2026-03-06
國泰新莊,3275.0,1,0,8886,3661,2026-03-06
國泰新莊,3230.0,1000,0,8886,3661,2026-03-06
國泰桃園,3345.0,0,7,8885,3661,2026-03-06
國泰桃園,3335.0,0,7,8885,3661,2026-03-06
國泰桃園,3315.0,5,0,8885,3661,2026-03-06
國泰桃園,3305.0,5,0,8885,3661,2026-03-06
國泰桃園,3295.0,50,20,8885,3661,2026-03-06
國泰桃園,3285.0,5,0,8885,3661,2026-03-06
國泰桃園,3270.0,1000,0,8885,3661,2026-03-06
國泰桃園,3245.0,1,0,8885,3661,2026-03-06
國泰台南,3350.0,5,0,8884,3661,2026-03-06
國泰台南,3335.0,5,0,8884,3661,2026-03-06
國泰台南,3315.0,500,0,8884,3661,2026-03-06
國泰台南,3305.0,0,40,8884,3661,2026-03-06
國泰台南,3295.0,10,10,8884,3661,2026-03-06
國泰台南,3280.0,5,1001,8884,3661,2026-03-06
國泰台南,3270.0,10,0,8884,3661,2026-03-06
國泰松江,3355.0,0,1000,8883,3661,2026-03-06
國泰松江,3345.0,3,1000,8883,3661,2026-03-06
國泰松江,3335.0,1,10,8883,3661,2026-03-06
國泰松江,3325.0,0,1003,8883,3661,2026-03-06
國泰忠孝,3285.0,50,0,8887,3661,2026-03-06
國泰忠孝,3310.0,100,0,8887,3661,2026-03-06
國泰忠孝,3330.0,0,100,8887,3661,2026-03-06
國泰忠孝,3350.0,5,0,8887,3661,2026-03-06
國泰板橋,3315.0,0,1040,888K,3661,2026-03-06
國泰板橋,3305.0,7,22,888K,3661,2026-03-06
國泰板橋,3295.0,0,5,888K,3661,2026-03-06
國泰板橋,3285.0,0,10,888K,3661,2026-03-06
國泰板橋,3270.0,1,0,888K,3661,2026-03-06
國泰板橋,3260.0,1,0,888K,3661,2026-03-06
國泰館前,3350.0,0,30,888A,3661,2026-03-06
國泰館前,3330.0,1000,28,888A,3661,2026-03-06
國泰館前,3320.0,17,100,888A,3661,2026-03-06
國泰館前,3310.0,1300,120,888A,3661,2026-03-06
國泰館前,3300.0,1062,2001,888A,3661,2026-03-06
國泰館前,3290.0,0,1019,888A,3661,2026-03-06
