securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元富信義,3335.0,0,1000,9B2H,3661,2026-03-18
元富嘉義,3310.0,0,2,9B2I,3661,2026-03-18
元富信義,3320.0,0,13,9B2H,3661,2026-03-18
元富新竹,3380.0,0,12,9B2G,3661,2026-03-18
元富中港,3320.0,0,2,9B2i,3661,2026-03-18
元富中港,3370.0,0,14,9B2i,3661,2026-03-18
元富嘉義,3360.0,0,10,9B2I,3661,2026-03-18
元富大裕,3335.0,0,30,9B2l,3661,2026-03-18
元富大裕,3315.0,6,0,9B2l,3661,2026-03-18
元富新竹,3360.0,50,0,9B2G,3661,2026-03-18
元富大裕,3370.0,0,20,9B2l,3661,2026-03-18
元富大裕,3380.0,0,12,9B2l,3661,2026-03-18
元富中壢,3300.0,5,15,9B2L,3661,2026-03-18
元富中壢,3315.0,0,200,9B2L,3661,2026-03-18
元富中壢,3325.0,0,1,9B2L,3661,2026-03-18
元富中壢,3365.0,0,1000,9B2L,3661,2026-03-18
元富成功,3350.0,0,50,9B2m,3661,2026-03-18
元富彰化,3320.0,0,2,9B2M,3661,2026-03-18
元富西松,3325.0,10,0,9B2n,3661,2026-03-18
元富虎尾,3300.0,0,20,9B2N,3661,2026-03-18
元富虎尾,3315.0,50,0,9B2N,3661,2026-03-18
元富虎尾,3335.0,0,1,9B2N,3661,2026-03-18
元富大裕,3305.0,0,3,9B2l,3661,2026-03-18
元富新竹,3320.0,10,0,9B2G,3661,2026-03-18
合庫鳳山,3345.0,1000,0,1029,3661,2026-03-18
元富中原,3350.0,0,20,9B2g,3661,2026-03-18
元富城中,3340.0,0,50,9B2E,3661,2026-03-18
元富中原,3260.0,0,3,9B2g,3661,2026-03-18
元富中原,3305.0,1,0,9B2g,3661,2026-03-18
元富中原,3315.0,12,0,9B2g,3661,2026-03-18
元富中原,3335.0,0,140,9B2g,3661,2026-03-18
合庫高雄,3330.0,1000,30,1023,3661,2026-03-18
合庫高雄,3360.0,0,30,1023,3661,2026-03-18
合庫嘉義,3340.0,0,10,1024,3661,2026-03-18
合庫嘉義,3380.0,0,1000,1024,3661,2026-03-18
合庫基隆,3305.0,0,5,1025,3661,2026-03-18
元富新竹,3260.0,1,0,9B2G,3661,2026-03-18
合庫基隆,3315.0,50,0,1025,3661,2026-03-18
合庫基隆,3360.0,0,14,1025,3661,2026-03-18
合庫彰化,3265.0,0,20,1028,3661,2026-03-18
合庫彰化,3315.0,50,20,1028,3661,2026-03-18
合庫彰化,3340.0,0,1,1028,3661,2026-03-18
合庫彰化,3375.0,0,90,1028,3661,2026-03-18
合庫鳳山,3285.0,0,100,1029,3661,2026-03-18
元富虎尾,3350.0,1,0,9B2N,3661,2026-03-18
合庫鳳山,3370.0,2,0,1029,3661,2026-03-18
合庫台中,3310.0,350,0,1021,3661,2026-03-18
合庫新竹,3280.0,0,10,102A,3661,2026-03-18
合庫基隆,3335.0,0,30,1025,3661,2026-03-18
元富虎尾,3370.0,0,50,9B2N,3661,2026-03-18
元富屏東,3300.0,0,200,9B2q,3661,2026-03-18
元富新興,3320.0,1,0,9B2o,3661,2026-03-18
元富佳里,3340.0,0,50,9B2w,3661,2026-03-18
元富吉利,3300.0,0,70,9B2W,3661,2026-03-18
元富吉利,3325.0,6,0,9B2W,3661,2026-03-18
元富吉利,3335.0,0,10,9B2W,3661,2026-03-18
元富吉利,3355.0,0,10,9B2W,3661,2026-03-18
元富草屯,3295.0,1000,0,9B2X,3661,2026-03-18
元富草屯,3320.0,1000,0,9B2X,3661,2026-03-18
元富草屯,3365.0,0,1002,9B2X,3661,2026-03-18
元富花蓮,3325.0,0,1000,9B2y,3661,2026-03-18
元富花蓮,3335.0,0,10,9B2y,3661,2026-03-18
元富埔里,3370.0,0,10,9B2Y,3661,2026-03-18
元富文心,3290.0,0,10,9B2z,3661,2026-03-18
元富佳里,3325.0,0,8,9B2w,3661,2026-03-18
元富文心,3300.0,0,10,9B2z,3661,2026-03-18
元富文心,3370.0,0,10,9B2z,3661,2026-03-18
元富安南,3300.0,2,0,9B2Z,3661,2026-03-18
元富安南,3320.0,6,0,9B2Z,3661,2026-03-18
元富安南,3350.0,0,10,9B2Z,3661,2026-03-18
元富安南,3375.0,0,3,9B2Z,3661,2026-03-18
合庫,3295.0,0,100,1020,3661,2026-03-18
合庫,3315.0,1000,6002,1020,3661,2026-03-18
合庫,3325.0,0,3150,1020,3661,2026-03-18
合庫,3335.0,10,4000,1020,3661,2026-03-18
合庫,3355.0,0,1000,1020,3661,2026-03-18
合庫,3375.0,0,4000,1020,3661,2026-03-18
合庫台中,3295.0,0,100,1021,3661,2026-03-18
元富文心,3325.0,80,0,9B2z,3661,2026-03-18
元富新興,3305.0,0,1,9B2o,3661,2026-03-18
元富佳里,3300.0,0,17,9B2w,3661,2026-03-18
元富桃園,3310.0,5,0,9B2v,3661,2026-03-18
元富新興,3365.0,0,100,9B2o,3661,2026-03-18
元富同大,3260.0,0,10,9B2P,3661,2026-03-18
元富同大,3295.0,5,0,9B2P,3661,2026-03-18
元富同大,3315.0,30,0,9B2P,3661,2026-03-18
元富同大,3360.0,0,1,9B2P,3661,2026-03-18
元富城中,3310.0,1,0,9B2E,3661,2026-03-18
元富屏東,3320.0,0,7,9B2q,3661,2026-03-18
元富敦南,3265.0,4000,0,9B2Q,3661,2026-03-18
元富敦南,3300.0,5,0,9B2Q,3661,2026-03-18
元富敦南,3315.0,5,0,9B2Q,3661,2026-03-18
