securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大民雄,3515.0,1000,1000,981V,3661,2026-04-17
元大華山,3605.0,0,5,981U,3661,2026-04-17
元大華山,3580.0,0,1,981U,3661,2026-04-17
元大華山,3560.0,0,9,981U,3661,2026-04-17
元大華山,3505.0,0,14,981U,3661,2026-04-17
元大崇德,3620.0,14,10,981S,3661,2026-04-17
元大崇德,3605.0,1000,0,981S,3661,2026-04-17
元大善化,3600.0,30,50,981y,3661,2026-04-17
元大民雄,3555.0,0,50,981V,3661,2026-04-17
元大民雄,3575.0,0,2,981V,3661,2026-04-17
元大善化,3590.0,0,6,981y,3661,2026-04-17
元大大統,3510.0,0,1,981z,3661,2026-04-17
元大善化,3570.0,0,2,981y,3661,2026-04-17
元大善化,3555.0,0,1,981y,3661,2026-04-17
元大善化,3610.0,0,5,981y,3661,2026-04-17
元大善化,3530.0,0,600,981y,3661,2026-04-17
元大民雄,3565.0,0,1,981V,3661,2026-04-17
元大善化,3515.0,0,350,981y,3661,2026-04-17
元大新生,3585.0,0,10,981X,3661,2026-04-17
元大新生,3565.0,0,10,981X,3661,2026-04-17
元大新生,3500.0,0,30,981X,3661,2026-04-17
元大民雄,3620.0,0,65,981V,3661,2026-04-17
元大民雄,3600.0,1000,0,981V,3661,2026-04-17
元大民雄,3590.0,0,42,981V,3661,2026-04-17
元大善化,3505.0,0,10,981y,3661,2026-04-17
元大善化,3580.0,0,70,981y,3661,2026-04-17
元大屏南,3615.0,0,10,981r,3661,2026-04-17
元大崇德,3585.0,0,2005,981S,3661,2026-04-17
元大松山,3545.0,0,100,981p,3661,2026-04-17
元大松山,3570.0,0,100,981p,3661,2026-04-17
元大大統,3560.0,0,5,981z,3661,2026-04-17
元大松山,3520.0,0,5,981p,3661,2026-04-17
元大松山,3605.0,0,15,981p,3661,2026-04-17
元大松山,3620.0,0,5,981p,3661,2026-04-17
元大萬華,3560.0,30,0,981q,3661,2026-04-17
元大太平,3500.0,0,5,981Q,3661,2026-04-17
元大太平,3510.0,15,0,981Q,3661,2026-04-17
元大太平,3520.0,0,5,981Q,3661,2026-04-17
元大太平,3530.0,0,4,981Q,3661,2026-04-17
元大太平,3550.0,0,2,981Q,3661,2026-04-17
元大太平,3565.0,0,10,981Q,3661,2026-04-17
元大太平,3580.0,0,50,981Q,3661,2026-04-17
元大太平,3595.0,0,1,981Q,3661,2026-04-17
元大太平,3610.0,0,5,981Q,3661,2026-04-17
元大太平,3620.0,0,10,981Q,3661,2026-04-17
元大屏南,3525.0,1000,0,981r,3661,2026-04-17
元大屏南,3580.0,0,10,981r,3661,2026-04-17
元大竹山,3515.0,30,50,981R,3661,2026-04-17
元大竹山,3555.0,0,1,981R,3661,2026-04-17
元大竹山,3565.0,5,0,981R,3661,2026-04-17
元大崇德,3505.0,10,0,981S,3661,2026-04-17
元大崇德,3525.0,1,0,981S,3661,2026-04-17
元大崇德,3535.0,0,16,981S,3661,2026-04-17
元大崇德,3560.0,5,0,981S,3661,2026-04-17
元大崇德,3575.0,0,90,981S,3661,2026-04-17
元大崇德,3595.0,0,37,981S,3661,2026-04-17
元大大統,3585.0,0,1,981z,3661,2026-04-17
元大博愛,3620.0,10,11,982B,3661,2026-04-17
元大大統,3620.0,51,0,981z,3661,2026-04-17
元大敦化,3500.0,0,5000,9833,3661,2026-04-17
元大四維,3600.0,50,0,9831,3661,2026-04-17
元大四維,3585.0,0,1001,9831,3661,2026-04-17
元大四維,3575.0,83,108,9831,3661,2026-04-17
元大四維,3540.0,0,10,9831,3661,2026-04-17
元大忠鼎,3630.0,0,3000,982F,3661,2026-04-17
元大忠鼎,3595.0,5,0,982F,3661,2026-04-17
元大忠鼎,3515.0,1000,0,982F,3661,2026-04-17
元大六合,3625.0,1000,50,982C,3661,2026-04-17
元大六合,3610.0,0,10,982C,3661,2026-04-17
元大六合,3585.0,0,1,982C,3661,2026-04-17
元大六合,3560.0,50,0,982C,3661,2026-04-17
元大六合,3530.0,10,10,982C,3661,2026-04-17
元大六合,3510.0,91,15,982C,3661,2026-04-17
元大博愛,3635.0,0,1000,982B,3661,2026-04-17
元大敦化,3525.0,0,30,9833,3661,2026-04-17
元大博愛,3610.0,10,0,982B,3661,2026-04-17
元大敦化,3540.0,55,0,9833,3661,2026-04-17
元大敦化,3580.0,7,0,9833,3661,2026-04-17
元大中山,3530.0,15,0,9835,3661,2026-04-17
元大中山,3515.0,0,10,9835,3661,2026-04-17
元大松山,3510.0,20,105,981p,3661,2026-04-17
元大中山,3505.0,5,130,9835,3661,2026-04-17
元大中壢,3605.0,0,31,9834,3661,2026-04-17
元大中壢,3590.0,0,8,9834,3661,2026-04-17
元大中壢,3580.0,13,24,9834,3661,2026-04-17
元大中壢,3565.0,4,50,9834,3661,2026-04-17
元大中壢,3555.0,2,0,9834,3661,2026-04-17
元大中壢,3545.0,2,0,9834,3661,2026-04-17
元大中壢,3535.0,3,0,9834,3661,2026-04-17
元大中壢,3525.0,2,0,9834,3661,2026-04-17
元大中壢,3515.0,3,0,9834,3661,2026-04-17
元大中壢,3505.0,2,600,9834,3661,2026-04-17
元大敦化,3600.0,1000,0,9833,3661,2026-04-17
元大敦化,3560.0,0,105,9833,3661,2026-04-17
元大博愛,3600.0,20,2002,982B,3661,2026-04-17
元大博愛,3590.0,50,81,982B,3661,2026-04-17
元大博愛,3580.0,2005,443,982B,3661,2026-04-17
元大新營,3530.0,1,0,9825,3661,2026-04-17
元大新營,3515.0,0,45,9825,3661,2026-04-17
元大新營,3500.0,0,20,9825,3661,2026-04-17
元大向上,3535.0,50,0,9824,3661,2026-04-17
元大向上,3510.0,0,1,9824,3661,2026-04-17
元大學府,3620.0,0,5,9822,3661,2026-04-17
元大學府,3590.0,0,5,9822,3661,2026-04-17
元大學府,3560.0,0,20,9822,3661,2026-04-17
元大學府,3530.0,2,0,9822,3661,2026-04-17
元大學府,3500.0,20,0,9822,3661,2026-04-17
元大潮州,3620.0,0,4,981Z,3661,2026-04-17
元大潮州,3565.0,10,0,981Z,3661,2026-04-17
