securities_trader,price,buy,sell,securities_trader_id,stock_id,date
玉山新莊,3425.0,0,40,8842,3661,2026-04-16
玉山板橋,3465.0,1000,260,8846,3661,2026-04-16
玉山板橋,3475.0,10,25,8846,3661,2026-04-16
玉山板橋,3485.0,0,5,8846,3661,2026-04-16
玉山板橋,3500.0,0,109,8846,3661,2026-04-16
玉山板橋,3450.0,101,15,8846,3661,2026-04-16
玉山板橋,3515.0,0,20,8846,3661,2026-04-16
玉山台南,3350.0,0,11,8847,3661,2026-04-16
玉山台南,3380.0,0,5,8847,3661,2026-04-16
玉山台南,3390.0,0,193,8847,3661,2026-04-16
玉山台南,3400.0,0,174,8847,3661,2026-04-16
玉山台南,3430.0,70,11,8847,3661,2026-04-16
玉山台南,3440.0,100,12,8847,3661,2026-04-16
玉山台南,3450.0,300,130,8847,3661,2026-04-16
玉山台南,3460.0,1100,125,8847,3661,2026-04-16
玉山台南,3470.0,105,44,8847,3661,2026-04-16
玉山台南,3480.0,1,3,8847,3661,2026-04-16
玉山台南,3490.0,0,12,8847,3661,2026-04-16
玉山台南,3510.0,0,1001,8847,3661,2026-04-16
玉山台南,3520.0,0,360,8847,3661,2026-04-16
玉山台南,3530.0,0,1043,8847,3661,2026-04-16
玉山板橋,3530.0,0,2031,8846,3661,2026-04-16
玉山板橋,3430.0,0,50,8846,3661,2026-04-16
玉山新莊,3520.0,0,2,8842,3661,2026-04-16
玉山板橋,3380.0,0,10,8846,3661,2026-04-16
玉山新莊,3500.0,0,50,8842,3661,2026-04-16
玉山新莊,3485.0,0,1050,8842,3661,2026-04-16
玉山新莊,3475.0,1001,15,8842,3661,2026-04-16
玉山新莊,3465.0,1,2326,8842,3661,2026-04-16
玉山高雄,3295.0,0,100,8843,3661,2026-04-16
玉山新莊,3455.0,0,740,8842,3661,2026-04-16
玉山高雄,3325.0,6,30,8843,3661,2026-04-16
玉山高雄,3335.0,50,0,8843,3661,2026-04-16
玉山高雄,3380.0,0,89,8843,3661,2026-04-16
玉山高雄,3390.0,0,1000,8843,3661,2026-04-16
玉山高雄,3410.0,0,2,8843,3661,2026-04-16
玉山高雄,3435.0,0,100,8843,3661,2026-04-16
玉山高雄,3455.0,1,5,8843,3661,2026-04-16
玉山新莊,3445.0,1001,1001,8842,3661,2026-04-16
玉山高雄,3465.0,0,20,8843,3661,2026-04-16
